frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.235914e-01;2.235914e-01;0;0;0;3.012914e+02;1.197725e+03;2.293358e+03;7.495537e+02;3.747748e+02;3.301747e+02;0;0;0;0
1;0.020000;4.446615e-01;4.446615e-01;0;0;0;3.012710e+02;1.209843e+03;2.292288e+03;7.558045e+02;3.773687e+02;3.061227e+02;0;0;0;0
2;0.030000;6.659847e-01;6.659847e-01;0;0;0;3.023567e+02;1.215891e+03;2.286709e+03;7.470130e+02;3.746758e+02;3.082664e+02;0;0;0;0
3;0.040000;6.665487e-01;6.665487e-01;0;0;0;3.049667e+02;1.209624e+03;2.293963e+03;7.306626e+02;3.629029e+02;3.565429e+02;0;0;0;0
4;0.050000;6.724312e-01;6.724312e-01;0;0;0;3.051696e+02;1.202464e+03;2.303709e+03;7.355874e+02;3.681737e+02;3.730636e+02;0;0;0;0
5;0.060000;6.715695e-01;6.715695e-01;0;0;0;3.057616e+02;1.198380e+03;2.321302e+03;7.458745e+02;3.681865e+02;3.852424e+02;0;0;0;0
6;0.070000;6.721137e-01;6.721137e-01;0;0;0;3.053860e+02;1.200887e+03;2.333554e+03;7.719997e+02;3.868333e+02;3.759641e+02;0;0;0;0
7;0.080000;6.690369e-01;6.690369e-01;0;0;0;3.064696e+02;1.203464e+03;2.336878e+03;7.757245e+02;3.836604e+02;3.770036e+02;0;0;0;0
8;0.090000;6.624278e-01;6.624278e-01;0;0;0;3.076704e+02;1.204226e+03;2.334673e+03;7.707324e+02;3.828183e+02;3.847866e+02;0;0;0;0
9;0.100000;6.437649e-01;6.437649e-01;0;0;0;3.101332e+02;1.200062e+03;2.333241e+03;7.506821e+02;3.742288e+02;4.121111e+02;0;0;0;0
10;0.110000;6.319509e-01;6.319509e-01;0;0;0;3.127735e+02;1.201974e+03;2.342404e+03;7.481437e+02;3.812124e+02;4.100042e+02;0;0;0;0
11;0.120000;6.379106e-01;6.379106e-01;0;0;0;3.112566e+02;1.210197e+03;2.357280e+03;7.853779e+02;4.102663e+02;3.479145e+02;0;0;0;0
12;0.130000;6.541102e-01;6.541102e-01;0;0;0;3.012520e+02;1.218523e+03;2.369563e+03;8.602622e+02;4.458103e+02;2.628370e+02;0;0;0;0
13;0.140000;6.762244e-01;6.762244e-01;0;0;0;6.076351e+02;1.607069e+03;2.657908e+03;7.743554e+02;3.453882e+02;2.049816e+02;0;0;0;0
14;0.150000;6.973147e-01;6.973147e-01;0;0;0;5.998649e+02;1.602952e+03;2.651738e+03;7.828135e+02;3.373345e+02;1.688558e+02;0;0;0;0
15;0.160000;7.217919e-01;7.217919e-01;0;0;0;5.956601e+02;1.598166e+03;2.644909e+03;7.641389e+02;3.228985e+02;1.410879e+02;0;0;0;0
16;0.170000;7.403156e-01;7.403156e-01;0;0;0;2.729743e+02;1.208553e+03;2.359579e+03;9.134608e+02;4.474244e+02;1.117171e+02;0;0;0;0
17;0.180000;7.528597e-01;7.528597e-01;0;0;0;2.579945e+02;1.213633e+03;2.371743e+03;9.813557e+02;4.841590e+02;6.896581e+01;0;0;0;0
18;0.190000;7.591839e-01;7.591839e-01;0;0;0;2.554936e+02;1.231047e+03;2.377785e+03;1.033631e+03;5.185920e+02;4.107831e+01;0;0;0;0
19;0.200000;7.567694e-01;7.567694e-01;0;0;0;2.584266e+02;1.236031e+03;2.380890e+03;1.030666e+03;5.129457e+02;5.549712e+01;0;0;0;0
20;0.210000;7.555516e-01;7.555516e-01;0;0;0;2.738456e+02;1.237082e+03;2.376255e+03;9.797798e+02;4.827676e+02;1.150362e+02;0;0;0;0
21;0.220000;7.614708e-01;7.614708e-01;0;0;0;2.775841e+02;1.231647e+03;2.378902e+03;9.493016e+02;4.511454e+02;1.660401e+02;0;0;0;0
22;0.230000;7.772654e-01;7.772654e-01;0;0;0;2.747899e+02;1.241425e+03;2.379046e+03;9.683750e+02;4.481284e+02;1.801727e+02;0;0;0;0
23;0.240000;7.980420e-01;7.980420e-01;0;0;0;2.828654e+02;1.249895e+03;2.382938e+03;9.474417e+02;4.392193e+02;1.858505e+02;0;0;0;0
24;0.250000;8.162606e-01;8.162606e-01;0;0;0;2.827792e+02;1.253377e+03;2.382481e+03;9.399210e+02;4.333453e+02;1.862372e+02;0;0;0;0
25;0.260000;8.295140e-01;8.295140e-01;0;0;0;2.873484e+02;1.258006e+03;2.388333e+03;9.332463e+02;4.248450e+02;1.834687e+02;0;0;0;0
26;0.270000;8.386889e-01;8.386889e-01;0;0;0;2.806646e+02;1.261812e+03;2.392101e+03;9.610264e+02;4.356848e+02;1.499213e+02;0;0;0;0
27;0.280000;8.182991e-01;8.182991e-01;0;0;0;2.804388e+02;1.266973e+03;2.398052e+03;9.619885e+02;4.317560e+02;1.321440e+02;0;0;0;0
28;0.290000;7.802705e-01;7.802705e-01;0;0;0;2.843474e+02;1.265014e+03;2.395537e+03;9.288683e+02;4.205876e+02;1.330886e+02;0;0;0;0
29;0.300000;7.540080e-01;7.540080e-01;0;0;0;2.726950e+02;1.259104e+03;2.376661e+03;9.366805e+02;4.265790e+02;1.147428e+02;0;0;0;0
30;0.310000;7.386897e-01;7.386897e-01;0;0;0;2.511669e+02;1.251958e+03;2.365710e+03;9.592453e+02;4.363657e+02;8.565818e+01;0;0;0;0
31;0.320000;7.638184e-01;7.638184e-01;0;0;0;5.625196e+02;1.605951e+03;1.568392e+03;8.178992e+02;3.566753e+02;3.030091e+02;0;0;0;0
32;0.330000;7.685774e-01;7.685774e-01;0;0;0;8.830516e+02;1.971115e+03;7.870100e+02;6.475578e+02;2.023839e+02;5.732751e+02;0;0;0;0
33;0.340000;7.618024e-01;7.618024e-01;0;0;0;1.212252e+03;2.335600e+03;0;4.682694e+02;6.052432e+01;8.067632e+02;0;0;0;0
34;0.350000;7.472515e-01;7.472515e-01;0;0;0;1.209027e+03;2.337717e+03;1.072221e+03;4.862781e+02;1.242696e+01;5.480975e+02;0;0;0;0
35;0.360000;7.102253e-01;7.102253e-01;0;0;0;1.202348e+03;2.330346e+03;2.141394e+03;4.983542e+02;3.556565e+01;2.888628e+02;0;0;0;0
36;0.370000;7.085764e-01;7.085764e-01;0;0;0;1.207547e+03;2.325966e+03;2.141394e+03;5.008740e+02;4.986493e+01;3.142851e+02;0;0;0;0
37;0.380000;6.972756e-01;6.972756e-01;0;0;0;1.206603e+03;2.313988e+03;1.069173e+03;5.043023e+02;8.966791e+01;6.377075e+02;0;0;0;0
38;0.390000;6.767319e-01;6.767319e-01;0;0;0;1.222625e+03;2.310228e+03;0;5.208409e+02;1.053947e+02;9.868936e+02;0;0;0;0
39;0.400000;6.630099e-01;6.630099e-01;0;0;0;9.026296e+02;1.957231e+03;7.656262e+02;6.781743e+02;2.452634e+02;7.895266e+02;0;0;0;0
40;0.410000;6.524416e-01;6.524416e-01;0;0;0;5.929431e+02;1.614886e+03;1.517279e+03;7.921736e+02;3.622239e+02;5.646210e+02;0;0;0;0
