frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.972590e-01;1.972590e-01;0;0;0;1.263198e+03;2.171389e+03;3.029747e+03;7.830598e+02;4.629653e+02;9.251180e+02;0;0;0;0
1;0.020000;4.492420e-01;4.492420e-01;0;0;0;1.473384e+03;2.580365e+03;3.514874e+03;6.464910e+02;3.581418e+02;9.337114e+02;0;0;0;0
2;0.030000;7.028537e-01;7.028537e-01;0;0;0;1.372007e+03;2.570366e+03;3.523504e+03;5.833911e+02;3.426049e+02;9.989203e+02;0;0;0;0
3;0.040000;7.122974e-01;7.122974e-01;0;0;0;9.156436e+02;2.073373e+03;3.357355e+03;7.343608e+02;3.528966e+02;2.378018e+02;0;0;0;0
4;0.050000;6.390758e-01;6.390758e-01;0;0;0;4.994464e+02;1.245369e+03;2.024022e+03;5.110265e+02;2.449871e+02;2.034195e+02;0;0;0;0
5;0.060000;5.423856e-01;5.423856e-01;0;0;0;7.672905e+02;1.601874e+03;2.346508e+03;3.865271e+02;2.571978e+02;1.454072e+02;0;0;0;0
6;0.070000;4.885822e-01;4.512646e-01;0;0;0;7.272796e+02;1.566639e+03;2.256826e+03;3.711312e+02;3.447433e+02;6.539158e+01;0;0;0;0
7;0.080000;4.627202e-01;4.254027e-01;0;0;0;1.090196e+03;2.338644e+03;3.314683e+03;5.160533e+02;4.631182e+02;1.110989e+02;0;0;0;0
8;0.090000;4.887962e-01;4.514787e-01;0;0;0;1.470361e+03;2.608002e+03;3.468693e+03;4.340301e+02;2.823694e+02;1.750240e+02;0;0;0;0
9;0.100000;5.002221e-01;5.002221e-01;0;0;0;1.863586e+03;2.841622e+03;3.724523e+03;3.106848e+02;1.920528e+02;2.455809e+02;0;0;0;0
10;0.110000;4.948312e-01;4.948312e-01;0;0;0;2.232146e+03;3.104500e+03;4000;2.540505e+02;1.209000e+02;2.943421e+02;0;0;0;0
11;0.120000;4.400120e-01;4.400120e-01;0;0;0;2.520976e+03;3.402941e+03;2.666667e+03;2.292842e+02;1.824826e+02;2.326187e+02;0;0;0;0
12;0.130000;3.865140e-01;3.865140e-01;0;0;0;1.772951e+03;2.368216e+03;1.333333e+03;1.538020e+02;1.374626e+02;1.296557e+02;0;0;0;0
13;0.140000;3.486814e-01;3.486814e-01;0;0;0;1.041474e+03;1.333333e+03;0;6.551421e+01;9.024048e+01;3.518711e+01;0;0;0;0
14;0.150000;3.350916e-01;3.350916e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
15;0.160000;3.424137e-01;3.424137e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
16;0.170000;3.476624e-01;3.476624e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
17;0.180000;3.429195e-01;3.429195e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
18;0.190000;3.545729e-01;3.545729e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
19;0.200000;3.871310e-01;3.871310e-01;0;0;0;7.457309e+02;1.057320e+03;1.333333e+03;4.964656e+01;9.143176e+01;1.613355e+02;0;0;0;0
20;0.210000;4.169464e-01;4.169464e-01;0;0;0;1.482130e+03;2.105888e+03;2.666667e+03;1.043914e+02;1.792708e+02;3.364183e+02;0;0;0;0
21;0.220000;4.243477e-01;4.243477e-01;0;0;0;2.230017e+03;3.160216e+03;4000;1.187507e+02;2.631143e+02;4.818722e+02;0;0;0;0
22;0.230000;4.031675e-01;4.031675e-01;0;0;0;2.235652e+03;3.160657e+03;4000;8.527798e+01;2.751536e+02;4.505377e+02;0;0;0;0
23;0.240000;4.064064e-01;4.064064e-01;0;0;0;2.249268e+03;3.172962e+03;4000;4.163011e+01;3.047002e+02;4.013089e+02;0;0;0;0
24;0.250000;4.500842e-01;4.500842e-01;0;0;0;2.270274e+03;3.170848e+03;4000;6.021340e+01;3.395177e+02;3.635868e+02;0;0;0;0
25;0.260000;4.923289e-01;4.923289e-01;0;0;0;2.295271e+03;3.169572e+03;4000;7.997109e+01;2.820362e+02;3.382638e+02;0;0;0;0
26;0.270000;4.872548e-01;4.872548e-01;0;0;0;2.345975e+03;3.190088e+03;2.666667e+03;1.048755e+02;2.176598e+02;3.063195e+02;0;0;0;0
27;0.280000;3.845724e-01;3.845724e-01;0;0;0;2.402249e+03;2.137874e+03;1.771217e+03;1.155785e+02;3.315476e+02;5.439604e+02;0;0;0;0
28;0.290000;3.004670e-01;3.004670e-01;0;0;0;1.625887e+03;1.081388e+03;4.378837e+02;7.964707e+01;2.855581e+02;4.392825e+02;0;0;0;0
