frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.483291e-01;2.483291e-01;0;0;0;4000;0;8.676572e+02;7.646642e+02;1.875710e+02;3.644622e+02;0;0;0;0
1;0.020000;4.649514e-01;4.649514e-01;0;0;0;4000;0;8.774847e+02;6.287835e+02;1.454337e+02;3.137428e+02;0;0;0;0
2;0.030000;6.613466e-01;6.613466e-01;0;0;0;2.666667e+03;0;5.896022e+02;3.386461e+02;7.934374e+01;1.864304e+02;0;0;0;0
3;0.040000;5.971251e-01;5.971251e-01;0;0;0;2.666667e+03;0;5.962484e+02;2.406708e+02;5.732048e+01;1.230948e+02;0;0;0;0
4;0.050000;5.338764e-01;5.338764e-01;0;0;0;1.605725e+03;5.742991e+02;1.631872e+03;9.424453e+01;1.699368e+02;1.416118e+02;0;0;0;0
5;0.060000;4.959238e-01;4.959238e-01;0;0;0;1.866236e+03;1.602309e+03;2.965205e+03;1.083154e+02;2.904824e+02;2.657924e+02;0;0;0;0
6;0.070000;5.185258e-01;5.185258e-01;0;0;0;1.256426e+03;2.652929e+03;4000;8.691750e+01;3.279837e+02;5.372280e+02;0;0;0;0
7;0.080000;6.325315e-01;6.325315e-01;0;0;0;1.332562e+03;2.819302e+03;3.723312e+03;2.089114e+02;2.630110e+02;5.163371e+02;0;0;0;0
8;0.090000;7.418987e-01;7.418987e-01;0;0;0;1.426468e+03;2.536559e+03;3.428800e+03;3.756632e+02;2.403731e+02;5.232768e+02;0;0;0;0
9;0.100000;8.143485e-01;8.143485e-01;0;0;0;1.129725e+03;2.246908e+03;3.142868e+03;5.557106e+02;2.920869e+02;3.163703e+02;0;0;0;0
10;0.110000;8.317544e-01;8.317544e-01;0;0;0;1.202698e+03;2.302494e+03;3.157935e+03;6.780371e+02;4.163465e+02;4.482237e+02;0;0;0;0
11;0.120000;8.395852e-01;8.395852e-01;0;0;0;1.285943e+03;2.401379e+03;3.231580e+03;7.188582e+02;4.555199e+02;5.097100e+02;0;0;0;0
12;0.130000;8.118114e-01;8.118114e-01;0;0;0;1.275182e+03;2.453986e+03;3.251731e+03;7.159041e+02;5.044043e+02;5.698668e+02;0;0;0;0
13;0.140000;7.877982e-01;7.877982e-01;0;0;0;1.286430e+03;2.440744e+03;3.208277e+03;7.207703e+02;4.716601e+02;4.692072e+02;0;0;0;0
14;0.150000;7.919237e-01;7.919237e-01;0;0;0;1.258795e+03;2.392423e+03;3.150861e+03;8.046416e+02;4.914492e+02;4.522759e+02;0;0;0;0
15;0.160000;8.122255e-01;8.122255e-01;0;0;0;1.533225e+03;2.586394e+03;3.416642e+03;7.663381e+02;4.994712e+02;5.784288e+02;0;0;0;0
16;0.170000;8.202795e-01;8.202795e-01;0;0;0;1.495622e+03;2.563302e+03;3.509783e+03;9.330768e+02;5.741760e+02;7.076127e+02;0;0;0;0
17;0.180000;7.925975e-01;7.925975e-01;0;0;0;1.508644e+03;2.546531e+03;3.571477e+03;9.025337e+02;5.874069e+02;7.634239e+02;0;0;0;0
18;0.190000;7.621997e-01;7.621997e-01;0;0;0;1.246661e+03;2.295563e+03;3.325727e+03;9.295157e+02;5.357983e+02;5.993460e+02;0;0;0;0
19;0.200000;7.266850e-01;7.266850e-01;0;0;0;1.258162e+03;2.298398e+03;3.325546e+03;8.448477e+02;5.398675e+02;5.473611e+02;0;0;0;0
20;0.210000;7.339347e-01;7.339347e-01;0;0;0;1.335837e+03;2.315280e+03;3.329727e+03;9.679455e+02;5.616996e+02;5.089580e+02;0;0;0;0
21;0.220000;7.755168e-01;7.755168e-01;0;0;0;1.453250e+03;2.337281e+03;3.228993e+03;1.152255e+03;6.374595e+02;5.378111e+02;0;0;0;0
22;0.230000;8.208249e-01;8.208249e-01;0;0;0;1.304192e+03;2.304349e+03;3.055248e+03;1.070720e+03;6.329694e+02;4.081814e+02;0;0;0;0
23;0.240000;8.107845e-01;8.107845e-01;0;0;0;1.055272e+03;2.155795e+03;2.882938e+03;9.185735e+02;6.323749e+02;2.193017e+02;0;0;0;0
24;0.250000;7.422048e-01;7.422048e-01;0;0;0;1.010630e+03;2.173926e+03;2.880854e+03;9.838643e+02;5.756776e+02;1.371760e+02;0;0;0;0
25;0.260000;6.598867e-01;6.598867e-01;0;0;0;1.009444e+03;2.115901e+03;2.876655e+03;9.879081e+02;5.746590e+02;9.860378e+01;0;0;0;0
26;0.270000;6.185357e-01;6.185357e-01;0;0;0;1.022693e+03;2.158769e+03;2.876797e+03;1.002719e+03;6.029055e+02;1.529979e+02;0;0;0;0
27;0.280000;6.187541e-01;6.187541e-01;0;0;0;7.857801e+02;2.041762e+03;2.850622e+03;7.885585e+02;6.779959e+02;8.596885e+01;0;0;0;0
28;0.290000;6.427620e-01;6.427620e-01;0;0;0;5.293786e+02;1.369958e+03;1.907347e+03;5.269612e+02;4.416190e+02;7.155901e+01;0;0;0;0
29;0.300000;6.583856e-01;6.583856e-01;0;0;0;9.470701e+02;1.637223e+03;9.585915e+02;5.556049e+02;2.340787e+02;2.919385e+02;0;0;0;0
30;0.310000;6.707028e-01;6.707028e-01;0;0;0;1.635245e+03;9.575198e+02;2.514652e+02;3.087202e+02;2.720635e+02;5.444039e+02;0;0;0;0
31;0.320000;6.749036e-01;6.749036e-01;0;0;0;1.886340e+03;1.579429e+03;1.213345e+03;5.731947e+02;4.825530e+02;5.718563e+02;0;0;0;0
32;0.330000;6.731747e-01;6.731747e-01;0;0;0;1.452658e+03;1.267066e+03;2.167784e+03;5.479366e+02;7.236078e+02;3.249999e+02;0;0;0;0
33;0.340000;6.609743e-01;6.609743e-01;0;0;0;5.001568e+02;1.267066e+03;1.916319e+03;5.285941e+02;4.635891e+02;5.957346e+01;0;0;0;0
34;0.350000;6.451364e-01;6.451364e-01;0;0;0;5.025331e+02;1.309818e+03;1.914599e+03;5.223383e+02;4.804502e+02;4.084134e+01;0;0;0;0
