frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.600933e-01;1.600933e-01;0;0;0;9.250140e+02;1.777562e+03;2.807154e+03;1.076104e+03;1.169815e+03;1.222040e+03;0;0;0;0
1;0.020000;3.436888e-01;3.436888e-01;0;0;0;6.336656e+02;1.545386e+03;2.512390e+03;1.112235e+03;1.106371e+03;1.219468e+03;0;0;0;0
2;0.030000;5.487825e-01;5.487825e-01;0;0;0;7.189036e+02;1.701654e+03;2.673624e+03;9.848250e+02;9.899665e+02;9.270976e+02;0;0;0;0
3;0.040000;5.865836e-01;5.865836e-01;0;0;0;7.522754e+02;1.770444e+03;2.761640e+03;9.469612e+02;8.858183e+02;8.710010e+02;0;0;0;0
4;0.050000;5.763298e-01;5.763298e-01;0;0;0;8.046660e+02;1.823435e+03;2.887040e+03;9.245296e+02;7.198998e+02;6.907034e+02;0;0;0;0
5;0.060000;5.369624e-01;5.369624e-01;0;0;0;4.663708e+02;1.482108e+03;2.540173e+03;1.066401e+03;6.105953e+02;8.101058e+02;0;0;0;0
6;0.070000;4.942797e-01;4.942797e-01;0;0;0;5.043496e+02;1.483241e+03;2.496862e+03;1.049163e+03;5.621631e+02;6.999611e+02;0;0;0;0
7;0.080000;4.865512e-01;4.865512e-01;0;0;0;8.422033e+02;1.808532e+03;2.839426e+03;8.599338e+02;5.416421e+02;5.448043e+02;0;0;0;0
8;0.090000;4.983244e-01;4.983244e-01;0;0;0;1.201579e+03;2.140606e+03;3.202238e+03;6.678038e+02;5.084259e+02;3.799149e+02;0;0;0;0
9;0.100000;5.397324e-01;5.397324e-01;0;0;0;1.535134e+03;2.478293e+03;3.605206e+03;5.034705e+02;4.854897e+02;3.283995e+02;0;0;0;0
10;0.110000;5.455101e-01;5.455101e-01;0;0;0;1.546748e+03;2.481956e+03;3.580095e+03;5.034131e+02;4.260619e+02;3.187588e+02;0;0;0;0
11;0.120000;5.172491e-01;5.172491e-01;0;0;0;1.541353e+03;2.486499e+03;3.496578e+03;5.585479e+02;4.302569e+02;3.831439e+02;0;0;0;0
12;0.130000;4.580823e-01;4.580823e-01;0;0;0;1.525140e+03;2.474799e+03;3.364958e+03;6.199842e+02;4.706310e+02;3.741636e+02;0;0;0;0
13;0.140000;4.395602e-01;4.395602e-01;0;0;0;1.496862e+03;2.444702e+03;3.305729e+03;6.779980e+02;4.964943e+02;3.725309e+02;0;0;0;0
14;0.150000;4.665174e-01;4.665174e-01;0;0;0;1.459613e+03;2.399194e+03;3.311144e+03;6.979177e+02;4.483283e+02;3.369477e+02;0;0;0;0
15;0.160000;5.019655e-01;5.019655e-01;0;0;0;1.408771e+03;2.354611e+03;3.351429e+03;7.238461e+02;3.784574e+02;3.362737e+02;0;0;0;0
16;0.170000;5.232920e-01;5.232920e-01;0;0;0;1.377851e+03;2.333133e+03;3.375354e+03;7.424998e+02;3.559381e+02;3.648363e+02;0;0;0;0
17;0.180000;4.936442e-01;4.936442e-01;0;0;0;1.364897e+03;2.316819e+03;3.381053e+03;7.697390e+02;3.661522e+02;3.846483e+02;0;0;0;0
18;0.190000;4.721704e-01;4.721704e-01;0;0;0;1.364267e+03;2.315531e+03;3.363285e+03;7.813198e+02;3.696321e+02;3.971586e+02;0;0;0;0
19;0.200000;4.583714e-01;4.583714e-01;0;0;0;1.385761e+03;2.330520e+03;3.336071e+03;8.021668e+02;4.352621e+02;4.078767e+02;0;0;0;0
20;0.210000;4.471217e-01;4.471217e-01;0;0;0;1.438295e+03;2.350680e+03;3.398804e+03;8.442231e+02;4.490556e+02;4.499425e+02;0;0;0;0
21;0.220000;4.246314e-01;4.246314e-01;0;0;0;1.693604e+03;2.601166e+03;3.620063e+03;7.265110e+02;5.470229e+02;6.221113e+02;0;0;0;0
22;0.230000;4.449367e-01;4.449367e-01;0;0;0;1.925372e+03;2.883169e+03;3.850999e+03;6.106268e+02;5.277774e+02;1.455417e+03;0;0;0;0
23;0.240000;5.347582e-01;5.347582e-01;0;0;0;2.134860e+03;3.186841e+03;4000;4.420301e+02;5.501666e+02;2.325294e+03;0;0;0;0
24;0.250000;6.357451e-01;6.357451e-01;0;0;0;2.154480e+03;3.255712e+03;4000;4.329393e+02;4.757016e+02;3.664327e+03;0;0;0;0
25;0.260000;7.196687e-01;7.196687e-01;0;0;0;1.815809e+03;2.907227e+03;3.748549e+03;5.320130e+02;4.416699e+02;2.786157e+03;0;0;0;0
26;0.270000;7.854802e-01;7.854802e-01;0;0;0;1.830567e+03;2.935601e+03;3.748549e+03;5.066363e+02;3.655684e+02;3.996759e+03;0;0;0;0
27;0.280000;8.521010e-01;8.521010e-01;0;0;0;1.483525e+03;2.589234e+03;3.532964e+03;6.265815e+02;3.389091e+02;2.549962e+03;0;0;0;0
28;0.290000;8.756786e-01;8.756786e-01;0;0;0;1.850732e+03;2.985646e+03;2.451081e+03;5.271736e+02;5.396912e+02;5.790159e+03;0;0;0;0
29;0.300000;8.584591e-01;8.584591e-01;0;0;0;1.862688e+03;3.106796e+03;2.451081e+03;5.311631e+02;8.564095e+02;5.529603e+03;0;0;0;0
30;0.310000;8.106043e-01;8.106043e-01;0;0;0;2.208661e+03;3.367192e+03;2.666667e+03;4.324356e+02;1.166179e+03;5.646821e+03;0;0;0;0
31;0.320000;7.354653e-01;7.354653e-01;0;0;0;2.290975e+03;3.581152e+03;4000;4.834434e+02;9.863924e+02;2.905622e+03;0;0;0;0
32;0.330000;5.695503e-01;5.695503e-01;0;0;0;1.544581e+03;2.341799e+03;2.666667e+03;3.608462e+02;5.803238e+02;9.012131e+02;0;0;0;0
33;0.340000;3.985029e-01;3.985029e-01;0;0;0;8.223625e+02;1.333333e+03;1.333333e+03;2.026169e+02;1.493322e+02;5.757789e+02;0;0;0;0
34;0.350000;2.790853e-01;2.790853e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
35;0.360000;2.882736e-01;2.882736e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
36;0.370000;3.523755e-01;3.523755e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
37;0.380000;4.070195e-01;3.753594e-01;0;0;0;5.529811e+02;9.928174e+02;1.333333e+03;1.180477e+02;3.207368e+02;7.269660e+01;0;0;0;0
38;0.390000;4.383248e-01;4.066647e-01;0;0;0;1.595712e+03;2.326151e+03;1.333333e+03;3.861205e+02;4.348198e+02;4.640139e+02;0;0;0;0
39;0.400000;4.230489e-01;3.913887e-01;0;0;0;1.737934e+03;2.795053e+03;2.126216e+03;7.274101e+02;7.195331e+02;6.489968e+02;0;0;0;0
40;0.410000;4.358084e-01;4.358084e-01;0;0;0;1.334646e+03;2.353412e+03;7.928828e+02;9.349417e+02;4.331897e+02;1.199326e+03;0;0;0;0
41;0.420000;4.318942e-01;4.318942e-01;0;0;0;8.191491e+02;1.784737e+03;1.905141e+03;7.415103e+02;5.821266e+02;9.294973e+02;0;0;0;0
42;0.430000;4.877923e-01;4.877923e-01;0;0;0;8.310873e+02;1.822557e+03;1.898524e+03;8.687583e+02;4.322391e+02;9.149976e+02;0;0;0;0
43;0.440000;5.408977e-01;5.408977e-01;0;0;0;7.804087e+02;1.744986e+03;2.664864e+03;8.612651e+02;4.972706e+02;4.691637e+02;0;0;0;0
44;0.450000;6.513318e-01;6.513318e-01;0;0;0;7.222624e+02;1.751912e+03;2.727763e+03;9.102729e+02;4.081593e+02;5.115906e+02;0;0;0;0
45;0.460000;7.120681e-01;7.120681e-01;0;0;0;1.026627e+03;2.007800e+03;3.169073e+03;5.805391e+02;4.615258e+02;5.580978e+02;0;0;0;0
46;0.470000;7.709852e-01;7.709852e-01;0;0;0;1.397944e+03;2.295172e+03;3.509931e+03;4.256095e+02;5.255234e+02;6.218578e+02;0;0;0;0
47;0.480000;8.161433e-01;8.161433e-01;0;0;0;1.386280e+03;2.277122e+03;3.443264e+03;4.771314e+02;5.063722e+02;6.838684e+02;0;0;0;0
48;0.490000;8.734518e-01;8.734518e-01;0;0;0;1.379558e+03;2.266879e+03;3.309911e+03;5.205888e+02;4.806445e+02;7.410394e+02;0;0;0;0
49;0.500000;8.828471e-01;8.828471e-01;0;0;0;1.355000e+03;2.257913e+03;3.301968e+03;5.407370e+02;4.770533e+02;7.807754e+02;0;0;0;0
50;0.510000;8.202444e-01;8.202444e-01;0;0;0;1.339602e+03;2.253318e+03;3.331581e+03;5.512490e+02;4.638951e+02;8.009180e+02;0;0;0;0
51;0.520000;7.928126e-01;6.820695e-01;0;0;0;1.316375e+03;2.247565e+03;3.358621e+03;5.615664e+02;4.213720e+02;7.193557e+02;0;0;0;0
52;0.530000;7.833241e-01;6.725810e-01;0;0;0;1.286887e+03;2.235317e+03;3.402855e+03;5.429435e+02;3.729848e+02;5.751871e+02;0;0;0;0
53;0.540000;7.998530e-01;6.891099e-01;0;0;0;1.280124e+03;2.237419e+03;3.380000e+03;5.527769e+02;3.913545e+02;5.721116e+02;0;0;0;0
54;0.550000;7.288479e-01;6.801000e-01;0;0;0;1.283859e+03;2.238699e+03;3.350885e+03;4.630429e+02;3.677587e+02;4.815277e+02;0;0;0;0
55;0.560000;6.578428e-01;6.090949e-01;0;0;0;1.297828e+03;2.248392e+03;3.314493e+03;4.093952e+02;3.563385e+02;4.548488e+02;0;0;0;0
56;0.570000;6.432119e-01;5.944641e-01;0;0;0;1.293119e+03;2.244824e+03;3.314135e+03;3.158437e+02;2.930516e+02;3.025809e+02;0;0;0;0
57;0.580000;7.158110e-01;7.158110e-01;0;0;0;1.290724e+03;2.246932e+03;3.353574e+03;3.181750e+02;2.880831e+02;2.660634e+02;0;0;0;0
58;0.590000;8.084527e-01;8.084527e-01;0;0;0;1.294040e+03;2.248720e+03;3.360479e+03;3.217689e+02;2.823015e+02;2.126716e+02;0;0;0;0
59;0.600000;8.744192e-01;8.744192e-01;0;0;0;1.307932e+03;2.258987e+03;3.371903e+03;3.598921e+02;2.828752e+02;1.450173e+02;0;0;0;0
60;0.610000;9.104776e-01;9.104776e-01;0;0;0;1.323116e+03;2.273981e+03;3.363443e+03;3.971454e+02;2.885951e+02;9.192144e+01;0;0;0;0
61;0.620000;9.196074e-01;9.196074e-01;0;0;0;1.336538e+03;2.290409e+03;3.362579e+03;4.099398e+02;2.766008e+02;4.760221e+01;0;0;0;0
62;0.630000;8.975350e-01;8.975350e-01;0;0;0;1.337788e+03;2.303941e+03;3.346100e+03;3.977474e+02;2.623426e+02;2.817363e+01;0;0;0;0
63;0.640000;8.660526e-01;8.660526e-01;0;0;0;1.332976e+03;2.306081e+03;3.329178e+03;3.516749e+02;2.330645e+02;5.816761e+01;0;0;0;0
64;0.650000;8.472516e-01;8.472516e-01;0;0;0;1.316998e+03;2.300294e+03;3.300054e+03;2.838168e+02;1.987001e+02;7.760747e+01;0;0;0;0
65;0.660000;8.428125e-01;8.428125e-01;0;0;0;9.367006e+02;1.962390e+03;2.941722e+03;4.662035e+02;1.436396e+02;1.086258e+02;0;0;0;0
66;0.670000;7.928512e-01;7.928512e-01;0;0;0;5.775999e+02;1.638657e+03;2.558392e+03;6.489672e+02;1.061829e+02;1.054183e+02;0;0;0;0
67;0.680000;7.160387e-01;7.160387e-01;0;0;0;2.153390e+02;1.309055e+03;2.186239e+03;8.947454e+02;7.159634e+01;1.446620e+02;0;0;0;0
68;0.690000;6.279901e-01;6.279901e-01;0;0;0;1.945834e+02;1.294803e+03;2.145768e+03;9.360803e+02;4.554918e+01;2.041598e+02;0;0;0;0
69;0.700000;5.607062e-01;5.607062e-01;0;0;0;1.674948e+02;1.273042e+03;2.139890e+03;9.818497e+02;3.300881e+01;2.463417e+02;0;0;0;0
70;0.710000;5.465784e-01;5.465784e-01;0;0;0;5.173088e+02;1.581003e+03;2.486357e+03;7.702403e+02;1.199604e+02;2.564862e+02;0;0;0;0
71;0.720000;5.828208e-01;5.828208e-01;0;0;0;9.023166e+02;1.930239e+03;2.870682e+03;5.589163e+02;2.041274e+02;1.772619e+02;0;0;0;0
72;0.730000;6.536135e-01;6.536135e-01;0;0;0;1.283955e+03;2.274922e+03;3.238902e+03;3.724641e+02;2.693409e+02;1.261339e+02;0;0;0;0
73;0.740000;6.954853e-01;6.954853e-01;0;0;0;1.306409e+03;2.301920e+03;3.272778e+03;4.434538e+02;2.598782e+02;8.574036e+01;0;0;0;0
74;0.750000;7.279723e-01;7.279723e-01;0;0;0;1.310818e+03;2.293756e+03;3.253629e+03;5.022030e+02;2.884053e+02;1.133373e+02;0;0;0;0
75;0.760000;7.778943e-01;7.778943e-01;0;0;0;1.285791e+03;2.276837e+03;3.235762e+03;5.761705e+02;3.299933e+02;1.255239e+02;0;0;0;0
76;0.770000;8.245890e-01;8.245890e-01;0;0;0;1.581886e+03;2.563568e+03;2.143558e+03;5.307374e+02;2.831826e+02;2.059973e+02;0;0;0;0
77;0.780000;8.471613e-01;8.471613e-01;0;0;0;1.533025e+03;2.546617e+03;2.119349e+03;5.512233e+02;2.650501e+02;2.016772e+02;0;0;0;0
78;0.790000;8.455192e-01;8.455192e-01;0;0;0;1.515133e+03;2.547070e+03;2.103953e+03;5.464387e+02;2.260227e+02;1.934827e+02;0;0;0;0
79;0.800000;8.427439e-01;8.427439e-01;0;0;0;1.174094e+03;2.243313e+03;3.158894e+03;6.307245e+02;2.622921e+02;9.886938e+01;0;0;0;0
80;0.810000;8.198423e-01;8.198423e-01;0;0;0;1.187212e+03;2.248854e+03;3.163466e+03;6.005814e+02;2.453555e+02;8.041785e+01;0;0;0;0
81;0.820000;7.932350e-01;7.932350e-01;0;0;0;1.207334e+03;2.257520e+03;3.166852e+03;5.724301e+02;2.268208e+02;6.607368e+01;0;0;0;0
82;0.830000;7.438080e-01;6.831886e-01;0;0;0;1.237370e+03;2.274703e+03;3.169840e+03;5.315740e+02;2.283865e+02;7.784255e+01;0;0;0;0
83;0.840000;7.151065e-01;6.544871e-01;0;0;0;1.291184e+03;2.312354e+03;3.142256e+03;5.479117e+02;3.621335e+02;1.686745e+02;0;0;0;0
84;0.850000;6.761474e-01;6.155279e-01;0;0;0;1.343894e+03;2.305967e+03;3.305310e+03;5.470878e+02;4.047379e+02;2.147980e+02;0;0;0;0
85;0.860000;6.343863e-01;6.343863e-01;0;0;0;1.674587e+03;2.664633e+03;3.580716e+03;5.176691e+02;5.180063e+02;6.082737e+02;0;0;0;0
86;0.870000;6.003886e-01;6.003886e-01;0;0;0;1.680332e+03;2.644276e+03;3.698633e+03;3.989219e+02;4.077546e+02;5.737387e+02;0;0;0;0
87;0.880000;6.139371e-01;6.139371e-01;0;0;0;1.662708e+03;2.650758e+03;3.625379e+03;2.757068e+02;4.097165e+02;6.764083e+02;0;0;0;0
88;0.890000;6.965985e-01;6.965985e-01;0;0;0;1.357548e+03;2.286090e+03;3.449254e+03;2.045223e+02;3.300197e+02;4.076593e+02;0;0;0;0
89;0.900000;7.868026e-01;7.868026e-01;0;0;0;1.355093e+03;2.281488e+03;3.448340e+03;1.657410e+02;3.444513e+02;4.969158e+02;0;0;0;0
90;0.910000;8.507380e-01;8.507380e-01;0;0;0;1.370319e+03;2.285781e+03;3.431941e+03;1.354725e+02;3.528859e+02;4.889361e+02;0;0;0;0
91;0.920000;8.719562e-01;8.719562e-01;0;0;0;1.401266e+03;2.304317e+03;3.414415e+03;1.590840e+02;3.688204e+02;5.015318e+02;0;0;0;0
92;0.930000;8.732048e-01;8.732048e-01;0;0;0;1.427386e+03;2.317587e+03;3.395422e+03;1.268255e+02;3.730666e+02;4.682477e+02;0;0;0;0
93;0.940000;8.740497e-01;8.740497e-01;0;0;0;1.438517e+03;2.325597e+03;3.398893e+03;1.089292e+02;3.802708e+02;4.712411e+02;0;0;0;0
94;0.950000;8.618312e-01;8.618312e-01;0;0;0;1.422869e+03;2.313848e+03;3.592545e+03;4.295777e+01;3.866093e+02;7.251074e+02;0;0;0;0
95;0.960000;8.331823e-01;8.331823e-01;0;0;0;1.417022e+03;2.307499e+03;3.596076e+03;6.092191e+01;3.875510e+02;7.014813e+02;0;0;0;0
96;0.970000;7.905244e-01;7.905244e-01;0;0;0;1.427752e+03;2.306166e+03;3.570822e+03;1.459317e+02;3.941248e+02;6.292408e+02;0;0;0;0
97;0.980000;7.344226e-01;7.344226e-01;0;0;0;1.445055e+03;2.315228e+03;3.353890e+03;2.587834e+02;4.039081e+02;2.891108e+02;0;0;0;0
98;0.990000;6.771731e-01;6.771731e-01;0;0;0;1.466662e+03;2.319992e+03;3.318979e+03;4.003120e+02;4.262256e+02;2.300026e+02;0;0;0;0
99;1.000000;6.077967e-01;6.077967e-01;0;0;0;1.498153e+03;2.326027e+03;3.296953e+03;5.222029e+02;4.769580e+02;2.035198e+02;0;0;0;0
100;1.010000;5.083560e-01;5.083560e-01;0;0;0;1.541984e+03;2.333251e+03;3.258633e+03;6.430937e+02;5.645500e+02;2.157315e+02;0;0;0;0
101;1.020000;3.950900e-01;3.950900e-01;0;0;0;1.584062e+03;2.342329e+03;3.242342e+03;7.844035e+02;6.756223e+02;3.024589e+02;0;0;0;0
102;1.030000;2.877865e-01;2.877865e-01;0;0;0;1.810995e+03;2.636476e+03;2.157407e+03;9.180083e+02;6.364091e+02;5.384459e+02;0;0;0;0
103;1.040000;2.516305e-01;2.516305e-01;0;0;0;1.374776e+03;2.212501e+03;1.731260e+03;1.040774e+03;6.510731e+02;6.104007e+02;0;0;0;0
104;1.050000;2.797229e-01;2.797229e-01;0;0;0;1.260592e+03;2.193414e+03;1.715367e+03;9.662349e+02;6.941046e+02;7.510922e+02;0;0;0;0
105;1.060000;3.412532e-01;3.412532e-01;0;0;0;9.817819e+02;1.902143e+03;2.825663e+03;7.984590e+02;6.861630e+02;6.426531e+02;0;0;0;0
106;1.070000;4.422835e-01;4.422835e-01;0;0;0;1.349908e+03;2.313398e+03;3.266792e+03;5.773642e+02;5.500596e+02;5.915663e+02;0;0;0;0
107;1.080000;5.475900e-01;5.475900e-01;0;0;0;1.380898e+03;2.321539e+03;3.295467e+03;4.914777e+02;3.603967e+02;4.283711e+02;0;0;0;0
108;1.090000;6.766347e-01;6.766347e-01;0;0;0;1.376007e+03;2.317096e+03;3.290753e+03;4.782422e+02;3.307632e+02;3.401960e+02;0;0;0;0
