frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.884794e-01;2.884794e-01;0;0;0;6.687340e+02;9.910092e+02;1.333333e+03;3.256036e+02;2.158198e+02;3.139449e+02;0;0;0;0
1;0.020000;5.759012e-01;5.759012e-01;0;0;0;9.362635e+02;1.635073e+03;2.317522e+03;6.574030e+02;5.668785e+02;5.650117e+02;0;0;0;0
2;0.030000;8.070516e-01;8.070516e-01;0;0;0;1.570796e+03;2.614549e+03;3.650855e+03;1.127733e+03;7.259439e+02;1.057114e+03;0;0;0;0
3;0.040000;7.393494e-01;7.393494e-01;0;0;0;1.178264e+03;2.290503e+03;3.295513e+03;1.129564e+03;8.559378e+02;9.388849e+02;0;0;0;0
4;0.050000;7.451384e-01;7.451384e-01;0;0;0;1.493294e+03;2.624169e+03;3.644658e+03;1.158712e+03;6.395572e+02;1.200962e+03;0;0;0;0
5;0.060000;8.238342e-01;8.238342e-01;0;0;0;1.362514e+03;2.427210e+03;3.321749e+03;1.024543e+03;8.145452e+02;8.838932e+02;0;0;0;0
6;0.070000;8.895698e-01;8.895698e-01;0;0;0;1.652727e+03;2.677353e+03;3.511294e+03;1.047185e+03;7.735113e+02;1.205968e+03;0;0;0;0
7;0.080000;8.703114e-01;8.703114e-01;0;0;0;1.630876e+03;2.621604e+03;3.306644e+03;1.085221e+03;9.580451e+02;1.233879e+03;0;0;0;0
8;0.090000;8.438766e-01;8.438766e-01;0;0;0;1.654241e+03;2.714129e+03;3.353836e+03;1.197431e+03;1.064245e+03;1.373078e+03;0;0;0;0
9;0.100000;8.559145e-01;8.559145e-01;0;0;0;1.523509e+03;2.556151e+03;3.214106e+03;1.159038e+03;9.830457e+02;9.551030e+02;0;0;0;0
10;0.110000;8.783854e-01;8.783854e-01;0;0;0;1.380265e+03;2.369380e+03;3.137155e+03;1.033563e+03;8.938184e+02;4.672001e+02;0;0;0;0
11;0.120000;8.942332e-01;8.942332e-01;0;0;0;1.536181e+03;2.539479e+03;3.412872e+03;9.236519e+02;7.157835e+02;5.918384e+02;0;0;0;0
12;0.130000;9.059215e-01;9.059215e-01;0;0;0;1.788248e+03;2.782106e+03;3.718399e+03;8.500322e+02;6.837205e+02;6.928967e+02;0;0;0;0
13;0.140000;9.060805e-01;9.060805e-01;0;0;0;2.057926e+03;3.074751e+03;4000;8.693665e+02;7.039866e+02;9.775189e+02;0;0;0;0
14;0.150000;8.787434e-01;8.787434e-01;0;0;0;1.763641e+03;2.732266e+03;3.727998e+03;8.222878e+02;6.984192e+02;6.049775e+02;0;0;0;0
15;0.160000;7.418556e-01;7.418556e-01;0;0;0;1.481506e+03;2.436402e+03;3.456055e+03;8.323704e+02;6.996230e+02;4.490517e+02;0;0;0;0
16;0.170000;6.152532e-01;6.152532e-01;0;0;0;1.169060e+03;2.157723e+03;3.207869e+03;8.366015e+02;8.482998e+02;2.859464e+02;0;0;0;0
17;0.180000;5.317909e-01;5.317909e-01;0;0;0;1.486369e+03;2.500115e+03;3.479871e+03;8.002206e+02;7.922720e+02;6.378943e+02;0;0;0;0
18;0.190000;5.339134e-01;5.339134e-01;0;0;0;1.779305e+03;2.776165e+03;3.751814e+03;7.880904e+02;8.195510e+02;7.555760e+02;0;0;0;0
19;0.200000;5.218084e-01;5.218084e-01;0;0;0;1.645861e+03;2.584534e+03;2.666667e+03;8.058679e+02;4.711886e+02;8.537271e+02;0;0;0;0
20;0.210000;4.732562e-01;4.732562e-01;0;0;0;1.476222e+03;2.543651e+03;2.666667e+03;5.818326e+02;4.099682e+02;7.802894e+02;0;0;0;0
21;0.220000;4.363533e-01;4.363533e-01;0;0;0;1.282812e+03;2.895043e+03;1.333333e+03;3.687036e+02;3.914066e+02;7.432119e+02;0;0;0;0
22;0.230000;4.322773e-01;4.322773e-01;0;0;0;1.844944e+03;3.372685e+03;2.666667e+03;1.692775e+02;5.582757e+02;6.351098e+02;0;0;0;0
23;0.240000;4.644083e-01;4.644083e-01;0;0;0;2.113167e+03;3.404431e+03;2.666667e+03;2.362540e+02;6.040129e+02;4.520705e+02;0;0;0;0
24;0.250000;5.182422e-01;5.182422e-01;0;0;0;2.412651e+03;3.106975e+03;4000;3.074016e+02;5.882819e+02;4.908171e+02;0;0;0;0
25;0.260000;5.597660e-01;5.597660e-01;0;0;0;2.942599e+03;2.071788e+03;2.932568e+03;4.302285e+02;5.730872e+02;6.303459e+02;0;0;0;0
26;0.270000;6.484129e-01;6.484129e-01;0;0;0;3.471293e+03;1.035877e+03;1.917186e+03;5.666636e+02;6.086981e+02;8.270379e+02;0;0;0;0
27;0.280000;7.687926e-01;7.687926e-01;0;0;0;4000;0;7.998665e+02;7.880698e+02;7.119405e+02;1.018523e+03;0;0;0;0
28;0.290000;9.002644e-01;9.002644e-01;0;0;0;3.284807e+03;9.510706e+02;1.867298e+03;5.940804e+02;5.818788e+02;9.992722e+02;0;0;0;0
29;0.300000;9.678855e-01;9.678855e-01;0;0;0;2.560115e+03;1.896818e+03;2.882680e+03;3.960901e+02;4.857771e+02;1.058763e+03;0;0;0;0
30;0.310000;9.811707e-01;9.811707e-01;0;0;0;1.544760e+03;2.518267e+03;3.615477e+03;4.158222e+02;2.956089e+02;8.466268e+02;0;0;0;0
31;0.320000;9.788525e-01;9.788525e-01;0;0;0;1.545007e+03;2.518580e+03;2.282144e+03;4.779789e+02;3.681423e+02;8.050607e+02;0;0;0;0
32;0.330000;9.726360e-01;9.726360e-01;0;0;0;1.549335e+03;2.495264e+03;2.282144e+03;4.930943e+02;3.517764e+02;6.754795e+02;0;0;0;0
33;0.340000;9.554580e-01;9.554580e-01;0;0;0;1.818543e+03;1.873815e+03;1.611387e+03;2.604992e+02;4.909235e+02;8.565640e+02;0;0;0;0
34;0.350000;8.853769e-01;8.853769e-01;0;0;0;1.517915e+03;1.506635e+03;2.534415e+03;5.115656e+02;4.487991e+02;7.038908e+02;0;0;0;0
35;0.360000;7.475349e-01;7.475349e-01;0;0;0;1.464109e+03;5.842039e+02;1.490136e+03;5.295969e+02;5.481794e+02;6.880696e+02;0;0;0;0
36;0.370000;6.273148e-01;6.273148e-01;0;0;0;1.737227e+03;1.545301e+03;2.545415e+03;6.661934e+02;6.867347e+02;7.496555e+02;0;0;0;0
37;0.380000;5.411448e-01;5.411448e-01;0;0;0;1.740772e+03;1.492397e+03;2.955721e+03;3.411921e+02;8.897905e+02;9.599883e+02;0;0;0;0
38;0.390000;5.167560e-01;5.167560e-01;0;0;0;1.496209e+03;2.004492e+03;4000;2.749571e+02;9.046074e+02;1.064198e+03;0;0;0;0
39;0.400000;5.164443e-01;5.164443e-01;0;0;0;9.518926e+02;1.550192e+03;4000;5.736238e+01;7.531946e+02;1.052047e+03;0;0;0;0
40;0.410000;5.601568e-01;5.601568e-01;0;0;0;9.354885e+02;1.531542e+03;4000;5.591201e+01;6.381301e+02;1.090193e+03;0;0;0;0
41;0.420000;6.128549e-01;6.128549e-01;0;0;0;9.282403e+02;1.532634e+03;4000;1.042912e+02;6.108528e+02;1.024145e+03;0;0;0;0
42;0.430000;6.097410e-01;6.097410e-01;0;0;0;9.413379e+02;1.523742e+03;4000;1.770220e+02;6.549517e+02;9.614096e+02;0;0;0;0
43;0.440000;5.829968e-01;5.829968e-01;0;0;0;1.113172e+03;1.833425e+03;3.706409e+03;3.878933e+02;6.278049e+02;8.820869e+02;0;0;0;0
44;0.450000;5.929310e-01;5.929310e-01;0;0;0;1.303238e+03;2.188968e+03;3.663573e+03;4.765066e+02;5.666331e+02;1.119733e+03;0;0;0;0
