frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.898501e-01;2.898501e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;5.821422e-01;5.821422e-01;0;0;0;2.542835e+02;7.115618e+02;1.052365e+03;2.756126e+02;2.550936e+02;8.525447e+01;0;0;0;0
2;0.030000;8.869613e-01;8.869613e-01;0;0;0;2.542835e+02;7.115618e+02;1.052365e+03;2.756126e+02;2.550936e+02;8.525447e+01;0;0;0;0
3;0.040000;8.981840e-01;8.981840e-01;0;0;0;5.169217e+02;1.463264e+03;2.039721e+03;5.435041e+02;4.503121e+02;2.708639e+02;0;0;0;0
4;0.050000;8.990411e-01;8.990411e-01;0;0;0;2.626382e+02;7.517017e+02;9.873561e+02;2.678914e+02;1.952186e+02;1.856095e+02;0;0;0;0
5;0.060000;8.901202e-01;8.901202e-01;0;0;0;5.365195e+02;1.407384e+03;1.897539e+03;5.587646e+02;4.372018e+02;3.073207e+02;0;0;0;0
6;0.070000;8.650534e-01;8.650534e-01;0;0;0;2.738813e+02;6.556819e+02;9.101833e+02;2.908732e+02;2.419832e+02;1.217112e+02;0;0;0;0
7;0.080000;7.793087e-01;7.793087e-01;0;0;0;9.330618e+02;1.571973e+03;2.243517e+03;7.019312e+02;2.587893e+02;1.502914e+02;0;0;0;0
8;0.090000;6.623282e-01;6.623282e-01;0;0;0;1.062233e+03;1.826768e+03;2.666667e+03;6.198725e+02;3.021304e+01;4.028096e+01;0;0;0;0
9;0.100000;6.366892e-01;6.366892e-01;0;0;0;1.469384e+03;2.744541e+03;4000;8.423613e+02;4.767807e+01;7.393946e+01;0;0;0;0
10;0.110000;7.102203e-01;7.102203e-01;0;0;0;1.224075e+03;2.748347e+03;4000;6.650333e+02;5.244210e+01;7.313738e+01;0;0;0;0
11;0.120000;8.118253e-01;8.118253e-01;0;0;0;1.248305e+03;2.766301e+03;4000;7.009173e+02;6.319188e+01;8.149017e+01;0;0;0;0
12;0.130000;8.526964e-01;8.526964e-01;0;0;0;1.253893e+03;2.784604e+03;4000;7.664976e+02;8.830258e+01;1.158576e+02;0;0;0;0
13;0.140000;8.751292e-01;8.751292e-01;0;0;0;1.295174e+03;2.801197e+03;4000;8.257581e+02;8.516398e+01;2.252292e+02;0;0;0;0
14;0.150000;8.847156e-01;8.847156e-01;0;0;0;1.324331e+03;2.803413e+03;4000;8.788410e+02;8.023710e+01;2.964237e+02;0;0;0;0
15;0.160000;8.781649e-01;8.781649e-01;0;0;0;1.466398e+03;2.796180e+03;4000;1.013325e+03;1.000232e+02;3.617333e+02;0;0;0;0
16;0.170000;8.641789e-01;8.641789e-01;0;0;0;1.636246e+03;2.770294e+03;4000;1.149162e+03;1.821408e+02;3.450316e+02;0;0;0;0
17;0.180000;8.796248e-01;8.796248e-01;0;0;0;1.272287e+03;2.214071e+03;3.360177e+03;1.154147e+03;3.857454e+02;3.793352e+02;0;0;0;0
18;0.190000;8.991310e-01;8.991310e-01;0;0;0;1.432414e+03;2.227982e+03;3.360177e+03;1.011950e+03;4.071624e+02;3.555351e+02;0;0;0;0
19;0.200000;8.983748e-01;8.983748e-01;0;0;0;1.542141e+03;2.291702e+03;3.360177e+03;8.313697e+02;3.428299e+02;5.368836e+02;0;0;0;0
20;0.210000;8.713026e-01;8.713026e-01;0;0;0;1.771225e+03;2.660224e+03;3.658707e+03;7.797216e+02;4.163466e+02;4.268448e+02;0;0;0;0
21;0.220000;8.592082e-01;8.592082e-01;0;0;0;1.370536e+03;2.459945e+03;3.316006e+03;7.581697e+02;6.989150e+02;3.679662e+02;0;0;0;0
22;0.230000;8.716292e-01;8.716292e-01;0;0;0;9.326446e+02;2.156321e+03;2.976973e+03;7.638026e+02;9.360581e+02;1.055953e+02;0;0;0;0
23;0.240000;8.944657e-01;8.944657e-01;0;0;0;9.313188e+02;2.204413e+03;2.990166e+03;7.669841e+02;8.912666e+02;1.118313e+02;0;0;0;0
24;0.250000;9.058291e-01;9.058291e-01;0;0;0;9.271826e+02;2.198177e+03;3.014529e+03;7.727176e+02;7.922665e+02;9.320467e+01;0;0;0;0
25;0.260000;9.051771e-01;9.051771e-01;0;0;0;1.357148e+03;2.545672e+03;3.353562e+03;7.271631e+02;5.232103e+02;1.285956e+03;0;0;0;0
26;0.270000;9.072392e-01;9.072392e-01;0;0;0;1.780292e+03;2.786530e+03;3.681661e+03;6.725840e+02;2.984732e+02;2.481152e+03;0;0;0;0
27;0.280000;9.072917e-01;9.072917e-01;0;0;0;1.572476e+03;2.448465e+03;3.391791e+03;7.317056e+02;3.084281e+02;2.643229e+03;0;0;0;0
28;0.290000;9.047884e-01;9.047884e-01;0;0;0;1.641183e+03;2.611697e+03;3.391791e+03;7.269871e+02;6.653355e+02;6.958909e+03;0;0;0;0
29;0.300000;8.850552e-01;8.850552e-01;0;0;0;9.944894e+02;2.091970e+03;2.735919e+03;8.214360e+02;8.398625e+02;5.847477e+03;0;0;0;0
30;0.310000;8.516459e-01;8.516459e-01;0;0;0;9.873868e+02;2.201519e+03;2.667406e+03;7.482104e+02;5.881880e+02;5.782086e+03;0;0;0;0
31;0.320000;7.818674e-01;7.818674e-01;0;0;0;2.862615e+02;1.584465e+03;1.920165e+03;8.128165e+02;2.488949e+02;4.620483e+02;0;0;0;0
32;0.330000;7.443256e-01;7.443256e-01;0;0;0;2.814330e+02;1.634236e+03;2.501474e+03;8.121958e+02;5.914716e+01;4.111622e+02;0;0;0;0
33;0.340000;7.514079e-01;7.514079e-01;0;0;0;2.611142e+02;1.675259e+03;3.178197e+03;9.149404e+02;6.891123e+01;3.356634e+02;0;0;0;0
34;0.350000;8.030074e-01;8.030074e-01;0;0;0;2.696727e+02;1.654288e+03;3.925438e+03;1.005476e+03;9.308150e+01;2.393813e+02;0;0;0;0
35;0.360000;8.467976e-01;8.467976e-01;0;0;0;2.865775e+02;1.628658e+03;3.531359e+03;1.037416e+03;1.031438e+02;3.374366e+02;0;0;0;0
36;0.370000;8.709650e-01;8.709650e-01;0;0;0;3.532704e+02;1.624049e+03;3.059681e+03;1.056935e+03;7.284801e+01;4.215287e+02;0;0;0;0
37;0.380000;8.915682e-01;8.915682e-01;0;0;0;4.174002e+02;1.628750e+03;2.584512e+03;1.040436e+03;3.433122e+01;4.042786e+02;0;0;0;0
38;0.390000;8.974025e-01;8.974025e-01;0;0;0;8.554839e+02;1.092440e+03;1.904853e+03;7.431291e+02;3.716499e+02;5.775685e+02;0;0;0;0
39;0.400000;8.885052e-01;8.885052e-01;0;0;0;1.263414e+03;5.483024e+02;1.231938e+03;3.895703e+02;6.706403e+02;7.016380e+02;0;0;0;0
40;0.410000;8.747388e-01;8.747388e-01;0;0;0;1.268037e+03;5.473057e+02;3.737739e+02;3.378097e+02;6.778331e+02;9.483574e+02;0;0;0;0
41;0.420000;8.395845e-01;8.395845e-01;0;0;0;8.300616e+02;1.546836e+03;1.461972e+03;5.463286e+02;6.108270e+02;8.975771e+02;0;0;0;0
42;0.430000;7.587500e-01;7.587500e-01;0;0;0;3.738625e+02;2.507238e+03;2.506658e+03;7.828859e+02;5.134327e+02;8.016140e+02;0;0;0;0
43;0.440000;6.540825e-01;6.540825e-01;0;0;0;1.166266e+03;3.199016e+03;2.506658e+03;7.293777e+02;7.159044e+02;8.159622e+02;0;0;0;0
44;0.450000;5.674531e-01;5.674531e-01;0;0;0;1.418979e+03;2.778358e+03;2.182654e+03;5.077221e+02;5.252747e+02;7.946662e+02;0;0;0;0
45;0.460000;5.089219e-01;5.089219e-01;0;0;0;1.669798e+03;1.817956e+03;1.516085e+03;2.779689e+02;5.564335e+02;7.487415e+02;0;0;0;0
46;0.470000;4.760479e-01;4.760479e-01;0;0;0;1.076363e+03;5.788726e+02;2.104627e+03;4.788690e+01;5.625718e+02;5.113675e+02;0;0;0;0
47;0.480000;5.389103e-01;5.389103e-01;0;0;0;1.124533e+03;0;1.771156e+03;5.129617e+01;6.929440e+02;4.065953e+02;0;0;0;0
48;0.490000;6.669295e-01;6.669295e-01;0;0;0;8.170242e+02;9.193483e+02;2.423313e+03;3.859199e+02;6.043907e+02;3.980469e+02;0;0;0;0
49;0.500000;7.941791e-01;7.941791e-01;0;0;0;5.447504e+02;1.407657e+03;2.435233e+03;6.744678e+02;7.660124e+02;3.092834e+02;0;0;0;0
50;0.510000;8.426120e-01;8.426120e-01;0;0;0;2.596621e+02;1.855402e+03;2.539447e+03;1.059626e+03;1.233032e+03;4.311989e+02;0;0;0;0
51;0.520000;8.670967e-01;8.670967e-01;0;0;0;6.880540e+02;1.703882e+03;2.432857e+03;1.192905e+03;1.308764e+03;5.313928e+02;0;0;0;0
52;0.530000;8.993244e-01;8.993244e-01;0;0;0;1.117127e+03;2.030635e+03;2.925911e+03;1.301010e+03;1.153619e+03;6.296703e+02;0;0;0;0
53;0.540000;9.143548e-01;9.143548e-01;0;0;0;1.259344e+03;2.333564e+03;3.256430e+03;1.188727e+03;7.074229e+02;3.853158e+02;0;0;0;0
54;0.550000;9.072534e-01;9.072534e-01;0;0;0;7.943464e+02;1.565735e+03;2.144002e+03;6.948813e+02;4.823941e+02;1.741786e+02;0;0;0;0
55;0.560000;9.052328e-01;9.052328e-01;0;0;0;2.668859e+02;7.506736e+02;1.050488e+03;2.913301e+02;2.525429e+02;2.668423e+01;0;0;0;0
56;0.570000;9.125848e-01;9.125848e-01;0;0;0;2.600824e+02;7.050525e+02;9.927049e+02;2.540469e+02;2.433750e+02;5.090726e+01;0;0;0;0
57;0.580000;9.262773e-01;9.262773e-01;0;0;0;5.209175e+02;1.693883e+03;9.927049e+02;5.080174e+02;2.786890e+02;3.642909e+02;0;0;0;0
58;0.590000;9.332480e-01;9.332480e-01;0;0;0;7.874658e+02;2.418594e+03;1.988241e+03;7.647951e+02;5.121860e+02;4.084734e+02;0;0;0;0
59;0.600000;9.387126e-01;9.387126e-01;0;0;0;5.273835e+02;1.713541e+03;9.955358e+02;5.107482e+02;2.688109e+02;3.575661e+02;0;0;0;0
60;0.610000;9.357846e-01;9.357846e-01;0;0;0;2.665483e+02;7.247102e+02;9.955358e+02;2.567777e+02;2.334969e+02;4.418251e+01;0;0;0;0
61;0.620000;9.286242e-01;9.286242e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
62;0.630000;9.203104e-01;9.203104e-01;0;0;0;6.050059e+02;7.942581e+02;1.065838e+03;4.382332e+02;3.535785e+02;8.702415e+01;0;0;0;0
63;0.640000;9.169133e-01;9.169133e-01;0;0;0;1.112871e+03;1.550860e+03;2.167944e+03;9.972861e+02;5.251400e+02;2.046608e+02;0;0;0;0
64;0.650000;9.198647e-01;9.198647e-01;0;0;0;1.636412e+03;2.308837e+03;3.318074e+03;1.331116e+03;6.767276e+02;3.236795e+02;0;0;0;0
65;0.660000;9.255502e-01;9.255502e-01;0;0;0;1.535097e+03;2.266390e+03;3.396670e+03;1.326204e+03;5.814741e+02;4.239923e+02;0;0;0;0
66;0.670000;9.289041e-01;9.289041e-01;0;0;0;1.457995e+03;2.217819e+03;3.414270e+03;1.210050e+03;6.918666e+02;5.599177e+02;0;0;0;0
67;0.680000;9.301700e-01;9.301700e-01;0;0;0;1.036116e+03;1.886474e+03;2.968450e+03;1.277036e+03;9.707318e+02;6.978545e+02;0;0;0;0
68;0.690000;9.297509e-01;9.297509e-01;0;0;0;1.163624e+03;2.161117e+03;3.157350e+03;1.004371e+03;8.946238e+02;7.599177e+02;0;0;0;0
69;0.700000;9.283463e-01;9.283463e-01;0;0;0;1.324344e+03;2.171257e+03;3.094462e+03;7.388025e+02;8.506717e+02;5.551998e+02;0;0;0;0
70;0.710000;9.144364e-01;9.144364e-01;0;0;0;1.222681e+03;1.744626e+03;2.390152e+03;3.379867e+02;4.202189e+02;2.982441e+02;0;0;0;0
