frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.259241e-01;1.259241e-01;0;0;0;2.497681e+03;2.992381e+03;4000;6.607775e+01;8.079661e+02;9.201315e+02;0;0;0;0
1;0.020000;2.609457e-01;2.609457e-01;0;0;0;2.498587e+03;3.008315e+03;4000;4.036345e+01;7.740113e+02;9.559514e+02;0;0;0;0
2;0.030000;4.160623e-01;4.160623e-01;0;0;0;2.506428e+03;3.017582e+03;4000;2.576336e+01;7.540201e+02;1.018085e+03;0;0;0;0
3;0.040000;4.609351e-01;4.609351e-01;0;0;0;2.517318e+03;2.987831e+03;4000;8.036338e+01;7.670383e+02;1.114141e+03;0;0;0;0
4;0.050000;4.928768e-01;4.928768e-01;0;0;0;2.539414e+03;2.957657e+03;4000;1.515050e+02;8.276597e+02;1.213651e+03;0;0;0;0
5;0.060000;5.098807e-01;5.098807e-01;0;0;0;2.174290e+03;2.820992e+03;3.672349e+03;3.072906e+02;6.018380e+02;1.157848e+03;0;0;0;0
6;0.070000;5.031255e-01;5.031255e-01;0;0;0;1.805120e+03;2.699337e+03;3.326466e+03;4.039033e+02;3.940472e+02;9.666588e+02;0;0;0;0
7;0.080000;5.737558e-01;5.737558e-01;0;0;0;1.445252e+03;2.586431e+03;3.019622e+03;4.881032e+02;1.240216e+02;7.835479e+02;0;0;0;0
8;0.090000;6.680799e-01;6.680799e-01;0;0;0;1.467262e+03;2.550659e+03;3.040677e+03;4.832428e+02;1.926922e+02;5.839186e+02;0;0;0;0
9;0.100000;7.376389e-01;7.376389e-01;0;0;0;1.506336e+03;2.519081e+03;3.087700e+03;4.807173e+02;2.189574e+02;4.364348e+02;0;0;0;0
10;0.110000;7.193862e-01;7.193862e-01;0;0;0;1.551142e+03;2.495037e+03;3.083119e+03;4.582314e+02;3.891174e+02;2.507467e+02;0;0;0;0
11;0.120000;6.912302e-01;6.912302e-01;0;0;0;1.599222e+03;2.490771e+03;3.085726e+03;4.215720e+02;5.240112e+02;1.762346e+02;0;0;0;0
12;0.130000;7.164748e-01;7.164748e-01;0;0;0;1.626910e+03;2.485313e+03;3.080575e+03;3.916832e+02;6.891736e+02;1.669383e+02;0;0;0;0
13;0.140000;7.337830e-01;7.337830e-01;0;0;0;1.634285e+03;2.478544e+03;3.063599e+03;3.958457e+02;8.197137e+02;2.043726e+02;0;0;0;0
14;0.150000;6.783414e-01;6.783414e-01;0;0;0;1.634431e+03;2.454952e+03;3.044260e+03;4.186524e+02;9.206646e+02;2.626528e+02;0;0;0;0
15;0.160000;6.259645e-01;6.259645e-01;0;0;0;1.639218e+03;2.447116e+03;3.015828e+03;4.392024e+02;1.015986e+03;2.882866e+02;0;0;0;0
16;0.170000;6.203397e-01;6.203397e-01;0;0;0;1.631507e+03;2.403821e+03;3.023834e+03;4.324003e+02;9.423007e+02;2.711061e+02;0;0;0;0
17;0.180000;6.845618e-01;6.845618e-01;0;0;0;1.622590e+03;2.405885e+03;3.026599e+03;4.173912e+02;8.696091e+02;2.728760e+02;0;0;0;0
18;0.190000;7.285645e-01;7.285645e-01;0;0;0;1.600041e+03;2.374504e+03;3.057361e+03;4.045821e+02;7.208345e+02;2.723431e+02;0;0;0;0
19;0.200000;7.275993e-01;7.275993e-01;0;0;0;1.443753e+03;1.582194e+03;3.377757e+03;2.872724e+02;5.057048e+02;5.060975e+02;0;0;0;0
20;0.210000;6.196890e-01;6.196890e-01;0;0;0;1.174519e+03;1.332432e+03;3.184058e+03;2.253409e+02;3.620952e+02;6.227263e+02;0;0;0;0
21;0.220000;5.109175e-01;5.109175e-01;0;0;0;9.432003e+02;5.548352e+02;3.485739e+03;1.033045e+02;2.336821e+02;5.924805e+02;0;0;0;0
22;0.230000;4.201654e-01;4.201654e-01;0;0;0;8.755526e+02;5.548352e+02;3.485739e+03;1.393244e+02;2.987428e+02;3.712126e+02;0;0;0;0
23;0.240000;4.938025e-01;4.938025e-01;0;0;0;1.943095e+03;0;2.994605e+03;2.072822e+02;3.375282e+02;3.142303e+02;0;0;0;0
24;0.250000;6.540069e-01;6.540069e-01;0;0;0;2.981320e+03;0;1.991859e+03;3.358689e+02;4.339819e+02;4.253588e+02;0;0;0;0
25;0.260000;8.365796e-01;8.365796e-01;0;0;0;2.666667e+03;0;6.585256e+02;2.835911e+02;3.264982e+02;3.273634e+02;0;0;0;0
26;0.270000;9.477424e-01;9.477424e-01;0;0;0;1.812781e+03;8.507444e+02;1.357883e+03;3.535118e+02;1.828160e+02;2.733363e+02;0;0;0;0
27;0.280000;9.698742e-01;9.698742e-01;0;0;0;9.921199e+02;1.715757e+03;2.038859e+03;4.449718e+02;6.708971e+01;2.298075e+02;0;0;0;0
28;0.290000;9.713128e-01;9.713128e-01;0;0;0;1.495526e+03;2.585838e+03;3.037389e+03;7.194666e+02;1.052763e+02;3.828926e+02;0;0;0;0
29;0.300000;9.678981e-01;9.678981e-01;0;0;0;1.496736e+03;2.608271e+03;3.003121e+03;7.784306e+02;1.435300e+02;3.905317e+02;0;0;0;0
30;0.310000;9.559777e-01;9.559777e-01;0;0;0;1.484966e+03;2.641964e+03;2.957556e+03;8.343552e+02;1.400301e+02;4.546892e+02;0;0;0;0
31;0.320000;9.336492e-01;9.336492e-01;0;0;0;1.469151e+03;2.626081e+03;2.953082e+03;8.459910e+02;1.343503e+02;4.293343e+02;0;0;0;0
