frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.897854e-01;1.897854e-01;0;0;0;1.497518e+03;2.400708e+03;3.581370e+03;9.969178e+02;1.193307e+03;1.646678e+03;0;0;0;0
1;0.020000;4.196825e-01;4.196825e-01;0;0;0;1.870191e+03;2.686818e+03;3.790685e+03;8.795410e+02;1.436541e+03;1.689037e+03;0;0;0;0
2;0.030000;6.628386e-01;6.628386e-01;0;0;0;2.221166e+03;2.908992e+03;4000;7.765149e+02;1.512737e+03;1.562450e+03;0;0;0;0
3;0.040000;7.274464e-01;7.274464e-01;0;0;0;2.214677e+03;3.151978e+03;4000;6.731057e+02;1.103540e+03;4.264243e+03;0;0;0;0
4;0.050000;7.613544e-01;7.613544e-01;0;0;0;1.875361e+03;2.866436e+03;3.754722e+03;7.330704e+02;7.524646e+02;3.710851e+03;0;0;0;0
5;0.060000;7.846394e-01;7.846394e-01;0;0;0;1.568472e+03;2.663912e+03;3.509059e+03;8.248950e+02;6.259343e+02;3.388033e+03;0;0;0;0
6;0.070000;7.933838e-01;7.933838e-01;0;0;0;1.231361e+03;2.407090e+03;3.252006e+03;1.013126e+03;7.246997e+02;6.105595e+02;0;0;0;0
7;0.080000;7.908663e-01;7.908663e-01;0;0;0;1.305205e+03;2.424032e+03;3.237298e+03;1.076614e+03;8.535612e+02;6.733688e+02;0;0;0;0
8;0.090000;7.907671e-01;7.907671e-01;0;0;0;1.383518e+03;2.427806e+03;3.219354e+03;1.093258e+03;9.634064e+02;7.087496e+02;0;0;0;0
9;0.100000;7.981545e-01;7.981545e-01;0;0;0;1.419276e+03;2.386429e+03;3.213745e+03;1.400969e+03;1.069893e+03;9.016786e+02;0;0;0;0
10;0.110000;8.078822e-01;8.078822e-01;0;0;0;1.599565e+03;2.577913e+03;3.473732e+03;1.351467e+03;1.028026e+03;1.076127e+03;0;0;0;0
11;0.120000;8.145726e-01;8.145726e-01;0;0;0;1.713385e+03;2.454192e+03;3.437162e+03;2.512417e+03;1.135118e+03;1.167812e+03;0;0;0;0
12;0.130000;8.149191e-01;8.149191e-01;0;0;0;1.915682e+03;2.641923e+03;3.699824e+03;2.166865e+03;1.006733e+03;1.036150e+03;0;0;0;0
13;0.140000;8.141931e-01;8.141931e-01;0;0;0;1.921795e+03;2.678373e+03;3.699824e+03;2.169351e+03;1.173561e+03;1.027644e+03;0;0;0;0
14;0.150000;8.212874e-01;8.212874e-01;0;0;0;1.973652e+03;2.990908e+03;4000;8.925557e+02;9.670400e+02;8.997006e+02;0;0;0;0
15;0.160000;8.331164e-01;8.331164e-01;0;0;0;1.954557e+03;3.007734e+03;4000;7.991443e+02;8.560266e+02;6.752278e+02;0;0;0;0
16;0.170000;8.426220e-01;8.426220e-01;0;0;0;1.942075e+03;2.971193e+03;4000;7.581641e+02;6.196292e+02;4.671060e+02;0;0;0;0
17;0.180000;8.254194e-01;8.254194e-01;0;0;0;1.969133e+03;2.957042e+03;4000;8.275749e+02;6.655209e+02;4.455319e+02;0;0;0;0
18;0.190000;7.687156e-01;7.687156e-01;0;0;0;1.614331e+03;2.681872e+03;3.781827e+03;8.985967e+02;7.309502e+02;6.170229e+02;0;0;0;0
19;0.200000;6.579382e-01;6.579382e-01;0;0;0;1.730367e+03;2.820733e+03;3.781827e+03;8.144743e+02;1.381977e+03;6.694026e+02;0;0;0;0
20;0.210000;5.638234e-01;5.638234e-01;0;0;0;1.804771e+03;3.065507e+03;2.448493e+03;6.720668e+02;1.406374e+03;3.440266e+03;0;0;0;0
21;0.220000;5.212449e-01;5.212449e-01;0;0;0;2.234162e+03;3.399158e+03;2.666667e+03;5.156138e+02;1.501420e+03;3.550942e+03;0;0;0;0
22;0.230000;4.908728e-01;4.908728e-01;0;0;0;2.243485e+03;2.272679e+03;1.610296e+03;4.072014e+02;1.026247e+03;3.668399e+03;0;0;0;0
23;0.240000;4.139480e-01;4.139480e-01;0;0;0;1.489010e+03;1.051101e+03;1.610296e+03;2.403764e+02;7.221682e+02;7.278601e+02;0;0;0;0
24;0.250000;3.203285e-01;3.203285e-01;0;0;0;9.101972e+02;5.648519e+02;1.138297e+03;5.835853e+02;8.332298e+02;6.200156e+02;0;0;0;0
25;0.260000;2.796150e-01;2.796150e-01;0;0;0;2.682638e+02;9.966545e+02;1.526019e+03;8.175215e+02;7.353386e+02;6.459051e+02;0;0;0;0
26;0.270000;2.809164e-01;2.809164e-01;0;0;0;3.951034e+02;1.402866e+03;2.182754e+03;1.106299e+03;9.681765e+02;8.990837e+02;0;0;0;0
27;0.280000;3.164315e-01;3.164315e-01;0;0;0;3.875199e+02;1.254663e+03;1.970692e+03;8.909642e+02;7.359948e+02;8.729006e+02;0;0;0;0
28;0.290000;3.456562e-01;3.456562e-01;0;0;0;5.841370e+02;1.408516e+03;2.241381e+03;9.855793e+02;7.408882e+02;7.134352e+02;0;0;0;0
29;0.300000;3.392758e-01;3.392758e-01;0;0;0;4.572973e+02;1.002304e+03;1.584646e+03;6.968015e+02;5.080503e+02;4.602566e+02;0;0;0;0
30;0.310000;3.217735e-01;3.217735e-01;0;0;0;3.261026e+02;5.856556e+02;9.353738e+02;4.043219e+02;2.661497e+02;1.873883e+02;0;0;0;0
31;0.320000;2.686573e-01;2.686573e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
32;0.330000;2.557306e-01;2.557306e-01;0;0;0;1.043797e+03;1.333333e+03;0;2.113259e+02;2.480084e+02;1.430286e+02;0;0;0;0
33;0.340000;2.377151e-01;2.377151e-01;0;0;0;1.043797e+03;1.333333e+03;0;2.113259e+02;2.480084e+02;1.430286e+02;0;0;0;0
34;0.350000;2.219506e-01;2.092782e-01;0;0;0;1.795715e+03;2.365153e+03;1.333333e+03;4.372154e+02;4.405208e+02;2.589669e+02;0;0;0;0
35;0.360000;2.063479e-01;1.936755e-01;0;0;0;1.466661e+03;2.053620e+03;2.666667e+03;3.617690e+02;4.002847e+02;2.858560e+02;0;0;0;0
36;0.370000;2.078879e-01;1.952155e-01;0;0;0;2.175337e+03;3.071543e+03;4000;4.699880e+02;6.007727e+02;5.104900e+02;0;0;0;0
37;0.380000;2.385508e-01;2.385508e-01;0;0;0;2.124740e+03;3.053545e+03;4000;3.465486e+02;6.287612e+02;5.976650e+02;0;0;0;0
38;0.390000;2.789158e-01;3.177198e-01;0;0;0;2.149087e+03;3.090755e+03;4000;2.686931e+02;4.875270e+02;5.229399e+02;0;0;0;0
39;0.400000;3.333799e-01;3.250247e-01;0;0;0;2.212385e+03;3.099975e+03;4000;3.002556e+02;4.147722e+02;4.903060e+02;0;0;0;0
40;0.410000;3.902411e-01;3.818860e-01;0;0;0;1.980354e+03;2.895284e+03;3.808718e+03;5.006080e+02;2.904281e+02;3.724375e+02;0;0;0;0
41;0.420000;4.780492e-01;4.308901e-01;0;0;0;1.423405e+03;2.272031e+03;3.281988e+03;7.347832e+02;4.998698e+02;4.038891e+02;0;0;0;0
42;0.430000;4.954979e-01;4.954979e-01;0;0;0;8.168027e+02;1.662248e+03;2.757275e+03;8.785249e+02;6.441353e+02;3.708649e+02;0;0;0;0
43;0.440000;4.784733e-01;4.784733e-01;0;0;0;7.543643e+02;1.655120e+03;2.780514e+03;9.171649e+02;7.169435e+02;3.809215e+02;0;0;0;0
44;0.450000;4.152089e-01;4.152089e-01;0;0;0;9.214605e+02;2.049422e+03;3.215526e+03;8.755728e+02;7.660120e+02;5.990222e+02;0;0;0;0
45;0.460000;3.877245e-01;4.310945e-01;0;0;0;7.560895e+02;1.632061e+03;2.406906e+03;5.920497e+02;4.940134e+02;4.400462e+02;0;0;0;0
46;0.470000;3.947135e-01;4.380835e-01;0;0;0;7.597039e+02;1.650553e+03;2.447278e+03;5.139395e+02;5.197995e+02;7.375856e+02;0;0;0;0
47;0.480000;3.931871e-01;4.365570e-01;0;0;0;8.262004e+02;1.626994e+03;2.389044e+03;4.970969e+02;3.401210e+02;6.662892e+02;0;0;0;0
