frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.744102e-01;1.744102e-01;0;0;0;2.378485e+03;3.235068e+03;2.666667e+03;6.244556e+02;7.025716e+02;4.071989e+02;0;0;0;0
1;0.020000;2.934144e-01;2.614751e-01;0;0;0;1.705931e+03;2.284200e+03;1.333333e+03;4.106065e+02;4.461328e+02;3.936241e+02;0;0;0;0
2;0.030000;4.124185e-01;3.804792e-01;0;0;0;1.613247e+03;2.219153e+03;1.333333e+03;4.668638e+02;4.035138e+02;5.432053e+02;0;0;0;0
3;0.040000;3.616252e-01;3.296859e-01;0;0;0;1.203034e+03;1.797590e+03;2.666667e+03;5.997062e+02;4.507838e+02;3.444157e+02;0;0;0;0
4;0.050000;4.465222e-01;4.465222e-01;0;0;0;1.800101e+03;2.691376e+03;4000;9.317734e+02;7.015516e+02;5.852396e+02;0;0;0;0
5;0.060000;6.059020e-01;6.059020e-01;0;0;0;2.084376e+03;3.138889e+03;4000;8.908247e+02;7.572974e+02;1.920243e+03;0;0;0;0
6;0.070000;7.813370e-01;7.813370e-01;0;0;0;1.890726e+03;3.031911e+03;3.873865e+03;1.101258e+03;6.696650e+02;2.127437e+03;0;0;0;0
7;0.080000;8.871450e-01;8.871450e-01;0;0;0;1.627771e+03;2.937682e+03;3.677661e+03;1.021092e+03;4.697399e+02;2.116507e+03;0;0;0;0
8;0.090000;9.179275e-01;9.179275e-01;0;0;0;1.091752e+03;2.400808e+03;3.511230e+03;1.094400e+03;3.293153e+02;9.606432e+02;0;0;0;0
9;0.100000;9.310843e-01;9.310843e-01;0;0;0;1.002153e+03;2.373235e+03;3.463151e+03;8.665472e+02;3.107791e+02;8.092200e+02;0;0;0;0
10;0.110000;9.300931e-01;9.300931e-01;0;0;0;1.077389e+03;2.379023e+03;3.498324e+03;9.331740e+02;3.907934e+02;9.489688e+02;0;0;0;0
11;0.120000;9.135287e-01;9.135287e-01;0;0;0;1.164273e+03;2.397634e+03;3.532908e+03;9.455710e+02;4.205968e+02;1.097541e+03;0;0;0;0
12;0.130000;8.745441e-01;8.745441e-01;0;0;0;1.238592e+03;2.448942e+03;3.707122e+03;9.380207e+02;4.245041e+02;1.142259e+03;0;0;0;0
13;0.140000;8.435729e-01;8.435729e-01;0;0;0;1.553334e+03;2.466191e+03;3.868153e+03;1.428365e+03;4.200207e+02;1.142752e+03;0;0;0;0
14;0.150000;8.366604e-01;8.366604e-01;0;0;0;1.567077e+03;2.455575e+03;3.895903e+03;1.363095e+03;3.871067e+02;1.317415e+03;0;0;0;0
15;0.160000;7.983372e-01;7.983372e-01;0;0;0;1.605577e+03;2.429360e+03;3.850098e+03;1.258503e+03;3.341936e+02;1.443816e+03;0;0;0;0
16;0.170000;7.812233e-01;7.812233e-01;0;0;0;1.351592e+03;2.398907e+03;3.659094e+03;6.275920e+02;2.779234e+02;1.280413e+03;0;0;0;0
17;0.180000;7.888141e-01;7.888141e-01;0;0;0;1.404005e+03;2.390110e+03;3.589441e+03;5.448634e+02;2.234261e+02;8.432158e+02;0;0;0;0
18;0.190000;8.484805e-01;8.484805e-01;0;0;0;1.439500e+03;2.383741e+03;3.462792e+03;5.114458e+02;2.132845e+02;5.781076e+02;0;0;0;0
19;0.200000;8.717222e-01;8.717222e-01;0;0;0;1.454967e+03;2.388066e+03;3.490593e+03;4.873380e+02;1.944257e+02;4.310023e+02;0;0;0;0
20;0.210000;8.382589e-01;8.382589e-01;0;0;0;1.454339e+03;2.393009e+03;3.474396e+03;5.084406e+02;1.954726e+02;2.608642e+02;0;0;0;0
21;0.220000;7.943032e-01;7.943032e-01;0;0;0;1.437614e+03;2.369413e+03;3.443629e+03;6.059563e+02;3.275499e+02;1.463913e+02;0;0;0;0
22;0.230000;7.607191e-01;7.607191e-01;0;0;0;1.440019e+03;2.382893e+03;3.386233e+03;6.091677e+02;4.119481e+02;1.102854e+02;0;0;0;0
23;0.240000;7.777290e-01;7.777290e-01;0;0;0;1.458774e+03;2.413906e+03;3.414812e+03;6.063304e+02;4.582751e+02;1.312086e+02;0;0;0;0
24;0.250000;7.793639e-01;7.793639e-01;0;0;0;1.524423e+03;2.506957e+03;3.518802e+03;7.000869e+02;5.336216e+02;5.106068e+02;0;0;0;0
25;0.260000;7.220073e-01;7.220073e-01;0;0;0;1.529616e+03;2.515917e+03;3.552089e+03;8.738762e+02;5.813948e+02;6.974307e+02;0;0;0;0
26;0.270000;5.416821e-01;5.128073e-01;0;0;0;1.030323e+03;1.684304e+03;2.380125e+03;6.887468e+02;4.624879e+02;6.183116e+02;0;0;0;0
27;0.280000;3.859378e-01;3.570629e-01;0;0;0;4.931711e+02;8.189055e+02;1.146022e+03;3.308543e+02;1.834162e+02;2.103453e+02;0;0;0;0
28;0.290000;3.040897e-01;2.752148e-01;0;0;0;3.440788e+02;0;1.219591e+03;1.760169e+01;1.515903e+02;1.746546e+02;0;0;0;0
29;0.300000;3.755476e-01;3.755476e-01;0;0;0;7.428489e+02;0;2.439726e+03;3.638485e+01;3.626517e+02;3.030042e+02;0;0;0;0
30;0.310000;5.236077e-01;5.236077e-01;0;0;0;1.191046e+03;0;3.661511e+03;4.484032e+01;6.451735e+02;3.963190e+02;0;0;0;0
31;0.320000;6.670960e-01;6.670960e-01;0;0;0;9.368008e+02;5.486796e+02;3.656973e+03;3.037294e+02;5.659276e+02;3.287734e+02;0;0;0;0
32;0.330000;7.868521e-01;7.868521e-01;0;0;0;6.327560e+02;1.102263e+03;3.649314e+03;5.397478e+02;4.278919e+02;2.685117e+02;0;0;0;0
33;0.340000;8.368908e-01;8.368908e-01;0;0;0;2.809674e+02;1.609111e+03;3.061938e+03;8.002801e+02;3.756541e+02;2.229364e+02;0;0;0;0
34;0.350000;8.732651e-01;8.732651e-01;0;0;0;2.908921e+02;1.580783e+03;2.495791e+03;7.899191e+02;5.174761e+02;2.140977e+02;0;0;0;0
35;0.360000;8.688765e-01;8.688765e-01;0;0;0;2.941468e+02;1.494753e+03;1.946025e+03;8.311194e+02;7.463786e+02;1.810304e+02;0;0;0;0
36;0.370000;8.438560e-01;8.438560e-01;0;0;0;2.947401e+02;1.400944e+03;1.973645e+03;8.567087e+02;7.835130e+02;2.024050e+02;0;0;0;0
37;0.380000;8.351231e-01;8.351231e-01;0;0;0;2.926620e+02;1.286821e+03;1.996210e+03;9.010099e+02;8.586716e+02;2.000194e+02;0;0;0;0
38;0.390000;8.082123e-01;8.082123e-01;0;0;0;1.946820e+02;8.192669e+02;1.333500e+03;6.050081e+02;5.567435e+02;1.649988e+02;0;0;0;0
39;0.400000;7.033238e-01;7.033238e-01;0;0;0;9.767977e+01;4.062274e+02;6.714723e+02;3.104310e+02;2.893250e+02;9.588477e+01;0;0;0;0
