frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.676601e-01;2.676601e-01;0;0;0;1.526317e+03;2.927817e+03;4000;4.512870e+01;6.863853e+02;1.710741e+03;0;0;0;0
1;0.020000;4.907846e-01;4.907846e-01;0;0;0;1.474556e+03;2.884074e+03;4000;9.291990e+01;7.109598e+02;1.675364e+03;0;0;0;0
2;0.030000;7.559375e-01;7.559375e-01;0;0;0;1.429790e+03;2.841522e+03;4000;2.288678e+02;6.718811e+02;1.853970e+03;0;0;0;0
3;0.040000;7.562754e-01;7.562754e-01;0;0;0;1.433194e+03;2.596594e+03;3.583648e+03;4.539812e+02;8.030405e+02;1.418638e+03;0;0;0;0
4;0.050000;8.180085e-01;8.180085e-01;0;0;0;1.776005e+03;2.994060e+03;3.583648e+03;5.717928e+02;1.094662e+03;1.649598e+03;0;0;0;0
5;0.060000;8.378739e-01;8.378739e-01;0;0;0;1.828480e+03;2.899008e+03;3.343333e+03;6.809236e+02;1.062721e+03;1.508876e+03;0;0;0;0
6;0.070000;8.490231e-01;8.490231e-01;0;0;0;1.819779e+03;3.004786e+03;3.379945e+03;7.577407e+02;9.542288e+02;1.631963e+03;0;0;0;0
7;0.080000;8.216082e-01;8.216082e-01;0;0;0;1.483307e+03;2.466431e+03;2.983417e+03;9.684084e+02;6.631258e+02;1.093817e+03;0;0;0;0
8;0.090000;7.715554e-01;7.715554e-01;0;0;0;1.276719e+03;2.348353e+03;2.835961e+03;1.013019e+03;7.440048e+02;7.033058e+02;0;0;0;0
9;0.100000;7.436738e-01;7.436738e-01;0;0;0;1.355122e+03;2.318865e+03;3.056808e+03;1.000994e+03;7.423921e+02;6.150307e+02;0;0;0;0
10;0.110000;7.048181e-01;7.048181e-01;0;0;0;1.291348e+03;2.241205e+03;3.001734e+03;8.014477e+02;9.171960e+02;8.416960e+02;0;0;0;0
11;0.120000;5.713462e-01;5.713462e-01;0;0;0;1.487103e+03;2.255552e+03;3.033311e+03;7.640934e+02;9.049988e+02;8.706885e+02;0;0;0;0
