frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;5.610092e-02;5.610092e-02;0;0;0;2.064494e+03;3.158333e+03;4000;7.192764e+02;7.863677e+02;1.065124e+03;0;0;0;0
1;0.020000;1.402540e-01;1.402540e-01;0;0;0;1.603859e+03;3.167582e+03;4000;5.562188e+02;7.249379e+02;1.010591e+03;0;0;0;0
2;0.030000;2.717793e-01;2.717793e-01;0;0;0;1.172015e+03;3.178208e+03;4000;3.580356e+02;6.438221e+02;9.311348e+02;0;0;0;0
3;0.040000;3.390443e-01;3.390443e-01;0;0;0;1.563157e+03;3.454718e+03;2.666667e+03;2.711930e+02;6.488623e+02;7.488356e+02;0;0;0;0
4;0.050000;4.524951e-01;4.524951e-01;0;0;0;2.375513e+03;3.728047e+03;1.333333e+03;3.665271e+02;7.628711e+02;7.142282e+02;0;0;0;0
5;0.060000;5.770941e-01;5.770941e-01;0;0;0;2.110847e+03;2.666667e+03;0;3.246715e+02;5.725260e+02;4.477605e+02;0;0;0;0
6;0.070000;7.297623e-01;7.297623e-01;0;0;0;1.190866e+03;1.869624e+03;0;5.619081e+02;4.534205e+02;7.594005e+02;0;0;0;0
7;0.080000;8.152321e-01;8.152321e-01;0;0;0;1.426338e+02;5.362903e+02;0;3.895929e+02;1.293804e+02;5.026168e+02;0;0;0;0
8;0.090000;8.453925e-01;8.453925e-01;0;0;0;2.264930e+02;1.015052e+03;1.006760e+03;8.064138e+02;4.420814e+02;7.428036e+02;0;0;0;0
9;0.100000;8.556494e-01;8.556494e-01;0;0;0;6.316786e+02;1.335206e+03;2.340094e+03;8.205779e+02;6.440552e+02;4.525929e+02;0;0;0;0
10;0.110000;8.590453e-01;8.590453e-01;0;0;0;1.319258e+03;2.333842e+03;3.673427e+03;1.052035e+03;9.551579e+02;6.534121e+02;0;0;0;0
11;0.120000;8.605277e-01;8.605277e-01;0;0;0;1.904584e+03;2.913755e+03;4000;7.989924e+02;9.481370e+02;6.579212e+02;0;0;0;0
12;0.130000;8.649347e-01;8.649347e-01;0;0;0;2.031914e+03;3.117252e+03;4000;5.809256e+02;8.871130e+02;7.392815e+02;0;0;0;0
13;0.140000;8.665695e-01;8.665695e-01;0;0;0;1.742485e+03;2.844658e+03;3.821090e+03;5.715406e+02;7.196965e+02;6.572507e+02;0;0;0;0
14;0.150000;8.485177e-01;8.485177e-01;0;0;0;1.480927e+03;2.523055e+03;3.640308e+03;6.295612e+02;5.487046e+02;4.371494e+02;0;0;0;0
15;0.160000;7.890707e-01;7.890707e-01;0;0;0;8.934974e+02;1.859543e+03;3.051841e+03;7.938658e+02;4.968603e+02;3.321257e+02;0;0;0;0
16;0.170000;7.543874e-01;7.543874e-01;0;0;0;9.048074e+02;1.895406e+03;3.006897e+03;7.897014e+02;5.469438e+02;2.387927e+02;0;0;0;0
17;0.180000;7.253213e-01;7.253213e-01;0;0;0;9.124670e+02;1.933410e+03;2.967549e+03;7.663331e+02;5.716893e+02;3.517965e+02;0;0;0;0
