frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.473306e-01;2.473306e-01;0;0;0;1.965940e+03;2.815330e+03;4000;8.446451e+02;1.019068e+03;1.496127e+03;0;0;0;0
1;0.020000;5.043032e-01;5.043032e-01;0;0;0;1.968745e+03;2.877688e+03;4000;8.210158e+02;1.058002e+03;1.351153e+03;0;0;0;0
2;0.030000;7.514673e-01;7.514673e-01;0;0;0;1.982511e+03;2.956918e+03;4000;7.579462e+02;9.717010e+02;1.231252e+03;0;0;0;0
3;0.040000;7.628286e-01;7.628286e-01;0;0;0;1.979307e+03;3.024363e+03;4000;6.825997e+02;8.931813e+02;1.124195e+03;0;0;0;0
4;0.050000;7.821615e-01;7.821615e-01;0;0;0;1.998888e+03;3.101042e+03;4000;6.046086e+02;7.841165e+02;2.269251e+03;0;0;0;0
5;0.060000;8.104182e-01;8.104182e-01;0;0;0;2.003114e+03;3.160702e+03;4000;5.839587e+02;1.016484e+03;2.540665e+03;0;0;0;0
6;0.070000;8.272006e-01;8.272006e-01;0;0;0;1.990423e+03;3.180902e+03;3.862154e+03;7.016613e+02;2.184371e+03;2.546986e+03;0;0;0;0
7;0.080000;8.264605e-01;8.264605e-01;0;0;0;1.950660e+03;3.089414e+03;3.862154e+03;8.248893e+02;2.321154e+03;1.292582e+03;0;0;0;0
8;0.090000;8.263364e-01;8.263364e-01;0;0;0;1.921478e+03;2.861746e+03;3.862154e+03;9.705972e+02;2.311639e+03;7.911365e+02;0;0;0;0
9;0.100000;8.174173e-01;8.174173e-01;0;0;0;1.885272e+03;2.626023e+03;4000;1.023282e+03;1.176966e+03;3.625096e+02;0;0;0;0
10;0.110000;8.115253e-01;8.115253e-01;0;0;0;1.880923e+03;2.436719e+03;4000;1.156069e+03;1.157559e+03;2.156722e+02;0;0;0;0
11;0.120000;8.022899e-01;8.022899e-01;0;0;0;1.968052e+03;2.932063e+03;4000;1.082750e+03;1.207859e+03;3.194804e+02;0;0;0;0
12;0.130000;7.750171e-01;7.750171e-01;0;0;0;1.958026e+03;2.830823e+03;3.865558e+03;1.524830e+03;1.217276e+03;5.577100e+02;0;0;0;0
