frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.036037e-01;1.036037e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;1.915144e-01;1.915144e-01;0;0;0;7.995609e+02;0;2.783257e+02;1.489200e+01;2.598762e+02;2.560869e+02;0;0;0;0
2;0.030000;3.211955e-01;3.211955e-01;0;0;0;1.092100e+03;8.171041e+02;1.352894e+03;3.495925e+02;2.833224e+02;3.785123e+02;0;0;0;0
3;0.040000;3.663387e-01;3.663387e-01;0;0;0;1.457401e+03;1.631620e+03;2.449726e+03;6.845286e+02;3.001652e+02;4.893215e+02;0;0;0;0
4;0.050000;4.519292e-01;4.519292e-01;0;0;0;9.690560e+02;2.454792e+03;3.295488e+03;8.972186e+02;9.374286e+01;3.495403e+02;0;0;0;0
5;0.060000;4.918253e-01;4.918253e-01;0;0;0;6.765173e+02;1.637688e+03;2.220921e+03;5.625181e+02;7.029664e+01;2.271149e+02;0;0;0;0
6;0.070000;5.358651e-01;5.358651e-01;0;0;0;3.776578e+02;1.225023e+03;1.764898e+03;5.436315e+02;1.077717e+02;3.488318e+02;0;0;0;0
7;0.080000;6.247966e-01;6.247966e-01;0;0;0;1.571830e+02;8.182642e+02;1.305269e+03;5.477218e+02;7.128091e+01;4.273850e+02;0;0;0;0
8;0.090000;7.490733e-01;7.490733e-01;0;0;0;2.438829e+02;1.240062e+03;1.977510e+03;7.910632e+02;7.686108e+01;6.254075e+02;0;0;0;0
9;0.100000;8.557036e-01;8.557036e-01;0;0;0;5.988117e+02;1.512001e+03;2.413615e+03;4.894686e+02;2.414470e+02;4.250312e+02;0;0;0;0
10;0.110000;8.741654e-01;8.741654e-01;0;0;0;9.332129e+02;1.779064e+03;2.831353e+03;2.600450e+02;4.373823e+02;2.578746e+02;0;0;0;0
11;0.120000;8.653782e-01;8.653782e-01;0;0;0;1.275134e+03;2.047840e+03;3.243646e+03;1.701412e+01;6.500938e+02;6.192160e+01;0;0;0;0
12;0.130000;8.440797e-01;8.440797e-01;0;0;0;1.291506e+03;2.073617e+03;3.261603e+03;4.027196e+00;6.573411e+02;3.908547e+01;0;0;0;0
13;0.140000;8.174436e-01;8.174436e-01;0;0;0;1.315445e+03;2.097434e+03;3.276278e+03;9.736445e+00;7.048926e+02;2.264630e+01;0;0;0;0
14;0.150000;7.260181e-01;7.260181e-01;0;0;0;9.681260e+02;1.863372e+03;2.908680e+03;3.054077e+02;4.959866e+02;2.776964e+02;0;0;0;0
15;0.160000;6.698585e-01;6.698585e-01;0;0;0;6.052114e+02;1.628549e+03;2.526291e+03;6.629312e+02;3.093525e+02;5.455756e+02;0;0;0;0
16;0.170000;5.801662e-01;5.801662e-01;0;0;0;2.561859e+02;1.372698e+03;2.125973e+03;9.104496e+02;1.025556e+02;8.003076e+02;0;0;0;0
17;0.180000;5.395083e-01;5.395083e-01;0;0;0;6.396065e+02;1.565093e+03;2.602741e+03;8.126663e+02;3.227229e+02;6.982145e+02;0;0;0;0
18;0.190000;5.044841e-01;5.044841e-01;0;0;0;6.750783e+02;1.515526e+03;2.585036e+03;7.659274e+02;5.133640e+02;5.984672e+02;0;0;0;0
19;0.200000;5.091371e-01;5.091371e-01;0;0;0;5.750221e+02;1.064084e+03;1.888483e+03;5.104509e+02;4.597109e+02;3.324720e+02;0;0;0;0
20;0.210000;5.069528e-01;5.069528e-01;0;0;0;1.102999e+02;4.151765e+02;6.947786e+02;3.122527e+02;2.301581e+02;1.774454e+02;0;0;0;0
