frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.446310e-01;1.446310e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;2.376713e-01;1.971174e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
2;0.030000;3.307115e-01;2.901577e-01;0;0;0;4.083661e+02;0;8.031199e+02;3.700287e+01;1.973380e+02;1.135861e+02;0;0;0;0
3;0.040000;3.048158e-01;2.642620e-01;0;0;0;8.112686e+02;8.130233e+02;2.136453e+03;4.908484e+01;3.949945e+02;1.640242e+02;0;0;0;0
4;0.050000;3.680767e-01;3.680767e-01;0;0;0;1.330577e+03;8.130233e+02;2.409439e+03;9.221866e+01;6.459378e+02;5.799609e+02;0;0;0;0
5;0.060000;5.009089e-01;5.009089e-01;0;0;0;1.426071e+03;8.130233e+02;1.903020e+03;1.010199e+02;6.448854e+02;8.288291e+02;0;0;0;0
6;0.070000;6.699699e-01;6.699699e-01;0;0;0;1.504442e+03;0;8.698906e+02;2.260288e+02;6.284673e+02;1.183742e+03;0;0;0;0
7;0.080000;8.178741e-01;8.178741e-01;0;0;0;1.471998e+03;0;8.897415e+02;3.513718e+02;5.437014e+02;1.104277e+03;0;0;0;0
8;0.090000;9.053552e-01;9.053552e-01;0;0;0;1.394261e+03;7.943409e+02;1.679551e+03;5.686263e+02;5.654238e+02;9.417432e+02;0;0;0;0
9;0.100000;9.263628e-01;9.263628e-01;0;0;0;1.362662e+03;1.886766e+03;2.712680e+03;6.054393e+02;5.400450e+02;8.005493e+02;0;0;0;0
10;0.110000;9.151230e-01;9.151230e-01;0;0;0;1.386468e+03;1.886766e+03;2.709794e+03;6.465466e+02;5.365514e+02;7.574272e+02;0;0;0;0
11;0.120000;8.899939e-01;8.899939e-01;0;0;0;1.486031e+03;1.092425e+03;1.928647e+03;5.873309e+02;5.119478e+02;9.617302e+02;0;0;0;0
12;0.130000;8.861041e-01;8.861041e-01;0;0;0;1.637748e+03;0;9.345256e+02;5.360044e+02;5.439690e+02;9.458102e+02;0;0;0;0
13;0.140000;8.975837e-01;8.975837e-01;0;0;0;1.694691e+03;0;9.593884e+02;4.496370e+02;5.640995e+02;9.294564e+02;0;0;0;0
14;0.150000;8.951139e-01;8.951139e-01;0;0;0;1.716120e+03;0;9.548896e+02;4.044478e+02;5.695773e+02;8.848926e+02;0;0;0;0
15;0.160000;8.936150e-01;8.936150e-01;0;0;0;1.658541e+03;0;9.413309e+02;4.234278e+02;5.871533e+02;1.058616e+03;0;0;0;0
16;0.170000;9.075677e-01;9.075677e-01;0;0;0;1.635855e+03;0;9.165396e+02;4.672312e+02;6.120169e+02;1.166204e+03;0;0;0;0
17;0.180000;9.393770e-01;9.393770e-01;0;0;0;1.639330e+03;0;8.972900e+02;4.607871e+02;6.230156e+02;1.171264e+03;0;0;0;0
18;0.190000;9.375954e-01;9.375954e-01;0;0;0;1.656369e+03;0;8.493353e+02;4.397145e+02;6.269838e+02;1.083594e+03;0;0;0;0
19;0.200000;9.257102e-01;9.257102e-01;0;0;0;1.402074e+03;5.832955e+02;5.593126e+02;5.615414e+02;4.953318e+02;9.017539e+02;0;0;0;0
