frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.140221e-01;1.140221e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;3.077325e-01;3.077325e-01;0;0;0;9.420242e+02;0;3.522230e+02;6.785133e+01;2.042965e+02;4.294800e+02;0;0;0;0
2;0.030000;5.656263e-01;5.656263e-01;0;0;0;2.075850e+03;0;6.378245e+02;1.492554e+02;3.667651e+02;7.132871e+02;0;0;0;0
3;0.040000;7.117718e-01;7.117718e-01;0;0;0;2.862645e+03;1.195374e+03;6.378245e+02;2.689816e+02;5.577361e+02;9.050638e+02;0;0;0;0
4;0.050000;7.676454e-01;7.676454e-01;0;0;0;2.698853e+03;2.388491e+03;2.856015e+02;2.975223e+02;5.560016e+02;6.714415e+02;0;0;0;0
5;0.060000;7.373015e-01;7.373015e-01;0;0;0;1.871772e+03;3.165253e+03;1.217441e+03;5.122278e+02;4.998657e+02;6.004359e+02;0;0;0;0
6;0.070000;6.828826e-01;6.828826e-01;0;0;0;1.863980e+03;3.303213e+03;2.550774e+03;4.807291e+02;3.823033e+02;6.739017e+02;0;0;0;0
7;0.080000;6.139471e-01;6.139471e-01;0;0;0;1.436173e+03;2.883313e+03;3.868031e+03;6.563720e+02;2.414658e+02;5.688035e+02;0;0;0;0
8;0.090000;5.798593e-01;5.798593e-01;0;0;0;1.854503e+03;3.230828e+03;3.983925e+03;4.438073e+02;2.899411e+02;1.235536e+03;0;0;0;0
9;0.100000;5.693098e-01;5.693098e-01;0;0;0;1.807632e+03;3.044104e+03;3.983925e+03;4.467102e+02;3.505559e+02;2.001353e+03;0;0;0;0
10;0.110000;5.969995e-01;5.969995e-01;0;0;0;2.197730e+03;3.410382e+03;4000;2.984902e+02;5.220794e+02;2.772790e+03;0;0;0;0
11;0.120000;6.331511e-01;6.331511e-01;0;0;0;1.575312e+03;2.665394e+03;3.403993e+03;5.231413e+02;5.794196e+02;2.008372e+03;0;0;0;0
12;0.130000;6.987146e-01;6.987146e-01;0;0;0;9.353553e+02;1.880083e+03;2.763868e+03;7.302371e+02;6.468627e+02;1.022194e+03;0;0;0;0
13;0.140000;7.316265e-01;7.316265e-01;0;0;0;2.869912e+02;1.128447e+03;2.106888e+03;8.896890e+02;6.101523e+02;1.911557e+02;0;0;0;0
14;0.150000;7.289675e-01;7.289675e-01;0;0;0;2.793939e+02;1.162094e+03;2.046684e+03;8.507039e+02;5.633913e+02;1.456949e+02;0;0;0;0
15;0.160000;6.853418e-01;6.853418e-01;0;0;0;2.797491e+02;1.219510e+03;2.043069e+03;8.711176e+02;5.912543e+02;1.609879e+02;0;0;0;0
16;0.170000;6.741676e-01;6.741676e-01;0;0;0;2.839049e+02;1.265032e+03;2.048084e+03;8.958270e+02;6.508196e+02;1.823047e+02;0;0;0;0
17;0.180000;6.806590e-01;6.806590e-01;0;0;0;2.586930e+02;1.264552e+03;2.071487e+03;1.028834e+03;7.868801e+02;1.973794e+02;0;0;0;0
18;0.190000;7.034494e-01;7.034494e-01;0;0;0;2.642606e+02;1.301211e+03;2.055854e+03;1.017436e+03;8.712195e+02;1.527201e+02;0;0;0;0
19;0.200000;7.128091e-01;7.128091e-01;0;0;0;2.613220e+02;1.299925e+03;2.067838e+03;1.015800e+03;8.812647e+02;1.094374e+02;0;0;0;0
20;0.210000;7.274664e-01;7.274664e-01;0;0;0;2.694633e+02;1.336562e+03;2.155190e+03;1.036030e+03;8.946288e+02;4.607524e+01;0;0;0;0
21;0.220000;7.362456e-01;7.362456e-01;0;0;0;2.650408e+02;1.346212e+03;2.268380e+03;1.119094e+03;8.940314e+02;3.550567e+01;0;0;0;0
22;0.230000;7.470825e-01;7.470825e-01;0;0;0;1.716645e+02;9.141177e+02;1.575028e+03;8.127539e+02;6.278835e+02;2.631269e+01;0;0;0;0
23;0.240000;7.475207e-01;7.475207e-01;0;0;0;2.016481e+02;1.067225e+03;1.603451e+03;7.845911e+02;9.310707e+02;4.812711e+01;0;0;0;0
24;0.250000;7.462943e-01;7.462943e-01;0;0;0;2.012381e+02;1.077265e+03;1.441324e+03;7.796525e+02;1.209375e+03;2.609406e+02;0;0;0;0
25;0.260000;7.386076e-01;7.386076e-01;0;0;0;3.011445e+02;1.522123e+03;2.045476e+03;1.106226e+03;1.750487e+03;3.225280e+02;0;0;0;0
26;0.270000;7.353601e-01;7.353601e-01;0;0;0;2.968810e+02;1.352939e+03;1.823378e+03;1.037000e+03;1.768525e+03;2.986668e+02;0;0;0;0
27;0.280000;7.320018e-01;7.320018e-01;0;0;0;3.174805e+02;1.221463e+03;1.782281e+03;9.817522e+02;2.321341e+03;1.073888e+02;0;0;0;0
28;0.290000;7.249276e-01;7.249276e-01;0;0;0;3.151057e+02;1.270629e+03;1.765756e+03;9.645208e+02;2.262080e+03;8.880686e+01;0;0;0;0
29;0.300000;7.119047e-01;7.119047e-01;0;0;0;3.018902e+02;1.314451e+03;1.774283e+03;9.744385e+02;2.036989e+03;1.563998e+02;0;0;0;0
30;0.310000;7.085641e-01;7.085641e-01;0;0;0;2.782113e+02;1.461649e+03;1.812202e+03;9.518314e+02;1.170654e+03;2.232323e+02;0;0;0;0
31;0.320000;7.166865e-01;7.166865e-01;0;0;0;2.654660e+02;1.419499e+03;1.896141e+03;9.290420e+02;8.328719e+02;1.899382e+02;0;0;0;0
32;0.330000;7.004318e-01;7.004318e-01;0;0;0;2.372366e+02;1.361022e+03;2.503822e+03;9.128279e+02;5.009654e+02;2.338450e+02;0;0;0;0
33;0.340000;6.454575e-01;6.454575e-01;0;0;0;1.470497e+02;8.702371e+02;1.881976e+03;6.053149e+02;2.231086e+02;1.405315e+02;0;0;0;0
34;0.350000;6.107194e-01;6.107194e-01;0;0;0;1.278870e+02;8.243976e+02;1.917775e+03;7.259415e+02;3.747383e+02;3.701793e+02;0;0;0;0
35;0.360000;5.422599e-01;5.422599e-01;0;0;0;8.627414e+02;1.608332e+03;7.073645e+02;6.522221e+02;5.428519e+02;4.050234e+02;0;0;0;0
36;0.370000;4.442193e-01;4.442193e-01;0;0;0;1.647906e+03;2.725260e+03;2.040698e+03;8.293762e+02;8.364688e+02;7.229981e+02;0;0;0;0
37;0.380000;3.134127e-01;3.134127e-01;0;0;0;2.346248e+03;3.426025e+03;2.666667e+03;6.157835e+02;8.279175e+02;8.424874e+02;0;0;0;0
38;0.390000;2.331692e-01;2.331692e-01;0;0;0;1.549130e+03;2.223728e+03;2.666667e+03;3.707410e+02;5.807642e+02;6.768230e+02;0;0;0;0
39;0.400000;2.604425e-01;2.604425e-01;0;0;0;1.289200e+03;1.106801e+03;1.613046e+03;2.562693e+02;4.637787e+02;6.255016e+02;0;0;0;0
40;0.410000;3.886383e-01;3.886383e-01;0;0;0;1.027659e+03;8.030344e+02;1.423075e+03;1.232519e+02;3.598883e+02;2.716471e+02;0;0;0;0
41;0.420000;5.532081e-01;5.532081e-01;0;0;0;1.521995e+03;1.597960e+03;2.582161e+03;1.747552e+02;5.449205e+02;3.035616e+02;0;0;0;0
42;0.430000;7.022560e-01;7.022560e-01;0;0;0;1.066602e+03;2.069546e+03;3.503003e+03;4.263367e+02;3.948047e+02;1.299740e+02;0;0;0;0
