frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;9.130356e-02;9.130356e-02;0;0;0;5.382359e+02;0;1.081653e+03;2.768656e+02;5.276188e+02;2.655314e+02;0;0;0;0
1;0.020000;1.781550e-01;1.781550e-01;0;0;0;2.691180e+02;0;5.408267e+02;1.384328e+02;2.638094e+02;1.327657e+02;0;0;0;0
2;0.030000;2.579741e-01;2.579741e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
3;0.040000;3.055036e-01;3.055036e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
4;0.050000;3.814812e-01;3.814812e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
5;0.060000;4.837456e-01;4.837456e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
6;0.070000;5.025939e-01;5.025939e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
7;0.080000;5.100090e-01;5.100090e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
8;0.090000;4.654176e-01;4.356075e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
9;0.100000;4.452285e-01;4.154184e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
10;0.110000;4.173123e-01;4.308750e-01;0;0;0;4.899748e+02;0;2.792987e+02;1.345571e+02;3.346826e+02;3.439164e+02;0;0;0;0
11;0.120000;4.221481e-01;4.655209e-01;0;0;0;9.721841e+02;0;5.312325e+02;2.513195e+02;7.256838e+02;7.205674e+02;0;0;0;0
12;0.130000;4.388434e-01;4.822161e-01;0;0;0;1.113515e+03;4.785037e+02;1.671374e+03;4.993811e+02;8.650276e+02;7.830836e+02;0;0;0;0
13;0.140000;4.081909e-01;4.081909e-01;0;0;0;7.483277e+02;1.047736e+03;2.329973e+03;7.381440e+02;7.580445e+02;5.488376e+02;0;0;0;0
14;0.150000;3.812990e-01;3.812990e-01;0;0;0;3.762166e+02;1.436432e+03;2.714799e+03;9.310203e+02;7.196745e+02;3.444319e+02;0;0;0;0
15;0.160000;4.253007e-01;4.253007e-01;0;0;0;3.441078e+02;1.323849e+03;2.221815e+03;9.692788e+02;8.748796e+02;4.098540e+02;0;0;0;0
16;0.170000;5.591248e-01;5.591248e-01;0;0;0;3.268419e+02;1.113103e+03;1.943173e+03;8.754854e+02;9.149667e+02;4.110309e+02;0;0;0;0
