frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.776920e-01;2.776920e-01;0;0;0;2.002456e+03;3.419941e+03;3.828070e+03;8.746895e+02;5.639534e+02;2.507057e+03;0;0;0;0
1;0.020000;5.370495e-01;5.370495e-01;0;0;0;1.901256e+03;2.904449e+03;3.828070e+03;1.276958e+03;7.795356e+02;1.585403e+03;0;0;0;0
2;0.030000;7.363117e-01;7.363117e-01;0;0;0;1.653132e+03;2.370028e+03;3.660367e+03;1.273961e+03;8.698869e+02;7.125024e+02;0;0;0;0
3;0.040000;5.283610e-01;5.283610e-01;0;0;0;1.746785e+03;2.414649e+03;3.620794e+03;1.171509e+03;7.993813e+02;7.268211e+02;0;0;0;0
4;0.050000;3.224103e-01;3.224103e-01;0;0;0;1.592084e+03;2.398595e+03;3.420864e+03;7.294155e+02;6.313024e+02;7.284846e+02;0;0;0;0
5;0.060000;1.861297e-01;1.861297e-01;0;0;0;1.569725e+03;2.391089e+03;3.434072e+03;7.329479e+02;6.017213e+02;7.701553e+02;0;0;0;0
6;0.070000;1.762837e-01;1.762837e-01;0;0;0;1.533420e+03;2.390318e+03;3.461758e+03;8.413781e+02;6.527947e+02;9.676689e+02;0;0;0;0
7;0.080000;1.839319e-01;1.839319e-01;0;0;0;1.502461e+03;2.392438e+03;3.524899e+03;9.374538e+02;7.293369e+02;1.230057e+03;0;0;0;0
8;0.090000;1.835981e-01;1.835981e-01;0;0;0;1.503120e+03;2.441228e+03;3.679393e+03;9.268611e+02;7.350427e+02;3.239428e+03;0;0;0;0
9;0.100000;1.973967e-01;1.973967e-01;0;0;0;1.537040e+03;2.473282e+03;3.863212e+03;8.756985e+02;7.112045e+02;3.836594e+03;0;0;0;0
10;0.110000;1.915461e-01;1.915461e-01;0;0;0;1.288034e+03;2.213640e+03;3.536398e+03;8.869155e+02;6.975412e+02;3.498816e+03;0;0;0;0
