frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.884171e-01;1.884171e-01;0;0;0;1.820438e+03;3.122076e+03;4000;1.470458e+02;1.802297e+02;9.478001e+02;0;0;0;0
1;0.020000;3.173921e-01;3.173921e-01;0;0;0;2.096691e+03;3.118087e+03;4000;2.439435e+02;2.043300e+02;8.617754e+02;0;0;0;0
2;0.030000;4.725128e-01;4.725128e-01;0;0;0;2.356878e+03;3.117278e+03;4000;3.618237e+02;2.326948e+02;8.327107e+02;0;0;0;0
3;0.040000;4.826038e-01;4.826038e-01;0;0;0;2.060890e+03;2.077186e+03;2.961402e+03;2.722737e+02;3.448148e+02;7.383632e+02;0;0;0;0
4;0.050000;5.726976e-01;5.726976e-01;0;0;0;1.793547e+03;1.849345e+03;2.700376e+03;2.024747e+02;3.895696e+02;5.985549e+02;0;0;0;0
5;0.060000;6.481017e-01;6.481017e-01;0;0;0;1.547205e+03;1.619863e+03;2.429777e+03;1.190845e+02;4.294372e+02;4.190249e+02;0;0;0;0
6;0.070000;7.246683e-01;7.246683e-01;0;0;0;1.584288e+03;2.427046e+03;3.196038e+03;1.679016e+02;4.000984e+02;3.445537e+02;0;0;0;0
7;0.080000;8.042731e-01;8.042731e-01;0;0;0;1.589549e+03;2.428830e+03;3.176216e+03;2.171296e+02;4.502744e+02;3.830334e+02;0;0;0;0
8;0.090000;8.598311e-01;8.598311e-01;0;0;0;1.597539e+03;2.453745e+03;3.179513e+03;2.973746e+02;5.630723e+02;4.274564e+02;0;0;0;0
9;0.100000;8.628179e-01;8.628179e-01;0;0;0;1.618139e+03;2.442695e+03;3.158661e+03;4.722697e+02;7.329377e+02;4.846291e+02;0;0;0;0
10;0.110000;8.625358e-01;8.625358e-01;0;0;0;1.573680e+03;2.384780e+03;3.143381e+03;6.629429e+02;7.690015e+02;4.502529e+02;0;0;0;0
11;0.120000;8.797197e-01;8.797197e-01;0;0;0;1.478642e+03;2.276114e+03;3.101571e+03;9.784283e+02;7.300166e+02;3.656604e+02;0;0;0;0
12;0.130000;8.921316e-01;8.921316e-01;0;0;0;1.307445e+03;2.190723e+03;3.089618e+03;9.794874e+02;6.052045e+02;2.476554e+02;0;0;0;0
13;0.140000;8.588907e-01;8.588907e-01;0;0;0;1.172217e+03;2.155678e+03;3.067938e+03;9.821345e+02;5.745205e+02;2.309948e+02;0;0;0;0
14;0.150000;8.069194e-01;8.069194e-01;0;0;0;1.250081e+03;2.109872e+03;3.039392e+03;1.126856e+03;6.252892e+02;2.522201e+02;0;0;0;0
15;0.160000;7.520945e-01;7.520945e-01;0;0;0;1.465535e+03;2.252655e+03;2.983758e+03;1.087513e+03;1.029710e+03;3.646360e+02;0;0;0;0
16;0.170000;6.431240e-01;6.431240e-01;0;0;0;1.702692e+03;2.300433e+03;2.985814e+03;1.048464e+03;1.295949e+03;4.617401e+02;0;0;0;0
17;0.180000;5.245449e-01;5.245449e-01;0;0;0;1.764764e+03;2.311688e+03;3.012374e+03;9.797227e+02;1.242730e+03;4.884098e+02;0;0;0;0
18;0.190000;4.840280e-01;4.840280e-01;0;0;0;1.695677e+03;2.169396e+03;3.073075e+03;1.356755e+03;8.260872e+02;4.432092e+02;0;0;0;0
19;0.200000;5.359685e-01;5.359685e-01;0;0;0;1.626949e+03;2.122344e+03;3.101294e+03;1.657494e+03;5.414285e+02;3.843162e+02;0;0;0;0
20;0.210000;6.202803e-01;6.202803e-01;0;0;0;1.515216e+03;2.158577e+03;3.135958e+03;1.756965e+03;4.883996e+02;3.909433e+02;0;0;0;0
21;0.220000;6.523084e-01;6.523084e-01;0;0;0;1.411101e+03;2.190365e+03;3.163438e+03;1.685053e+03;4.620596e+02;3.525814e+02;0;0;0;0
22;0.230000;6.635264e-01;6.635264e-01;0;0;0;1.275146e+03;2.240077e+03;3.184865e+03;1.535143e+03;4.082065e+02;2.977979e+02;0;0;0;0
23;0.240000;6.622567e-01;6.622567e-01;0;0;0;1.214631e+03;2.305636e+03;3.182393e+03;1.280587e+03;3.629548e+02;2.329573e+02;0;0;0;0
24;0.250000;6.475397e-01;6.475397e-01;0;0;0;1.305479e+03;2.352159e+03;3.163861e+03;1.195077e+03;3.418031e+02;2.221441e+02;0;0;0;0
25;0.260000;6.574636e-01;6.574636e-01;0;0;0;1.409788e+03;2.358594e+03;3.142951e+03;1.173808e+03;3.219703e+02;2.119449e+02;0;0;0;0
26;0.270000;6.508654e-01;6.508654e-01;0;0;0;1.517294e+03;2.350023e+03;3.134655e+03;1.125979e+03;3.165777e+02;2.063473e+02;0;0;0;0
27;0.280000;6.192462e-01;6.192462e-01;0;0;0;1.523748e+03;2.356884e+03;3.141650e+03;9.967842e+02;3.082917e+02;2.406054e+02;0;0;0;0
28;0.290000;5.777457e-01;5.777457e-01;0;0;0;1.574952e+03;2.348920e+03;3.145802e+03;9.199590e+02;3.537680e+02;3.079958e+02;0;0;0;0
29;0.300000;5.498590e-01;5.498590e-01;0;0;0;1.585531e+03;2.338399e+03;3.153328e+03;9.221599e+02;4.733971e+02;3.510322e+02;0;0;0;0
30;0.310000;5.402297e-01;5.402297e-01;0;0;0;1.621472e+03;2.320072e+03;3.150805e+03;9.723840e+02;5.872033e+02;3.180952e+02;0;0;0;0
31;0.320000;5.344797e-01;5.344797e-01;0;0;0;1.624049e+03;2.372453e+03;3.138949e+03;1.030672e+03;6.546478e+02;2.863009e+02;0;0;0;0
32;0.330000;5.663558e-01;5.663558e-01;0;0;0;1.902886e+03;2.630183e+03;2.085292e+03;7.680740e+02;4.890658e+02;3.749069e+02;0;0;0;0
33;0.340000;6.357529e-01;6.357529e-01;0;0;0;1.882253e+03;2.668203e+03;2.075617e+03;6.441941e+02;2.564957e+02;3.391469e+02;0;0;0;0
34;0.350000;7.060232e-01;7.060232e-01;0;0;0;1.864178e+03;2.676828e+03;2.079583e+03;4.170720e+02;5.209549e+01;2.906017e+02;0;0;0;0
35;0.360000;7.564015e-01;7.564015e-01;0;0;0;1.572615e+03;2.473830e+03;3.122386e+03;4.813597e+02;8.788253e+00;1.382764e+02;0;0;0;0
36;0.370000;7.830254e-01;7.830254e-01;0;0;0;1.557579e+03;2.487829e+03;3.124205e+03;3.865870e+02;3.242001e+01;1.305553e+02;0;0;0;0
37;0.380000;7.915094e-01;7.915094e-01;0;0;0;1.550281e+03;2.489197e+03;3.113936e+03;3.991833e+02;6.809372e+01;1.294629e+02;0;0;0;0
38;0.390000;7.693090e-01;7.693090e-01;0;0;0;1.549317e+03;2.494018e+03;3.100361e+03;4.125538e+02;9.162964e+01;1.417280e+02;0;0;0;0
39;0.400000;7.088572e-01;7.088572e-01;0;0;0;1.548411e+03;2.501689e+03;3.085037e+03;4.330719e+02;1.179780e+02;1.521980e+02;0;0;0;0
40;0.410000;6.201375e-01;6.201375e-01;0;0;0;1.554918e+03;2.505988e+03;3.067587e+03;4.642006e+02;1.567648e+02;1.618482e+02;0;0;0;0
41;0.420000;5.380233e-01;4.957051e-01;0;0;0;1.547276e+03;2.501039e+03;3.050547e+03;5.546152e+02;1.673588e+02;1.698421e+02;0;0;0;0
42;0.430000;4.904727e-01;4.481545e-01;0;0;0;1.567203e+03;2.467482e+03;3.047784e+03;5.972348e+02;1.779185e+02;2.001732e+02;0;0;0;0
43;0.440000;5.047703e-01;4.624521e-01;0;0;0;1.599085e+03;2.420829e+03;3.053404e+03;6.055422e+02;2.181241e+02;2.959622e+02;0;0;0;0
44;0.450000;5.350752e-01;5.350752e-01;0;0;0;1.091548e+03;1.591128e+03;2.041215e+03;3.772349e+02;1.772241e+02;2.356686e+02;0;0;0;0
45;0.460000;5.390893e-01;5.390893e-01;0;0;0;8.744239e+02;1.567477e+03;2.027354e+03;4.272601e+02;2.113060e+02;2.815317e+02;0;0;0;0
46;0.470000;5.673394e-01;5.673394e-01;0;0;0;6.407296e+02;1.555891e+03;2.004059e+03;4.981712e+02;2.821790e+02;2.199456e+02;0;0;0;0
47;0.480000;6.114994e-01;6.114994e-01;0;0;0;1.051582e+03;2.337726e+03;3.034769e+03;8.045532e+02;3.352990e+02;2.730288e+02;0;0;0;0
48;0.490000;6.985547e-01;6.985547e-01;0;0;0;1.159091e+03;2.339782e+03;3.059434e+03;8.080113e+02;2.909101e+02;1.887981e+02;0;0;0;0
49;0.500000;7.504920e-01;7.504920e-01;0;0;0;1.253128e+03;2.337937e+03;3.093176e+03;8.440217e+02;1.829866e+02;1.512979e+02;0;0;0;0
50;0.510000;7.839277e-01;7.839277e-01;0;0;0;1.230582e+03;2.322079e+03;3.090040e+03;7.663111e+02;2.010363e+02;1.486931e+02;0;0;0;0
51;0.520000;7.965314e-01;7.965314e-01;0;0;0;1.558504e+03;2.563352e+03;3.391833e+03;5.913840e+02;2.067100e+02;7.200795e+02;0;0;0;0
52;0.530000;7.899751e-01;7.899751e-01;0;0;0;1.527258e+03;2.541867e+03;3.384333e+03;5.016508e+02;2.211420e+02;7.139314e+02;0;0;0;0
53;0.540000;7.599357e-01;7.599357e-01;0;0;0;1.548826e+03;2.527783e+03;3.388425e+03;5.065790e+02;2.487135e+02;6.974678e+02;0;0;0;0
54;0.550000;7.272499e-01;7.272499e-01;0;0;0;1.140272e+03;2.188774e+03;3.083250e+03;6.764478e+02;3.933053e+02;1.224266e+02;0;0;0;0
55;0.560000;6.820564e-01;6.820564e-01;0;0;0;1.223488e+03;2.211415e+03;3.095011e+03;6.632137e+02;4.720437e+02;1.686886e+02;0;0;0;0
56;0.570000;6.486905e-01;6.486905e-01;0;0;0;1.286158e+03;2.233987e+03;3.109267e+03;5.695107e+02;5.022107e+02;2.328414e+02;0;0;0;0
57;0.580000;6.363470e-01;6.363470e-01;0;0;0;1.421458e+03;2.327573e+03;3.129589e+03;4.422151e+02;4.291748e+02;2.987856e+02;0;0;0;0
58;0.590000;6.350141e-01;6.350141e-01;0;0;0;1.445746e+03;2.332369e+03;3.141150e+03;3.912697e+02;4.032021e+02;3.165649e+02;0;0;0;0
59;0.600000;6.960450e-01;6.960450e-01;0;0;0;1.464728e+03;2.324740e+03;3.146596e+03;4.041454e+02;4.414324e+02;3.222097e+02;0;0;0;0
60;0.610000;7.642240e-01;7.642240e-01;0;0;0;1.473932e+03;2.318819e+03;3.151843e+03;4.467354e+02;4.999203e+02;3.518252e+02;0;0;0;0
61;0.620000;8.437274e-01;8.437274e-01;0;0;0;1.475016e+03;2.304573e+03;3.162999e+03;4.729245e+02;5.591514e+02;3.605789e+02;0;0;0;0
62;0.630000;8.663381e-01;8.663381e-01;0;0;0;1.473139e+03;2.296464e+03;3.167361e+03;4.881313e+02;5.966413e+02;3.696200e+02;0;0;0;0
63;0.640000;8.455494e-01;8.455494e-01;0;0;0;1.468021e+03;2.275385e+03;3.171620e+03;5.014454e+02;6.255494e+02;3.265654e+02;0;0;0;0
64;0.650000;7.730694e-01;7.730694e-01;0;0;0;1.452029e+03;2.256857e+03;3.162411e+03;5.063076e+02;6.587788e+02;3.058606e+02;0;0;0;0
65;0.660000;7.162719e-01;7.162719e-01;0;0;0;1.450593e+03;2.277671e+03;3.144685e+03;4.834673e+02;6.893654e+02;2.996690e+02;0;0;0;0
66;0.670000;7.317553e-01;7.317553e-01;0;0;0;1.441010e+03;2.326297e+03;3.127934e+03;4.354589e+02;5.925294e+02;2.775674e+02;0;0;0;0
67;0.680000;7.761273e-01;7.761273e-01;0;0;0;1.759892e+03;2.609309e+03;3.412572e+03;3.048183e+02;4.210655e+02;5.570169e+02;0;0;0;0
68;0.690000;7.813265e-01;7.813265e-01;0;0;0;1.689153e+03;2.606545e+03;3.403115e+03;3.586090e+02;3.089563e+02;5.034626e+02;0;0;0;0
69;0.700000;7.353034e-01;7.353034e-01;0;0;0;1.642665e+03;2.584683e+03;3.408389e+03;3.774832e+02;2.836801e+02;4.792050e+02;0;0;0;0
70;0.710000;6.986383e-01;6.986383e-01;0;0;0;1.303945e+03;2.330003e+03;3.126001e+03;4.610441e+02;3.218893e+02;1.512972e+02;0;0;0;0
71;0.720000;7.062874e-01;7.062874e-01;0;0;0;1.346652e+03;2.329220e+03;3.148785e+03;3.776370e+02;3.034160e+02;1.613715e+02;0;0;0;0
72;0.730000;7.431223e-01;7.431223e-01;0;0;0;1.378227e+03;2.330079e+03;3.160191e+03;3.556786e+02;3.170177e+02;2.158710e+02;0;0;0;0
73;0.740000;8.063191e-01;8.063191e-01;0;0;0;1.391072e+03;2.339691e+03;3.160324e+03;3.660253e+02;3.264778e+02;3.028529e+02;0;0;0;0
