frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;9.542244e-02;9.542244e-02;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;2.032331e-01;2.032331e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
2;0.030000;3.145442e-01;3.145442e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
3;0.040000;3.842929e-01;3.842929e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
4;0.050000;4.875524e-01;4.875524e-01;0;0;0;7.766246e+02;1.097224e+03;0;9.962747e+01;7.202688e+01;2.495622e+02;0;0;0;0
5;0.060000;5.778700e-01;5.778700e-01;0;0;0;1.177370e+03;1.866710e+03;1.096848e+03;3.777223e+02;1.780489e+02;3.293350e+02;0;0;0;0
6;0.070000;6.482741e-01;6.482741e-01;0;0;0;1.271081e+03;2.282582e+03;1.839637e+03;7.018124e+02;3.828795e+02;3.321900e+02;0;0;0;0
7;0.080000;6.698411e-01;6.698411e-01;0;0;0;9.138403e+02;1.929277e+03;3.008372e+03;8.761744e+02;4.117967e+02;2.602272e+02;0;0;0;0
8;0.090000;7.163557e-01;7.163557e-01;0;0;0;9.857771e+02;1.906707e+03;3.026308e+03;8.317424e+02;3.315420e+02;3.785811e+02;0;0;0;0
9;0.100000;7.496948e-01;7.496948e-01;0;0;0;1.368759e+03;2.237818e+03;3.433660e+03;8.522695e+02;2.584584e+02;4.987794e+02;0;0;0;0
10;0.110000;7.970242e-01;7.970242e-01;0;0;0;1.045985e+03;1.891436e+03;3.000764e+03;9.061652e+02;4.220309e+02;3.470300e+02;0;0;0;0
11;0.120000;8.286219e-01;8.286219e-01;0;0;0;6.664938e+02;1.567698e+03;2.592899e+03;9.929785e+02;5.994917e+02;2.179832e+02;0;0;0;0
12;0.130000;8.296220e-01;8.296220e-01;0;0;0;2.802383e+02;1.207847e+03;2.138115e+03;9.422142e+02;6.437122e+02;1.211037e+02;0;0;0;0
13;0.140000;7.984638e-01;7.984638e-01;0;0;0;2.731520e+02;1.183076e+03;2.100457e+03;9.144368e+02;5.651268e+02;1.070803e+02;0;0;0;0
14;0.150000;7.601874e-01;7.601874e-01;0;0;0;2.593341e+02;1.127496e+03;2.092208e+03;9.483213e+02;5.864233e+02;8.420151e+01;0;0;0;0
15;0.160000;7.349231e-01;7.349231e-01;0;0;0;2.580411e+02;1.107859e+03;2.100481e+03;9.857775e+02;6.435674e+02;7.627557e+01;0;0;0;0
16;0.170000;7.305993e-01;7.305993e-01;0;0;0;2.483631e+02;1.092933e+03;2.133187e+03;1.094479e+03;7.664199e+02;1.625297e+02;0;0;0;0
17;0.180000;7.306387e-01;7.306387e-01;0;0;0;2.356609e+02;1.040301e+03;2.189719e+03;1.224061e+03;9.082710e+02;1.299837e+02;0;0;0;0
18;0.190000;7.177328e-01;7.177328e-01;0;0;0;1.465173e+02;6.728056e+02;1.486088e+03;8.927513e+02;6.751591e+02;1.117358e+02;0;0;0;0
19;0.200000;6.964576e-01;6.964576e-01;0;0;0;6.667121e+01;3.149655e+02;7.552021e+02;4.839415e+02;3.663756e+02;1.365505e+01;0;0;0;0
20;0.210000;6.730836e-01;6.730836e-01;0;0;0;2.075470e+02;0;1.333333e+03;2.368857e+02;2.745309e+02;9.651943e+01;0;0;0;0
21;0.220000;6.547578e-01;6.547578e-01;0;0;0;4.195974e+02;0;2.666667e+03;4.808883e+02;5.519042e+02;2.122253e+02;0;0;0;0
22;0.230000;6.385899e-01;6.385899e-01;0;0;0;4.195974e+02;0;2.666667e+03;4.808883e+02;5.519042e+02;2.122253e+02;0;0;0;0
23;0.240000;6.171466e-01;6.171466e-01;0;0;0;2.120504e+02;0;1.333333e+03;2.440026e+02;2.773733e+02;1.157059e+02;0;0;0;0
24;0.250000;5.876459e-01;5.876459e-01;0;0;0;7.846696e+02;1.041721e+03;0;3.642136e+01;1.289783e+02;3.831578e+02;0;0;0;0
25;0.260000;5.536801e-01;5.536801e-01;0;0;0;1.115889e+03;1.810943e+03;1.042042e+03;3.939181e+02;1.460591e+02;5.284876e+02;0;0;0;0
26;0.270000;5.398350e-01;5.398350e-01;0;0;0;1.455318e+03;2.568006e+03;2.100799e+03;7.404025e+02;1.578319e+02;7.120881e+02;0;0;0;0
27;0.280000;5.827839e-01;5.827839e-01;0;0;0;1.046866e+03;2.275284e+03;3.155933e+03;9.557666e+02;3.272498e+01;4.773848e+02;0;0;0;0
28;0.290000;6.548555e-01;6.548555e-01;0;0;0;1.168117e+03;2.232109e+03;3.157570e+03;8.270113e+02;3.746323e+01;4.536820e+02;0;0;0;0
29;0.300000;7.014704e-01;7.014704e-01;0;0;0;1.527215e+03;2.536615e+03;3.432146e+03;4.901763e+02;1.410983e+02;4.663997e+02;0;0;0;0
30;0.310000;7.057770e-01;7.057770e-01;0;0;0;1.644261e+03;2.530718e+03;3.446088e+03;3.418993e+02;2.091195e+02;4.203531e+02;0;0;0;0
31;0.320000;6.712275e-01;6.712275e-01;0;0;0;1.290807e+03;2.269347e+03;3.467634e+03;3.801717e+02;2.167911e+02;3.940729e+02;0;0;0;0
32;0.330000;5.831050e-01;5.831050e-01;0;0;0;6.916898e+02;1.654533e+03;3.176948e+03;5.855837e+02;1.912526e+02;2.490115e+02;0;0;0;0
33;0.340000;5.000357e-01;5.000357e-01;0;0;0;2.980540e+02;1.351265e+03;2.830622e+03;6.899229e+02;2.162372e+02;2.247138e+02;0;0;0;0
34;0.350000;4.389402e-01;4.389402e-01;0;0;0;2.969927e+02;1.318962e+03;2.482760e+03;6.403041e+02;2.669401e+02;2.185689e+02;0;0;0;0
35;0.360000;4.228944e-01;4.228944e-01;0;0;0;2.955099e+02;1.301182e+03;2.154209e+03;6.461391e+02;2.440984e+02;2.599022e+02;0;0;0;0
36;0.370000;3.999789e-01;3.999789e-01;0;0;0;2.943212e+02;1.287601e+03;2.140265e+03;6.535665e+02;2.198035e+02;2.723321e+02;0;0;0;0
37;0.380000;3.757658e-01;3.757658e-01;0;0;0;2.957437e+02;1.281115e+03;2.131680e+03;6.570544e+02;1.964057e+02;2.759397e+02;0;0;0;0
38;0.390000;4.527529e-01;4.527529e-01;0;0;0;2.970028e+02;1.272211e+03;2.114458e+03;6.532261e+02;1.753080e+02;2.727295e+02;0;0;0;0
39;0.400000;5.624320e-01;5.624320e-01;0;0;0;3.028797e+02;1.274186e+03;2.123863e+03;7.413584e+02;1.858185e+02;3.033987e+02;0;0;0;0
40;0.410000;6.904924e-01;6.904924e-01;0;0;0;6.331732e+02;1.583032e+03;2.546685e+03;7.037573e+02;2.596098e+02;2.123975e+02;0;0;0;0
41;0.420000;6.889531e-01;6.889531e-01;0;0;0;5.339880e+02;1.162962e+03;1.849810e+03;4.866891e+02;2.136799e+02;1.230177e+02;0;0;0;0
42;0.430000;5.762923e-01;5.762923e-01;0;0;0;4.296707e+02;7.347346e+02;1.131600e+03;1.832820e+02;1.305871e+02;1.808400e+00;0;0;0;0
43;0.440000;4.397780e-01;4.045949e-01;0;0;0;6.761651e+02;9.825085e+02;1.333333e+03;2.438098e+02;1.177624e+02;1.145065e+02;0;0;0;0
44;0.450000;3.558773e-01;3.206942e-01;0;0;0;9.836921e+02;9.825085e+02;1.887631e+03;3.931974e+02;4.161247e+02;3.227660e+02;0;0;0;0
45;0.460000;3.412364e-01;3.452303e-01;0;0;0;1.235992e+03;9.825085e+02;2.511800e+03;6.904197e+02;8.650430e+02;4.837792e+02;0;0;0;0
46;0.470000;3.319665e-01;3.711435e-01;0;0;0;8.588986e+02;0;2.424172e+03;7.606399e+02;1.283055e+03;5.880754e+02;0;0;0;0
47;0.480000;3.115704e-01;3.507473e-01;0;0;0;8.386997e+02;0;2.765840e+03;8.140750e+02;1.333005e+03;4.586635e+02;0;0;0;0
