frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.975281e-01;2.975281e-01;0;0;0;1.469330e+03;2.040880e+03;3.077986e+03;1.030197e+03;4.820566e+02;1.195622e+03;0;0;0;0
1;0.020000;6.007780e-01;6.007780e-01;0;0;0;1.394437e+03;2.079294e+03;3.015792e+03;9.612715e+02;4.604862e+02;1.202358e+03;0;0;0;0
2;0.030000;8.840801e-01;8.840801e-01;0;0;0;1.234926e+03;2.124582e+03;2.986126e+03;8.132772e+02;4.088706e+02;1.142752e+03;0;0;0;0
3;0.040000;8.228986e-01;8.228986e-01;0;0;0;1.365533e+03;2.228365e+03;3.232442e+03;8.273288e+02;4.584048e+02;7.858383e+02;0;0;0;0
4;0.050000;7.753315e-01;7.753315e-01;0;0;0;1.301218e+03;2.234177e+03;3.236443e+03;6.723500e+02;4.050104e+02;5.961163e+02;0;0;0;0
5;0.060000;7.502136e-01;7.502136e-01;0;0;0;1.320561e+03;2.233867e+03;3.223236e+03;6.144947e+02;3.942476e+02;4.835206e+02;0;0;0;0
6;0.070000;7.650237e-01;7.650237e-01;0;0;0;1.329132e+03;2.242663e+03;3.202051e+03;6.521769e+02;4.319683e+02;4.200653e+02;0;0;0;0
7;0.080000;7.235627e-01;7.235627e-01;0;0;0;1.331427e+03;2.249147e+03;3.243613e+03;7.231843e+02;5.008732e+02;4.450966e+02;0;0;0;0
8;0.090000;6.753588e-01;6.753588e-01;0;0;0;1.330245e+03;2.256217e+03;3.237575e+03;7.799470e+02;5.472532e+02;4.479701e+02;0;0;0;0
9;0.100000;6.126651e-01;6.126651e-01;0;0;0;1.324508e+03;2.235354e+03;3.189790e+03;7.844830e+02;5.249876e+02;4.011148e+02;0;0;0;0
10;0.110000;5.809792e-01;5.809792e-01;0;0;0;1.317258e+03;2.239491e+03;3.144497e+03;8.572932e+02;5.854902e+02;4.476928e+02;0;0;0;0
11;0.120000;5.724223e-01;5.724223e-01;0;0;0;1.366002e+03;2.333260e+03;3.203194e+03;1.060028e+03;7.298414e+02;6.543480e+02;0;0;0;0
12;0.130000;6.129062e-01;6.129062e-01;0;0;0;1.374327e+03;2.440362e+03;3.340471e+03;1.154582e+03;7.852142e+02;8.144217e+02;0;0;0;0
13;0.140000;6.764067e-01;6.764067e-01;0;0;0;1.378645e+03;2.437039e+03;3.442443e+03;1.212982e+03;7.720808e+02;8.363967e+02;0;0;0;0
14;0.150000;7.182937e-01;7.182937e-01;0;0;0;1.326451e+03;2.357542e+03;3.315284e+03;1.015810e+03;6.409428e+02;6.424507e+02;0;0;0;0
15;0.160000;7.247280e-01;7.247280e-01;0;0;0;1.322912e+03;2.328637e+03;3.193928e+03;9.874040e+02;6.529371e+02;7.270477e+02;0;0;0;0
16;0.170000;7.034512e-01;7.034512e-01;0;0;0;1.336445e+03;2.356153e+03;3.024821e+03;8.613870e+02;6.371691e+02;6.934433e+02;0;0;0;0
17;0.180000;6.581685e-01;6.581685e-01;0;0;0;1.366691e+03;2.378132e+03;2.995749e+03;8.648353e+02;7.223122e+02;7.456429e+02;0;0;0;0
18;0.190000;5.846985e-01;5.846985e-01;0;0;0;1.400239e+03;2.414037e+03;3.087794e+03;8.609680e+02;7.145316e+02;9.926325e+02;0;0;0;0
19;0.200000;5.064186e-01;5.064186e-01;0;0;0;1.408997e+03;2.445713e+03;3.072652e+03;8.715076e+02;7.649690e+02;1.106252e+03;0;0;0;0
20;0.210000;4.410231e-01;4.410231e-01;0;0;0;1.407542e+03;2.471347e+03;3.169436e+03;8.544126e+02;6.951238e+02;1.259998e+03;0;0;0;0
21;0.220000;4.078868e-01;4.078868e-01;0;0;0;1.404619e+03;2.401503e+03;3.005174e+03;7.634160e+02;6.979584e+02;8.772573e+02;0;0;0;0
22;0.230000;3.750054e-01;3.750054e-01;0;0;0;1.443818e+03;2.348470e+03;3.027705e+03;6.989634e+02;6.232395e+02;7.632639e+02;0;0;0;0
23;0.240000;3.692096e-01;3.236020e-01;0;0;0;1.515910e+03;2.302780e+03;2.997454e+03;6.474147e+02;6.410463e+02;6.256988e+02;0;0;0;0
24;0.250000;3.672707e-01;3.216631e-01;0;0;0;1.553380e+03;2.275285e+03;3.026338e+03;7.226802e+02;6.138426e+02;6.279403e+02;0;0;0;0
25;0.260000;3.949991e-01;3.493915e-01;0;0;0;1.576613e+03;2.287198e+03;3.043649e+03;7.866335e+02;6.373029e+02;6.416460e+02;0;0;0;0
26;0.270000;4.181192e-01;4.181192e-01;0;0;0;1.036371e+03;1.519929e+03;2.013806e+03;5.798860e+02;4.096318e+02;4.203127e+02;0;0;0;0
27;0.280000;4.400886e-01;4.400886e-01;0;0;0;1.293080e+03;1.792180e+03;2.338730e+03;4.076760e+02;3.623070e+02;4.810529e+02;0;0;0;0
28;0.290000;4.554412e-01;4.554412e-01;0;0;0;1.525084e+03;2.047182e+03;2.666667e+03;2.392435e+02;2.923129e+02;5.893007e+02;0;0;0;0
29;0.300000;4.878813e-01;4.226526e-01;0;0;0;2.027092e+03;2.843148e+03;3.690958e+03;4.131345e+02;3.538771e+02;7.144665e+02;0;0;0;0
30;0.310000;5.214720e-01;4.562433e-01;0;0;0;1.766577e+03;2.600878e+03;3.360871e+03;5.162838e+02;4.099062e+02;5.624847e+02;0;0;0;0
31;0.320000;5.676209e-01;5.023922e-01;0;0;0;1.518161e+03;2.337884e+03;3.028983e+03;6.816243e+02;5.364280e+02;4.169177e+02;0;0;0;0
32;0.330000;6.105726e-01;6.105726e-01;0;0;0;1.537408e+03;2.352130e+03;2.975425e+03;8.585342e+02;9.006958e+02;5.994392e+02;0;0;0;0
33;0.340000;6.530871e-01;6.530871e-01;0;0;0;1.517505e+03;2.303661e+03;2.956946e+03;9.009918e+02;9.597737e+02;6.022942e+02;0;0;0;0
34;0.350000;6.542525e-01;6.542525e-01;0;0;0;1.495226e+03;2.274870e+03;2.941708e+03;8.836599e+02;9.233212e+02;5.641403e+02;0;0;0;0
35;0.360000;6.451994e-01;6.451994e-01;0;0;0;1.479195e+03;2.230896e+03;2.981248e+03;7.964665e+02;7.877665e+02;4.429480e+02;0;0;0;0
36;0.370000;6.774386e-01;6.774386e-01;0;0;0;1.504245e+03;2.272666e+03;2.970861e+03;7.758479e+02;9.024272e+02;4.777199e+02;0;0;0;0
37;0.380000;7.580701e-01;7.580701e-01;0;0;0;1.511442e+03;2.370371e+03;3.087758e+03;7.635996e+02;8.680141e+02;6.426140e+02;0;0;0;0
38;0.390000;8.094913e-01;8.094913e-01;0;0;0;1.481098e+03;2.450090e+03;3.132941e+03;7.523320e+02;7.626765e+02;8.752722e+02;0;0;0;0
39;0.400000;8.119195e-01;8.119195e-01;0;0;0;1.459042e+03;2.572643e+03;3.339155e+03;8.183145e+02;5.964302e+02;1.264498e+03;0;0;0;0
40;0.410000;7.502415e-01;7.502415e-01;0;0;0;1.472336e+03;2.550595e+03;3.331070e+03;8.266398e+02;5.500020e+02;1.262006e+03;0;0;0;0
41;0.420000;7.195010e-01;7.195010e-01;0;0;0;1.493755e+03;2.479826e+03;3.270556e+03;7.915854e+02;5.395473e+02;9.949067e+02;0;0;0;0
42;0.430000;7.077224e-01;7.077224e-01;0;0;0;1.505971e+03;2.348163e+03;3.078511e+03;7.019858e+02;5.409335e+02;5.908286e+02;0;0;0;0
43;0.440000;7.579479e-01;7.579479e-01;0;0;0;1.492061e+03;2.304748e+03;2.974268e+03;6.941555e+02;6.056630e+02;4.707668e+02;0;0;0;0
44;0.450000;7.913311e-01;7.913311e-01;0;0;0;1.498947e+03;2.317097e+03;2.998587e+03;7.214929e+02;6.574343e+02;5.277294e+02;0;0;0;0
45;0.460000;8.050086e-01;8.050086e-01;0;0;0;1.522552e+03;2.341589e+03;3.000140e+03;7.808501e+02;7.898975e+02;6.701817e+02;0;0;0;0
46;0.470000;7.855478e-01;7.855478e-01;0;0;0;1.537848e+03;2.311979e+03;2.985162e+03;8.883638e+02;8.824566e+02;7.530842e+02;0;0;0;0
47;0.480000;7.878804e-01;7.878804e-01;0;0;0;1.524656e+03;2.280333e+03;3.025966e+03;9.899148e+02;8.113889e+02;9.245444e+02;0;0;0;0
48;0.490000;8.099530e-01;8.099530e-01;0;0;0;1.342136e+03;2.225013e+03;3.189801e+03;9.960029e+02;5.712788e+02;1.057658e+03;0;0;0;0
49;0.500000;8.327210e-01;8.327210e-01;0;0;0;1.557009e+03;2.347481e+03;3.547335e+03;7.718217e+02;7.904803e+02;1.200614e+03;0;0;0;0
50;0.510000;8.178124e-01;8.178124e-01;0;0;0;1.783938e+03;2.492621e+03;3.820605e+03;5.666087e+02;9.343157e+02;2.216604e+03;0;0;0;0
