frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.732822e-01;2.732822e-01;0;0;0;1.922060e+03;2.810017e+03;3.702797e+03;3.871471e+02;1.985345e+02;9.742462e+02;0;0;0;0
1;0.020000;5.581193e-01;5.581193e-01;0;0;0;1.923478e+03;2.810814e+03;3.702797e+03;3.904663e+02;1.880308e+02;9.819589e+02;0;0;0;0
2;0.030000;8.531795e-01;8.531795e-01;0;0;0;1.914974e+03;2.807385e+03;3.702797e+03;3.606430e+02;1.693061e+02;9.413958e+02;0;0;0;0
3;0.040000;8.658034e-01;8.658034e-01;0;0;0;1.927242e+03;2.828286e+03;3.722597e+03;3.645157e+02;1.551237e+02;8.974287e+02;0;0;0;0
4;0.050000;8.559880e-01;8.559880e-01;0;0;0;1.653272e+03;2.559532e+03;3.461224e+03;6.334400e+02;1.636450e+02;4.447543e+02;0;0;0;0
5;0.060000;8.325760e-01;8.325760e-01;0;0;0;1.694218e+03;2.622490e+03;2.127891e+03;8.224155e+02;3.467794e+02;3.302479e+02;0;0;0;0
6;0.070000;8.527136e-01;8.527136e-01;0;0;0;1.788898e+03;2.612866e+03;2.166462e+03;9.148533e+02;4.982395e+02;4.538692e+02;0;0;0;0
7;0.080000;8.896467e-01;8.896467e-01;0;0;0;1.875879e+03;2.596342e+03;2.162559e+03;8.215825e+02;5.891870e+02;6.388348e+02;0;0;0;0
8;0.090000;9.289078e-01;9.289078e-01;0;0;0;1.702053e+03;2.271154e+03;3.283464e+03;7.876484e+02;5.922822e+02;6.290983e+02;0;0;0;0
9;0.100000;9.297891e-01;9.297891e-01;0;0;0;1.744255e+03;2.298427e+03;3.280888e+03;5.067791e+02;6.897123e+02;8.296294e+02;0;0;0;0
10;0.110000;9.182537e-01;9.182537e-01;0;0;0;1.773282e+03;2.307993e+03;3.191625e+03;4.801284e+02;8.253184e+02;9.573923e+02;0;0;0;0
11;0.120000;8.946400e-01;8.946400e-01;0;0;0;1.774988e+03;2.346580e+03;3.222140e+03;4.549210e+02;8.178154e+02;1.219516e+03;0;0;0;0
12;0.130000;8.572052e-01;8.572052e-01;0;0;0;1.787721e+03;2.384296e+03;3.277433e+03;4.551191e+02;7.804590e+02;1.391158e+03;0;0;0;0
