frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.220575e-01;1.220575e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;2.730995e-01;2.730995e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
2;0.030000;4.532591e-01;4.532591e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
3;0.040000;5.252263e-01;4.756073e-01;0;0;0;1.841756e+02;0;5.918030e+02;3.971829e+02;4.661263e+02;2.622722e+02;0;0;0;0
4;0.050000;5.682091e-01;5.185900e-01;0;0;0;6.891528e+02;8.200769e+02;1.722044e+03;6.962178e+02;5.729787e+02;3.312737e+02;0;0;0;0
5;0.060000;6.266780e-01;5.770590e-01;0;0;0;1.199750e+03;1.644785e+03;2.828161e+03;9.543428e+02;6.655539e+02;3.861354e+02;0;0;0;0
6;0.070000;6.398728e-01;6.398728e-01;0;0;0;1.534255e+03;2.459232e+03;3.349124e+03;8.258487e+02;3.110392e+02;1.654313e+02;0;0;0;0
7;0.080000;6.526858e-01;6.526858e-01;0;0;0;1.542830e+03;2.487507e+03;3.365860e+03;6.535359e+02;3.614786e+02;1.617801e+02;0;0;0;0
8;0.090000;6.684305e-01;6.684305e-01;0;0;0;1.546677e+03;2.498531e+03;3.402458e+03;5.096637e+02;4.455655e+02;1.721173e+02;0;0;0;0
9;0.100000;7.572518e-01;7.572518e-01;0;0;0;1.544092e+03;2.517068e+03;3.435977e+03;3.437608e+02;5.119938e+02;2.062775e+02;0;0;0;0
10;0.110000;8.587610e-01;8.587610e-01;0;0;0;1.403550e+03;2.221212e+03;3.195668e+03;5.205801e+02;6.080035e+02;2.188063e+02;0;0;0;0
11;0.120000;8.576291e-01;8.576291e-01;0;0;0;1.302490e+03;2.246438e+03;3.386287e+03;5.507441e+02;6.476131e+02;3.317467e+02;0;0;0;0
12;0.130000;7.986794e-01;7.986794e-01;0;0;0;1.523675e+03;2.267295e+03;3.573336e+03;8.449769e+02;6.914924e+02;4.730473e+02;0;0;0;0
13;0.140000;7.294667e-01;7.294667e-01;0;0;0;1.562163e+03;2.517894e+03;4000;7.430710e+02;5.796292e+02;6.032759e+02;0;0;0;0
14;0.150000;6.405469e-01;6.405469e-01;0;0;0;1.960274e+03;2.990269e+03;4000;7.381633e+02;7.422685e+02;9.951566e+02;0;0;0;0
15;0.160000;5.899327e-01;5.899327e-01;0;0;0;1.656121e+03;2.935735e+03;3.875385e+03;5.406351e+02;6.080674e+02;9.240999e+02;0;0;0;0
16;0.170000;5.635064e-01;5.635064e-01;0;0;0;1.682742e+03;2.934130e+03;3.767096e+03;5.560204e+02;5.586403e+02;7.834119e+02;0;0;0;0
17;0.180000;6.185058e-01;6.185058e-01;0;0;0;1.290808e+03;2.395879e+03;3.617568e+03;6.139229e+02;2.567058e+02;2.155973e+02;0;0;0;0
18;0.190000;6.639361e-01;6.639361e-01;0;0;0;1.272784e+03;2.395706e+03;3.608643e+03;6.089422e+02;2.446777e+02;8.945367e+01;0;0;0;0
19;0.200000;6.920989e-01;6.920989e-01;0;0;0;1.246900e+03;2.392979e+03;2.383598e+03;5.803445e+02;2.047440e+02;2.571125e+02;0;0;0;0
20;0.210000;7.049533e-01;7.049533e-01;0;0;0;1.233891e+03;2.394721e+03;1.199793e+03;5.662764e+02;1.725372e+02;4.895677e+02;0;0;0;0
21;0.220000;6.854258e-01;6.854258e-01;0;0;0;8.494192e+02;2.001266e+03;7.973380e+02;6.718542e+02;2.817804e+02;5.084511e+02;0;0;0;0
22;0.230000;6.440716e-01;6.440716e-01;0;0;0;4.371844e+02;1.202504e+03;7.973380e+02;4.834311e+02;2.297028e+02;2.733725e+02;0;0;0;0
23;0.240000;6.177725e-01;6.177725e-01;0;0;0;4.257053e+02;1.190110e+03;7.973380e+02;4.951703e+02;2.570354e+02;1.845251e+02;0;0;0;0
