frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.221362e-01;2.221362e-01;0;0;0;3.776775e+02;8.963438e+02;1.852389e+03;1.082388e+03;1.389245e+03;1.735176e+02;0;0;0;0
1;0.020000;4.459575e-01;4.459575e-01;0;0;0;3.890378e+02;1.211684e+03;2.164349e+03;1.071988e+03;1.015397e+03;1.331008e+02;0;0;0;0
2;0.030000;6.602822e-01;6.602822e-01;0;0;0;5.540292e+02;1.533686e+03;2.480821e+03;1.156768e+03;6.306959e+02;1.235930e+02;0;0;0;0
3;0.040000;6.482080e-01;6.482080e-01;0;0;0;1.042409e+03;2.158805e+03;3.202142e+03;8.672481e+02;2.198984e+02;8.900510e+01;0;0;0;0
4;0.050000;6.465777e-01;6.465777e-01;0;0;0;1.534025e+03;2.477407e+03;3.603326e+03;5.502898e+02;2.319326e+02;1.017913e+02;0;0;0;0
5;0.060000;6.397745e-01;6.397745e-01;0;0;0;1.360348e+03;2.202643e+03;3.304501e+03;4.156797e+02;5.383137e+02;9.900802e+01;0;0;0;0
6;0.070000;6.350358e-01;6.350358e-01;0;0;0;8.504711e+02;1.624913e+03;2.623691e+03;6.850806e+02;7.973304e+02;1.125921e+02;0;0;0;0
7;0.080000;6.483024e-01;6.483024e-01;0;0;0;8.726822e+02;1.617793e+03;2.623691e+03;7.064177e+02;8.801191e+02;2.077875e+02;0;0;0;0
8;0.090000;7.053558e-01;7.053558e-01;0;0;0;7.589398e+02;1.275990e+03;1.985856e+03;3.867621e+02;5.129738e+02;1.668123e+02;0;0;0;0
9;0.100000;7.514206e-01;7.514206e-01;0;0;0;6.476146e+02;9.213890e+02;1.333333e+03;6.346553e+01;1.664401e+02;1.208313e+02;0;0;0;0
10;0.110000;7.584932e-01;7.584932e-01;0;0;0;2.837784e+02;6.612637e+02;1.044624e+03;4.620489e+02;2.423016e+02;3.719262e+01;0;0;0;0
11;0.120000;7.133310e-01;7.133310e-01;0;0;0;3.828410e+02;1.059415e+03;1.743745e+03;8.444775e+02;5.573201e+02;2.418038e+02;0;0;0;0
12;0.130000;6.577553e-01;6.577553e-01;0;0;0;3.828410e+02;1.059415e+03;1.743745e+03;8.444775e+02;5.573201e+02;2.418038e+02;0;0;0;0
13;0.140000;6.111392e-01;6.111392e-01;0;0;0;9.906263e+01;3.981508e+02;6.991218e+02;3.824287e+02;3.150185e+02;2.046111e+02;0;0;0;0
