frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;8.449629e-02;8.449629e-02;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;2.010756e-01;2.010756e-01;0;0;0;1.178081e+03;0;5.700624e+02;6.810827e+01;4.421372e+02;4.090043e+02;0;0;0;0
2;0.030000;3.223018e-01;3.223018e-01;0;0;0;1.289042e+03;4.034994e+02;1.236240e+03;4.179906e+02;7.200181e+02;6.715112e+02;0;0;0;0
3;0.040000;4.266326e-01;3.341115e-01;0;0;0;1.378139e+03;8.205910e+02;2.097918e+03;7.587148e+02;9.609401e+02;7.181475e+02;0;0;0;0
4;0.050000;4.988805e-01;4.063593e-01;0;0;0;2.935013e+02;1.239772e+03;2.242714e+03;9.864417e+02;7.395471e+02;5.264039e+02;0;0;0;0
5;0.060000;6.609067e-01;5.683855e-01;0;0;0;2.749675e+02;1.244243e+03;2.252892e+03;9.562635e+02;7.504172e+02;4.766937e+02;0;0;0;0
6;0.070000;7.644343e-01;7.644343e-01;0;0;0;8.445666e+02;1.688257e+03;2.724547e+03;8.682670e+02;5.553399e+02;7.152246e+02;0;0;0;0
7;0.080000;8.607675e-01;8.607675e-01;0;0;0;1.127562e+03;1.906807e+03;2.873953e+03;9.364550e+02;5.858417e+02;5.108071e+02;0;0;0;0
8;0.090000;7.263961e-01;7.263961e-01;0;0;0;1.123142e+03;1.897620e+03;2.896686e+03;9.877962e+02;6.079463e+02;4.922657e+02;0;0;0;0
9;0.100000;6.845884e-01;5.461058e-01;0;0;0;4.644465e+02;1.036514e+03;1.563353e+03;7.350685e+02;5.621016e+02;2.070984e+02;0;0;0;0
10;0.110000;6.499751e-01;5.114926e-01;0;0;0;7.244109e+02;1.375159e+03;2.032421e+03;6.525377e+02;4.732816e+02;3.013217e+02;0;0;0;0
11;0.120000;7.815554e-01;6.430728e-01;0;0;0;6.364040e+02;9.763768e+02;1.333333e+03;2.814923e+02;1.624259e+02;1.070663e+02;0;0;0;0
12;0.130000;7.900787e-01;7.900787e-01;0;0;0;1.182230e+03;1.825357e+03;2.478170e+03;6.189367e+02;4.582625e+02;3.864987e+02;0;0;0;0
13;0.140000;7.392752e-01;7.392752e-01;0;0;0;1.081301e+03;1.693895e+03;2.274647e+03;6.371055e+02;5.371998e+02;5.103006e+02;0;0;0;0
14;0.150000;6.317217e-01;6.317217e-01;0;0;0;1.604413e+03;2.554580e+03;3.462915e+03;9.785179e+02;8.041291e+02;8.467649e+02;0;0;0;0
15;0.160000;5.767411e-01;5.767411e-01;0;0;0;1.565551e+03;3.038933e+03;2.318079e+03;6.514737e+02;7.188651e+02;1.073446e+03;0;0;0;0
16;0.170000;5.973060e-01;6.644915e-01;0;0;0;1.196228e+03;2.657144e+03;1.977922e+03;9.722808e+02;5.523693e+02;9.142698e+02;0;0;0;0
17;0.180000;6.447063e-01;7.118918e-01;0;0;0;7.283286e+02;2.268501e+03;1.591167e+03;1.143843e+03;3.739244e+02;6.553384e+02;0;0;0;0
18;0.190000;6.714355e-01;6.709171e-01;0;0;0;3.203676e+02;1.401643e+03;2.374216e+03;1.397483e+03;1.906499e+02;2.439409e+02;0;0;0;0
19;0.200000;6.819461e-01;6.142423e-01;0;0;0;2.539243e+02;1.402756e+03;2.917896e+03;1.037073e+03;1.649952e+02;3.632005e+02;0;0;0;0
20;0.210000;7.193809e-01;6.516771e-01;0;0;0;2.994740e+02;1.378683e+03;2.855805e+03;7.831302e+02;1.770191e+02;5.108670e+02;0;0;0;0
21;0.220000;7.532060e-01;7.532060e-01;0;0;0;6.358403e+02;1.626336e+03;3.069827e+03;6.470692e+02;3.580699e+02;5.893076e+02;0;0;0;0
22;0.230000;7.724530e-01;7.724530e-01;0;0;0;1.230506e+03;2.161662e+03;3.069827e+03;5.683223e+02;4.522250e+02;7.994497e+02;0;0;0;0
23;0.240000;7.559114e-01;7.559114e-01;0;0;0;1.821421e+03;2.710633e+03;3.663739e+03;5.399350e+02;5.549103e+02;9.198730e+02;0;0;0;0
24;0.250000;6.995006e-01;6.995006e-01;0;0;0;2.038346e+03;3.011229e+03;4000;7.224421e+02;3.831315e+02;1.122254e+03;0;0;0;0
25;0.260000;6.542518e-01;5.959935e-01;0;0;0;1.829603e+03;3.001238e+03;4000;7.927369e+02;2.798159e+02;1.131258e+03;0;0;0;0
26;0.270000;6.178675e-01;5.596092e-01;0;0;0;1.238293e+03;2.473832e+03;3.361543e+03;8.737483e+02;1.960152e+02;1.290704e+03;0;0;0;0
