frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.707003e-01;1.707003e-01;0;0;0;3.063801e+02;1.343538e+03;2.212434e+03;8.604401e+02;2.619023e+02;5.688133e+02;0;0;0;0
1;0.020000;3.309194e-01;3.309194e-01;0;0;0;3.013600e+02;1.325471e+03;2.204752e+03;8.624761e+02;2.853988e+02;5.744576e+02;0;0;0;0
2;0.030000;5.047283e-01;5.047283e-01;0;0;0;9.985921e+02;1.912531e+03;2.801001e+03;7.200233e+02;2.795504e+02;3.811568e+02;0;0;0;0
3;0.040000;4.159757e-01;4.159757e-01;0;0;0;1.659891e+03;2.499297e+03;3.396068e+03;6.228044e+02;2.886566e+02;2.746114e+02;0;0;0;0
4;0.050000;3.171400e-01;3.171400e-01;0;0;0;2.335289e+03;3.088063e+03;4000;5.462161e+02;3.822284e+02;2.131176e+02;0;0;0;0
5;0.060000;2.063263e-01;2.063263e-01;0;0;0;2.318865e+03;3.078365e+03;4000;6.269007e+02;5.023042e+02;3.407314e+02;0;0;0;0
6;0.070000;1.916178e-01;1.916178e-01;0;0;0;2.325562e+03;3.067535e+03;4000;6.783083e+02;5.987304e+02;4.065592e+02;0;0;0;0
7;0.080000;1.898108e-01;1.898108e-01;0;0;0;2.329972e+03;3.071891e+03;4000;7.071797e+02;6.101317e+02;4.238856e+02;0;0;0;0
8;0.090000;1.865303e-01;1.865303e-01;0;0;0;1.547746e+03;2.045157e+03;2.666667e+03;4.822022e+02;4.148529e+02;2.949767e+02;0;0;0;0
9;0.100000;1.816949e-01;1.816949e-01;0;0;0;7.762075e+02;1.024427e+03;1.333333e+03;2.410649e+02;2.095210e+02;1.560727e+02;0;0;0;0
10;0.110000;1.935181e-01;1.935181e-01;0;0;0;7.694933e+02;1.065011e+03;1.333333e+03;1.568324e+02;1.936913e+02;2.106552e+02;0;0;0;0
11;0.120000;1.920673e-01;1.920673e-01;0;0;0;1.822440e+03;2.398345e+03;1.333333e+03;3.617273e+02;4.198138e+02;3.826685e+02;0;0;0;0
12;0.130000;1.762392e-01;1.762392e-01;0;0;0;2.526231e+03;3.416394e+03;2.666667e+03;5.952439e+02;5.800464e+02;5.438967e+02;0;0;0;0
13;0.140000;1.564800e-01;1.564800e-01;0;0;0;2.535553e+03;3.399634e+03;2.666667e+03;6.022354e+02;4.743001e+02;4.185754e+02;0;0;0;0
14;0.150000;2.216962e-01;2.216962e-01;0;0;0;2.526880e+03;3.399634e+03;2.666667e+03;4.396762e+02;2.883753e+02;4.656709e+02;0;0;0;0
15;0.160000;3.789452e-01;3.789452e-01;0;0;0;2.298008e+03;3.422832e+03;2.666667e+03;2.563695e+02;1.723018e+02;3.168677e+02;0;0;0;0
16;0.170000;5.730299e-01;5.730299e-01;0;0;0;1.605283e+03;2.833497e+03;2.666667e+03;3.535183e+02;2.141999e+02;2.346122e+02;0;0;0;0
17;0.180000;7.027724e-01;7.027724e-01;0;0;0;6.494698e+02;1.959525e+03;4000;5.627191e+02;3.126527e+02;4.732988e+01;0;0;0;0
18;0.190000;7.387400e-01;7.387400e-01;0;0;0;2.602488e+02;1.375326e+03;4000;7.699958e+02;4.155203e+02;6.323019e+01;0;0;0;0
19;0.200000;7.342255e-01;7.342255e-01;0;0;0;2.389716e+02;1.379026e+03;4000;8.445417e+02;3.916184e+02;1.179732e+02;0;0;0;0
20;0.210000;7.372822e-01;7.372822e-01;0;0;0;1.866539e+02;1.378346e+03;2.666667e+03;9.666752e+02;3.645287e+02;1.455488e+03;0;0;0;0
21;0.220000;7.458587e-01;7.458587e-01;0;0;0;1.423784e+02;1.389731e+03;1.333333e+03;1.110398e+03;3.262779e+02;2.369091e+03;0;0;0;0
22;0.230000;7.584250e-01;7.584250e-01;0;0;0;9.232608e+01;1.389170e+03;0;1.174245e+03;3.495927e+02;3.414461e+03;0;0;0;0
23;0.240000;7.560997e-01;7.560997e-01;0;0;0;5.347029e+02;9.304878e+02;2.262054e+02;8.981848e+02;5.005107e+02;2.587789e+03;0;0;0;0
24;0.250000;7.611918e-01;7.611918e-01;0;0;0;9.686074e+02;4.620561e+02;2.262054e+02;6.250064e+02;7.457080e+02;2.188196e+03;0;0;0;0
25;0.260000;7.627561e-01;7.627561e-01;0;0;0;1.454352e+03;0;5.012271e+02;2.513845e+02;8.676087e+02;1.571010e+03;0;0;0;0
26;0.270000;7.939162e-01;7.939162e-01;0;0;0;1.540999e+03;0;5.454552e+02;1.726733e+02;8.339712e+02;1.306552e+03;0;0;0;0
27;0.280000;8.322188e-01;8.322188e-01;0;0;0;1.065672e+03;0;5.454552e+02;4.464160e+01;4.799980e+02;7.642164e+02;0;0;0;0
28;0.290000;8.684562e-01;8.684562e-01;0;0;0;5.651658e+02;0;2.704334e+02;1.889817e+01;2.288414e+02;2.782105e+02;0;0;0;0
29;0.300000;8.725390e-01;8.725390e-01;0;0;0;5.738392e+02;0;3.021180e+02;1.165168e+02;2.780159e+02;4.099971e+02;0;0;0;0
30;0.310000;8.664660e-01;8.664660e-01;0;0;0;1.120406e+03;0;5.980773e+02;1.959682e+02;5.497209e+02;8.319094e+02;0;0;0;0
31;0.320000;8.457730e-01;8.457730e-01;0;0;0;1.643708e+03;9.527023e+02;1.931411e+03;2.485113e+02;6.237855e+02;9.649051e+02;0;0;0;0
32;0.330000;8.005757e-01;8.005757e-01;0;0;0;1.559829e+03;1.899242e+03;2.962626e+03;1.325394e+02;3.977752e+02;6.690622e+02;0;0;0;0
33;0.340000;7.509091e-01;7.509091e-01;0;0;0;1.506954e+03;2.843289e+03;4000;8.209580e+01;1.491691e+02;3.610194e+02;0;0;0;0
34;0.350000;7.155149e-01;7.155149e-01;0;0;0;1.465524e+03;2.848198e+03;4000;1.002111e+02;9.669761e+01;3.555320e+02;0;0;0;0
35;0.360000;7.275934e-01;7.275934e-01;0;0;0;1.430387e+03;2.858658e+03;4000;1.013300e+02;5.247642e+01;3.220442e+02;0;0;0;0
36;0.370000;7.556359e-01;7.556359e-01;0;0;0;1.008298e+03;2.355453e+03;3.614125e+03;3.696052e+02;6.980755e+01;2.141073e+02;0;0;0;0
37;0.380000;7.801992e-01;7.801992e-01;0;0;0;9.458380e+02;2.324801e+03;3.614125e+03;3.846828e+02;1.000318e+02;1.491321e+02;0;0;0;0
38;0.390000;7.813256e-01;7.813256e-01;0;0;0;9.187365e+02;1.367803e+03;3.614125e+03;4.288571e+02;2.965073e+02;1.171152e+02;0;0;0;0
39;0.400000;7.457089e-01;7.457089e-01;0;0;0;1.262099e+03;1.982665e+03;4000;3.244553e+02;4.372275e+02;1.840463e+02;0;0;0;0
40;0.410000;6.745629e-01;6.745629e-01;0;0;0;1.261715e+03;2.119553e+03;4000;4.731336e+02;5.546057e+02;2.167991e+02;0;0;0;0
41;0.420000;6.155124e-01;6.155124e-01;0;0;0;1.237192e+03;3.181002e+03;4000;7.005691e+02;5.269745e+02;2.719167e+02;0;0;0;0
42;0.430000;5.850070e-01;5.850070e-01;0;0;0;1.248731e+03;3.190962e+03;4000;7.418463e+02;5.089467e+02;2.826038e+02;0;0;0;0
43;0.440000;6.257979e-01;6.257979e-01;0;0;0;1.247075e+03;3.187825e+03;4000;8.000728e+02;5.141902e+02;2.921062e+02;0;0;0;0
44;0.450000;6.709837e-01;6.709837e-01;0;0;0;1.276687e+03;3.192139e+03;4000;7.994404e+02;5.006799e+02;2.823441e+02;0;0;0;0
45;0.460000;7.033833e-01;7.033833e-01;0;0;0;1.328550e+03;3.195834e+03;4000;7.434669e+02;4.939810e+02;2.326841e+02;0;0;0;0
46;0.470000;6.741926e-01;6.741926e-01;0;0;0;1.004044e+03;2.638601e+03;2.666667e+03;7.526414e+02;5.265526e+02;1.172948e+03;0;0;0;0
