frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;5.562715e-02;5.562715e-02;0;0;0;8.514375e+02;1.691513e+03;2.612245e+03;7.244059e+02;8.330063e+02;6.024691e+02;0;0;0;0
1;0.020000;1.500499e-01;1.500499e-01;0;0;0;6.845915e+02;1.230006e+03;1.853268e+03;4.947414e+02;5.073226e+02;4.212708e+02;0;0;0;0
2;0.030000;4.354271e-01;4.354271e-01;0;0;0;5.177455e+02;7.685003e+02;1.094290e+03;2.650768e+02;1.816388e+02;2.400724e+02;0;0;0;0
3;0.040000;6.915455e-01;6.915455e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
4;0.050000;9.128479e-01;9.128479e-01;0;0;0;2.336353e+02;5.137946e+02;8.610735e+02;2.906060e+02;2.703132e+02;2.049569e+02;0;0;0;0
5;0.060000;9.427504e-01;9.427504e-01;0;0;0;7.088474e+02;1.376450e+03;2.032862e+03;5.146384e+02;4.179918e+02;4.088282e+02;0;0;0;0
6;0.070000;9.447944e-01;9.447944e-01;0;0;0;1.223530e+03;2.216111e+03;3.211587e+03;8.260090e+02;6.234114e+02;5.715771e+02;0;0;0;0
7;0.080000;9.417599e-01;9.417599e-01;0;0;0;1.491416e+03;2.537615e+03;3.523184e+03;8.764880e+02;5.671539e+02;5.677800e+02;0;0;0;0
8;0.090000;9.357799e-01;9.357799e-01;0;0;0;1.498900e+03;2.508417e+03;3.517868e+03;9.465225e+02;6.085448e+02;5.125096e+02;0;0;0;0
9;0.100000;9.263880e-01;9.263880e-01;0;0;0;1.459168e+03;2.507580e+03;3.506741e+03;8.678508e+02;5.690584e+02;4.660190e+02;0;0;0;0
10;0.110000;9.090806e-01;9.090806e-01;0;0;0;1.437884e+03;2.528112e+03;3.507249e+03;7.391489e+02;4.982357e+02;3.435602e+02;0;0;0;0
11;0.120000;8.914658e-01;8.914658e-01;0;0;0;1.462378e+03;2.534090e+03;3.499008e+03;7.677316e+02;5.263143e+02;3.406608e+02;0;0;0;0
12;0.130000;8.822083e-01;8.822083e-01;0;0;0;1.064917e+03;2.081590e+03;3.098386e+03;9.296315e+02;6.683313e+02;2.416337e+02;0;0;0;0
13;0.140000;8.868101e-01;8.868101e-01;0;0;0;6.985352e+02;1.790570e+03;1.925208e+03;1.069676e+03;8.001968e+02;1.272876e+03;0;0;0;0
14;0.150000;8.714869e-01;8.714869e-01;0;0;0;3.016133e+02;1.466427e+03;7.669773e+02;1.120281e+03;8.748848e+02;2.374360e+03;0;0;0;0
