frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.315853e-01;1.315853e-01;0;0;0;1.555913e+03;1.991252e+03;3.334772e+03;4.465074e+02;8.187298e+02;8.869590e+02;0;0;0;0
1;0.020000;2.559712e-01;2.288179e-01;0;0;0;1.633512e+03;2.319129e+03;3.667386e+03;5.135523e+02;7.420766e+02;1.067027e+03;0;0;0;0
2;0.030000;3.541776e-01;3.532038e-01;0;0;0;1.683308e+03;2.649600e+03;4000;6.171732e+02;6.293209e+02;1.266236e+03;0;0;0;0
3;0.040000;3.207988e-01;3.198249e-01;0;0;0;2.098811e+03;3.087626e+03;4000;7.956640e+02;6.587358e+02;1.199257e+03;0;0;0;0
4;0.050000;3.180702e-01;3.442497e-01;0;0;0;2.111829e+03;3.066206e+03;4000;6.865256e+02;6.014345e+02;1.147123e+03;0;0;0;0
5;0.060000;3.643487e-01;3.643487e-01;0;0;0;2.194212e+03;3.054738e+03;4000;4.331852e+02;5.713950e+02;1.182916e+03;0;0;0;0
6;0.070000;4.505333e-01;4.505333e-01;0;0;0;2.229422e+03;3.028756e+03;4000;1.847950e+02;5.930766e+02;1.212293e+03;0;0;0;0
7;0.080000;5.228619e-01;5.228619e-01;0;0;0;2.837050e+03;2.025364e+03;2.967714e+03;3.971549e+02;4.887500e+02;1.026256e+03;0;0;0;0
8;0.090000;5.845146e-01;5.845146e-01;0;0;0;3.403115e+03;1.009428e+03;1.938138e+03;6.950739e+02;3.899242e+02;7.296279e+02;0;0;0;0
9;0.100000;6.413255e-01;6.413255e-01;0;0;0;4000;0;9.062009e+02;9.880936e+02;2.863131e+02;4.715267e+02;0;0;0;0
10;0.110000;7.022879e-01;7.022879e-01;0;0;0;4000;0;9.179352e+02;8.525171e+02;3.627209e+02;5.117816e+02;0;0;0;0
11;0.120000;7.406864e-01;7.406864e-01;0;0;0;4000;0;9.173289e+02;7.743399e+02;4.545800e+02;6.115652e+02;0;0;0;0
12;0.130000;7.425849e-01;7.425849e-01;0;0;0;3.152896e+03;1.333333e+03;6.159324e+02;4.678402e+02;6.196816e+02;6.596004e+02;0;0;0;0
