frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.101329e-01;2.101329e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;4.121903e-01;4.121903e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
2;0.030000;5.750001e-01;5.750001e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
3;0.040000;4.985676e-01;4.985676e-01;0;0;0;2.213955e+02;5.421104e+02;8.332050e+02;3.179990e+02;1.698276e+02;1.847764e+02;0;0;0;0
4;0.050000;4.198059e-01;4.198059e-01;0;0;0;2.213955e+02;5.421104e+02;8.332050e+02;3.179990e+02;1.698276e+02;1.847764e+02;0;0;0;0
5;0.060000;4.403364e-01;4.403364e-01;0;0;0;2.213955e+02;5.421104e+02;8.332050e+02;3.179990e+02;1.698276e+02;1.847764e+02;0;0;0;0
6;0.070000;5.051478e-01;5.051478e-01;0;0;0;4.789812e+02;7.599041e+02;1.071815e+03;6.226507e+01;1.764398e+02;2.336395e+01;0;0;0;0
7;0.080000;4.999374e-01;4.999374e-01;0;0;0;9.678439e+02;1.823846e+03;1.071815e+03;1.724939e+02;2.003009e+02;2.569340e+02;0;0;0;0
8;0.090000;4.365499e-01;4.365499e-01;0;0;0;2.028975e+03;3.157179e+03;1.071815e+03;1.817146e+02;4.726997e+02;4.758412e+02;0;0;0;0
9;0.100000;3.427391e-01;3.427391e-01;0;0;0;2.692043e+03;2.397275e+03;4.950906e+02;2.696900e+02;5.091265e+02;5.628620e+02;0;0;0;0
10;0.110000;3.510121e-01;3.510121e-01;0;0;0;3.342386e+03;1.333333e+03;9.958469e+02;3.284043e+02;6.825237e+02;4.619856e+02;0;0;0;0
11;0.120000;3.864771e-01;3.864771e-01;0;0;0;3.442372e+03;0;1.327038e+03;5.255781e+02;6.172637e+02;5.014705e+02;0;0;0;0
12;0.130000;4.636807e-01;4.636807e-01;0;0;0;3.200974e+03;1.094444e+03;2.165281e+03;9.935103e+02;8.254544e+02;7.573021e+02;0;0;0;0
13;0.140000;4.885314e-01;4.885314e-01;0;0;0;2.121150e+03;1.471954e+03;2.411792e+03;1.094738e+03;8.582996e+02;6.720508e+02;0;0;0;0
14;0.150000;5.070564e-01;5.070564e-01;0;0;0;1.073772e+03;1.851009e+03;2.846868e+03;1.108364e+03;8.680167e+02;4.934268e+02;0;0;0;0
15;0.160000;5.309508e-01;5.309508e-01;0;0;0;2.840448e+02;1.134752e+03;2.272379e+03;7.170368e+02;6.715919e+02;1.583562e+02;0;0;0;0
16;0.170000;5.700133e-01;5.700133e-01;0;0;0;3.365249e+02;1.126290e+03;2.264331e+03;6.627082e+02;6.591694e+02;1.527190e+02;0;0;0;0
17;0.180000;6.128483e-01;6.128483e-01;0;0;0;3.314526e+02;1.120797e+03;2.248550e+03;6.959124e+02;6.768508e+02;8.209217e+01;0;0;0;0
18;0.190000;6.171550e-01;6.171550e-01;0;0;0;9.639424e+02;1.822000e+03;2.823039e+03;4.761122e+02;7.242854e+02;8.284962e+02;0;0;0;0
19;0.200000;6.380791e-01;6.380791e-01;0;0;0;1.593578e+03;2.515237e+03;3.417152e+03;2.669386e+02;7.510228e+02;1.694694e+03;0;0;0;0
20;0.210000;6.321300e-01;6.321300e-01;0;0;0;2.223557e+03;3.186754e+03;4000;2.021918e+01;7.797708e+02;2.449273e+03;0;0;0;0
21;0.220000;6.038515e-01;6.038515e-01;0;0;0;1.836839e+03;2.857264e+03;3.735498e+03;2.922453e+02;5.468640e+02;1.770562e+03;0;0;0;0
22;0.230000;5.716351e-01;5.716351e-01;0;0;0;1.421901e+03;2.538510e+03;3.453674e+03;6.139423e+02;3.898623e+02;1.001687e+03;0;0;0;0
23;0.240000;4.880697e-01;4.880697e-01;0;0;0;1.143468e+03;2.229020e+03;3.159100e+03;1.126576e+03;2.461471e+02;3.166067e+02;0;0;0;0
24;0.250000;4.553659e-01;4.055278e-01;0;0;0;1.229423e+03;2.265915e+03;3.215369e+03;1.054260e+03;2.346866e+02;2.190128e+02;0;0;0;0
25;0.260000;4.255098e-01;3.756717e-01;0;0;0;1.411482e+03;2.319694e+03;3.345700e+03;1.094663e+03;3.206596e+02;2.924980e+02;0;0;0;0
26;0.270000;4.407763e-01;3.909383e-01;0;0;0;1.472622e+03;2.384402e+03;3.489230e+03;9.089225e+02;3.813203e+02;3.984420e+02;0;0;0;0
27;0.280000;4.407109e-01;4.407109e-01;0;0;0;1.553133e+03;2.404873e+03;3.542574e+03;1.003578e+03;5.104761e+02;5.141961e+02;0;0;0;0
28;0.290000;4.518698e-01;4.888291e-01;0;0;0;1.549615e+03;2.414687e+03;3.544389e+03;1.000018e+03;5.202437e+02;4.456314e+02;0;0;0;0
29;0.300000;4.696220e-01;5.065815e-01;0;0;0;1.534142e+03;2.422194e+03;3.516031e+03;1.035883e+03;5.602238e+02;3.751435e+02;0;0;0;0
30;0.310000;4.712465e-01;5.082059e-01;0;0;0;1.500212e+03;2.418979e+03;3.491751e+03;1.113078e+03;5.842335e+02;4.018136e+02;0;0;0;0
31;0.320000;4.288277e-01;4.288277e-01;0;0;0;1.371650e+03;2.378983e+03;3.420913e+03;1.038881e+03;5.891703e+02;4.951021e+02;0;0;0;0
32;0.330000;3.735949e-01;3.735949e-01;0;0;0;1.373337e+03;2.279868e+03;3.336078e+03;1.126630e+03;6.741686e+02;4.611608e+02;0;0;0;0
33;0.340000;3.412957e-01;3.412957e-01;0;0;0;1.313524e+03;2.190480e+03;3.208168e+03;1.111198e+03;8.144648e+02;4.405387e+02;0;0;0;0
34;0.350000;4.005742e-01;4.005742e-01;0;0;0;1.475630e+03;2.224845e+03;3.140955e+03;1.049690e+03;9.121700e+02;3.145009e+02;0;0;0;0
35;0.360000;4.759862e-01;4.759862e-01;0;0;0;1.516074e+03;2.333114e+03;3.122104e+03;8.528818e+02;9.203333e+02;3.801131e+02;0;0;0;0
36;0.370000;5.624608e-01;5.624608e-01;0;0;0;1.627929e+03;2.424452e+03;3.140397e+03;7.202464e+02;8.596161e+02;3.418385e+02;0;0;0;0
37;0.380000;6.280394e-01;6.280394e-01;0;0;0;1.089286e+03;1.622959e+03;2.094792e+03;4.907423e+02;5.738167e+02;2.305388e+02;0;0;0;0
38;0.390000;6.946029e-01;6.946029e-01;0;0;0;6.128885e+02;1.087215e+03;1.853992e+03;6.666832e+02;5.319822e+02;1.955727e+02;0;0;0;0
