frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.887671e-01;1.887671e-01;0;0;0;2.610216e+03;3.430291e+03;2.666667e+03;6.096826e+02;8.374360e+02;4.185365e+02;0;0;0;0
1;0.020000;3.559643e-01;3.559643e-01;0;0;0;2.197034e+03;2.381812e+03;2.666667e+03;6.724285e+02;7.351831e+02;4.248368e+02;0;0;0;0
2;0.030000;5.210167e-01;5.210167e-01;0;0;0;1.472154e+03;1.727034e+03;2.036983e+03;8.750508e+02;4.966815e+02;3.054105e+02;0;0;0;0
3;0.040000;5.197489e-01;5.197489e-01;0;0;0;5.359887e+02;7.829647e+02;2.744246e+03;7.417191e+02;4.317647e+02;1.534583e+02;0;0;0;0
4;0.050000;5.986378e-01;5.986378e-01;0;0;0;2.443671e+02;1.178254e+03;2.120514e+03;8.365125e+02;2.846921e+02;9.693206e+01;0;0;0;0
5;0.060000;7.022507e-01;7.022507e-01;0;0;0;2.665545e+02;1.182734e+03;2.122742e+03;7.732393e+02;2.532430e+02;1.505836e+02;0;0;0;0
6;0.070000;7.719573e-01;7.719573e-01;0;0;0;2.709132e+02;1.192366e+03;2.123532e+03;7.836286e+02;2.732670e+02;2.237916e+02;0;0;0;0
7;0.080000;7.609910e-01;7.609910e-01;0;0;0;2.664973e+02;1.202948e+03;2.153409e+03;8.056672e+02;2.704366e+02;2.077383e+02;0;0;0;0
8;0.090000;7.132223e-01;7.132223e-01;0;0;0;2.640142e+02;1.220333e+03;2.193247e+03;8.269518e+02;2.622516e+02;1.814627e+02;0;0;0;0
9;0.100000;6.629531e-01;6.629531e-01;0;0;0;2.654683e+02;1.253544e+03;2.250014e+03;8.527587e+02;2.321536e+02;1.092999e+02;0;0;0;0
10;0.110000;6.062815e-01;6.062815e-01;0;0;0;2.863775e+02;1.286001e+03;2.277203e+03;7.974244e+02;1.725837e+02;7.322261e+01;0;0;0;0
11;0.120000;6.016380e-01;6.016380e-01;0;0;0;2.999837e+02;1.306129e+03;2.296093e+03;7.621435e+02;1.403890e+02;5.222522e+01;0;0;0;0
12;0.130000;6.473320e-01;6.473320e-01;0;0;0;3.137096e+02;1.309617e+03;2.292659e+03;6.856232e+02;1.043878e+02;7.324323e+01;0;0;0;0
13;0.140000;7.324198e-01;7.324198e-01;0;0;0;3.143110e+02;1.305516e+03;2.280876e+03;6.469448e+02;7.908173e+01;7.187778e+01;0;0;0;0
14;0.150000;7.404931e-01;7.404931e-01;0;0;0;3.184469e+02;1.307873e+03;2.279031e+03;6.142077e+02;6.065034e+01;6.716956e+01;0;0;0;0
15;0.160000;7.013559e-01;7.013559e-01;0;0;0;3.248381e+02;1.315200e+03;2.282236e+03;6.059059e+02;6.451870e+01;4.053715e+01;0;0;0;0
16;0.170000;6.281062e-01;6.281062e-01;0;0;0;3.333799e+02;1.339531e+03;2.303489e+03;6.421323e+02;1.070937e+02;4.504605e+01;0;0;0;0
17;0.180000;5.702890e-01;5.702890e-01;0;0;0;3.430182e+02;1.357087e+03;2.302361e+03;6.478718e+02;1.265805e+02;6.697458e+01;0;0;0;0
18;0.190000;5.316990e-01;5.316990e-01;0;0;0;3.437850e+02;1.358473e+03;2.801878e+03;6.291797e+02;1.510883e+02;3.517573e+02;0;0;0;0
19;0.200000;4.593152e-01;4.593152e-01;0;0;0;3.250797e+02;1.306264e+03;3.233685e+03;6.496649e+02;2.317035e+02;5.190268e+02;0;0;0;0
20;0.210000;4.019226e-01;3.751495e-01;0;0;0;4.919141e+02;1.773582e+03;3.677381e+03;5.803815e+02;5.310917e+02;7.954315e+02;0;0;0;0
21;0.220000;3.123663e-01;3.093624e-01;0;0;0;5.383947e+02;1.941438e+03;3.243055e+03;6.087822e+02;7.699374e+02;8.633201e+02;0;0;0;0
22;0.230000;2.798115e-01;2.768076e-01;0;0;0;4.416161e+02;1.535088e+03;2.035111e+03;3.561730e+02;6.329392e+02;6.653582e+02;0;0;0;0
23;0.240000;2.518252e-01;2.755944e-01;0;0;0;3.823767e+02;1.214184e+03;1.651708e+03;5.696147e+02;6.242048e+02;7.750010e+02;0;0;0;0
24;0.250000;2.378434e-01;2.378434e-01;0;0;0;4.715657e+02;1.152151e+03;1.542945e+03;8.787116e+02;1.024570e+03;8.137811e+02;0;0;0;0
25;0.260000;2.479078e-01;2.479078e-01;0;0;0;7.790801e+02;1.793808e+03;1.542945e+03;1.342948e+03;1.418532e+03;2.104362e+03;0;0;0;0
26;0.270000;3.002511e-01;3.002511e-01;0;0;0;8.646579e+02;1.806418e+03;7.210200e+02;1.299301e+03;1.398368e+03;3.114566e+03;0;0;0;0
