frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.748739e-01;2.748739e-01;0;0;0;1.322506e+03;2.416268e+03;3.221893e+03;1.539410e+02;9.446509e+02;6.555976e+02;0;0;0;0
1;0.020000;5.488481e-01;5.488481e-01;0;0;0;1.724611e+03;2.629248e+03;3.610947e+03;2.585465e+02;7.199478e+02;1.036269e+03;0;0;0;0
2;0.030000;8.195984e-01;8.195984e-01;0;0;0;1.740747e+03;2.829931e+03;4000;2.195957e+02;4.933512e+02;1.307539e+03;0;0;0;0
3;0.040000;8.096603e-01;8.096603e-01;0;0;0;1.729673e+03;2.912874e+03;4000;1.749562e+02;4.693553e+02;1.314938e+03;0;0;0;0
4;0.050000;8.017527e-01;8.017527e-01;0;0;0;1.339370e+03;2.910159e+03;4000;4.393215e+01;4.396250e+02;1.204171e+03;0;0;0;0
5;0.060000;8.031909e-01;8.031909e-01;0;0;0;1.330520e+03;2.926052e+03;4000;5.581369e+01;3.905382e+02;1.222110e+03;0;0;0;0
6;0.070000;8.181772e-01;8.181772e-01;0;0;0;1.326839e+03;2.943811e+03;4000;6.592219e+01;3.562639e+02;1.237517e+03;0;0;0;0
7;0.080000;8.389603e-01;8.389603e-01;0;0;0;1.320506e+03;2.974767e+03;4000;4.129061e+01;3.167257e+02;1.234461e+03;0;0;0;0
8;0.090000;8.657852e-01;8.657852e-01;0;0;0;1.633111e+03;3.006779e+03;4000;1.559173e+02;2.863878e+02;1.333266e+03;0;0;0;0
9;0.100000;8.939227e-01;8.939227e-01;0;0;0;1.618781e+03;3.011473e+03;4000;1.550471e+02;3.115451e+02;1.256502e+03;0;0;0;0
10;0.110000;9.209301e-01;9.209301e-01;0;0;0;1.946528e+03;3.016274e+03;4000;2.957719e+02;3.500560e+02;1.260548e+03;0;0;0;0
11;0.120000;9.399335e-01;9.399335e-01;0;0;0;1.962449e+03;3.022658e+03;4000;2.829820e+02;3.880946e+02;1.201716e+03;0;0;0;0
12;0.130000;9.511726e-01;9.511726e-01;0;0;0;2.291158e+03;3.042829e+03;4000;4.028217e+02;3.853944e+02;1.323673e+03;0;0;0;0
