frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.461544e-01;2.461544e-01;0;0;0;1.142438e+03;2.246899e+03;3.553210e+03;8.341682e+02;3.641094e+02;1.326184e+02;0;0;0;0
1;0.020000;4.343638e-01;4.343638e-01;0;0;0;9.854984e+02;1.341694e+03;3.397495e+03;7.888613e+02;5.862520e+02;1.762503e+02;0;0;0;0
2;0.030000;5.803905e-01;5.803905e-01;0;0;0;7.989691e+02;1.584384e+03;2.064162e+03;7.647597e+02;5.740727e+02;4.669206e+02;0;0;0;0
3;0.040000;4.858719e-01;4.490566e-01;0;0;0;1.006483e+03;1.147895e+03;1.898458e+03;5.658240e+02;7.163550e+02;6.396074e+02;0;0;0;0
4;0.050000;4.492984e-01;4.124830e-01;0;0;0;6.491252e+02;1.147895e+03;7.208397e+02;3.929633e+02;4.318973e+02;5.675548e+02;0;0;0;0
5;0.060000;5.952085e-01;5.583932e-01;0;0;0;3.213576e+02;0;7.208397e+02;1.988973e+02;3.817614e+02;2.484639e+02;0;0;0;0
6;0.070000;7.604901e-01;7.604901e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
7;0.080000;9.302089e-01;9.302089e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
8;0.090000;9.606931e-01;9.606931e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
9;0.100000;9.648005e-01;9.648005e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
10;0.110000;9.607964e-01;9.607964e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
11;0.120000;9.514046e-01;9.514046e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
12;0.130000;9.427411e-01;9.427411e-01;0;0;0;3.228788e+02;7.018723e+02;9.940659e+02;2.455841e+02;2.797465e+02;1.711280e+02;0;0;0;0
13;0.140000;9.381158e-01;9.381158e-01;0;0;0;6.576131e+02;1.434548e+03;1.990207e+03;4.865380e+02;5.792357e+02;3.653683e+02;0;0;0;0
14;0.150000;9.377761e-01;9.377761e-01;0;0;0;1.382613e+03;2.437859e+03;3.323541e+03;7.242439e+02;7.576611e+02;8.662889e+02;0;0;0;0
15;0.160000;9.378280e-01;9.378280e-01;0;0;0;1.769806e+03;2.720785e+03;3.662808e+03;7.158810e+02;6.408358e+02;1.015385e+03;0;0;0;0
16;0.170000;9.371911e-01;9.371911e-01;0;0;0;2.157573e+03;3.006711e+03;4000;6.957060e+02;5.158630e+02;1.265227e+03;0;0;0;0
17;0.180000;9.362245e-01;9.362245e-01;0;0;0;2.165689e+03;3.017665e+03;4000;6.752162e+02;5.069348e+02;1.288811e+03;0;0;0;0
18;0.190000;9.359930e-01;9.359930e-01;0;0;0;1.794188e+03;2.778179e+03;3.694850e+03;6.643307e+02;5.963127e+02;1.139794e+03;0;0;0;0
19;0.200000;9.384804e-01;9.384804e-01;0;0;0;1.405827e+03;2.490594e+03;3.404185e+03;7.134881e+02;7.535331e+02;8.949832e+02;0;0;0;0
20;0.210000;9.361362e-01;9.361362e-01;0;0;0;1.121729e+03;2.317447e+03;3.166557e+03;8.715769e+02;7.845798e+02;5.559130e+02;0;0;0;0
21;0.220000;9.323316e-01;9.323316e-01;0;0;0;1.246424e+03;2.400911e+03;3.246698e+03;9.366317e+02;6.793809e+02;5.079231e+02;0;0;0;0
22;0.230000;9.256991e-01;9.256991e-01;0;0;0;1.374255e+03;2.496560e+03;3.326474e+03;9.310768e+02;4.716256e+02;4.120049e+02;0;0;0;0
23;0.240000;9.241972e-01;9.241972e-01;0;0;0;1.385094e+03;2.477475e+03;3.342704e+03;8.083753e+02;3.795720e+02;3.263192e+02;0;0;0;0
24;0.250000;9.264188e-01;9.264188e-01;0;0;0;1.394008e+03;2.469163e+03;3.378229e+03;7.940567e+02;3.437771e+02;2.951095e+02;0;0;0;0
25;0.260000;9.305031e-01;9.305031e-01;0;0;0;1.390596e+03;2.471983e+03;3.387349e+03;7.860949e+02;3.084066e+02;2.968470e+02;0;0;0;0
26;0.270000;9.349909e-01;9.349909e-01;0;0;0;1.376740e+03;2.482691e+03;3.392745e+03;7.734993e+02;2.751890e+02;2.997361e+02;0;0;0;0
