frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.913770e-01;2.913770e-01;0;0;0;1.596674e+03;3.090122e+03;4000;1.515823e+03;2.186171e+02;2.480469e+03;0;0;0;0
1;0.020000;5.664068e-01;5.664068e-01;0;0;0;1.362402e+03;2.502524e+03;3.679073e+03;1.513370e+03;4.686489e+02;1.609527e+03;0;0;0;0
2;0.030000;7.751098e-01;7.751098e-01;0;0;0;1.131459e+03;1.901171e+03;3.349248e+03;1.552797e+03;7.271418e+02;7.646935e+02;0;0;0;0
3;0.040000;6.127785e-01;6.127785e-01;0;0;0;9.126829e+02;1.353239e+03;3.023890e+03;1.392123e+03;1.044347e+03;3.508800e+02;0;0;0;0
4;0.050000;4.704987e-01;4.704987e-01;0;0;0;9.755168e+02;1.376511e+03;2.996958e+03;1.317748e+03;1.218635e+03;3.823674e+02;0;0;0;0
5;0.060000;3.991806e-01;3.991806e-01;0;0;0;1.669216e+03;9.367560e+02;2.281723e+03;1.003368e+03;1.179620e+03;6.274818e+02;0;0;0;0
6;0.070000;3.982634e-01;3.982634e-01;0;0;0;1.664643e+03;1.002614e+03;2.279324e+03;9.075444e+02;1.211844e+03;5.487455e+02;0;0;0;0
7;0.080000;3.774008e-01;3.774008e-01;0;0;0;1.913388e+03;1.535155e+03;2.627184e+03;9.001572e+02;7.409161e+02;8.094716e+02;0;0;0;0
8;0.090000;3.479355e-01;3.479355e-01;0;0;0;1.211912e+03;1.990700e+03;3.315679e+03;1.097032e+03;7.850672e+02;5.713781e+02;0;0;0;0
9;0.100000;3.380850e-01;3.380850e-01;0;0;0;1.377606e+03;2.468536e+03;3.354901e+03;1.056110e+03;1.166355e+03;5.126055e+02;0;0;0;0
10;0.110000;3.558620e-01;3.558620e-01;0;0;0;1.401380e+03;2.442769e+03;3.354901e+03;1.044430e+03;1.180073e+03;3.011166e+02;0;0;0;0
11;0.120000;3.737138e-01;3.737138e-01;0;0;0;2.023960e+03;1.987224e+03;2.654915e+03;8.392513e+02;1.114844e+03;5.042271e+02;0;0;0;0
12;0.130000;3.707357e-01;3.707357e-01;0;0;0;2.486698e+03;9.835557e+02;2.053881e+03;6.695823e+02;6.245964e+02;7.879636e+02;0;0;0;0
13;0.140000;3.728089e-01;3.728089e-01;0;0;0;1.858714e+03;0;7.205479e+02;3.095457e+02;5.731209e+02;6.157166e+02;0;0;0;0
14;0.150000;4.421613e-01;4.421613e-01;0;0;0;9.479504e+02;0;4.437656e+02;1.368698e+02;2.903547e+02;2.879539e+02;0;0;0;0
15;0.160000;5.418900e-01;5.418900e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
16;0.170000;6.773507e-01;6.773507e-01;0;0;0;2.604419e+02;4.593180e+02;9.536125e+02;3.084805e+02;2.435318e+02;8.623954e+01;0;0;0;0
17;0.180000;7.711387e-01;7.711387e-01;0;0;0;5.150981e+02;9.180740e+02;1.909042e+03;6.306652e+02;4.832556e+02;1.639473e+02;0;0;0;0
18;0.190000;8.622749e-01;8.622749e-01;0;0;0;9.822853e+02;1.875267e+03;3.242375e+03;8.746187e+02;5.058916e+02;4.151667e+02;0;0;0;0
19;0.200000;9.026269e-01;9.026269e-01;0;0;0;1.217720e+03;2.356208e+03;3.622096e+03;8.073748e+02;2.839921e+02;3.661606e+02;0;0;0;0
20;0.210000;9.154665e-01;9.154665e-01;0;0;0;1.478092e+03;2.821172e+03;4000;6.937933e+02;9.230286e+01;3.217785e+02;0;0;0;0
21;0.220000;9.068117e-01;9.068117e-01;0;0;0;1.237030e+03;2.377000e+03;3.552847e+03;7.113748e+02;2.332457e+02;8.314219e+01;0;0;0;0
22;0.230000;8.870730e-01;8.870730e-01;0;0;0;7.411531e+02;1.436741e+03;2.219513e+03;4.701382e+02;2.116134e+02;4.590880e+01;0;0;0;0
23;0.240000;8.396154e-01;8.396154e-01;0;0;0;2.261252e+02;5.130215e+02;8.861799e+02;2.615349e+02;1.635788e+02;1.258321e+01;0;0;0;0
24;0.250000;6.846736e-01;6.846736e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
25;0.260000;4.588506e-01;4.588506e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
26;0.270000;2.671354e-01;2.671354e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
27;0.280000;1.828200e-01;1.828200e-01;0;0;0;5.472222e+02;8.439526e+02;1.168198e+03;1.557233e+02;1.106165e+02;1.751780e+02;0;0;0;0
28;0.290000;1.777300e-01;1.777300e-01;0;0;0;1.077948e+03;1.690212e+03;2.341165e+03;2.902565e+02;2.209443e+02;3.548142e+02;0;0;0;0
29;0.300000;1.947817e-01;1.947817e-01;0;0;0;1.077948e+03;1.690212e+03;2.341165e+03;2.902565e+02;2.209443e+02;3.548142e+02;0;0;0;0
30;0.310000;2.107313e-01;2.107313e-01;0;0;0;7.932637e+02;1.367871e+03;1.995099e+03;2.413896e+02;1.980964e+02;3.144958e+02;0;0;0;0
31;0.320000;2.442726e-01;2.442726e-01;0;0;0;5.286422e+02;1.035829e+03;1.644287e+03;2.028807e+02;1.824734e+02;2.674927e+02;0;0;0;0
32;0.330000;2.724501e-01;2.724501e-01;0;0;0;8.010847e+02;1.555654e+03;2.472689e+03;3.169738e+02;2.975515e+02;4.477355e+02;0;0;0;0
33;0.340000;2.920056e-01;2.920056e-01;0;0;0;8.089138e+02;1.543670e+03;2.467907e+03;3.298537e+02;2.984605e+02;4.719229e+02;0;0;0;0
34;0.350000;2.849846e-01;2.849846e-01;0;0;0;8.206707e+02;1.531068e+03;2.466564e+03;3.129194e+02;3.142430e+02;5.390599e+02;0;0;0;0
35;0.360000;3.093079e-01;3.093079e-01;0;0;0;8.498439e+02;1.499359e+03;2.470161e+03;2.877271e+02;3.200012e+02;5.621068e+02;0;0;0;0
36;0.370000;3.617546e-01;3.617546e-01;0;0;0;9.018922e+02;1.465626e+03;2.491300e+03;2.418720e+02;3.665747e+02;6.133665e+02;0;0;0;0
37;0.380000;4.251381e-01;4.251381e-01;0;0;0;9.677682e+02;1.420138e+03;2.506440e+03;1.987026e+02;4.280066e+02;6.266685e+02;0;0;0;0
38;0.390000;4.409789e-01;4.409789e-01;0;0;0;1.174491e+03;1.793571e+03;2.871843e+03;1.800010e+02;5.120289e+02;6.197976e+02;0;0;0;0
