frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.648254e-01;2.648254e-01;0;0;0;1.229111e+03;2.219042e+03;3.464838e+03;4.629886e+02;4.643538e+02;3.275961e+02;0;0;0;0
1;0.020000;5.275596e-01;5.275596e-01;0;0;0;1.210829e+03;2.250775e+03;3.474054e+03;5.337366e+02;5.718494e+02;3.684839e+02;0;0;0;0
2;0.030000;7.769163e-01;7.769163e-01;0;0;0;1.173269e+03;2.193688e+03;3.426182e+03;5.772203e+02;6.414800e+02;4.718971e+02;0;0;0;0
3;0.040000;7.595308e-01;7.595308e-01;0;0;0;1.416886e+03;2.450658e+03;3.598208e+03;5.601669e+02;6.316595e+02;4.737300e+02;0;0;0;0
4;0.050000;7.297289e-01;7.297289e-01;0;0;0;1.676225e+03;2.656312e+03;3.770561e+03;4.606584e+02;4.563269e+02;4.251866e+02;0;0;0;0
5;0.060000;7.222524e-01;7.222524e-01;0;0;0;1.951679e+03;2.958694e+03;4000;3.706358e+02;2.666729e+02;3.027022e+02;0;0;0;0
6;0.070000;7.298446e-01;7.298446e-01;0;0;0;1.951256e+03;2.956748e+03;4000;3.195737e+02;1.359143e+02;2.386474e+02;0;0;0;0
7;0.080000;7.457550e-01;7.457550e-01;0;0;0;1.386013e+03;2.350403e+03;3.315773e+03;4.509803e+02;1.497761e+02;2.377731e+02;0;0;0;0
8;0.090000;7.425204e-01;7.425204e-01;0;0;0;8.210423e+02;1.740407e+03;2.636545e+03;6.027175e+02;2.015878e+02;2.442849e+02;0;0;0;0
9;0.100000;7.061410e-01;7.061410e-01;0;0;0;2.084360e+02;1.124214e+03;1.957195e+03;8.317275e+02;2.795992e+02;3.121985e+02;0;0;0;0
10;0.110000;6.089864e-01;6.089864e-01;0;0;0;1.216063e+02;7.497739e+02;1.308088e+03;5.822112e+02;1.861653e+02;2.137944e+02;0;0;0;0
11;0.120000;4.738657e-01;4.738657e-01;0;0;0;3.766629e+01;3.710779e+02;6.539831e+02;3.301425e+02;1.069680e+02;1.194198e+02;0;0;0;0
12;0.130000;3.284388e-01;3.284388e-01;0;0;0;7.636401e+02;9.996731e+02;1.333333e+03;2.925662e+02;1.535737e+02;1.446767e+02;0;0;0;0
