frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.972737e-01;2.972737e-01;0;0;0;1.560096e+03;0;4.048029e+02;1.418775e+02;8.757057e+02;1.941148e+03;0;0;0;0
1;0.020000;5.921700e-01;5.921700e-01;0;0;0;1.045756e+03;0;3.470332e+02;9.920774e+01;5.563027e+02;1.192315e+03;0;0;0;0
2;0.030000;8.921382e-01;8.921382e-01;0;0;0;1.030089e+03;0;4.588431e+02;7.321336e+01;5.370923e+02;1.049997e+03;0;0;0;0
3;0.040000;8.776695e-01;8.776695e-01;0;0;0;7.000723e+02;5.030269e+02;1.695795e+02;5.218271e+02;3.207426e+02;9.050156e+02;0;0;0;0
4;0.050000;8.708804e-01;8.708804e-01;0;0;0;7.857514e+02;9.980096e+02;1.695795e+02;8.834086e+02;3.320324e+02;1.838228e+03;0;0;0;0
5;0.060000;8.759234e-01;8.759234e-01;0;0;0;4.489002e+02;1.497992e+03;0;1.350192e+03;5.162604e+01;1.592139e+03;0;0;0;0
6;0.070000;8.909965e-01;8.909965e-01;0;0;0;3.340159e+02;1.474293e+03;0;1.231987e+03;7.152480e+01;2.154331e+03;0;0;0;0
7;0.080000;8.851808e-01;8.851808e-01;0;0;0;3.407415e+02;1.455433e+03;0;1.221460e+03;1.058166e+02;2.307299e+03;0;0;0;0
8;0.090000;8.511207e-01;8.511207e-01;0;0;0;2.662685e+02;1.431628e+03;0;1.150724e+03;1.707131e+02;2.830548e+03;0;0;0;0
9;0.100000;7.870498e-01;7.870498e-01;0;0;0;2.715348e+02;1.411279e+03;1.014932e+03;1.096685e+03;2.297053e+02;1.994334e+03;0;0;0;0
10;0.110000;7.624086e-01;7.624086e-01;0;0;0;6.429189e+02;1.760357e+03;2.123313e+03;9.194329e+02;4.111637e+02;1.032381e+03;0;0;0;0
11;0.120000;7.249870e-01;7.249870e-01;0;0;0;1.151020e+03;2.269142e+03;3.456646e+03;8.383144e+02;4.715703e+02;2.897539e+02;0;0;0;0
12;0.130000;6.697755e-01;6.697755e-01;0;0;0;1.059239e+03;1.810163e+03;2.441714e+03;5.054064e+02;3.721295e+02;2.652742e+02;0;0;0;0
13;0.140000;5.186613e-01;4.859933e-01;0;0;0;1.012483e+03;9.849624e+02;1.333333e+03;6.124030e+02;5.439263e+02;7.202797e+02;0;0;0;0
14;0.150000;3.916681e-01;3.590000e-01;0;0;0;5.242651e+02;4.160418e+02;1.194283e+03;6.396515e+02;6.349037e+02;6.612967e+02;0;0;0;0
15;0.160000;3.857991e-01;3.531310e-01;0;0;0;6.449664e+02;8.237202e+02;2.398486e+03;9.884787e+02;8.973040e+02;6.948948e+02;0;0;0;0
16;0.170000;4.482025e-01;4.482025e-01;0;0;0;5.619222e+02;8.237202e+02;3.243680e+03;9.645961e+02;9.598242e+02;1.620806e+02;0;0;0;0
17;0.180000;5.670444e-01;6.143027e-01;0;0;0;7.253946e+02;4.076784e+02;2.619679e+03;7.744207e+02;1.048549e+03;4.193393e+02;0;0;0;0
18;0.190000;6.196960e-01;6.669543e-01;0;0;0;8.825042e+02;0;1.973320e+03;6.051722e+02;1.111544e+03;7.800759e+02;0;0;0;0
19;0.200000;6.787071e-01;7.259654e-01;0;0;0;8.253265e+02;0;2.031513e+03;5.393045e+02;1.046375e+03;7.771874e+02;0;0;0;0
20;0.210000;6.774588e-01;6.774588e-01;0;0;0;8.236839e+02;0;2.037615e+03;5.402244e+02;1.080729e+03;7.962999e+02;0;0;0;0
21;0.220000;6.611378e-01;6.611378e-01;0;0;0;5.458731e+02;0;1.479772e+03;3.606458e+02;7.553338e+02;4.019652e+02;0;0;0;0
22;0.230000;6.744331e-01;5.771930e-01;0;0;0;2.752175e+02;3.714737e+02;1.289088e+03;5.931888e+02;5.384671e+02;5.086908e+02;0;0;0;0
23;0.240000;6.915491e-01;5.943091e-01;0;0;0;7.996152e+01;8.060486e+02;1.464919e+03;7.711785e+02;3.052787e+02;3.909410e+02;0;0;0;0
24;0.250000;7.791131e-01;6.818731e-01;0;0;0;1.565658e+02;1.271613e+03;2.530744e+03;1.143779e+03;4.367105e+02;4.376054e+02;0;0;0;0
25;0.260000;8.436525e-01;8.436525e-01;0;0;0;2.315634e+02;1.380797e+03;2.856323e+03;1.083203e+03;3.691725e+02;3.069824e+02;0;0;0;0
26;0.270000;9.008875e-01;9.008875e-01;0;0;0;2.464285e+02;1.431815e+03;2.104108e+03;1.074148e+03;3.181551e+02;3.036299e+03;0;0;0;0
27;0.280000;8.956082e-01;8.956082e-01;0;0;0;2.434152e+02;1.459423e+03;1.038283e+03;1.098341e+03;2.888435e+02;4.979209e+03;0;0;0;0
28;0.290000;8.624392e-01;8.624392e-01;0;0;0;2.439904e+02;1.469737e+03;1.333333e+03;1.083885e+03;2.291716e+02;6.790950e+03;0;0;0;0
29;0.300000;8.222899e-01;8.222899e-01;0;0;0;2.239493e+02;1.461091e+03;2.475985e+03;1.101232e+03;1.780182e+02;4.100844e+03;0;0;0;0
30;0.310000;7.391847e-01;7.391847e-01;0;0;0;6.223994e+02;9.679175e+02;2.775975e+03;7.528589e+02;3.631383e+02;2.915151e+03;0;0;0;0
31;0.320000;6.596282e-01;6.596282e-01;0;0;0;5.406712e+02;4.769464e+02;1.442642e+03;4.042999e+02;3.110264e+02;1.083778e+03;0;0;0;0
32;0.330000;5.706432e-01;5.706432e-01;0;0;0;4.720411e+02;0;2.999901e+02;4.842033e+01;2.872403e+02;8.038826e+02;0;0;0;0
