frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.287483e-01;2.287483e-01;0;0;0;1.340963e+03;2.429813e+03;3.203578e+03;6.375268e+02;3.919446e+02;3.315274e+02;0;0;0;0
1;0.020000;4.365922e-01;4.365922e-01;0;0;0;1.360093e+03;2.427550e+03;3.175595e+03;5.953357e+02;3.711947e+02;3.214963e+02;0;0;0;0
2;0.030000;6.658115e-01;6.658115e-01;0;0;0;1.023452e+03;2.079620e+03;2.914198e+03;7.225434e+02;4.321665e+02;3.620995e+02;0;0;0;0
3;0.040000;6.689920e-01;6.689920e-01;0;0;0;6.795254e+02;1.744144e+03;2.641290e+03;8.103213e+02;4.354657e+02;3.528168e+02;0;0;0;0
4;0.050000;6.972635e-01;6.972635e-01;0;0;0;3.224657e+02;1.384112e+03;2.385823e+03;9.116159e+02;4.257358e+02;3.490377e+02;0;0;0;0
5;0.060000;7.083428e-01;7.083428e-01;0;0;0;3.220931e+02;1.370099e+03;2.352726e+03;8.379881e+02;3.299344e+02;2.860989e+02;0;0;0;0
6;0.070000;7.263545e-01;7.263545e-01;0;0;0;3.183419e+02;1.351107e+03;2.311393e+03;7.794103e+02;2.525074e+02;2.397780e+02;0;0;0;0
7;0.080000;7.177760e-01;7.177760e-01;0;0;0;3.178377e+02;1.346252e+03;2.284517e+03;7.719565e+02;2.376454e+02;2.289884e+02;0;0;0;0
8;0.090000;6.948045e-01;6.948045e-01;0;0;0;3.132024e+02;1.332968e+03;2.255151e+03;7.490407e+02;1.994375e+02;2.190338e+02;0;0;0;0
9;0.100000;6.457356e-01;6.457356e-01;0;0;0;3.087841e+02;1.325500e+03;2.233413e+03;7.464998e+02;2.034162e+02;2.258887e+02;0;0;0;0
10;0.110000;5.696275e-01;5.696275e-01;0;0;0;3.035551e+02;1.318599e+03;2.204814e+03;7.308847e+02;1.884017e+02;2.546094e+02;0;0;0;0
11;0.120000;4.882873e-01;4.882873e-01;0;0;0;3.004904e+02;1.314510e+03;2.202567e+03;7.544792e+02;2.455005e+02;2.730905e+02;0;0;0;0
12;0.130000;4.163436e-01;4.163436e-01;0;0;0;2.844047e+02;1.325134e+03;2.146525e+03;8.372614e+02;3.046925e+02;3.114702e+02;0;0;0;0
13;0.140000;4.287591e-01;5.004085e-01;0;0;0;5.873846e+02;8.852508e+02;2.110877e+03;6.889395e+02;4.837846e+02;2.851724e+02;0;0;0;0
14;0.150000;4.566165e-01;5.282659e-01;0;0;0;7.200878e+02;1.031502e+03;2.703515e+03;6.853047e+02;5.003587e+02;2.563305e+02;0;0;0;0
15;0.160000;4.354042e-01;5.070536e-01;0;0;0;8.939307e+02;1.914200e+03;2.025562e+03;5.795190e+02;4.086464e+02;4.951176e+02;0;0;0;0
16;0.170000;3.720219e-01;3.720219e-01;0;0;0;7.600228e+02;3.247533e+03;1.333333e+03;7.064976e+02;2.133264e+02;7.286877e+02;0;0;0;0
17;0.180000;2.994637e-01;2.994637e-01;0;0;0;7.874366e+02;4000;0;7.143854e+02;1.458051e+02;1.018116e+03;0;0;0;0
18;0.190000;2.815703e-01;2.815703e-01;0;0;0;5.283931e+02;2.666667e+03;0;4.924766e+02;1.044740e+02;6.605303e+02;0;0;0;0
19;0.200000;3.795838e-01;3.795838e-01;0;0;0;7.496227e+02;2.102890e+03;1.046440e+03;6.829269e+02;2.654238e+02;3.845881e+02;0;0;0;0
20;0.210000;4.818721e-01;4.818721e-01;0;0;0;1.061727e+03;1.481311e+03;2.194756e+03;9.488753e+02;4.726842e+02;4.247266e+01;0;0;0;0
21;0.220000;6.142432e-01;6.142432e-01;0;0;0;1.770113e+03;2.603114e+03;3.528089e+03;1.136137e+03;5.631027e+02;1.235322e+03;0;0;0;0
22;0.230000;6.522949e-01;6.522949e-01;0;0;0;1.540887e+03;2.549606e+03;3.631806e+03;1.046160e+03;5.498672e+02;1.285773e+03;0;0;0;0
23;0.240000;7.031295e-01;7.031295e-01;0;0;0;1.531530e+03;2.650274e+03;3.660713e+03;8.646855e+02;5.183862e+02;1.429871e+03;0;0;0;0
24;0.250000;7.258464e-01;7.258464e-01;0;0;0;9.044102e+02;1.820778e+03;3.089852e+03;1.115474e+03;7.172176e+02;2.408766e+02;0;0;0;0
25;0.260000;7.450684e-01;7.450684e-01;0;0;0;7.231933e+02;1.395601e+03;2.688964e+03;1.228644e+03;8.175057e+02;1.544729e+02;0;0;0;0
26;0.270000;7.535068e-01;7.535068e-01;0;0;0;4.499145e+02;1.330731e+03;2.641540e+03;1.250216e+03;6.106866e+02;4.456942e+01;0;0;0;0
27;0.280000;7.516051e-01;7.516051e-01;0;0;0;4.709572e+02;1.346649e+03;2.622941e+03;1.190213e+03;6.453206e+02;6.554978e+01;0;0;0;0
28;0.290000;7.354072e-01;7.354072e-01;0;0;0;7.558960e+02;1.806208e+03;2.977866e+03;1.234639e+03;3.556200e+02;1.606004e+02;0;0;0;0
29;0.300000;7.068503e-01;7.068503e-01;0;0;0;8.846174e+02;1.795320e+03;3.014587e+03;1.062894e+03;5.484682e+02;1.961696e+02;0;0;0;0
30;0.310000;6.886608e-01;6.886608e-01;0;0;0;1.206618e+03;2.199910e+03;3.334687e+03;8.169376e+02;4.203248e+02;2.334113e+02;0;0;0;0
31;0.320000;6.976113e-01;6.976113e-01;0;0;0;1.514088e+03;2.451305e+03;3.563826e+03;5.365192e+02;4.907287e+02;5.936166e+02;0;0;0;0
32;0.330000;6.993664e-01;6.993664e-01;0;0;0;1.771178e+03;2.718280e+03;3.730640e+03;5.051400e+02;3.381154e+02;9.430202e+02;0;0;0;0
33;0.340000;7.204441e-01;7.204441e-01;0;0;0;1.772219e+03;2.695777e+03;3.652083e+03;4.608708e+02;3.266987e+02;9.786459e+02;0;0;0;0
34;0.350000;7.253384e-01;7.253384e-01;0;0;0;1.201150e+03;2.126866e+03;3.024089e+03;4.833422e+02;3.110760e+02;6.768646e+02;0;0;0;0
35;0.360000;7.364361e-01;7.364361e-01;0;0;0;6.287010e+02;1.570207e+03;2.400406e+03;5.445903e+02;3.174570e+02;4.281090e+02;0;0;0;0
36;0.370000;6.926141e-01;6.926141e-01;0;0;0;3.046255e+02;1.327008e+03;2.135810e+03;6.864734e+02;1.956273e+02;4.507004e+02;0;0;0;0
37;0.380000;6.215152e-01;6.215152e-01;0;0;0;3.055048e+02;1.362778e+03;2.763804e+03;6.966533e+02;1.827713e+02;6.152895e+02;0;0;0;0
38;0.390000;6.181099e-01;6.181099e-01;0;0;0;3.010194e+02;1.381401e+03;2.755715e+03;6.935007e+02;1.704455e+02;4.667007e+02;0;0;0;0
39;0.400000;6.660572e-01;6.660572e-01;0;0;0;2.951621e+02;1.389505e+03;2.736542e+03;6.950181e+02;1.886120e+02;4.101040e+02;0;0;0;0
40;0.410000;7.356248e-01;7.356248e-01;0;0;0;2.882151e+02;1.354979e+03;2.101349e+03;6.910436e+02;2.520014e+02;2.002175e+02;0;0;0;0
41;0.420000;7.391524e-01;7.391524e-01;0;0;0;2.756093e+02;1.316774e+03;2.733122e+03;8.016822e+02;3.904110e+02;5.157903e+02;0;0;0;0
42;0.430000;6.908273e-01;6.908273e-01;0;0;0;6.197491e+02;1.669693e+03;3.062303e+03;7.764207e+02;4.269947e+02;6.495026e+02;0;0;0;0
43;0.440000;6.157191e-01;6.157191e-01;0;0;0;9.547949e+02;2.035268e+03;3.434604e+03;7.469429e+02;4.273065e+02;6.809456e+02;0;0;0;0
44;0.450000;5.855071e-01;5.855071e-01;0;0;0;1.291509e+03;2.402484e+03;3.212329e+03;6.027324e+02;3.175340e+02;4.670188e+02;0;0;0;0
45;0.460000;6.227170e-01;6.227170e-01;0;0;0;1.275963e+03;2.393491e+03;3.321312e+03;5.927267e+02;2.850269e+02;3.766541e+02;0;0;0;0
46;0.470000;7.054526e-01;7.054526e-01;0;0;0;1.274499e+03;2.390982e+03;3.438066e+03;5.703757e+02;2.301408e+02;2.506910e+02;0;0;0;0
47;0.480000;7.607439e-01;7.607439e-01;0;0;0;1.274154e+03;2.398453e+03;3.504004e+03;5.556356e+02;1.813380e+02;1.286739e+02;0;0;0;0
48;0.490000;7.876468e-01;7.876468e-01;0;0;0;1.264266e+03;2.397526e+03;3.538303e+03;5.500408e+02;1.419998e+02;3.982234e+01;0;0;0;0
49;0.500000;7.913483e-01;7.913483e-01;0;0;0;1.249529e+03;2.396133e+03;3.517852e+03;5.719225e+02;1.594642e+02;3.629105e+01;0;0;0;0
50;0.510000;8.002889e-01;8.002889e-01;0;0;0;1.229572e+03;2.397760e+03;3.465713e+03;6.148652e+02;1.957443e+02;4.762291e+01;0;0;0;0
51;0.520000;8.058432e-01;8.058432e-01;0;0;0;1.203891e+03;2.394319e+03;3.411697e+03;6.584396e+02;2.451697e+02;6.762796e+01;0;0;0;0
52;0.530000;8.228520e-01;8.228520e-01;0;0;0;1.175946e+03;2.393298e+03;3.355606e+03;7.102476e+02;2.671461e+02;1.086077e+02;0;0;0;0
53;0.540000;8.376125e-01;8.376125e-01;0;0;0;1.155816e+03;2.396087e+03;3.342093e+03;7.476494e+02;2.522267e+02;1.033833e+02;0;0;0;0
54;0.550000;8.562026e-01;8.562026e-01;0;0;0;1.130890e+03;2.410497e+03;3.328328e+03;8.154265e+02;2.256888e+02;8.931228e+01;0;0;0;0
55;0.560000;8.620515e-01;8.620515e-01;0;0;0;1.167329e+03;2.455612e+03;3.338090e+03;8.557603e+02;1.768349e+02;4.757756e+01;0;0;0;0
56;0.570000;8.582233e-01;8.582233e-01;0;0;0;1257;2.483296e+03;3.320550e+03;9.340460e+02;1.894948e+02;9.245914e+01;0;0;0;0
57;0.580000;8.507182e-01;8.507182e-01;0;0;0;1.362005e+03;2.511412e+03;3.297808e+03;9.664238e+02;1.712481e+02;8.264127e+01;0;0;0;0
58;0.590000;8.555494e-01;8.555494e-01;0;0;0;1.449300e+03;2.512053e+03;3.258288e+03;9.795344e+02;1.953729e+02;1.743984e+02;0;0;0;0
59;0.600000;8.708600e-01;8.708600e-01;0;0;0;1.458433e+03;2.524007e+03;3.241352e+03;1.023742e+03;2.090191e+02;1.766816e+02;0;0;0;0
60;0.610000;8.630080e-01;8.630080e-01;0;0;0;9.899116e+02;1.686705e+03;2.157763e+03;6.896523e+02;1.589794e+02;1.623724e+02;0;0;0;0
61;0.620000;7.524039e-01;7.524039e-01;0;0;0;4.800183e+02;8.461378e+02;1.076868e+03;3.836907e+02;8.783723e+01;6.056650e+01;0;0;0;0
62;0.630000;5.903144e-01;5.903144e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
63;0.640000;4.547627e-01;4.547627e-01;0;0;0;3.311871e+02;7.865132e+02;0;2.986750e+02;2.003784e+02;3.724849e+02;0;0;0;0
64;0.650000;4.126677e-01;4.126677e-01;0;0;0;6.459725e+02;1.533745e+03;0;5.217486e+02;4.149680e+02;6.451821e+02;0;0;0;0
65;0.660000;4.336511e-01;4.336511e-01;0;0;0;1.389798e+03;2.556647e+03;1.333333e+03;7.050386e+02;6.589373e+02;6.823887e+02;0;0;0;0
66;0.670000;4.315742e-01;4.315742e-01;0;0;0;1.469057e+03;2.587305e+03;2.484267e+03;8.306379e+02;6.557447e+02;5.071828e+02;0;0;0;0
67;0.680000;4.685552e-01;4.685552e-01;0;0;0;1.559285e+03;2.652557e+03;3.547423e+03;9.408294e+02;7.205076e+02;3.340233e+02;0;0;0;0
68;0.690000;4.728146e-01;4.728146e-01;0;0;0;1.536306e+03;2.692683e+03;3.547423e+03;1.029434e+03;4.983143e+02;1.501373e+03;0;0;0;0
69;0.700000;4.516629e-01;4.516629e-01;0;0;0;1.785175e+03;2.929081e+03;3.729823e+03;8.579545e+02;3.684369e+02;2.013854e+03;0;0;0;0
70;0.710000;3.802731e-01;3.802731e-01;0;0;0;1.756695e+03;2.814749e+03;3.732343e+03;7.544121e+02;3.919206e+02;2.010533e+03;0;0;0;0
71;0.720000;3.375711e-01;3.375711e-01;0;0;0;1.134265e+03;2.135237e+03;3.070881e+03;8.205806e+02;5.663476e+02;1.071882e+03;0;0;0;0
72;0.730000;3.139017e-01;3.139017e-01;0;0;0;5.703547e+02;1.460296e+03;2.400694e+03;9.074554e+02;6.815882e+02;6.013157e+02;0;0;0;0
73;0.740000;3.078060e-01;3.078060e-01;0;0;0;5.395402e+02;1.418884e+03;2.279520e+03;8.420461e+02;5.949382e+02;5.172060e+02;0;0;0;0
74;0.750000;3.114319e-01;3.114319e-01;0;0;0;7.689763e+02;1.681743e+03;2.560312e+03;6.750137e+02;6.538127e+02;2.570620e+02;0;0;0;0
75;0.760000;3.383008e-01;3.383008e-01;0;0;0;6.735711e+02;1.303114e+03;1.897166e+03;3.353447e+02;4.712638e+02;1.786738e+01;0;0;0;0
76;0.770000;3.476081e-01;3.476081e-01;0;0;0;6.368574e+02;6.463760e+02;2.285997e+03;3.107550e+02;4.555405e+02;5.209059e+01;0;0;0;0
77;0.780000;3.178317e-01;3.178317e-01;0;0;0;6.108931e+02;0;2.666667e+03;2.823130e+02;3.964911e+02;1.433655e+02;0;0;0;0
78;0.790000;2.977836e-01;2.977836e-01;0;0;0;1.944226e+03;0;2.972339e+03;3.810620e+02;6.300947e+02;3.317090e+02;0;0;0;0
79;0.800000;2.859966e-01;2.859966e-01;0;0;0;2.968555e+03;0;1.965786e+03;3.169391e+02;6.642612e+02;4.899988e+02;0;0;0;0
80;0.810000;3.201759e-01;3.201759e-01;0;0;0;2.982824e+03;0;1.965786e+03;3.636563e+02;6.928676e+02;4.941797e+02;0;0;0;0
81;0.820000;3.558425e-01;3.558425e-01;0;0;0;1.962620e+03;0;2.993447e+03;4.575778e+02;6.753440e+02;3.937241e+02;0;0;0;0
82;0.830000;3.706575e-01;3.706575e-01;0;0;0;1.962620e+03;0;2.991295e+03;4.706674e+02;6.643632e+02;3.907128e+02;0;0;0;0
83;0.840000;3.669025e-01;3.669025e-01;0;0;0;1.646463e+03;0;1.657962e+03;2.813611e+02;4.397285e+02;2.894958e+02;0;0;0;0
84;0.850000;3.364164e-01;3.364164e-01;0;0;0;1.333333e+03;0;3.246283e+02;8.869058e+01;2.236486e+02;2.016078e+02;0;0;0;0
85;0.860000;3.121168e-01;3.121168e-01;0;0;0;3.039707e+02;0;1.333333e+03;1.395954e+02;1.610589e+02;8.181394e+01;0;0;0;0
86;0.870000;2.867092e-01;2.867092e-01;0;0;0;3.039707e+02;0;1.333333e+03;1.395954e+02;1.610589e+02;8.181394e+01;0;0;0;0
87;0.880000;3.078617e-01;3.078617e-01;0;0;0;3.039707e+02;0;1.333333e+03;1.395954e+02;1.610589e+02;8.181394e+01;0;0;0;0
88;0.890000;3.667814e-01;3.667814e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
89;0.900000;3.948798e-01;3.948798e-01;0;0;0;3.077595e+02;0;1.333333e+03;1.435944e+02;1.605972e+02;8.253854e+01;0;0;0;0
90;0.910000;3.805333e-01;3.805333e-01;0;0;0;6.157950e+02;0;2.666667e+03;2.965999e+02;3.251867e+02;1.959660e+02;0;0;0;0
91;0.920000;3.601966e-01;3.601966e-01;0;0;0;6.157950e+02;0;2.666667e+03;2.965999e+02;3.251867e+02;1.959660e+02;0;0;0;0
