frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.447673e-01;2.447673e-01;0;0;0;2.211288e+03;3.063522e+03;4000;4.957601e+02;4.496996e+02;1.215729e+03;0;0;0;0
1;0.020000;4.210124e-01;4.210124e-01;0;0;0;2.815666e+03;2.038215e+03;2.955875e+03;4.931712e+02;3.236797e+02;8.443057e+02;0;0;0;0
2;0.030000;5.931458e-01;5.931458e-01;0;0;0;2.814467e+03;2.021615e+03;2.955875e+03;3.757542e+02;3.442350e+02;7.977801e+02;0;0;0;0
3;0.040000;4.795320e-01;4.795320e-01;0;0;0;2.822099e+03;2.025283e+03;2.955875e+03;2.785119e+02;2.956138e+02;9.180661e+02;0;0;0;0
4;0.050000;4.542729e-01;4.542729e-01;0;0;0;1.948549e+03;2.790283e+03;3.684007e+03;4.244733e+02;3.403885e+02;9.921712e+02;0;0;0;0
5;0.060000;4.904448e-01;4.904448e-01;0;0;0;1.669999e+03;2.548758e+03;3.369042e+03;6.692997e+02;2.361129e+02;7.401157e+02;0;0;0;0
6;0.070000;6.209618e-01;6.209618e-01;0;0;0;1.367495e+03;2.329847e+03;3.126653e+03;8.732537e+02;2.052578e+02;4.817003e+02;0;0;0;0
7;0.080000;7.310631e-01;7.310631e-01;0;0;0;1.375640e+03;2.386061e+03;3.238810e+03;8.185098e+02;2.559368e+02;6.921907e+02;0;0;0;0
8;0.090000;7.978989e-01;7.978989e-01;0;0;0;1.363934e+03;2.431205e+03;3.294522e+03;7.363718e+02;3.370247e+02;9.865164e+02;0;0;0;0
9;0.100000;8.139451e-01;8.139451e-01;0;0;0;1.380290e+03;2.441820e+03;3.200021e+03;6.502556e+02;3.636473e+02;9.610257e+02;0;0;0;0
