frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.046877e-01;2.046877e-01;0;0;0;5.095235e+02;7.998452e+02;1.963224e+03;6.485500e+02;3.056062e+02;1.989439e+02;0;0;0;0
1;0.020000;4.061737e-01;4.061737e-01;0;0;0;7.447243e+02;9.672486e+02;2.136941e+03;5.145766e+02;3.886352e+02;4.181469e+02;0;0;0;0
2;0.030000;5.879784e-01;5.879784e-01;0;0;0;9.626387e+02;1.124019e+03;2.302211e+03;3.863686e+02;4.380677e+02;6.165150e+02;0;0;0;0
3;0.040000;5.759453e-01;5.759453e-01;0;0;0;8.817231e+02;1.711404e+03;2.533646e+03;5.110421e+02;3.803169e+02;7.224356e+02;0;0;0;0
4;0.050000;5.716203e-01;5.716203e-01;0;0;0;9.415895e+02;1.144078e+03;2.329637e+03;3.511568e+02;4.234766e+02;6.636030e+02;0;0;0;0
5;0.060000;5.842190e-01;5.842190e-01;0;0;0;1.018009e+03;5.873851e+02;2.150281e+03;1.795443e+02;5.173525e+02;5.366795e+02;0;0;0;0
6;0.070000;6.090567e-01;6.090567e-01;0;0;0;1.091825e+03;6.642863e+02;2.240378e+03;4.410627e+01;4.971745e+02;4.439209e+02;0;0;0;0
7;0.080000;6.224776e-01;6.224776e-01;0;0;0;1.105293e+03;1.330841e+03;2.549268e+03;6.028022e+01;4.007505e+02;4.006351e+02;0;0;0;0
8;0.090000;6.408270e-01;6.408270e-01;0;0;0;1.119935e+03;1.997644e+03;2.848489e+03;8.059151e+01;2.848920e+02;4.486144e+02;0;0;0;0
9;0.100000;6.336021e-01;6.336021e-01;0;0;0;1.133321e+03;2.006070e+03;2.882391e+03;8.206027e+01;2.677644e+02;4.098838e+02;0;0;0;0
10;0.110000;6.140371e-01;6.140371e-01;0;0;0;8.016650e+02;1.729403e+03;2.604911e+03;3.835712e+02;1.984185e+02;3.397336e+02;0;0;0;0
11;0.120000;5.432901e-01;5.432901e-01;0;0;0;4.975895e+02;1.453779e+03;2.338171e+03;6.811130e+02;1.950725e+02;2.880377e+02;0;0;0;0
12;0.130000;4.770075e-01;4.770075e-01;0;0;0;1.948569e+02;1.168854e+03;2.037714e+03;9.998809e+02;2.669515e+02;2.686440e+02;0;0;0;0
13;0.140000;4.611939e-01;4.611939e-01;0;0;0;2.590263e+02;1.167532e+03;2.093440e+03;1.031272e+03;4.517018e+02;2.496387e+02;0;0;0;0
