frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.906654e-01;1.906654e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;3.164180e-01;3.164180e-01;0;0;0;1.984712e+02;5.714759e+02;9.312001e+02;3.042849e+02;2.235400e+02;3.143183e+01;0;0;0;0
2;0.030000;4.375381e-01;4.375381e-01;0;0;0;3.379537e+02;1.059369e+03;1.795934e+03;5.115616e+02;5.080670e+02;1.972222e+02;0;0;0;0
3;0.040000;3.636008e-01;3.636008e-01;0;0;0;4.572034e+02;1.484934e+03;2.699717e+03;7.830314e+02;9.265945e+02;2.770499e+02;0;0;0;0
4;0.050000;3.499831e-01;3.499831e-01;0;0;0;7.695239e+02;1.763399e+03;1.768517e+03;9.250456e+02;7.588970e+02;5.605816e+02;0;0;0;0
5;0.060000;4.055936e-01;4.055936e-01;0;0;0;1.465879e+03;2.287131e+03;2.237116e+03;8.118857e+02;8.461884e+02;6.572507e+02;0;0;0;0
6;0.070000;4.682847e-01;4.682847e-01;0;0;0;1.346629e+03;1.861565e+03;1.333333e+03;5.404158e+02;4.276609e+02;5.774230e+02;0;0;0;0
7;0.080000;5.160500e-01;5.160500e-01;0;0;0;8.358373e+02;1.011624e+03;1.333333e+03;9.411684e+01;3.718184e+02;2.624595e+02;0;0;0;0
8;0.090000;4.576897e-01;4.576897e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
9;0.100000;3.359484e-01;3.359484e-01;0;0;0;6.440550e+02;8.578493e+02;1.166009e+03;2.568829e+02;2.771247e+02;1.676807e+02;0;0;0;0
10;0.110000;2.379924e-01;2.379924e-01;0;0;0;1.286523e+03;1.748683e+03;2.336498e+03;4.686568e+02;5.317521e+02;3.011031e+02;0;0;0;0
11;0.120000;1.839968e-01;1.839968e-01;0;0;0;1.940660e+03;2.659302e+03;3.510386e+03;6.772790e+02;8.030957e+02;4.384176e+02;0;0;0;0
12;0.130000;1.950226e-01;1.950226e-01;0;0;0;1.959400e+03;2.739276e+03;3.516142e+03;5.908125e+02;7.748608e+02;4.131852e+02;0;0;0;0
13;0.140000;2.022243e-01;2.022243e-01;0;0;0;1.436380e+03;2.228170e+03;3.023871e+03;5.541587e+02;7.197471e+02;3.944554e+02;0;0;0;0
14;0.150000;2.228936e-01;2.228936e-01;0;0;0;9.002431e+02;1.709769e+03;2.546551e+03;4.994076e+02;6.434599e+02;3.724447e+02;0;0;0;0
15;0.160000;2.338931e-01;2.338931e-01;0;0;0;3.544712e+02;1.166283e+03;2.081854e+03;4.734082e+02;5.579113e+02;3.059940e+02;0;0;0;0
16;0.170000;2.444094e-01;2.444094e-01;0;0;0;3.580042e+02;1.184735e+03;2.124440e+03;4.405231e+02;5.236330e+02;2.577251e+02;0;0;0;0
17;0.180000;2.457949e-01;2.457949e-01;0;0;0;3.339305e+02;1.175164e+03;2.152854e+03;4.905252e+02;4.958574e+02;2.061899e+02;0;0;0;0
18;0.190000;2.491950e-01;2.491950e-01;0;0;0;5.701484e+02;1.495147e+03;2.473340e+03;5.203354e+02;4.317716e+02;4.197567e+02;0;0;0;0
19;0.200000;2.239543e-01;2.239543e-01;0;0;0;5.519478e+02;1.467848e+03;2.455973e+03;6.339799e+02;3.980055e+02;4.313461e+02;0;0;0;0
20;0.210000;2.026354e-01;2.026354e-01;0;0;0;5.824653e+02;1.472084e+03;2.432258e+03;6.617758e+02;3.577802e+02;4.578654e+02;0;0;0;0
21;0.220000;1.926941e-01;1.926941e-01;0;0;0;9.139480e+02;1.760746e+03;2.738037e+03;5.777693e+02;4.027489e+02;4.596861e+02;0;0;0;0
