frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.309202e-01;2.309202e-01;0;0;0;2.582114e+02;1.303985e+03;1.802484e+03;1.198112e+03;9.078039e+02;1.047595e+03;0;0;0;0
1;0.020000;4.318224e-01;4.318224e-01;0;0;0;4.718748e+02;1.400982e+03;2.011448e+03;8.097056e+02;7.525948e+02;8.069622e+02;0;0;0;0
2;0.030000;6.146241e-01;6.146241e-01;0;0;0;6.982914e+02;9.693281e+02;1.973904e+03;4.150490e+02;4.088433e+02;4.990101e+02;0;0;0;0
3;0.040000;5.356284e-01;5.356284e-01;0;0;0;1.397983e+03;1.605097e+03;2.659375e+03;3.384027e+02;4.798346e+02;5.256187e+02;0;0;0;0
4;0.050000;4.090879e-01;4.090879e-01;0;0;0;1.405919e+03;2.149921e+03;3.206434e+03;3.009471e+02;4.500663e+02;4.864383e+02;0;0;0;0
5;0.060000;3.089364e-01;3.089364e-01;0;0;0;1.565946e+03;3.212707e+03;4000;2.413786e+02;6.648680e+02;5.153206e+02;0;0;0;0
6;0.070000;2.831146e-01;2.831146e-01;0;0;0;8.717588e+02;2.631917e+03;2.666667e+03;3.226786e+02;6.046021e+02;2.742654e+03;0;0;0;0
7;0.080000;3.758486e-01;3.758486e-01;0;0;0;6.638510e+02;2.047033e+03;2.666667e+03;5.423449e+02;5.187280e+02;2.588236e+03;0;0;0;0
8;0.090000;4.980628e-01;4.980628e-01;0;0;0;2.949005e+02;1.481698e+03;2.666667e+03;8.104667e+02;3.262181e+02;2.488628e+03;0;0;0;0
9;0.100000;5.929531e-01;5.929531e-01;0;0;0;3.010884e+02;1.484771e+03;4000;8.038229e+02;2.626821e+02;2.335601e+02;0;0;0;0
10;0.110000;6.731730e-01;6.731730e-01;0;0;0;3.065302e+02;1.493246e+03;4000;8.057512e+02;2.145458e+02;2.864428e+02;0;0;0;0
11;0.120000;7.188041e-01;7.188041e-01;0;0;0;3.071283e+02;1.495616e+03;2.666667e+03;8.174210e+02;1.826711e+02;1.450262e+03;0;0;0;0
12;0.130000;7.207659e-01;7.207659e-01;0;0;0;3.032261e+02;1.487786e+03;2.666667e+03;7.834083e+02;1.943444e+02;1.334549e+03;0;0;0;0
13;0.140000;7.447060e-01;7.447060e-01;0;0;0;2.864757e+02;1.499632e+03;2.666667e+03;8.528890e+02;1.542791e+02;6.515730e+03;0;0;0;0
14;0.150000;7.819715e-01;7.819715e-01;0;0;0;1.426073e+03;9.998105e+02;2.666667e+03;8.311345e+02;4.758829e+02;5.874869e+03;0;0;0;0
15;0.160000;8.498294e-01;8.498294e-01;0;0;0;1.410424e+03;9.958932e+02;2.395336e+03;8.810168e+02;4.671706e+02;6.301133e+03;0;0;0;0
16;0.170000;8.663737e-01;8.663737e-01;0;0;0;1.324419e+03;4.869817e+02;1.062003e+03;5.546978e+02;4.327555e+02;1.044257e+03;0;0;0;0
17;0.180000;8.538942e-01;8.538942e-01;0;0;0;1.605394e+02;9.769033e+02;1.062003e+03;6.159423e+02;8.795748e+01;2.820854e+03;0;0;0;0
18;0.190000;8.044274e-01;8.044274e-01;0;0;0;1.654340e+02;9.911912e+02;0;6.523361e+02;4.934420e+01;4.172958e+03;0;0;0;0
19;0.200000;7.526969e-01;7.526969e-01;0;0;0;6.844649e+02;9.911912e+02;2.224941e+02;7.495190e+02;3.470741e+02;4.594332e+03;0;0;0;0
20;0.210000;7.277809e-01;7.277809e-01;0;0;0;7.089812e+02;1.007472e+03;1.555828e+03;6.809466e+02;3.979935e+02;2.255977e+03;0;0;0;0
21;0.220000;7.457567e-01;7.457567e-01;0;0;0;1.150727e+03;5.062029e+02;1.758315e+03;3.828322e+02;6.704866e+02;8.754245e+02;0;0;0;0
22;0.230000;7.728550e-01;7.728550e-01;0;0;0;7.338467e+02;1.008946e+03;2.598876e+03;5.265020e+02;4.796870e+02;5.270043e+02;0;0;0;0
23;0.240000;7.829041e-01;7.829041e-01;0;0;0;7.340764e+02;1.004253e+03;2.329617e+03;5.045656e+02;5.296915e+02;5.499968e+02;0;0;0;0
24;0.250000;7.773530e-01;7.773530e-01;0;0;0;7.234782e+02;1.004253e+03;2.316658e+03;5.027439e+02;5.454030e+02;5.464931e+02;0;0;0;0
