frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.833242e-01;2.833242e-01;0;0;0;1.420024e+03;2.288509e+03;3.373251e+03;3.911385e+02;3.792763e+02;4.635099e+02;0;0;0;0
1;0.020000;5.709536e-01;5.709536e-01;0;0;0;1.428596e+03;2.297526e+03;3.354263e+03;4.071422e+02;3.741132e+02;5.720905e+02;0;0;0;0
2;0.030000;8.555678e-01;8.555678e-01;0;0;0;1.436919e+03;2.300635e+03;3.369293e+03;4.007194e+02;3.734106e+02;5.694938e+02;0;0;0;0
3;0.040000;8.370773e-01;8.370773e-01;0;0;0;1.451190e+03;2.302906e+03;3.366872e+03;4.041949e+02;4.034349e+02;6.395724e+02;0;0;0;0
4;0.050000;8.132098e-01;8.132098e-01;0;0;0;1.461785e+03;2.299554e+03;3.319251e+03;3.920916e+02;4.196562e+02;6.541698e+02;0;0;0;0
5;0.060000;7.937701e-01;7.937701e-01;0;0;0;1.470627e+03;2.302770e+03;3.314487e+03;4.068015e+02;4.267581e+02;6.976752e+02;0;0;0;0
6;0.070000;7.870148e-01;7.870148e-01;0;0;0;1.475173e+03;2.294805e+03;3.256866e+03;4.285756e+02;4.361767e+02;6.639014e+02;0;0;0;0
7;0.080000;7.676440e-01;7.676440e-01;0;0;0;1.472739e+03;2.289502e+03;3.312382e+03;4.588292e+02;4.355249e+02;6.320598e+02;0;0;0;0
8;0.090000;7.232615e-01;7.232615e-01;0;0;0;1.468216e+03;2.280502e+03;3.202675e+03;5.038399e+02;4.456958e+02;7.213445e+02;0;0;0;0
9;0.100000;6.452881e-01;6.452881e-01;0;0;0;1.454714e+03;2.278045e+03;3.206550e+03;5.337786e+02;4.325111e+02;7.194070e+02;0;0;0;0
10;0.110000;5.686013e-01;5.686013e-01;0;0;0;1.421838e+03;2.280217e+03;3.235951e+03;5.694997e+02;4.147081e+02;6.129805e+02;0;0;0;0
11;0.120000;5.362567e-01;5.362567e-01;0;0;0;1.405513e+03;2.279105e+03;3.244568e+03;5.758023e+02;3.862234e+02;5.519177e+02;0;0;0;0
12;0.130000;5.303212e-01;5.303212e-01;0;0;0;1.400590e+03;2.276627e+03;3.211999e+03;5.794473e+02;3.998923e+02;4.692395e+02;0;0;0;0
13;0.140000;5.518928e-01;5.518928e-01;0;0;0;1.422741e+03;2.331788e+03;3.225400e+03;6.189106e+02;4.614965e+02;5.591386e+02;0;0;0;0
14;0.150000;5.833878e-01;5.833878e-01;0;0;0;1.425112e+03;2.344249e+03;3.309135e+03;6.700674e+02;5.298848e+02;6.718112e+02;0;0;0;0
15;0.160000;6.474062e-01;6.474062e-01;0;0;0;1.418477e+03;2.356587e+03;3.376855e+03;7.202818e+02;5.721536e+02;7.957776e+02;0;0;0;0
16;0.170000;7.024094e-01;7.024094e-01;0;0;0;1.404672e+03;2.305887e+03;3.223185e+03;7.299916e+02;6.089028e+02;8.431203e+02;0;0;0;0
17;0.180000;7.497291e-01;7.497291e-01;0;0;0;1.392757e+03;2.317299e+03;3.195943e+03;7.494274e+02;6.394601e+02;7.838016e+02;0;0;0;0
18;0.190000;7.714115e-01;7.714115e-01;0;0;0;1.378924e+03;2.339199e+03;3.183462e+03;7.771128e+02;6.804139e+02;7.849124e+02;0;0;0;0
19;0.200000;7.953109e-01;7.953109e-01;0;0;0;1.376337e+03;2.359111e+03;3.181774e+03;7.916467e+02;7.197800e+02;7.705969e+02;0;0;0;0
20;0.210000;7.986440e-01;7.986440e-01;0;0;0;1.378865e+03;2.327537e+03;3.066549e+03;7.548513e+02;6.969346e+02;6.448813e+02;0;0;0;0
21;0.220000;8.039718e-01;8.039718e-01;0;0;0;1.384192e+03;2.300405e+03;2.993622e+03;7.196972e+02;6.724295e+02;5.026527e+02;0;0;0;0
22;0.230000;7.819113e-01;7.819113e-01;0;0;0;1.377620e+03;2.344900e+03;3.053354e+03;6.999186e+02;6.145693e+02;5.511761e+02;0;0;0;0
23;0.240000;7.364694e-01;7.364694e-01;0;0;0;1.378552e+03;2.347596e+03;3.051523e+03;6.741605e+02;5.884580e+02;5.261832e+02;0;0;0;0
24;0.250000;6.422532e-01;6.422532e-01;0;0;0;1.357385e+03;2.374579e+03;3.136244e+03;6.860083e+02;5.761602e+02;6.072299e+02;0;0;0;0
25;0.260000;5.727727e-01;5.727727e-01;0;0;0;1.358554e+03;2.295954e+03;3.059575e+03;6.482841e+02;5.093654e+02;4.247470e+02;0;0;0;0
26;0.270000;4.890275e-01;4.329426e-01;0;0;0;1.388814e+03;2.326458e+03;3.132331e+03;7.222831e+02;4.898738e+02;5.505459e+02;0;0;0;0
27;0.280000;4.594535e-01;4.033686e-01;0;0;0;1.456833e+03;2.293585e+03;3.076548e+03;7.081025e+02;4.265827e+02;4.789965e+02;0;0;0;0
28;0.290000;4.409637e-01;3.848788e-01;0;0;0;1.499072e+03;2.293295e+03;3.086311e+03;7.193657e+02;4.318948e+02;5.414113e+02;0;0;0;0
29;0.300000;4.337672e-01;4.337672e-01;0;0;0;1.505625e+03;2.264436e+03;3.032103e+03;7.174798e+02;4.334044e+02;5.178068e+02;0;0;0;0
30;0.310000;4.345773e-01;4.345773e-01;0;0;0;1.712952e+03;2.495007e+03;3.342289e+03;6.386779e+02;4.991090e+02;7.856379e+02;0;0;0;0
31;0.320000;4.328272e-01;4.328272e-01;0;0;0;1.916775e+03;2.743314e+03;3.670136e+03;5.604910e+02;5.563043e+02;9.571249e+02;0;0;0;0
32;0.330000;4.382712e-01;4.382712e-01;0;0;0;2.429943e+03;3.323569e+03;2.666667e+03;4.759995e+02;6.282660e+02;7.995896e+02;0;0;0;0
33;0.340000;4.558115e-01;4.558115e-01;0;0;0;2.395334e+03;3.347880e+03;2.666667e+03;4.576582e+02;5.978577e+02;5.263895e+02;0;0;0;0
34;0.350000;4.275179e-01;4.275179e-01;0;0;0;2.363489e+03;3.357473e+03;2.666667e+03;4.481166e+02;5.361878e+02;3.006609e+02;0;0;0;0
35;0.360000;4.047451e-01;4.047451e-01;0;0;0;2.017040e+03;3.021982e+03;4000;3.785366e+02;4.469117e+02;3.343703e+02;0;0;0;0
36;0.370000;4.071532e-01;4.071532e-01;0;0;0;1.993587e+03;3.000585e+03;4000;3.672245e+02;4.145019e+02;2.356188e+02;0;0;0;0
37;0.380000;4.851358e-01;4.851358e-01;0;0;0;1.969736e+03;2.991812e+03;4000;4.080669e+02;4.184239e+02;2.085849e+02;0;0;0;0
38;0.390000;6.036840e-01;6.036840e-01;0;0;0;1.658224e+03;3.001668e+03;4000;3.154126e+02;4.025376e+02;2.713842e+02;0;0;0;0
39;0.400000;7.294259e-01;7.294259e-01;0;0;0;1.388846e+03;3.024091e+03;4000;2.124350e+02;3.706245e+02;4.203837e+02;0;0;0;0
40;0.410000;7.704303e-01;7.704303e-01;0;0;0;1.455694e+03;3.034893e+03;4000;1.688242e+02;3.583031e+02;7.388292e+02;0;0;0;0
41;0.420000;7.758730e-01;7.758730e-01;0;0;0;1.827160e+03;3.030188e+03;4000;2.638455e+02;3.858167e+02;1.146930e+03;0;0;0;0
