frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.377355e-01;2.377355e-01;0;0;0;1.489880e+03;2.407886e+03;3.076212e+03;5.335927e+02;3.908299e+02;2.257694e+02;0;0;0;0
1;0.020000;4.939941e-01;4.939941e-01;0;0;0;1.492129e+03;2.409926e+03;3.075437e+03;5.319433e+02;3.678896e+02;2.203264e+02;0;0;0;0
2;0.030000;7.578700e-01;7.578700e-01;0;0;0;1.497372e+03;2.416643e+03;3.073827e+03;5.214426e+02;3.385206e+02;2.146353e+02;0;0;0;0
3;0.040000;7.790880e-01;7.790880e-01;0;0;0;1.507553e+03;2.411939e+03;3.067632e+03;5.144221e+02;3.508360e+02;1.952213e+02;0;0;0;0
4;0.050000;7.823136e-01;7.823136e-01;0;0;0;1.521970e+03;2.409602e+03;3.065930e+03;5.186323e+02;3.599176e+02;1.892256e+02;0;0;0;0
5;0.060000;7.821949e-01;7.821949e-01;0;0;0;1.531654e+03;2.405405e+03;3.064908e+03;5.473200e+02;4.033130e+02;1.765283e+02;0;0;0;0
6;0.070000;7.959085e-01;7.959085e-01;0;0;0;1.527970e+03;2.398533e+03;3.070581e+03;5.431201e+02;4.229276e+02;1.639957e+02;0;0;0;0
7;0.080000;8.030900e-01;8.030900e-01;0;0;0;1.519084e+03;2.377941e+03;3.085975e+03;5.658071e+02;4.788747e+02;1.619675e+02;0;0;0;0
8;0.090000;7.954379e-01;7.954379e-01;0;0;0;1.502709e+03;2.341412e+03;3.100349e+03;5.680388e+02;5.144543e+02;1.857654e+02;0;0;0;0
9;0.100000;7.591646e-01;7.591646e-01;0;0;0;1.473569e+03;2.294193e+03;3.122993e+03;6.517789e+02;6.159034e+02;2.218479e+02;0;0;0;0
10;0.110000;7.368304e-01;7.368304e-01;0;0;0;1.435195e+03;2.243996e+03;3.123216e+03;6.781970e+02;6.307360e+02;2.498962e+02;0;0;0;0
11;0.120000;6.981624e-01;6.981624e-01;0;0;0;1.382387e+03;2.209710e+03;3.153741e+03;7.471812e+02;6.606700e+02;2.989777e+02;0;0;0;0
12;0.130000;6.422083e-01;6.422083e-01;0;0;0;1.311430e+03;2.224621e+03;3.181680e+03;7.830749e+02;7.082592e+02;3.743466e+02;0;0;0;0
13;0.140000;5.696996e-01;5.696996e-01;0;0;0;1.220283e+03;2.187656e+03;3.169264e+03;8.498171e+02;7.752983e+02;4.352626e+02;0;0;0;0
14;0.150000;5.451304e-01;5.451304e-01;0;0;0;1.253663e+03;2.167543e+03;3.118841e+03;9.405786e+02;7.905769e+02;4.628385e+02;0;0;0;0
15;0.160000;4.993131e-01;4.993131e-01;0;0;0;1.366219e+03;2.135388e+03;3.047915e+03;9.909097e+02;7.626016e+02;5.162868e+02;0;0;0;0
16;0.170000;4.531785e-01;4.531785e-01;0;0;0;1.531656e+03;2.207819e+03;3.070385e+03;9.980034e+02;7.724673e+02;6.424412e+02;0;0;0;0
17;0.180000;3.820828e-01;3.820828e-01;0;0;0;1.570833e+03;2.244872e+03;3.062962e+03;9.254919e+02;7.773457e+02;7.008235e+02;0;0;0;0
18;0.190000;3.565620e-01;3.565620e-01;0;0;0;1.544924e+03;2.259486e+03;3.059515e+03;9.232608e+02;7.812227e+02;7.635574e+02;0;0;0;0
19;0.200000;4.177959e-01;4.177959e-01;0;0;0;1.535342e+03;2.254098e+03;3.006954e+03;9.387535e+02;8.507479e+02;7.604594e+02;0;0;0;0
20;0.210000;4.925734e-01;4.925734e-01;0;0;0;1.547438e+03;2.237042e+03;3.001363e+03;9.849930e+02;9.516307e+02;7.507888e+02;0;0;0;0
21;0.220000;5.259560e-01;5.259560e-01;0;0;0;1.647968e+03;2.138599e+03;2.985624e+03;1.103653e+03;1.145891e+03;6.910682e+02;0;0;0;0
22;0.230000;4.500229e-01;4.500229e-01;0;0;0;1.674302e+03;2.069683e+03;3.001863e+03;1.156139e+03;1.140303e+03;5.931353e+02;0;0;0;0
23;0.240000;3.599142e-01;3.599142e-01;0;0;0;1.701436e+03;2.027433e+03;3.010542e+03;1.189039e+03;1.124213e+03;5.376367e+02;0;0;0;0
24;0.250000;3.204693e-01;3.204693e-01;0;0;0;1.664975e+03;2.041308e+03;3.032595e+03;1.217379e+03;9.485818e+02;4.532235e+02;0;0;0;0
25;0.260000;3.177095e-01;3.177095e-01;0;0;0;1.647478e+03;2.023049e+03;3.027645e+03;1.345148e+03;8.833845e+02;4.219817e+02;0;0;0;0
26;0.270000;3.909366e-01;3.909366e-01;0;0;0;1.661845e+03;1.992056e+03;3.029244e+03;1.552299e+03;8.380440e+02;4.342050e+02;0;0;0;0
27;0.280000;4.842452e-01;4.842452e-01;0;0;0;1.587658e+03;2.021069e+03;3.040871e+03;1.560425e+03;7.982053e+02;4.276967e+02;0;0;0;0
28;0.290000;5.327538e-01;5.327538e-01;0;0;0;1.521735e+03;2.064586e+03;3.072138e+03;1.409544e+03;7.337946e+02;3.838257e+02;0;0;0;0
29;0.300000;4.928625e-01;4.928625e-01;0;0;0;1.439764e+03;2.130351e+03;3.126264e+03;1.205857e+03;6.696392e+02;3.485294e+02;0;0;0;0
30;0.310000;4.624915e-01;4.624915e-01;0;0;0;1.447264e+03;2.165351e+03;3.156005e+03;1.062242e+03;6.139744e+02;3.262155e+02;0;0;0;0
31;0.320000;5.278434e-01;5.278434e-01;0;0;0;1.465727e+03;2.179980e+03;3.159537e+03;1.065397e+03;5.939975e+02;3.357613e+02;0;0;0;0
32;0.330000;5.854021e-01;5.854021e-01;0;0;0;1.488027e+03;2.192654e+03;3.134538e+03;9.935762e+02;5.816633e+02;3.358811e+02;0;0;0;0
33;0.340000;6.192636e-01;6.192636e-01;0;0;0;1.509113e+03;2.208970e+03;3.130281e+03;9.195270e+02;5.983539e+02;3.668678e+02;0;0;0;0
34;0.350000;5.981873e-01;5.981873e-01;0;0;0;1.526142e+03;2.223196e+03;3.150050e+03;8.410175e+02;6.209990e+02;3.720796e+02;0;0;0;0
35;0.360000;5.868899e-01;5.868899e-01;0;0;0;1.524423e+03;2.229957e+03;3.152699e+03;8.060845e+02;6.284470e+02;3.536025e+02;0;0;0;0
36;0.370000;5.650167e-01;5.650167e-01;0;0;0;1.518577e+03;2.238770e+03;3.151087e+03;7.813649e+02;6.177845e+02;3.314204e+02;0;0;0;0
37;0.380000;5.474244e-01;5.474244e-01;0;0;0;1.521494e+03;2.247320e+03;3.131569e+03;7.630218e+02;6.096411e+02;3.286357e+02;0;0;0;0
38;0.390000;5.396033e-01;5.396033e-01;0;0;0;1.529393e+03;2.257775e+03;3.125388e+03;7.661270e+02;6.028903e+02;3.339764e+02;0;0;0;0
39;0.400000;5.459864e-01;5.459864e-01;0;0;0;1.538661e+03;2.259083e+03;3.110844e+03;8.182507e+02;6.409064e+02;3.693555e+02;0;0;0;0
40;0.410000;5.489402e-01;5.489402e-01;0;0;0;1.537869e+03;2.260436e+03;3.104506e+03;8.583112e+02;6.549019e+02;3.946347e+02;0;0;0;0
41;0.420000;5.305840e-01;5.305840e-01;0;0;0;1.539648e+03;2.265534e+03;3.097116e+03;8.998254e+02;6.843025e+02;4.286859e+02;0;0;0;0
42;0.430000;5.324292e-01;5.324292e-01;0;0;0;1.532117e+03;2.270442e+03;3.100464e+03;8.805805e+02;6.564345e+02;4.012245e+02;0;0;0;0
43;0.440000;5.319462e-01;5.319462e-01;0;0;0;1.530333e+03;2.269239e+03;3.090256e+03;8.781728e+02;6.636580e+02;3.888255e+02;0;0;0;0
44;0.450000;5.234951e-01;5.234951e-01;0;0;0;1.534446e+03;2.277649e+03;3.088488e+03;8.789974e+02;6.769770e+02;3.986107e+02;0;0;0;0
45;0.460000;4.674211e-01;4.674211e-01;0;0;0;1.559352e+03;2.285206e+03;3.074180e+03;9.272905e+02;7.560742e+02;4.777861e+02;0;0;0;0
46;0.470000;3.996813e-01;3.996813e-01;0;0;0;1.591942e+03;2.278930e+03;3.057864e+03;9.805618e+02;8.541584e+02;5.445641e+02;0;0;0;0
47;0.480000;3.638702e-01;4.040779e-01;0;0;0;1.610044e+03;2.245371e+03;3.018458e+03;1.015650e+03;9.630818e+02;5.825281e+02;0;0;0;0
48;0.490000;3.493490e-01;3.895566e-01;0;0;0;1.627700e+03;2.182887e+03;3.008180e+03;1.189807e+03;1.017439e+03;5.988328e+02;0;0;0;0
49;0.500000;3.313203e-01;3.715279e-01;0;0;0;1.591871e+03;2.172809e+03;3.031592e+03;1.170316e+03;9.224842e+02;5.704018e+02;0;0;0;0
50;0.510000;3.438153e-01;3.438153e-01;0;0;0;1.568037e+03;2.174128e+03;3.088198e+03;1.166378e+03;8.071902e+02;5.356264e+02;0;0;0;0
51;0.520000;3.852594e-01;3.852594e-01;0;0;0;1.507071e+03;2.198250e+03;3.121820e+03;9.960519e+02;6.920065e+02;4.814778e+02;0;0;0;0
52;0.530000;4.306307e-01;4.010247e-01;0;0;0;1.325473e+03;2.216678e+03;3.202438e+03;8.984184e+02;9.428602e+02;6.008484e+02;0;0;0;0
53;0.540000;4.480316e-01;4.184256e-01;0;0;0;1.407425e+03;2.390282e+03;3.488579e+03;9.990537e+02;9.834619e+02;6.906336e+02;0;0;0;0
54;0.550000;4.786349e-01;4.490290e-01;0;0;0;1.264114e+03;2.266348e+03;3.389079e+03;8.702884e+02;1.082849e+03;7.047169e+02;0;0;0;0
55;0.560000;5.628555e-01;5.628555e-01;0;0;0;1.286201e+03;2.113598e+03;3.231159e+03;8.348426e+02;9.008044e+02;5.763210e+02;0;0;0;0
