frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.593151e-01;1.593151e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;3.072605e-01;3.072605e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
2;0.030000;4.573947e-01;4.573947e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
3;0.040000;4.250276e-01;4.250276e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
4;0.050000;3.609073e-01;3.609073e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
5;0.060000;3.018970e-01;3.018970e-01;0;0;0;3.429881e+02;6.292026e+02;9.115928e+02;2.187073e+02;2.387427e+02;4.190030e+01;0;0;0;0
6;0.070000;2.958761e-01;2.958761e-01;0;0;0;6.941066e+02;1.250972e+03;1.831522e+03;4.340320e+02;4.944707e+02;9.941555e+01;0;0;0;0
7;0.080000;3.619805e-01;3.619805e-01;0;0;0;6.941066e+02;1.250972e+03;1.831522e+03;4.340320e+02;4.944707e+02;9.941555e+01;0;0;0;0
8;0.090000;3.947200e-01;3.947200e-01;0;0;0;3.511184e+02;6.217697e+02;9.199291e+02;2.153246e+02;2.557280e+02;5.751525e+01;0;0;0;0
9;0.100000;3.821211e-01;3.821211e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
10;0.110000;3.834666e-01;3.834666e-01;0;0;0;1.181579e+03;0;3.492448e+02;1.321673e+02;2.483604e+02;2.782545e+02;0;0;0;0
11;0.120000;4.390098e-01;4.390098e-01;0;0;0;1.181579e+03;0;3.492448e+02;1.321673e+02;2.483604e+02;2.782545e+02;0;0;0;0
12;0.130000;5.139480e-01;5.139480e-01;0;0;0;1.181579e+03;0;3.492448e+02;1.321673e+02;2.483604e+02;2.782545e+02;0;0;0;0
13;0.140000;5.803761e-01;4.748831e-01;0;0;0;1.116809e+02;3.704640e+02;6.531434e+02;3.505048e+02;2.995331e+02;2.358985e+02;0;0;0;0
14;0.150000;6.186728e-01;5.131798e-01;0;0;0;6.192424e+02;1.254768e+03;1.941671e+03;7.307946e+02;4.798372e+02;6.986797e+02;0;0;0;0
15;0.160000;7.048175e-01;5.993245e-01;0;0;0;6.192424e+02;1.254768e+03;1.941671e+03;7.307946e+02;4.798372e+02;6.986797e+02;0;0;0;0
16;0.170000;7.915090e-01;7.915090e-01;0;0;0;8.342864e+02;1.505632e+03;2.250395e+03;6.554113e+02;5.533087e+02;6.630643e+02;0;0;0;0
17;0.180000;8.951276e-01;8.951276e-01;0;0;0;7.972003e+02;1.402353e+03;1.975743e+03;6.379261e+02;6.521871e+02;3.351725e+02;0;0;0;0
18;0.190000;9.471123e-01;9.471123e-01;0;0;0;1.316709e+03;2.264294e+03;3.035301e+03;9.903994e+02;9.378690e+02;6.090641e+02;0;0;0;0
