frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.461410e-01;1.461410e-01;0;0;0;1.232908e+03;3.048478e+03;4000;1.762945e+02;1.379772e+02;2.686058e+02;0;0;0;0
1;0.020000;3.392940e-01;3.392940e-01;0;0;0;1.236023e+03;3.049120e+03;4000;1.637175e+02;1.393804e+02;2.484018e+02;0;0;0;0
2;0.030000;5.385004e-01;5.385004e-01;0;0;0;1.238228e+03;2.737471e+03;3.686842e+03;1.262291e+02;2.459283e+02;1.947142e+02;0;0;0;0
3;0.040000;5.618082e-01;5.618082e-01;0;0;0;1.234588e+03;2.418812e+03;3.376610e+03;9.134933e+01;3.418812e+02;1.456176e+02;0;0;0;0
4;0.050000;5.127689e-01;5.127689e-01;0;0;0;1.228214e+03;2.096221e+03;3.049071e+03;7.608876e+01;4.286057e+02;1.069849e+02;0;0;0;0
5;0.060000;4.731889e-01;4.731889e-01;0;0;0;1.510461e+03;2.400760e+03;3.362229e+03;1.909400e+02;3.032510e+02;1.057823e+02;0;0;0;0
6;0.070000;4.864819e-01;4.864819e-01;0;0;0;1.506682e+03;2.393182e+03;3.335496e+03;2.107662e+02;2.787094e+02;9.670807e+01;0;0;0;0
7;0.080000;5.362617e-01;5.362617e-01;0;0;0;1.794362e+03;2.697704e+03;3.663036e+03;2.949760e+02;1.653440e+02;9.889538e+01;0;0;0;0
8;0.090000;5.898679e-01;5.898679e-01;0;0;0;1.508661e+03;2.382162e+03;3.325911e+03;1.956306e+02;2.572880e+02;8.477557e+01;0;0;0;0
9;0.100000;6.214457e-01;6.214457e-01;0;0;0;1.186386e+03;2.097049e+03;3.016671e+03;3.699590e+02;1.829963e+02;1.809721e+02;0;0;0;0
10;0.110000;6.289998e-01;6.289998e-01;0;0;0;5.720292e+02;1.506442e+03;2.373416e+03;4.706812e+02;2.013303e+02;2.728125e+02;0;0;0;0
11;0.120000;6.458512e-01;6.458512e-01;0;0;0;2.473573e+02;1.222518e+03;2.066158e+03;6.394909e+02;1.406262e+02;3.735448e+02;0;0;0;0
12;0.130000;6.579637e-01;6.579637e-01;0;0;0;2.475247e+02;1.225030e+03;2.067200e+03;6.368345e+02;1.634305e+02;3.730219e+02;0;0;0;0
13;0.140000;6.736615e-01;6.736615e-01;0;0;0;2.543639e+02;1.228970e+03;2.064134e+03;6.182158e+02;2.057041e+02;3.632977e+02;0;0;0;0
14;0.150000;6.870871e-01;6.870871e-01;0;0;0;2.580936e+02;1.234641e+03;2.066078e+03;6.141599e+02;2.193665e+02;3.692041e+02;0;0;0;0
15;0.160000;6.682628e-01;6.682628e-01;0;0;0;2.563719e+02;1.238595e+03;2.328562e+03;6.256209e+02;2.142016e+02;2.822093e+02;0;0;0;0
16;0.170000;6.799675e-01;6.799675e-01;0;0;0;2.593294e+02;1.245585e+03;2.586068e+03;6.268838e+02;2.150086e+02;1.946217e+02;0;0;0;0
17;0.180000;6.773212e-01;6.773212e-01;0;0;0;2.600183e+02;1.252723e+03;3.141974e+03;6.309406e+02;2.226875e+02;2.686976e+02;0;0;0;0
18;0.190000;7.172997e-01;7.172997e-01;0;0;0;2.666290e+02;1.268403e+03;3.456978e+03;6.278201e+02;2.336352e+02;4.707791e+02;0;0;0;0
19;0.200000;7.321050e-01;7.321050e-01;0;0;0;2.683569e+02;1.280507e+03;3.785025e+03;6.330540e+02;2.407749e+02;6.886472e+02;0;0;0;0
20;0.210000;7.414691e-01;7.414691e-01;0;0;0;2.721750e+02;1.294086e+03;3.871557e+03;6.377852e+02;2.362987e+02;6.269559e+02;0;0;0;0
21;0.220000;7.360353e-01;7.360353e-01;0;0;0;2.766586e+02;1.299159e+03;3.939231e+03;6.275947e+02;2.518154e+02;5.174860e+02;0;0;0;0
22;0.230000;7.182044e-01;7.182044e-01;0;0;0;2.784110e+02;1.301925e+03;4000;6.226250e+02;2.609476e+02;4.368288e+02;0;0;0;0
23;0.240000;7.137151e-01;7.137151e-01;0;0;0;2.805091e+02;1.299462e+03;4000;6.042653e+02;2.969662e+02;5.127164e+02;0;0;0;0
24;0.250000;7.159292e-01;7.159292e-01;0;0;0;2.790404e+02;1.298450e+03;3.374961e+03;6.059632e+02;3.095024e+02;4.923300e+02;0;0;0;0
25;0.260000;7.267895e-01;7.267895e-01;0;0;0;2.756670e+02;1.298697e+03;2.752767e+03;6.240703e+02;2.957979e+02;4.449229e+02;0;0;0;0
26;0.270000;7.037982e-01;7.037982e-01;0;0;0;2.763218e+02;1.296293e+03;2.125981e+03;6.245440e+02;3.136569e+02;3.308996e+02;0;0;0;0
27;0.280000;6.737490e-01;6.737490e-01;0;0;0;2.744398e+02;1.289302e+03;2.122474e+03;6.258654e+02;3.374284e+02;3.360207e+02;0;0;0;0
28;0.290000;6.634873e-01;6.634873e-01;0;0;0;2.764520e+02;1.279513e+03;2.687014e+03;6.011716e+02;4.081418e+02;4.543824e+02;0;0;0;0
29;0.300000;6.622726e-01;6.622726e-01;0;0;0;2.728346e+02;1.278358e+03;2.967395e+03;6.117726e+02;4.179550e+02;4.080030e+02;0;0;0;0
30;0.310000;6.706116e-01;6.706116e-01;0;0;0;2.702849e+02;1.288930e+03;3.595941e+03;6.374099e+02;3.868263e+02;4.324809e+02;0;0;0;0
31;0.320000;6.606764e-01;6.606764e-01;0;0;0;2.698620e+02;1.299956e+03;3.032042e+03;6.563380e+02;3.624735e+02;3.285705e+02;0;0;0;0
32;0.330000;6.615424e-01;6.615424e-01;0;0;0;2.667897e+02;1.312746e+03;3.378447e+03;6.929016e+02;3.183817e+02;3.471783e+02;0;0;0;0
33;0.340000;6.660370e-01;6.660370e-01;0;0;0;2.687907e+02;1.319219e+03;3.378447e+03;6.981193e+02;3.274615e+02;2.510220e+02;0;0;0;0
34;0.350000;6.858975e-01;6.858975e-01;0;0;0;2.673265e+02;1.326247e+03;4000;7.190513e+02;3.037578e+02;1.531250e+02;0;0;0;0
35;0.360000;6.976207e-01;6.976207e-01;0;0;0;2.694456e+02;1.326072e+03;4000;7.070109e+02;3.297192e+02;1.043937e+02;0;0;0;0
36;0.370000;7.141323e-01;7.141323e-01;0;0;0;2.704836e+02;1.325812e+03;4000;6.977857e+02;3.513846e+02;1.229006e+02;0;0;0;0
37;0.380000;7.208474e-01;7.208474e-01;0;0;0;2.722799e+02;1.326598e+03;3.653710e+03;6.843300e+02;3.831413e+02;1.635064e+02;0;0;0;0
38;0.390000;7.372599e-01;7.372599e-01;0;0;0;2.727502e+02;1.331287e+03;3.316652e+03;6.894905e+02;3.881461e+02;2.234041e+02;0;0;0;0
39;0.400000;7.463105e-01;7.463105e-01;0;0;0;2.720345e+02;1.328976e+03;2.949890e+03;6.836082e+02;4.126339e+02;2.599706e+02;0;0;0;0
40;0.410000;7.283164e-01;7.283164e-01;0;0;0;2.673976e+02;1.328537e+03;3.296180e+03;6.990822e+02;4.106463e+02;3.640005e+02;0;0;0;0
41;0.420000;6.910493e-01;6.910493e-01;0;0;0;2.593323e+02;1.330038e+03;3.269524e+03;7.261708e+02;3.875419e+02;3.559927e+02;0;0;0;0
42;0.430000;6.392925e-01;6.392925e-01;0;0;0;2.501461e+02;1.349539e+03;3.283703e+03;7.929671e+02;3.133400e+02;3.616728e+02;0;0;0;0
43;0.440000;6.212254e-01;5.754527e-01;0;0;0;6.674639e+02;9.076420e+02;2.188432e+03;5.970664e+02;4.737722e+02;6.952206e+02;0;0;0;0
44;0.450000;6.149604e-01;5.691877e-01;0;0;0;1.094187e+03;1.219664e+03;2.276325e+03;4.246448e+02;6.850987e+02;6.374948e+02;0;0;0;0
45;0.460000;6.437378e-01;5.979651e-01;0;0;0;1.531301e+03;1.475739e+03;2.401022e+03;3.058378e+02;8.589780e+02;5.695498e+02;0;0;0;0
46;0.470000;6.561591e-01;6.561591e-01;0;0;0;1.727791e+03;2.579099e+03;3.496293e+03;4.540448e+02;5.876158e+02;4.909440e+02;0;0;0;0
47;0.480000;6.710929e-01;6.710929e-01;0;0;0;1.643933e+03;2.515141e+03;3.531635e+03;5.217198e+02;4.822843e+02;4.906703e+02;0;0;0;0
48;0.490000;6.730239e-01;6.730239e-01;0;0;0;1.519216e+03;2.444850e+03;3.532893e+03;5.784974e+02;4.820045e+02;4.819832e+02;0;0;0;0
49;0.500000;7.083494e-01;7.083494e-01;0;0;0;1.204568e+03;1.982706e+03;3.282575e+03;6.216562e+02;6.958671e+02;5.332311e+01;0;0;0;0
50;0.510000;7.474051e-01;7.474051e-01;0;0;0;1.159975e+03;1.917577e+03;3.251620e+03;6.652846e+02;7.090504e+02;5.752836e+01;0;0;0;0
51;0.520000;7.758643e-01;7.758643e-01;0;0;0;1.137211e+03;1.892690e+03;3.174574e+03;6.230997e+02;6.598598e+02;8.161274e+01;0;0;0;0
52;0.530000;7.791668e-01;7.791668e-01;0;0;0;1.118029e+03;1.870644e+03;3.083628e+03;5.629487e+02;6.158720e+02;1.290204e+02;0;0;0;0
53;0.540000;7.662509e-01;7.662509e-01;0;0;0;7.371671e+02;1.239846e+03;2.021729e+03;3.599532e+02;3.955056e+02;1.029214e+02;0;0;0;0
54;0.550000;7.210927e-01;7.210927e-01;0;0;0;1.264883e+03;1.851225e+03;9.920694e+02;2.040484e+02;3.971699e+02;2.683344e+02;0;0;0;0
55;0.560000;6.331701e-01;6.331701e-01;0;0;0;8.979689e+02;1.232054e+03;0;3.037272e+01;2.026261e+02;2.131430e+02;0;0;0;0
56;0.570000;4.738682e-01;4.738682e-01;0;0;0;8.979689e+02;1.232054e+03;0;3.037272e+01;2.026261e+02;2.131430e+02;0;0;0;0
57;0.580000;3.351662e-01;3.351662e-01;0;0;0;7.926899e+02;1.061938e+03;1.333333e+03;2.796897e+02;2.460785e+02;2.504066e+02;0;0;0;0
58;0.590000;2.432031e-01;2.432031e-01;0;0;0;1.610195e+03;2.126556e+03;2.666667e+03;6.189236e+02;5.779834e+02;5.370690e+02;0;0;0;0
59;0.600000;2.297390e-01;2.297390e-01;0;0;0;2.430321e+03;3.203062e+03;4000;9.286333e+02;9.007565e+02;8.283526e+02;0;0;0;0
60;0.610000;2.492291e-01;2.492291e-01;0;0;0;1.637630e+03;2.141124e+03;2.666667e+03;6.489435e+02;6.546780e+02;5.779460e+02;0;0;0;0
61;0.620000;2.775674e-01;2.775674e-01;0;0;0;8.996550e+02;1.476397e+03;2.043407e+03;5.858620e+02;4.607257e+02;3.514862e+02;0;0;0;0
62;0.630000;3.984200e-01;3.984200e-01;0;0;0;1.668525e+02;7.867324e+02;1.425391e+03;5.170052e+02;2.660311e+02;9.392625e+01;0;0;0;0
63;0.640000;5.299689e-01;5.299689e-01;0;0;0;2.614469e+02;1.168007e+03;2.139762e+03;7.547396e+02;4.104739e+02;1.243695e+02;0;0;0;0
64;0.650000;6.411720e-01;6.411720e-01;0;0;0;2.795559e+02;1.141164e+03;2.138223e+03;7.241206e+02;4.415680e+02;1.203728e+02;0;0;0;0
65;0.660000;6.223562e-01;6.223562e-01;0;0;0;2.815691e+02;1.123603e+03;2.125573e+03;7.482245e+02;4.966453e+02;1.600488e+02;0;0;0;0
