frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;9.028748e-02;9.028748e-02;0;0;0;8.387827e+02;1.472363e+03;2.174382e+03;2.503894e+02;1.300213e+02;3.477781e+02;0;0;0;0
1;0.020000;1.813607e-01;2.073871e-01;0;0;0;4.193913e+02;7.361816e+02;1.087191e+03;1.251947e+02;6.501064e+01;1.738890e+02;0;0;0;0
2;0.030000;2.724340e-01;2.984604e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
3;0.040000;2.722576e-01;2.982840e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
4;0.050000;2.919534e-01;2.919534e-01;0;0;0;3.095575e+02;6.304512e+02;0;3.209619e+02;2.072723e+02;3.353071e+02;0;0;0;0
5;0.060000;3.293033e-01;3.293033e-01;0;0;0;6.382797e+02;6.304512e+02;0;6.073174e+02;6.142819e+02;8.670576e+02;0;0;0;0
6;0.070000;3.856069e-01;3.856069e-01;0;0;0;7.359175e+02;9.708356e+02;6.585273e+02;9.195432e+02;8.438098e+02;9.582184e+02;0;0;0;0
7;0.080000;4.904312e-01;4.904312e-01;0;0;0;5.283071e+02;6.835834e+02;1.317563e+03;8.912347e+02;8.563845e+02;6.994138e+02;0;0;0;0
8;0.090000;6.062172e-01;6.062172e-01;0;0;0;2.943334e+02;1.021570e+03;1.977730e+03;9.276269e+02;6.822157e+02;2.365875e+02;0;0;0;0
9;0.100000;6.916744e-01;6.916744e-01;0;0;0;2.771454e+02;1.011931e+03;1.976646e+03;9.866824e+02;7.071083e+02;1.914976e+02;0;0;0;0
10;0.110000;6.915863e-01;6.915863e-01;0;0;0;4.734199e+02;1.321709e+03;2.371600e+03;9.981682e+02;5.487230e+02;2.788484e+02;0;0;0;0
11;0.120000;6.697933e-01;6.697933e-01;0;0;0;1.473924e+03;9.837232e+02;1.967706e+03;8.635508e+02;5.662418e+02;4.649922e+02;0;0;0;0
