frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.352141e-01;1.352141e-01;0;0;0;2.471946e+03;2.996678e+03;4000;6.937510e+02;5.317930e+02;1.890850e+02;0;0;0;0
1;0.020000;2.692110e-01;2.692110e-01;0;0;0;2.466181e+03;3.014604e+03;4000;6.505611e+02;5.622099e+02;1.789735e+02;0;0;0;0
2;0.030000;3.950943e-01;3.950943e-01;0;0;0;2.450610e+03;3.029935e+03;4000;6.093475e+02;6.184211e+02;1.700284e+02;0;0;0;0
3;0.040000;4.180473e-01;4.180473e-01;0;0;0;2.962513e+03;2.027697e+03;2.927234e+03;4.507392e+02;4.776952e+02;2.333230e+02;0;0;0;0
4;0.050000;4.719005e-01;4.719005e-01;0;0;0;2.405703e+03;1.642445e+03;2.927234e+03;3.592787e+02;4.732105e+02;2.225578e+02;0;0;0;0
5;0.060000;5.010810e-01;5.010810e-01;0;0;0;1.848399e+03;1.274834e+03;2.927234e+03;2.692795e+02;4.749800e+02;2.285659e+02;0;0;0;0
6;0.070000;4.865941e-01;4.865941e-01;0;0;0;7.781935e+02;2.263621e+03;4000;2.801756e+02;6.585358e+02;1.752647e+02;0;0;0;0
7;0.080000;4.535461e-01;4.535461e-01;0;0;0;1.245912e+03;2.646958e+03;4000;3.768952e+02;6.029995e+02;2.358842e+02;0;0;0;0
8;0.090000;4.486919e-01;4.486919e-01;0;0;0;1.721515e+03;3.024706e+03;4000;4.483613e+02;4.962763e+02;3.238883e+02;0;0;0;0
9;0.100000;4.140010e-01;4.140010e-01;0;0;0;2.204175e+03;3.066974e+03;4000;5.484036e+02;3.821841e+02;5.280546e+02;0;0;0;0
10;0.110000;3.846452e-01;3.846452e-01;0;0;0;1.774869e+03;2.812386e+03;3.732693e+03;5.174498e+02;4.149726e+02;5.638155e+02;0;0;0;0
11;0.120000;3.983164e-01;3.983164e-01;0;0;0;1.522834e+03;2.549095e+03;3.490904e+03;6.764832e+02;4.359716e+02;5.420459e+02;0;0;0;0
12;0.130000;5.091047e-01;5.091047e-01;0;0;0;1.083040e+03;2.273825e+03;3.248581e+03;6.699299e+02;4.570182e+02;3.690165e+02;0;0;0;0
13;0.140000;6.172586e-01;6.172586e-01;0;0;0;1.096940e+03;2.277183e+03;3.252257e+03;6.178597e+02;4.446633e+02;3.934602e+02;0;0;0;0
14;0.150000;6.514137e-01;6.514137e-01;0;0;0;9.354731e+02;2.269731e+03;3.233745e+03;3.841046e+02;4.805429e+02;4.004584e+02;0;0;0;0
15;0.160000;5.608667e-01;5.608667e-01;0;0;0;9.267935e+02;2.275744e+03;3.237300e+03;3.191126e+02;5.213818e+02;4.243240e+02;0;0;0;0
16;0.170000;4.059488e-01;4.059488e-01;0;0;0;9.664961e+02;1.513743e+03;2.881412e+03;3.392648e+02;5.938196e+02;4.048190e+02;0;0;0;0
17;0.180000;2.942783e-01;2.942783e-01;0;0;0;1.985345e+03;7.617986e+02;2.126821e+03;4.392341e+02;6.421958e+02;4.882884e+02;0;0;0;0
18;0.190000;2.685266e-01;2.685266e-01;0;0;0;1.688031e+03;0;1.032256e+03;3.353864e+02;4.677406e+02;3.632515e+02;0;0;0;0
19;0.200000;3.034902e-01;3.034902e-01;0;0;0;1.693897e+03;1.000018e+03;1.651774e+03;3.208719e+02;4.451380e+02;5.035093e+02;0;0;0;0
20;0.210000;3.455719e-01;3.455719e-01;0;0;0;7.652698e+02;1.711445e+03;2.387086e+03;2.693340e+02;4.289905e+02;4.180257e+02;0;0;0;0
21;0.220000;4.189702e-01;4.189702e-01;0;0;0;1.166384e+03;2.410621e+03;3.413180e+03;3.590266e+02;6.465769e+02;5.784688e+02;0;0;0;0
22;0.230000;5.147102e-01;5.147102e-01;0;0;0;1.507065e+03;2.435825e+03;3.413180e+03;4.230115e+02;5.790622e+02;8.431877e+02;0;0;0;0
