frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.951584e-01;2.951584e-01;0;0;0;1.249818e+03;5.486651e+02;3.329785e+02;5.237392e+02;8.127077e+02;1.158465e+03;0;0;0;0
1;0.020000;5.812833e-01;5.812833e-01;0;0;0;8.091619e+02;1.077766e+03;1.664892e+02;7.184261e+02;5.256452e+02;1.950575e+03;0;0;0;0
2;0.030000;8.568512e-01;8.568512e-01;0;0;0;3.853133e+02;1.619106e+03;0;9.924470e+02;1.629185e+02;2.153406e+03;0;0;0;0
3;0.040000;8.305320e-01;8.305320e-01;0;0;0;4.017200e+02;1.620689e+03;0;9.664328e+02;1.558971e+02;2.118098e+03;0;0;0;0
4;0.050000;8.283171e-01;8.283171e-01;0;0;0;4.235220e+02;1.641717e+03;0;1.042307e+03;1.714070e+02;1.587453e+03;0;0;0;0
5;0.060000;8.199112e-01;8.199112e-01;0;0;0;4.189115e+02;1.606986e+03;7.832636e+02;9.848052e+02;3.182386e+02;1.092073e+03;0;0;0;0
6;0.070000;7.977658e-01;7.977658e-01;0;0;0;3.655391e+02;1.522450e+03;1.571586e+03;8.995157e+02;4.564864e+02;8.485205e+02;0;0;0;0
7;0.080000;7.418718e-01;7.418718e-01;0;0;0;3.519489e+02;1.415388e+03;2.402434e+03;8.323710e+02;4.990685e+02;2.646315e+02;0;0;0;0
8;0.090000;6.642680e-01;6.642680e-01;0;0;0;3.567223e+02;1.356904e+03;2.463511e+03;8.456151e+02;4.895167e+02;2.298288e+02;0;0;0;0
9;0.100000;6.089474e-01;6.089474e-01;0;0;0;3.732515e+02;1.340561e+03;2.529263e+03;8.831743e+02;4.666104e+02;1.555842e+02;0;0;0;0
10;0.110000;5.608276e-01;5.608276e-01;0;0;0;3.730035e+02;1.331052e+03;2.559845e+03;8.992818e+02;4.696986e+02;1.859320e+02;0;0;0;0
11;0.120000;5.759739e-01;5.759739e-01;0;0;0;3.567288e+02;1.304156e+03;2.461136e+03;8.546755e+02;4.235241e+02;3.010119e+02;0;0;0;0
12;0.130000;5.261936e-01;5.261936e-01;0;0;0;2.838084e+02;1.268269e+03;2.822234e+03;9.854771e+02;3.426482e+02;5.123355e+02;0;0;0;0
13;0.140000;4.256483e-01;4.256483e-01;0;0;0;3.491267e+02;1.247607e+03;3.162194e+03;8.842417e+02;3.430319e+02;7.142912e+02;0;0;0;0
14;0.150000;2.998347e-01;2.998347e-01;0;0;0;3.814507e+02;1.222808e+03;3.104769e+03;7.233978e+02;3.571129e+02;7.526709e+02;0;0;0;0
15;0.160000;2.230349e-01;2.230349e-01;0;0;0;1.011159e+03;1.773746e+03;3.066957e+03;6.114211e+02;5.806653e+02;8.316663e+02;0;0;0;0
16;0.170000;2.053717e-01;2.053717e-01;0;0;0;1.590112e+03;2.421325e+03;3.198901e+03;7.211401e+02;5.975440e+02;9.293763e+02;0;0;0;0
17;0.180000;1.943743e-01;1.943743e-01;0;0;0;1.967931e+03;2.836862e+03;3.585911e+03;8.742808e+02;7.507944e+02;9.472546e+02;0;0;0;0
18;0.190000;2.206360e-01;2.206360e-01;0;0;0;1.280919e+03;1.872441e+03;2.408551e+03;5.470649e+02;4.498307e+02;5.924146e+02;0;0;0;0
19;0.200000;2.656562e-01;2.656562e-01;0;0;0;1.308023e+03;1.885746e+03;2.408551e+03;5.468575e+02;4.244930e+02;5.815912e+02;0;0;0;0
20;0.210000;3.259307e-01;3.259307e-01;0;0;0;1.104893e+03;1.073779e+03;2.422891e+03;3.988605e+02;1.767620e+02;6.366580e+02;0;0;0;0
21;0.220000;3.300708e-01;3.300708e-01;0;0;0;1.394294e+03;1.734004e+03;3.571061e+03;4.383818e+02;5.040202e+02;9.122554e+02;0;0;0;0
22;0.230000;3.019237e-01;3.019237e-01;0;0;0;1.302589e+03;1.619756e+03;3.403922e+03;4.088719e+02;6.545760e+02;7.818314e+02;0;0;0;0
23;0.240000;2.499511e-01;2.499511e-01;0;0;0;1.668757e+03;2.571418e+03;3.490297e+03;5.938059e+02;9.309935e+02;7.737917e+02;0;0;0;0
24;0.250000;2.292967e-01;2.651056e-01;0;0;0;2.057845e+03;2.852081e+03;3.523687e+03;8.192244e+02;8.709966e+02;7.382623e+02;0;0;0;0
25;0.260000;2.252768e-01;2.610857e-01;0;0;0;1.523080e+03;2.192741e+03;3.053412e+03;5.533608e+02;1.015771e+03;8.160918e+02;0;0;0;0
26;0.270000;2.152090e-01;2.510179e-01;0;0;0;1.191442e+03;1.241079e+03;2.459496e+03;3.154398e+02;8.833154e+02;9.141682e+02;0;0;0;0
27;0.280000;3.284718e-01;3.284718e-01;0;0;0;9.113608e+02;3.001910e+02;1.975295e+03;5.949255e+01;8.153281e+02;9.266175e+02;0;0;0;0
28;0.290000;4.645210e-01;4.645210e-01;0;0;0;1.212071e+03;0;2.612710e+03;1.740873e+02;6.394893e+02;7.295443e+02;0;0;0;0
29;0.300000;6.347306e-01;6.347306e-01;0;0;0;9.356568e+02;3.915530e+02;2.715847e+03;4.475729e+02;6.419152e+02;5.018652e+02;0;0;0;0
30;0.310000;7.205309e-01;7.205309e-01;0;0;0;6.238951e+02;7.737859e+02;2.698348e+03;7.324028e+02;6.220029e+02;3.797162e+02;0;0;0;0
31;0.320000;7.945228e-01;7.945228e-01;0;0;0;8.462434e+02;1.688038e+03;2.698348e+03;7.326208e+02;4.120161e+02;3.969987e+02;0;0;0;0
32;0.330000;8.480032e-01;8.480032e-01;0;0;0;8.640049e+02;1.684203e+03;2.691059e+03;6.930007e+02;4.410713e+02;3.696864e+02;0;0;0;0
33;0.340000;8.646088e-01;8.646088e-01;0;0;0;8.635014e+02;1.703936e+03;2.742745e+03;7.247311e+02;4.861408e+02;5.443889e+02;0;0;0;0
34;0.350000;8.689661e-01;8.689661e-01;0;0;0;2.690088e+02;1.189485e+03;2.089613e+03;9.076161e+02;6.563865e+02;6.113682e+02;0;0;0;0
35;0.360000;8.726388e-01;8.726388e-01;0;0;0;2.660787e+02;1.199198e+03;2.083890e+03;9.282591e+02;6.800505e+02;6.870463e+02;0;0;0;0
36;0.370000;8.783686e-01;8.783686e-01;0;0;0;2.755328e+02;1.190903e+03;2.012286e+03;8.755874e+02;6.671031e+02;5.143804e+02;0;0;0;0
37;0.380000;8.847620e-01;8.847620e-01;0;0;0;8.416237e+02;1.716623e+03;2.665419e+03;7.110862e+02;4.889584e+02;3.150786e+02;0;0;0;0
