frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;8.790138e-02;8.790138e-02;0;0;0;1.671231e+03;2.437072e+03;3.371967e+03;4.675848e+02;5.910466e+02;4.994315e+02;0;0;0;0
1;0.020000;1.617688e-01;1.617688e-01;0;0;0;1.386747e+03;2.161675e+03;3.053537e+03;4.318816e+02;5.590474e+02;5.176320e+02;0;0;0;0
2;0.030000;3.041633e-01;3.041633e-01;0;0;0;1.117690e+03;1.852370e+03;2.733323e+03;4.778954e+02;5.378045e+02;4.357014e+02;0;0;0;0
3;0.040000;3.809352e-01;3.809352e-01;0;0;0;8.610003e+02;1.639714e+03;2.670734e+03;5.472325e+02;6.249209e+02;3.436911e+02;0;0;0;0
4;0.050000;4.353096e-01;4.353096e-01;0;0;0;8.856812e+02;1.096840e+03;2.424514e+03;6.451347e+02;7.420187e+02;3.990943e+02;0;0;0;0
5;0.060000;4.239061e-01;4.239061e-01;0;0;0;5.978497e+02;5.878737e+02;1.614716e+03;4.460945e+02;5.642217e+02;3.077143e+02;0;0;0;0
6;0.070000;4.385482e-01;4.385482e-01;0;0;0;2.970848e+02;0;5.653625e+02;2.152251e+02;2.841386e+02;2.469144e+02;0;0;0;0
7;0.080000;5.412738e-01;5.412738e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
8;0.090000;6.501376e-01;6.501376e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
9;0.100000;7.457202e-01;7.457202e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
10;0.110000;8.038937e-01;8.038937e-01;0;0;0;4.597610e+02;8.122609e+02;0;1.453342e+02;4.738818e+01;2.445017e+02;0;0;0;0
11;0.120000;8.638439e-01;8.638439e-01;0;0;0;9.250599e+02;8.122609e+02;2.590428e+02;2.933347e+02;2.744297e+02;6.184142e+02;0;0;0;0
12;0.130000;8.845115e-01;8.845115e-01;0;0;0;1.387550e+03;1.623799e+03;2.590428e+02;4.235931e+02;3.095586e+02;8.577507e+02;0;0;0;0
13;0.140000;8.958787e-01;8.958787e-01;0;0;0;1.391145e+03;1.623735e+03;2.590428e+02;4.117196e+02;3.037818e+02;8.767219e+02;0;0;0;0
14;0.150000;8.927932e-01;8.927932e-01;0;0;0;1.389942e+03;1.623735e+03;2.352753e+02;4.090304e+02;3.491176e+02;9.574956e+02;0;0;0;0
