frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.615653e-01;2.615653e-01;0;0;0;2.997963e+02;1.145753e+03;2.153469e+03;6.984812e+02;3.612065e+02;2.555119e+02;0;0;0;0
1;0.020000;5.268803e-01;5.268803e-01;0;0;0;2.930092e+02;1.145778e+03;2.144714e+03;7.189058e+02;3.651103e+02;2.832911e+02;0;0;0;0
2;0.030000;7.897618e-01;7.897618e-01;0;0;0;2.836609e+02;1.145101e+03;2.143159e+03;7.514263e+02;3.784583e+02;3.166372e+02;0;0;0;0
3;0.040000;8.057432e-01;8.057432e-01;0;0;0;2.799234e+02;1.146341e+03;2.141926e+03;7.662037e+02;3.839836e+02;3.132774e+02;0;0;0;0
4;0.050000;8.363932e-01;8.363932e-01;0;0;0;2.765975e+02;1.146278e+03;2.140892e+03;7.718543e+02;3.847038e+02;3.053865e+02;0;0;0;0
5;0.060000;8.743520e-01;8.743520e-01;0;0;0;2.803869e+02;1.149625e+03;2.130891e+03;7.577336e+02;3.751179e+02;2.965292e+02;0;0;0;0
6;0.070000;8.895531e-01;8.895531e-01;0;0;0;2.816233e+02;1.152860e+03;2.124194e+03;7.555823e+02;3.770582e+02;3.350620e+02;0;0;0;0
7;0.080000;8.691548e-01;8.691548e-01;0;0;0;2.909765e+02;1.159335e+03;2.115628e+03;7.337070e+02;3.754184e+02;4.080396e+02;0;0;0;0
8;0.090000;8.325871e-01;8.325871e-01;0;0;0;2.991629e+02;1.169462e+03;2.121072e+03;7.204644e+02;3.803032e+02;5.538948e+02;0;0;0;0
9;0.100000;8.081257e-01;8.081257e-01;0;0;0;3.027149e+02;1.180833e+03;2.392551e+03;7.213253e+02;3.840212e+02;5.598781e+02;0;0;0;0
10;0.110000;7.963994e-01;7.963994e-01;0;0;0;3.054204e+02;1.191534e+03;2.442549e+03;7.253117e+02;3.856960e+02;5.767952e+02;0;0;0;0
11;0.120000;7.786880e-01;7.786880e-01;0;0;0;3.027491e+02;1.194041e+03;2.485159e+03;7.364888e+02;3.883335e+02;5.085329e+02;0;0;0;0
12;0.130000;7.487798e-01;7.487798e-01;0;0;0;2.994898e+02;1.201558e+03;2.256895e+03;7.573843e+02;3.950456e+02;4.600935e+02;0;0;0;0
13;0.140000;7.145222e-01;7.145222e-01;0;0;0;2.964103e+02;1.205641e+03;2.251045e+03;7.737564e+02;3.984778e+02;3.200150e+02;0;0;0;0
14;0.150000;7.055624e-01;7.055624e-01;0;0;0;2.853302e+02;1.221883e+03;2.236057e+03;8.298808e+02;4.289075e+02;2.140446e+02;0;0;0;0
15;0.160000;7.148443e-01;7.148443e-01;0;0;0;2.817672e+02;1.241632e+03;2.222458e+03;8.396569e+02;4.339322e+02;1.681425e+02;0;0;0;0
16;0.170000;7.317370e-01;7.317370e-01;0;0;0;2.816166e+02;1.263260e+03;2.205818e+03;8.535557e+02;4.792215e+02;1.252810e+02;0;0;0;0
17;0.180000;7.300355e-01;7.300355e-01;0;0;0;2.909119e+02;1.280656e+03;2.203722e+03;8.389064e+02;5.180679e+02;8.129726e+01;0;0;0;0
18;0.190000;6.390126e-01;6.390126e-01;0;0;0;2.957678e+02;1.285328e+03;2.211448e+03;8.098613e+02;4.935255e+02;6.102587e+01;0;0;0;0
19;0.200000;5.286957e-01;5.286957e-01;0;0;0;2.948441e+02;1.271980e+03;2.216764e+03;8.490403e+02;5.379993e+02;1.416051e+02;0;0;0;0
20;0.210000;4.830461e-01;4.830461e-01;0;0;0;2.988564e+02;1.268552e+03;2.217863e+03;8.106194e+02;4.628116e+02;1.590020e+02;0;0;0;0
21;0.220000;4.961973e-01;4.961973e-01;0;0;0;2.993463e+02;1.275402e+03;2.208476e+03;8.189262e+02;4.774131e+02;2.123997e+02;0;0;0;0
22;0.230000;5.339122e-01;4.773406e-01;0;0;0;2.981826e+02;1.305002e+03;2.198105e+03;8.021401e+02;4.653264e+02;2.914375e+02;0;0;0;0
23;0.240000;5.175350e-01;4.609635e-01;0;0;0;2.889615e+02;1.306096e+03;2.153929e+03;8.570782e+02;5.452263e+02;4.055575e+02;0;0;0;0
24;0.250000;5.273435e-01;4.707718e-01;0;0;0;2.811581e+02;1.306098e+03;2.113903e+03;8.952990e+02;5.873807e+02;4.763018e+02;0;0;0;0
25;0.260000;5.365495e-01;5.365495e-01;0;0;0;6.272051e+02;1.880606e+03;2.723611e+03;6.411127e+02;5.514656e+02;3.401173e+02;0;0;0;0
26;0.270000;5.465007e-01;5.465007e-01;0;0;0;5.954622e+02;1.871910e+03;2.738226e+03;6.390193e+02;3.552136e+02;2.406924e+02;0;0;0;0
27;0.280000;5.844623e-01;5.844623e-01;0;0;0;5.693403e+02;1.837302e+03;2.769077e+03;6.302188e+02;1.952585e+02;1.270443e+02;0;0;0;0
28;0.290000;6.469820e-01;6.469820e-01;0;0;0;2.042832e+02;1.223436e+03;2.172131e+03;8.660046e+02;6.921670e+01;1.048133e+02;0;0;0;0
29;0.300000;6.951378e-01;6.951378e-01;0;0;0;2.282229e+02;1.206257e+03;2.198028e+03;8.149969e+02;1.076159e+02;4.510696e+01;0;0;0;0
30;0.310000;6.961322e-01;6.961322e-01;0;0;0;2.543684e+02;1.203340e+03;2.193942e+03;7.692726e+02;1.562808e+02;6.454841e+01;0;0;0;0
31;0.320000;6.810024e-01;6.810024e-01;0;0;0;2.699010e+02;1.200268e+03;2.172881e+03;7.374751e+02;1.875034e+02;1.347307e+02;0;0;0;0
