frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.435179e-01;1.435179e-01;0;0;0;2.516069e+02;1.343872e+03;3.265177e+03;9.365400e+02;1.645991e+02;4.990283e+02;0;0;0;0
1;0.020000;3.403573e-01;3.403573e-01;0;0;0;2.716742e+02;1.369566e+03;2.640449e+03;8.971113e+02;3.084726e+02;4.926384e+02;0;0;0;0
2;0.030000;6.071405e-01;6.071405e-01;0;0;0;7.353226e+02;1.832641e+03;2.696936e+03;7.781369e+02;4.074238e+02;5.203809e+02;0;0;0;0
3;0.040000;7.388423e-01;7.388423e-01;0;0;0;1.283593e+03;2.268542e+03;3.318786e+03;7.219815e+02;4.947284e+02;4.883177e+02;0;0;0;0
4;0.050000;8.131711e-01;8.131711e-01;0;0;0;1.569698e+03;2.572142e+03;3.838614e+03;8.190889e+02;4.762593e+02;5.573488e+02;0;0;0;0
5;0.060000;8.224255e-01;8.224255e-01;0;0;0;1.811173e+03;3.006173e+03;3.838614e+03;6.875853e+02;3.828236e+02;6.322492e+02;0;0;0;0
6;0.070000;8.275979e-01;8.275979e-01;0;0;0;1.663889e+03;2.869836e+03;3.838614e+03;8.572195e+02;3.328995e+02;5.943090e+02;0;0;0;0
7;0.080000;8.340048e-01;8.340048e-01;0;0;0;1.831891e+03;2.904032e+03;4000;8.593719e+02;3.371205e+02;7.292012e+02;0;0;0;0
8;0.090000;8.287501e-01;8.287501e-01;0;0;0;1.526810e+03;2.357771e+03;3.842851e+03;1.317950e+03;2.977893e+02;7.888464e+02;0;0;0;0
9;0.100000;8.125799e-01;8.125799e-01;0;0;0;1.034153e+03;1.586790e+03;2.509517e+03;9.089150e+02;2.104740e+02;6.807097e+02;0;0;0;0
10;0.110000;7.871087e-01;7.871087e-01;0;0;0;7.134324e+02;1.577363e+03;2.309020e+03;8.111389e+02;5.444525e+01;6.273071e+02;0;0;0;0
11;0.120000;7.557279e-01;7.557279e-01;0;0;0;8.070054e+02;1.613573e+03;2.466169e+03;6.359785e+02;3.042957e+02;1.039199e+03;0;0;0;0
12;0.130000;7.152732e-01;7.152732e-01;0;0;0;8.070054e+02;1.613573e+03;2.466169e+03;6.359785e+02;3.042957e+02;1.039199e+03;0;0;0;0
13;0.140000;6.602783e-01;6.602783e-01;0;0;0;5.735833e+02;8.232817e+02;1.333333e+03;3.534319e+02;2.733669e+02;7.346240e+02;0;0;0;0
14;0.150000;5.849174e-01;5.849174e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
15;0.160000;5.309786e-01;5.309786e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
16;0.170000;5.102974e-01;5.102974e-01;0;0;0;8.626257e+01;3.834591e+02;7.031104e+02;3.804550e+02;3.634835e+02;6.136008e+01;0;0;0;0
17;0.180000;5.715376e-01;5.715376e-01;0;0;0;8.626257e+01;3.834591e+02;7.031104e+02;3.804550e+02;3.634835e+02;6.136008e+01;0;0;0;0
18;0.190000;6.117384e-01;6.117384e-01;0;0;0;1.763285e+02;8.165599e+02;1.471018e+03;7.216620e+02;5.675402e+02;1.871010e+02;0;0;0;0
19;0.200000;6.150659e-01;6.150659e-01;0;0;0;1.508757e+02;1.314328e+03;1.980432e+03;7.533399e+02;2.969225e+02;1.667737e+02;0;0;0;0
20;0.210000;5.030575e-01;4.613611e-01;0;0;0;1.508757e+02;1.314328e+03;1.980432e+03;7.533399e+02;2.969225e+02;1.667737e+02;0;0;0;0
21;0.220000;4.063019e-01;3.646054e-01;0;0;0;6.080973e+01;8.812269e+02;1.212524e+03;4.121329e+02;9.286584e+01;4.103268e+01;0;0;0;0
22;0.230000;3.607384e-01;3.190418e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
23;0.240000;4.293613e-01;3.341703e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
24;0.250000;4.321888e-01;4.027933e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
25;0.260000;4.686253e-01;3.847023e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
26;0.270000;4.573573e-01;4.686253e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
27;0.280000;5.141466e-01;4.596192e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
28;0.290000;4.902284e-01;4.902284e-01;0;0;0;8.004669e+02;1.049939e+03;0;3.059536e+02;6.058832e+00;3.739153e+02;0;0;0;0
29;0.300000;4.822394e-01;4.822394e-01;0;0;0;9.005776e+02;1.418914e+03;6.941760e+02;5.670661e+02;1.840962e+02;4.593788e+02;0;0;0;0
30;0.310000;5.257905e-01;5.257905e-01;0;0;0;1.001982e+03;1.804383e+03;1.386198e+03;8.146476e+02;3.410243e+02;5.445546e+02;0;0;0;0
31;0.320000;6.189510e-01;6.189510e-01;0;0;0;8.739827e+02;1.724839e+03;2.719531e+03;6.377629e+02;4.696971e+02;2.401505e+02;0;0;0;0
32;0.330000;7.022212e-01;7.022212e-01;0;0;0;1.452185e+03;2.326645e+03;3.358689e+03;5.427900e+02;4.779839e+02;3.295944e+02;0;0;0;0
33;0.340000;7.343706e-01;7.343706e-01;0;0;0;2.035116e+03;2.916544e+03;4000;4.817020e+02;5.382032e+02;4.999529e+02;0;0;0;0
34;0.350000;7.344953e-01;7.344953e-01;0;0;0;1.805183e+03;2.650055e+03;3.677924e+03;4.446386e+02;6.042031e+02;6.501974e+02;0;0;0;0
35;0.360000;7.239883e-01;7.239883e-01;0;0;0;1.576871e+03;2.399141e+03;3.374865e+03;3.653491e+02;6.306133e+02;7.255589e+02;0;0;0;0
36;0.370000;6.528247e-01;6.528247e-01;0;0;0;1.353518e+03;2.160675e+03;3.081432e+03;2.451125e+02;6.058393e+02;6.337449e+02;0;0;0;0
37;0.380000;5.648416e-01;5.648416e-01;0;0;0;1.395646e+03;2.214388e+03;3.134937e+03;2.413532e+02;5.864296e+02;5.285380e+02;0;0;0;0
38;0.390000;4.899592e-01;4.899592e-01;0;0;0;1.445887e+03;2.287151e+03;3.169382e+03;2.341217e+02;5.121668e+02;3.992318e+02;0;0;0;0
39;0.400000;5.182887e-01;5.182887e-01;0;0;0;1.517332e+03;1.550250e+03;2.387832e+03;3.089794e+02;6.209525e+02;5.871675e+02;0;0;0;0
40;0.410000;5.476760e-01;5.476760e-01;0;0;0;1.032670e+03;7.926301e+02;1.323071e+03;2.207333e+02;4.396307e+02;4.726187e+02;0;0;0;0
41;0.420000;5.692759e-01;4.844861e-01;0;0;0;1.559424e+03;1.333333e+03;2.583508e+02;1.866639e+02;3.554030e+02;5.726155e+02;0;0;0;0
42;0.430000;4.945919e-01;4.608495e-01;0;0;0;1.518669e+03;2.091187e+03;1.073285e+03;1.128587e+02;2.636269e+02;2.534393e+02;0;0;0;0
43;0.440000;4.845310e-01;4.105226e-01;0;0;0;1.998838e+03;2.846927e+03;2.171949e+03;2.297019e+02;4.070521e+02;3.050424e+02;0;0;0;0
44;0.450000;4.737496e-01;4.845310e-01;0;0;0;1.452184e+03;2.267944e+03;3.253081e+03;2.278949e+02;4.665909e+02;1.034895e+02;0;0;0;0
45;0.460000;5.723795e-01;5.321135e-01;0;0;0;1.437798e+03;2.262699e+03;3.265191e+03;2.083876e+02;3.612122e+02;9.876416e+01;0;0;0;0
46;0.470000;6.512989e-01;6.512989e-01;0;0;0;1.430767e+03;2.255712e+03;3.254539e+03;1.403460e+02;3.160507e+02;7.904727e+01;0;0;0;0
47;0.480000;7.363361e-01;7.363361e-01;0;0;0;1.420121e+03;2.249551e+03;3.267614e+03;1.589098e+02;3.023221e+02;1.036182e+02;0;0;0;0
48;0.490000;7.465527e-01;7.465527e-01;0;0;0;1.410745e+03;2.248197e+03;3.283955e+03;2.108443e+02;3.044636e+02;1.167090e+02;0;0;0;0
49;0.500000;6.932592e-01;6.932592e-01;0;0;0;1.404752e+03;2.251283e+03;3.289700e+03;2.476800e+02;2.934436e+02;1.224661e+02;0;0;0;0
50;0.510000;5.965517e-01;5.965517e-01;0;0;0;1.390099e+03;2.254194e+03;3.299317e+03;3.008097e+02;2.727132e+02;1.322831e+02;0;0;0;0
51;0.520000;5.467420e-01;4.872092e-01;0;0;0;1.377601e+03;2.268257e+03;3.287770e+03;3.223231e+02;2.350262e+02;1.462030e+02;0;0;0;0
52;0.530000;4.387439e-01;4.803541e-01;0;0;0;1.313133e+03;1.516418e+03;2.194013e+03;3.632531e+02;5.672442e+02;6.162814e+02;0;0;0;0
53;0.540000;3.680423e-01;4.096524e-01;0;0;0;1.198162e+03;7.653182e+02;2.423522e+03;3.385539e+02;7.573863e+02;7.130140e+02;0;0;0;0
54;0.550000;2.624035e-01;3.635464e-01;0;0;0;1.039772e+03;0;2.666667e+03;3.199866e+02;9.123267e+02;8.210001e+02;0;0;0;0
55;0.560000;2.598875e-01;2.598875e-01;0;0;0;9.110960e+02;0;4000;2.427139e+02;6.984885e+02;4.143112e+02;0;0;0;0
56;0.570000;3.038081e-01;3.038081e-01;0;0;0;8.390695e+02;0;4000;2.122342e+02;6.508527e+02;3.586497e+02;0;0;0;0
57;0.580000;3.704185e-01;3.704185e-01;0;0;0;8.269717e+02;0;4000;2.038640e+02;6.511906e+02;2.761396e+02;0;0;0;0
58;0.590000;4.310266e-01;4.310266e-01;0;0;0;5.529702e+02;0;2.666667e+03;1.545694e+02;4.455670e+02;1.751068e+02;0;0;0;0
59;0.600000;4.382437e-01;4.382437e-01;0;0;0;2.849262e+02;0;1.333333e+03;9.431247e+01;2.237370e+02;8.024110e+01;0;0;0;0
60;0.610000;4.482982e-01;4.482982e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
61;0.620000;4.861061e-01;4.157147e-01;0;0;0;3.685812e+02;7.878028e+02;1.146706e+03;2.839790e+02;9.815509e+01;2.160226e+02;0;0;0;0
62;0.630000;5.308685e-01;4.604770e-01;0;0;0;7.501276e+02;1.562658e+03;2.345763e+03;5.374604e+02;1.855231e+02;4.875679e+02;0;0;0;0
63;0.640000;6.065049e-01;5.361134e-01;0;0;0;1.142028e+03;2.349484e+03;3.534219e+03;8.377440e+02;3.559348e+02;5.602304e+02;0;0;0;0
64;0.650000;6.639953e-01;6.639953e-01;0;0;0;1.160547e+03;2.335091e+03;3.527535e+03;8.172425e+02;3.807540e+02;4.372138e+02;0;0;0;0
65;0.660000;7.252543e-01;7.252543e-01;0;0;0;1.183963e+03;2.325442e+03;3.479138e+03;8.197070e+02;3.881650e+02;1.921095e+02;0;0;0;0
66;0.670000;7.334191e-01;7.334191e-01;0;0;0;1.199151e+03;2.306691e+03;3.459298e+03;7.676336e+02;3.073005e+02;1.947723e+02;0;0;0;0
67;0.680000;7.140405e-01;7.140405e-01;0;0;0;1.204878e+03;2.305879e+03;3.407736e+03;7.638857e+02;2.976772e+02;2.607580e+02;0;0;0;0
68;0.690000;6.510444e-01;6.510444e-01;0;0;0;9.037437e+02;1.977841e+03;3.256251e+03;9.000547e+02;4.851680e+02;2.994879e+02;0;0;0;0
69;0.700000;5.194361e-01;5.194361e-01;0;0;0;9.243049e+02;1.209767e+03;2.087636e+03;9.751101e+02;8.088621e+02;9.232534e+02;0;0;0;0
70;0.710000;4.128825e-01;4.128825e-01;0;0;0;5.314773e+02;4.371685e+02;9.991738e+02;7.153802e+02;6.955110e+02;7.642615e+02;0;0;0;0
71;0.720000;3.104246e-01;2.911633e-01;0;0;0;6.742402e+02;8.150742e+02;1.333333e+03;5.654763e+02;4.383631e+02;9.165679e+02;0;0;0;0
72;0.730000;2.777675e-01;2.585062e-01;0;0;0;5.241666e+02;1.634167e+03;2.666667e+03;4.835079e+02;3.078577e+01;4.384043e+02;0;0;0;0
73;0.740000;2.425262e-01;2.232649e-01;0;0;0;1.333536e+03;2.692330e+03;4000;4.874421e+02;3.904691e+02;5.865778e+02;0;0;0;0
74;0.750000;2.497913e-01;2.497913e-01;0;0;0;1.086944e+03;1.877256e+03;2.666667e+03;2.452312e+02;3.653473e+02;3.691006e+02;0;0;0;0
75;0.760000;2.532680e-01;2.532680e-01;0;0;0;1.829566e+03;2.391496e+03;1.333333e+03;2.138937e+02;4.017108e+02;3.804190e+02;0;0;0;0
76;0.770000;2.366087e-01;2.366087e-01;0;0;0;2.063994e+03;2.666667e+03;0;3.949410e+02;9.343047e+01;4.711497e+02;0;0;0;0
77;0.780000;2.108049e-01;2.108049e-01;0;0;0;2.834083e+03;3.708180e+03;1.333333e+03;5.503898e+02;2.767983e+02;5.303366e+02;0;0;0;0
78;0.790000;1.954198e-01;1.762208e-01;0;0;0;2.593136e+03;3.421600e+03;2.666667e+03;5.149809e+02;4.266640e+02;3.264452e+02;0;0;0;0
79;0.800000;1.996591e-01;1.804601e-01;0;0;0;1.549339e+03;2.088266e+03;2.666667e+03;3.299994e+02;3.752609e+02;8.754095e+01;0;0;0;0
80;0.810000;3.316641e-01;3.124651e-01;0;0;0;7.792505e+02;1.046753e+03;1.333333e+03;1.745506e+02;1.918931e+02;2.835406e+01;0;0;0;0
81;0.820000;4.411685e-01;4.411685e-01;0;0;0;4.368210e+02;0;0;1.035921e+02;2.825009e+02;8.745976e+02;0;0;0;0
82;0.830000;5.619596e-01;5.619596e-01;0;0;0;5.083963e+02;4.443304e+02;7.063408e+02;4.279442e+02;3.072304e+02;1.176564e+03;0;0;0;0
83;0.840000;6.248415e-01;6.248415e-01;0;0;0;5.951843e+02;8.923506e+02;1.401883e+03;6.861377e+02;3.417935e+02;1.415331e+03;0;0;0;0
84;0.850000;7.167572e-01;7.167572e-01;0;0;0;2.456985e+02;1.337174e+03;2.083886e+03;8.319116e+02;1.016671e+02;7.369870e+02;0;0;0;0
85;0.860000;7.908608e-01;7.908608e-01;0;0;0;2.550358e+02;1.357685e+03;2.027325e+03;8.390015e+02;1.843715e+02;6.772659e+02;0;0;0;0
86;0.870000;7.883784e-01;7.883784e-01;0;0;0;2.541629e+02;1.349561e+03;2.017636e+03;8.459365e+02;1.893159e+02;6.098498e+02;0;0;0;0
87;0.880000;7.840365e-01;7.840365e-01;0;0;0;2.455793e+02;1.333928e+03;2.018758e+03;8.705017e+02;2.149481e+02;5.582228e+02;0;0;0;0
88;0.890000;7.758284e-01;7.758284e-01;0;0;0;2.191148e+02;1.286866e+03;2.052738e+03;8.698292e+02;1.335510e+02;4.732512e+02;0;0;0;0
89;0.900000;7.650445e-01;7.650445e-01;0;0;0;1.890621e+02;1.274807e+03;2.058688e+03;9.473616e+02;1.138813e+02;4.823297e+02;0;0;0;0
90;0.910000;7.476954e-01;7.476954e-01;0;0;0;1.472930e+02;1.310615e+03;2.708896e+03;1.080195e+03;1.847933e+02;4.289016e+02;0;0;0;0
91;0.920000;7.482235e-01;7.482235e-01;0;0;0;1.769951e+02;1.363081e+03;3.358470e+03;1.035893e+03;1.662186e+02;3.058852e+02;0;0;0;0
92;0.930000;7.703018e-01;7.703018e-01;0;0;0;2.125768e+02;1.400031e+03;4000;9.248873e+02;2.320326e+02;1.532493e+02;0;0;0;0
93;0.940000;7.894812e-01;7.894812e-01;0;0;0;2.721750e+02;1.443687e+03;4000;8.064460e+02;1.219270e+02;1.139947e+02;0;0;0;0
94;0.950000;8.106331e-01;8.106331e-01;0;0;0;2.894310e+02;1.493891e+03;2.666667e+03;8.386172e+02;1.264074e+02;1.208769e+03;0;0;0;0
95;0.960000;8.238191e-01;8.238191e-01;0;0;0;3.106831e+02;1.552479e+03;1.333333e+03;1.034694e+03;6.373134e+01;1.738071e+03;0;0;0;0
96;0.970000;8.358660e-01;8.358660e-01;0;0;0;3.297801e+02;1.567359e+03;0;1.073072e+03;6.603657e+01;2.358411e+03;0;0;0;0
97;0.980000;8.359764e-01;8.359764e-01;0;0;0;3.391858e+02;1.567685e+03;0;1.028909e+03;1.046028e+02;2.160533e+03;0;0;0;0
98;0.990000;8.243272e-01;8.243272e-01;0;0;0;7.553343e+02;1.044309e+03;1.716575e+02;6.321632e+02;4.529970e+02;1.961204e+03;0;0;0;0
99;1.000000;7.913908e-01;7.913908e-01;0;0;0;8.292449e+02;1.050502e+03;1.716575e+02;6.445007e+02;4.359308e+02;1.606822e+03;0;0;0;0
100;1.010000;7.388265e-01;7.388265e-01;0;0;0;9.179187e+02;1.038378e+03;1.716575e+02;8.547067e+02;4.410103e+02;9.947974e+02;0;0;0;0
101;1.020000;6.069856e-01;6.069856e-01;0;0;0;8.740667e+02;1.038378e+03;2.885473e+02;9.501472e+02;3.408851e+02;1.224196e+03;0;0;0;0
102;1.030000;4.854551e-01;4.854551e-01;0;0;0;6.844785e+02;5.086508e+02;2.885473e+02;6.111080e+02;3.268332e+02;9.062935e+02;0;0;0;0
103;1.040000;3.409807e-01;3.409807e-01;0;0;0;4.849926e+02;0;2.885473e+02;1.264267e+02;2.712448e+02;5.871644e+02;0;0;0;0
104;1.050000;2.673469e-01;2.673469e-01;0;0;0;1.427841e+02;4.219159e+02;7.790146e+02;3.163619e+02;1.878887e+02;1.578937e+02;0;0;0;0
105;1.060000;2.152537e-01;2.152537e-01;0;0;0;9.459644e+02;1.407825e+03;2.112348e+03;4.584364e+02;3.141768e+02;3.558128e+02;0;0;0;0
106;1.070000;2.163540e-01;1.822634e-01;0;0;0;1.022927e+03;1.806732e+03;2.853668e+03;8.702144e+02;5.305363e+02;4.930604e+02;0;0;0;0
107;1.080000;2.357616e-01;2.016710e-01;0;0;0;9.920261e+02;1.778263e+03;2.758812e+03;7.971367e+02;4.584790e+02;4.010913e+02;0;0;0;0
108;1.090000;3.025754e-01;2.684848e-01;0;0;0;3.047970e+02;1.183764e+03;2.109805e+03;8.740253e+02;4.305567e+02;2.591072e+02;0;0;0;0
109;1.100000;3.861073e-01;3.861073e-01;0;0;0;3.205765e+02;1.160603e+03;2.052484e+03;8.056800e+02;3.114351e+02;1.596902e+02;0;0;0;0
110;1.110000;4.537512e-01;4.537512e-01;0;0;0;2.780013e+02;1.162124e+03;2.061322e+03;8.867723e+02;2.669240e+02;1.138606e+02;0;0;0;0
111;1.120000;4.373706e-01;4.373706e-01;0;0;0;2.620824e+02;1.179378e+03;2.111146e+03;9.359028e+02;3.011489e+02;6.450521e+01;0;0;0;0
