frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.312392e-01;1.312392e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;2.640386e-01;2.640386e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
2;0.030000;4.882189e-01;4.882189e-01;0;0;0;2.726821e+02;0;0;2.745720e+02;3.079324e+02;1.537803e+03;0;0;0;0
3;0.040000;6.114234e-01;6.114234e-01;0;0;0;2.726821e+02;0;0;2.745720e+02;3.079324e+02;1.537803e+03;0;0;0;0
4;0.050000;7.446887e-01;7.446887e-01;0;0;0;2.726821e+02;0;0;2.745720e+02;3.079324e+02;1.537803e+03;0;0;0;0
5;0.060000;7.873060e-01;7.873060e-01;0;0;0;2.522134e+02;7.060244e+02;0;2.503027e+02;2.636767e+01;2.806429e+02;0;0;0;0
6;0.070000;7.995944e-01;7.995944e-01;0;0;0;8.457914e+02;1.439234e+03;1.093752e+03;5.993318e+02;1.524662e+02;3.513834e+02;0;0;0;0
7;0.080000;7.891433e-01;7.891433e-01;0;0;0;1.507737e+03;2.133323e+03;2.191401e+03;1.085612e+03;2.421631e+02;4.587769e+02;0;0;0;0
8;0.090000;7.633343e-01;7.633343e-01;0;0;0;1.889977e+03;2.124078e+03;3.295428e+03;1.404136e+03;2.910061e+02;3.248992e+02;0;0;0;0
9;0.100000;7.487999e-01;7.487999e-01;0;0;0;1.541014e+03;2.084011e+03;3.347192e+03;1.315836e+03;2.094379e+02;3.637415e+02;0;0;0;0
10;0.110000;7.409945e-01;7.409945e-01;0;0;0;1.138068e+03;2.079331e+03;2.249543e+03;1.094984e+03;1.200090e+02;5.560513e+02;0;0;0;0
11;0.120000;7.331056e-01;7.331056e-01;0;0;0;1.176806e+03;1.382551e+03;1.415192e+03;5.948716e+02;3.405934e+02;7.040474e+02;0;0;0;0
12;0.130000;6.956706e-01;6.956706e-01;0;0;0;1.611730e+03;6.894089e+02;5.442339e+02;3.403415e+02;5.742812e+02;8.558337e+02;0;0;0;0
13;0.140000;6.506421e-01;6.506421e-01;0;0;0;1.352730e+03;0;5.442339e+02;7.491284e+01;5.740132e+02;5.561304e+02;0;0;0;0
14;0.150000;6.511552e-01;6.511552e-01;0;0;0;1.021877e+03;0;2.745585e+02;1.797375e+02;5.696454e+02;8.011391e+02;0;0;0;0
15;0.160000;6.481410e-01;6.481410e-01;0;0;0;3.992510e+02;3.537745e+02;7.077177e+02;4.910912e+02;4.101393e+02;7.273026e+02;0;0;0;0
16;0.170000;6.623334e-01;6.623334e-01;0;0;0;4.726541e+02;7.165112e+02;1.421850e+03;7.796785e+02;5.274417e+02;9.020237e+02;0;0;0;0
17;0.180000;6.385543e-01;6.385543e-01;0;0;0;2.097043e+02;1.085736e+03;2.144798e+03;8.877916e+02;3.622225e+02;5.229622e+02;0;0;0;0
18;0.190000;6.558421e-01;6.558421e-01;0;0;0;2.432582e+02;1.104790e+03;2.167127e+03;8.203232e+02;3.569832e+02;5.239821e+02;0;0;0;0
19;0.200000;6.775181e-01;6.775181e-01;0;0;0;2.617284e+02;1.116467e+03;2.193239e+03;7.837474e+02;3.574410e+02;5.201544e+02;0;0;0;0
20;0.210000;7.126291e-01;7.126291e-01;0;0;0;2.691898e+02;1.127718e+03;2.218054e+03;7.782851e+02;3.611351e+02;4.985659e+02;0;0;0;0
21;0.220000;7.241203e-01;7.241203e-01;0;0;0;2.644225e+02;1.140322e+03;2.239853e+03;8.106985e+02;3.787931e+02;4.395619e+02;0;0;0;0
22;0.230000;6.831887e-01;6.831887e-01;0;0;0;2.211796e+02;1.156834e+03;2.249696e+03;9.039948e+02;3.814992e+02;3.556431e+02;0;0;0;0
23;0.240000;5.806432e-01;5.806432e-01;0;0;0;5.195154e+02;1.503462e+03;1.501933e+03;7.152570e+02;3.297362e+02;4.633385e+02;0;0;0;0
24;0.250000;4.596648e-01;4.596648e-01;0;0;0;4.338158e+02;1.118030e+03;7.500864e+02;4.327594e+02;1.986057e+02;3.337901e+02;0;0;0;0
25;0.260000;3.871691e-01;3.871691e-01;0;0;0;6.901155e+02;7.271038e+02;1.333333e+03;1.139708e+02;2.281628e+02;3.818409e+02;0;0;0;0
26;0.270000;3.665043e-01;3.665043e-01;0;0;0;5.312614e+02;6.233234e+02;2.107932e+03;8.305872e+01;2.934896e+02;4.357865e+02;0;0;0;0
27;0.280000;3.678894e-01;3.678894e-01;0;0;0;1.123630e+03;1.385619e+03;3.190311e+03;2.728618e+02;5.557797e+02;7.504180e+02;0;0;0;0
28;0.290000;3.447649e-01;3.447649e-01;0;0;0;1.587326e+03;2.462287e+03;3.190311e+03;4.905361e+02;6.853697e+02;7.625209e+02;0;0;0;0
29;0.300000;3.177168e-01;3.177168e-01;0;0;0;1.360995e+03;1.838964e+03;2.415713e+03;4.339968e+02;5.419036e+02;4.617597e+02;0;0;0;0
30;0.310000;2.920752e-01;2.920752e-01;0;0;0;7.686260e+02;1.076669e+03;1.333333e+03;2.441937e+02;2.796136e+02;1.471282e+02;0;0;0;0
