frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.915734e-01;2.915734e-01;0;0;0;3.540267e+02;9.337297e+02;1.958599e+03;9.663323e+02;2.004025e+03;2.368715e+02;0;0;0;0
1;0.020000;5.707869e-01;5.707869e-01;0;0;0;3.354873e+02;1.049700e+03;1.954662e+03;9.426010e+02;1.715285e+03;2.237569e+02;0;0;0;0
2;0.030000;8.276723e-01;8.276723e-01;0;0;0;3.149136e+02;1.162818e+03;1.956080e+03;9.264875e+02;1.374149e+03;2.019415e+02;0;0;0;0
3;0.040000;7.813962e-01;7.813962e-01;0;0;0;3.078689e+02;1.173989e+03;1.944383e+03;9.373699e+02;1.325512e+03;1.937042e+02;0;0;0;0
4;0.050000;7.258924e-01;7.258924e-01;0;0;0;3.162017e+02;1.229949e+03;1.927046e+03;1.017504e+03;1.657414e+03;9.545902e+01;0;0;0;0
5;0.060000;6.641756e-01;6.641756e-01;0;0;0;2.931242e+02;1.284708e+03;1.953951e+03;1.025168e+03;1.339722e+03;1.401909e+02;0;0;0;0
6;0.070000;6.706675e-01;5.794395e-01;0;0;0;2.000417e+02;8.718965e+02;1.297164e+03;7.183611e+02;1.059381e+03;1.359524e+02;0;0;0;0
7;0.080000;6.987467e-01;6.075187e-01;0;0;0;8.329856e+01;4.339217e+02;6.733806e+02;3.267543e+02;1.786955e+02;1.351144e+02;0;0;0;0
8;0.090000;7.199576e-01;6.287296e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
9;0.100000;6.720819e-01;6.720819e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
10;0.110000;5.799919e-01;5.211635e-01;0;0;0;1.045433e+03;1.333333e+03;0;1.353921e+02;1.730584e+02;2.306931e+02;0;0;0;0
11;0.120000;5.233114e-01;4.644830e-01;0;0;0;1.569865e+03;1.333333e+03;3.114293e+02;3.006294e+02;4.707458e+02;6.824144e+02;0;0;0;0
12;0.130000;5.050659e-01;4.462376e-01;0;0;0;1.680983e+03;1.803536e+03;1.092261e+03;6.112118e+02;6.541960e+02;7.389706e+02;0;0;0;0
13;0.140000;5.431998e-01;5.431998e-01;0;0;0;7.455862e+02;9.132800e+02;1.859128e+03;7.346970e+02;6.281823e+02;5.783120e+02;0;0;0;0
14;0.150000;6.241001e-01;6.241001e-01;0;0;0;3.346033e+02;1.362091e+03;2.313838e+03;8.349966e+02;4.738833e+02;1.772373e+02;0;0;0;0
15;0.160000;7.033191e-01;7.033191e-01;0;0;0;3.356490e+02;1.336832e+03;2.298078e+03;7.958213e+02;4.453109e+02;1.849965e+02;0;0;0;0
16;0.170000;7.540173e-01;7.540173e-01;0;0;0;3.370965e+02;1.335275e+03;2.296612e+03;8.079818e+02;4.549675e+02;1.710057e+02;0;0;0;0
17;0.180000;7.537415e-01;7.537415e-01;0;0;0;3.368139e+02;1.333832e+03;2.301696e+03;8.182767e+02;4.667760e+02;1.671283e+02;0;0;0;0
18;0.190000;7.057948e-01;7.057948e-01;0;0;0;3.314622e+02;1.325832e+03;2.292418e+03;8.095110e+02;4.659198e+02;1.621595e+02;0;0;0;0
19;0.200000;6.659539e-01;6.659539e-01;0;0;0;3.235460e+02;1.320500e+03;2.278469e+03;7.943100e+02;4.426384e+02;1.576690e+02;0;0;0;0
20;0.210000;6.271532e-01;6.271532e-01;0;0;0;3.136718e+02;1.334824e+03;2.255474e+03;8.228428e+02;4.697677e+02;1.776072e+02;0;0;0;0
21;0.220000;6.113508e-01;6.113508e-01;0;0;0;6.264007e+02;8.978808e+02;1.499680e+03;7.680687e+02;7.329416e+02;6.489964e+02;0;0;0;0
22;0.230000;6.249735e-01;6.249735e-01;0;0;0;5.228329e+02;4.616923e+02;7.482288e+02;5.122321e+02;5.995217e+02;5.974433e+02;0;0;0;0
23;0.240000;5.809739e-01;5.809739e-01;0;0;0;7.260054e+02;4.635106e+02;7.514566e+02;6.159485e+02;7.728410e+02;6.294941e+02;0;0;0;0
