frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;3.137200e-01;3.137200e-01;0;0;0;2.923636e+02;1.269780e+03;2.179550e+03;1.048967e+03;9.540561e+02;2.880536e+01;0;0;0;0
1;0.020000;6.257536e-01;6.257536e-01;0;0;0;2.931806e+02;1.233198e+03;2.163177e+03;1.031259e+03;9.803054e+02;1.041409e+02;0;0;0;0
2;0.030000;9.284304e-01;9.284304e-01;0;0;0;2.933656e+02;1.139397e+03;2.134506e+03;1.060687e+03;1.083102e+03;2.197764e+02;0;0;0;0
3;0.040000;8.993478e-01;8.993478e-01;0;0;0;2.611202e+02;1.119201e+03;2.135750e+03;1.157105e+03;1.121708e+03;2.284263e+02;0;0;0;0
4;0.050000;8.900567e-01;8.900567e-01;0;0;0;1.630804e+02;7.294464e+02;1.424922e+03;8.199028e+02;7.721987e+02;1.525115e+02;0;0;0;0
5;0.060000;9.086876e-01;9.086876e-01;0;0;0;6.567271e+01;3.969119e+02;7.263912e+02;4.355650e+02;3.461423e+02;3.629670e+01;0;0;0;0
6;0.070000;9.461327e-01;9.461327e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
7;0.080000;9.665508e-01;9.665508e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
8;0.090000;9.686543e-01;9.686543e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
9;0.100000;9.697843e-01;9.697843e-01;0;0;0;1.009181e+03;1.333333e+03;0;2.810596e+00;1.813540e+02;2.627679e+02;0;0;0;0
10;0.110000;9.599554e-01;9.599554e-01;0;0;0;1.140473e+03;1.856175e+03;0;4.156068e+02;2.916747e+02;8.215098e+02;0;0;0;0
