frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.919899e-01;1.919899e-01;0;0;0;1.542037e+03;0;8.763000e+02;4.651152e+01;6.629745e+02;8.317495e+02;0;0;0;0
1;0.020000;4.161167e-01;4.161167e-01;0;0;0;1.550203e+03;0;8.874155e+02;3.413808e+01;6.383013e+02;7.880635e+02;0;0;0;0
2;0.030000;6.448104e-01;6.448104e-01;0;0;0;1.330073e+03;5.157999e+02;5.967177e+02;2.824442e+02;4.288488e+02;7.196741e+02;0;0;0;0
3;0.040000;6.636190e-01;6.636190e-01;0;0;0;1.307727e+03;5.157999e+02;5.936000e+02;3.124207e+02;4.527896e+02;8.349518e+02;0;0;0;0
4;0.050000;6.442729e-01;6.442729e-01;0;0;0;1.268301e+03;5.157999e+02;5.623051e+02;3.310322e+02;5.285408e+02;1.159843e+03;0;0;0;0
5;0.060000;6.258745e-01;6.258745e-01;0;0;0;1.470945e+03;0;7.941685e+02;8.082725e+01;8.442581e+02;1.501265e+03;0;0;0;0
6;0.070000;6.318152e-01;6.318152e-01;0;0;0;1.497327e+03;0;7.675837e+02;9.413570e+01;8.978406e+02;1.525853e+03;0;0;0;0
7;0.080000;6.297104e-01;6.297104e-01;0;0;0;1.539113e+03;0;7.347361e+02;1.822166e+02;9.726484e+02;1.475885e+03;0;0;0;0
8;0.090000;6.401046e-01;6.401046e-01;0;0;0;1.044567e+03;0;5.028728e+02;1.639583e+02;6.418353e+02;9.189609e+02;0;0;0;0
9;0.100000;5.596368e-01;5.596368e-01;0;0;0;5.225579e+02;0;2.376708e+02;1.144760e+02;3.504342e+02;5.151273e+02;0;0;0;0
10;0.110000;5.094740e-01;5.094740e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
11;0.120000;4.982267e-01;4.982267e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
12;0.130000;5.545943e-01;5.545943e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
13;0.140000;5.053087e-01;5.053087e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
14;0.150000;3.805860e-01;3.805860e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
15;0.160000;2.523583e-01;2.523583e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
16;0.170000;2.259116e-01;1.973360e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
17;0.180000;2.179730e-01;1.893975e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
18;0.190000;3.057545e-01;2.771789e-01;0;0;0;5.286455e+02;9.327905e+02;0;2.347997e+02;9.619161e+01;3.189191e+02;0;0;0;0
19;0.200000;4.149200e-01;4.149200e-01;0;0;0;1.051127e+03;1.864537e+03;1.333333e+03;4.666457e+02;1.882511e+02;9.826250e+02;0;0;0;0
20;0.210000;5.756316e-01;5.756316e-01;0;0;0;1.570807e+03;2.780370e+03;2.500591e+03;6.019986e+02;2.757023e+02;1.768413e+03;0;0;0;0
21;0.220000;6.687544e-01;6.687544e-01;0;0;0;1.571408e+03;2.774199e+03;3.833924e+03;5.064778e+02;2.238722e+02;1.811650e+03;0;0;0;0
22;0.230000;6.738607e-01;6.738607e-01;0;0;0;1.571892e+03;2.769225e+03;3.538779e+03;3.882498e+02;1.560952e+02;1.597937e+03;0;0;0;0
23;0.240000;6.457979e-01;6.457979e-01;0;0;0;1.227839e+03;2.356959e+03;3.287374e+03;7.400739e+02;2.671198e+02;9.561105e+02;0;0;0;0
24;0.250000;5.917836e-01;5.917836e-01;0;0;0;1.143470e+03;2.202767e+03;3.094765e+03;1.046442e+03;5.895815e+02;7.112601e+02;0;0;0;0
25;0.260000;5.912942e-01;5.912942e-01;0;0;0;1.341399e+03;2.327027e+03;3.389910e+03;1.330615e+03;8.040583e+02;9.748284e+02;0;0;0;0
26;0.270000;5.837635e-01;5.837635e-01;0;0;0;1.631447e+03;2.659280e+03;3.609019e+03;1.193096e+03;9.118294e+02;1.153367e+03;0;0;0;0
27;0.280000;5.810493e-01;5.810493e-01;0;0;0;1.186570e+03;1.886852e+03;2.468295e+03;7.474492e+02;5.450063e+02;1.036062e+03;0;0;0;0
28;0.290000;5.303952e-01;5.303952e-01;0;0;0;4.656738e+02;8.358204e+02;1.134961e+03;3.496576e+02;3.062471e+02;3.225008e+02;0;0;0;0
29;0.300000;4.556862e-01;4.556862e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
30;0.310000;3.821112e-01;3.821112e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
31;0.320000;3.938793e-01;3.938793e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
32;0.330000;4.454429e-01;4.454429e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
33;0.340000;5.539005e-01;5.539005e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
34;0.350000;6.263850e-01;6.263850e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
35;0.360000;6.250618e-01;6.250618e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
36;0.370000;5.451645e-01;5.451645e-01;0;0;0;1.306488e+02;4.019432e+02;1.177623e+03;2.693850e+02;2.376095e+02;2.126227e+02;0;0;0;0
37;0.380000;3.801931e-01;3.801931e-01;0;0;0;2.692488e+02;8.238293e+02;2.359091e+03;4.631339e+02;3.955100e+02;4.405919e+02;0;0;0;0
38;0.390000;2.677317e-01;2.677317e-01;0;0;0;3.517179e+02;1.752004e+03;3.512034e+03;7.589223e+02;7.340085e+02;7.557033e+02;0;0;0;0
