frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.803110e-01;2.803110e-01;0;0;0;1.303557e+03;2.215129e+03;3.305668e+03;8.545314e+02;4.712686e+02;5.197706e+02;0;0;0;0
1;0.020000;5.087515e-01;5.087515e-01;0;0;0;1.333704e+03;2.240705e+03;3.322839e+03;8.275755e+02;4.426310e+02;5.285051e+02;0;0;0;0
2;0.030000;6.614392e-01;6.614392e-01;0;0;0;1.462887e+03;2.283949e+03;3.339410e+03;6.717209e+02;5.491067e+02;6.321467e+02;0;0;0;0
3;0.040000;5.445781e-01;5.445781e-01;0;0;0;1.554039e+03;2.283051e+03;3.237262e+03;5.464080e+02;6.496468e+02;6.466443e+02;0;0;0;0
4;0.050000;5.002551e-01;4.514663e-01;0;0;0;1.865421e+03;2.519319e+03;3.458331e+03;5.008477e+02;7.152393e+02;9.756400e+02;0;0;0;0
5;0.060000;5.316849e-01;4.828961e-01;0;0;0;2.078187e+03;2.741107e+03;3.679999e+03;5.858148e+02;6.500075e+02;1.180606e+03;0;0;0;0
6;0.070000;5.672678e-01;5.184790e-01;0;0;0;2.326958e+03;2.983202e+03;4000;6.504571e+02;5.893250e+02;1425;0;0;0;0
7;0.080000;5.829967e-01;5.829967e-01;0;0;0;2.315919e+03;2.993112e+03;4000;6.498631e+02;5.785049e+02;1.335385e+03;0;0;0;0
8;0.090000;5.366077e-01;5.366077e-01;0;0;0;2.306631e+03;3.000069e+03;4000;6.526578e+02;5.642079e+02;1.270681e+03;0;0;0;0
9;0.100000;4.965708e-01;4.965708e-01;0;0;0;2.310599e+03;3.012573e+03;4000;6.145004e+02;5.274783e+02;1.277421e+03;0;0;0;0
