frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.269985e-01;2.269985e-01;0;0;0;1.037555e+03;2.223231e+03;1.775314e+03;1.196212e+03;8.132264e+02;7.751255e+02;0;0;0;0
1;0.020000;5.290906e-01;5.290906e-01;0;0;0;1.507372e+03;2.626595e+03;2.141214e+03;8.207725e+02;7.805292e+02;7.152670e+02;0;0;0;0
2;0.030000;8.034196e-01;8.034196e-01;0;0;0;1.413781e+03;3.028412e+03;2.491054e+03;7.350060e+02;7.384893e+02;6.432590e+02;0;0;0;0
3;0.040000;8.457676e-01;8.457676e-01;0;0;0;6.572800e+02;2.348448e+03;3.709230e+03;7.870849e+02;6.196339e+02;3.840104e+02;0;0;0;0
4;0.050000;8.209841e-01;8.209841e-01;0;0;0;1.799915e+02;1.851120e+03;3.151002e+03;9.189348e+02;4.163073e+02;3.134584e+02;0;0;0;0
5;0.060000;7.051035e-01;7.051035e-01;0;0;0;2.731557e+02;1.342812e+03;2.656907e+03;7.452128e+02;2.083551e+02;2.386604e+02;0;0;0;0
6;0.070000;5.789878e-01;5.789878e-01;0;0;0;3.567015e+02;1.344593e+03;2.226230e+03;6.312130e+02;2.522839e+02;1.972880e+02;0;0;0;0
7;0.080000;4.534531e-01;4.534531e-01;0;0;0;3.756787e+02;1.340417e+03;2.323658e+03;6.527692e+02;3.033364e+02;1.789024e+02;0;0;0;0
8;0.090000;4.893633e-01;4.893633e-01;0;0;0;3.892076e+02;1.351266e+03;2.371552e+03;7.002640e+02;3.835373e+02;1.548731e+02;0;0;0;0
9;0.100000;5.570824e-01;5.570824e-01;0;0;0;3.920390e+02;1.341920e+03;2.372711e+03;6.975403e+02;4.099861e+02;1.494173e+02;0;0;0;0
10;0.110000;6.105925e-01;6.105925e-01;0;0;0;3.950273e+02;1.327265e+03;2.372782e+03;6.979417e+02;4.446436e+02;1.587023e+02;0;0;0;0
11;0.120000;6.185930e-01;6.185930e-01;0;0;0;3.966455e+02;1.302709e+03;2.376188e+03;6.939551e+02;4.784570e+02;1.827277e+02;0;0;0;0
12;0.130000;6.086760e-01;6.086760e-01;0;0;0;3.997744e+02;1.281004e+03;2.383304e+03;7.191009e+02;5.259981e+02;2.059543e+02;0;0;0;0
13;0.140000;5.618832e-01;5.618832e-01;0;0;0;4.010524e+02;1.279250e+03;2.374511e+03;7.505596e+02;5.735226e+02;1.488624e+02;0;0;0;0
14;0.150000;5.257827e-01;4.829319e-01;0;0;0;4.029312e+02;1.267824e+03;2.382573e+03;8.038521e+02;6.169066e+02;1.489286e+02;0;0;0;0
15;0.160000;4.910087e-01;4.481579e-01;0;0;0;6.836767e+02;1.669645e+03;2.722046e+03;7.546600e+02;5.240853e+02;1.841023e+02;0;0;0;0
16;0.170000;5.168657e-01;4.740149e-01;0;0;0;1.312652e+03;1.237296e+03;2.284034e+03;5.000924e+02;6.129996e+02;4.792773e+02;0;0;0;0
17;0.180000;5.429346e-01;5.429346e-01;0;0;0;1.177807e+03;8.220226e+02;1.481270e+03;2.092934e+02;3.925103e+02;4.220967e+02;0;0;0;0
18;0.190000;5.560080e-01;5.560080e-01;0;0;0;9.355622e+02;4.035527e+02;1.068290e+03;2.165668e+02;5.235229e+02;3.842614e+02;0;0;0;0
19;0.200000;5.614007e-01;5.614007e-01;0;0;0;3.418670e+02;8.483348e+02;1.465377e+03;3.853111e+02;4.916699e+02;2.055335e+02;0;0;0;0
20;0.210000;4.484176e-01;4.484176e-01;0;0;0;5.184828e+02;1.317923e+03;2.223971e+03;5.841565e+02;7.583498e+02;2.919785e+02;0;0;0;0
21;0.220000;3.365127e-01;3.365127e-01;0;0;0;5.066224e+02;1.368026e+03;2.257364e+03;5.719619e+02;7.871854e+02;2.917727e+02;0;0;0;0
22;0.230000;2.608869e-01;2.608869e-01;0;0;0;4.899469e+02;1.363897e+03;2.240527e+03;5.569712e+02;7.282300e+02;2.594495e+02;0;0;0;0
23;0.240000;3.743598e-01;3.743598e-01;0;0;0;4.706454e+02;1.378763e+03;2.179151e+03;5.720062e+02;7.727753e+02;3.185405e+02;0;0;0;0
24;0.250000;4.944929e-01;4.944929e-01;0;0;0;4.538382e+02;1.348528e+03;2.094314e+03;5.659454e+02;7.656650e+02;3.042071e+02;0;0;0;0
25;0.260000;5.687364e-01;5.687364e-01;0;0;0;4.487527e+02;1.335277e+03;2.044123e+03;6.042283e+02;8.416999e+02;2.811901e+02;0;0;0;0
26;0.270000;5.536621e-01;5.536621e-01;0;0;0;4.430777e+02;1.270974e+03;2.017007e+03;6.122533e+02;8.575203e+02;2.041216e+02;0;0;0;0
27;0.280000;5.473997e-01;5.473997e-01;0;0;0;4.471009e+02;1.214185e+03;2.014709e+03;6.896844e+02;9.535113e+02;1.748903e+02;0;0;0;0
28;0.290000;5.127625e-01;4.810638e-01;0;0;0;5.811407e+02;1.493790e+03;1.338626e+03;8.065854e+02;6.863923e+02;5.100208e+02;0;0;0;0
29;0.300000;4.887410e-01;4.570422e-01;0;0;0;5.350001e+02;1.422624e+03;1.465887e+03;9.042271e+02;5.748899e+02;4.871959e+02;0;0;0;0
30;0.310000;4.414766e-01;4.097778e-01;0;0;0;4.953665e+02;1.416113e+03;1.604999e+03;9.452715e+02;4.314059e+02;5.424210e+02;0;0;0;0
31;0.320000;4.537224e-01;4.537224e-01;0;0;0;3.211517e+02;1.080834e+03;2.411330e+03;9.465906e+02;6.199274e+02;2.333959e+02;0;0;0;0
32;0.330000;5.133532e-01;5.133532e-01;0;0;0;3.239301e+02;1.113786e+03;2.421519e+03;9.677805e+02;6.181975e+02;2.892402e+02;0;0;0;0
33;0.340000;5.707787e-01;5.707787e-01;0;0;0;3.214431e+02;1.136545e+03;2.418001e+03;1.003871e+03;6.348176e+02;2.912655e+02;0;0;0;0
34;0.350000;5.667590e-01;5.667590e-01;0;0;0;3.192863e+02;1.160681e+03;2.402873e+03;9.925370e+02;6.102319e+02;2.959559e+02;0;0;0;0
35;0.360000;5.290805e-01;5.290805e-01;0;0;0;3.136105e+02;1.191567e+03;2.380423e+03;9.399227e+02;5.391284e+02;3.035896e+02;0;0;0;0
36;0.370000;5.471536e-01;5.471536e-01;0;0;0;2.847501e+02;1.226715e+03;2.352123e+03;9.644682e+02;4.745264e+02;2.352702e+02;0;0;0;0
37;0.380000;6.009495e-01;6.009495e-01;0;0;0;2.794694e+02;1.437466e+03;2.894253e+03;9.598652e+02;3.719245e+02;2.835479e+02;0;0;0;0
38;0.390000;6.142380e-01;6.142380e-01;0;0;0;7.848716e+02;2.037896e+03;3.442485e+03;6.721415e+02;4.080181e+02;2.710037e+02;0;0;0;0
39;0.400000;7.113233e-01;7.113233e-01;0;0;0;7.780400e+02;2.087712e+03;4000;6.065952e+02;4.475657e+02;2.623343e+02;0;0;0;0
40;0.410000;7.732465e-01;7.732465e-01;0;0;0;1.189420e+03;2.814433e+03;2.666667e+03;3.579582e+02;5.253882e+02;3.862122e+02;0;0;0;0
41;0.420000;8.517869e-01;8.517869e-01;0;0;0;6.674305e+02;2.284391e+03;2.666667e+03;6.920070e+02;5.006685e+02;4.184854e+02;0;0;0;0
42;0.430000;8.324330e-01;8.324330e-01;0;0;0;1.125678e+03;2.842458e+03;2.666667e+03;4.436205e+02;5.015695e+02;5.708741e+02;0;0;0;0
43;0.440000;8.480336e-01;8.480336e-01;0;0;0;6.973494e+02;1.987900e+03;4000;6.899579e+02;4.738517e+02;4.908445e+02;0;0;0;0
44;0.450000;7.971156e-01;7.971156e-01;0;0;0;7.012868e+02;1.977679e+03;4000;6.141382e+02;4.595951e+02;5.473230e+02;0;0;0;0
45;0.460000;7.096848e-01;7.096848e-01;0;0;0;2.583654e+02;1.451957e+03;3.878041e+03;8.825273e+02;3.184256e+02;3.775312e+02;0;0;0;0
46;0.470000;5.554051e-01;7.138681e-01;0;0;0;2.650638e+02;1.450112e+03;3.738870e+03;8.518592e+02;2.427400e+02;2.676942e+02;0;0;0;0
