frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.801691e-01;2.801691e-01;0;0;0;2.774036e+02;1.165547e+03;2.170395e+03;7.204238e+02;2.992201e+02;2.821113e+02;0;0;0;0
1;0.020000;5.417178e-01;5.417178e-01;0;0;0;2.791136e+02;1.180408e+03;2.166017e+03;7.079628e+02;2.708792e+02;3.058267e+02;0;0;0;0
2;0.030000;7.690821e-01;7.690821e-01;0;0;0;2.814160e+02;1.197875e+03;2.152652e+03;6.809306e+02;2.179361e+02;3.571457e+02;0;0;0;0
3;0.040000;6.718388e-01;6.718388e-01;0;0;0;2.835939e+02;1.219657e+03;2.155471e+03;6.816707e+02;1.968378e+02;3.496513e+02;0;0;0;0
4;0.050000;5.963705e-01;5.362857e-01;0;0;0;2.830481e+02;1.235399e+03;2.175189e+03;7.157686e+02;2.014801e+02;3.117961e+02;0;0;0;0
5;0.060000;5.550866e-01;4.950019e-01;0;0;0;2.801462e+02;1.243775e+03;2.178666e+03;7.410273e+02;1.745976e+02;2.863509e+02;0;0;0;0
6;0.070000;5.859883e-01;5.259035e-01;0;0;0;2.856700e+02;1.249534e+03;2.225296e+03;7.799356e+02;2.556227e+02;2.970356e+02;0;0;0;0
7;0.080000;6.040652e-01;6.040652e-01;0;0;0;2.851452e+02;1.245933e+03;2.217073e+03;7.764587e+02;2.705738e+02;3.299285e+02;0;0;0;0
8;0.090000;6.360400e-01;6.360400e-01;0;0;0;3.043919e+02;1.261691e+03;2.250830e+03;8.291566e+02;3.728427e+02;2.258184e+02;0;0;0;0
9;0.100000;5.891718e-01;5.891718e-01;0;0;0;3.119170e+02;1.233258e+03;2.811885e+03;9.214441e+02;3.962448e+02;4.124719e+02;0;0;0;0
10;0.110000;5.413544e-01;5.413544e-01;0;0;0;2.187782e+02;8.210867e+02;2.080985e+03;6.620506e+02;2.998553e+02;3.020983e+02;0;0;0;0
11;0.120000;4.774805e-01;4.274813e-01;0;0;0;1.930631e+02;7.637485e+02;2.142526e+03;7.048357e+02;3.728714e+02;3.850639e+02;0;0;0;0
12;0.130000;4.647025e-01;4.147032e-01;0;0;0;1.801415e+02;7.267339e+02;1.647078e+03;6.775584e+02;4.280283e+02;1.912338e+02;0;0;0;0
13;0.140000;4.432276e-01;3.932284e-01;0;0;0;2.804215e+02;1.071182e+03;2.462945e+03;9.781873e+02;6.499206e+02;3.149965e+02;0;0;0;0
