frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.965942e-01;1.965942e-01;0;0;0;7.555833e+02;2.692976e+03;1.180850e+03;5.547990e+02;6.349633e+02;8.264825e+02;0;0;0;0
1;0.020000;3.918589e-01;3.918589e-01;0;0;0;5.419384e+02;2.034123e+03;2.369785e+03;6.577689e+02;4.465719e+02;6.661693e+02;0;0;0;0
2;0.030000;5.523537e-01;5.523537e-01;0;0;0;3.934891e+02;1.410036e+03;2.369785e+03;8.727363e+02;2.746594e+02;7.820496e+02;0;0;0;0
3;0.040000;5.250617e-01;5.250617e-01;0;0;0;2.904683e+02;9.959209e+02;1.188935e+03;5.034160e+02;2.471424e+02;5.725218e+02;0;0;0;0
4;0.050000;5.344430e-01;4.170876e-01;0;0;0;3.435769e+02;1.023524e+03;0;6.487149e+02;3.892760e+02;1.016156e+03;0;0;0;0
5;0.060000;5.362923e-01;4.612387e-01;0;0;0;3.113106e+02;9.947000e+02;8.732891e+02;6.614210e+02;4.765752e+02;7.281341e+02;0;0;0;0
6;0.070000;5.293343e-01;4.542807e-01;0;0;0;4.811074e+02;1.490180e+03;8.732891e+02;1.050715e+03;7.184561e+02;1.312541e+03;0;0;0;0
7;0.080000;5.110034e-01;5.533051e-01;0;0;0;4.831970e+02;1.424019e+03;8.732891e+02;1.082771e+03;7.402890e+02;1.552867e+03;0;0;0;0
8;0.090000;4.914657e-01;4.470467e-01;0;0;0;3.376313e+02;9.374993e+02;0;7.623584e+02;5.211791e+02;1.416531e+03;0;0;0;0
9;0.100000;4.719281e-01;4.275090e-01;0;0;0;6.600754e+02;1.216371e+03;1.085887e+03;4.148785e+02;3.670404e+02;8.940974e+02;0;0;0;0
10;0.110000;4.604417e-01;4.160226e-01;0;0;0;9.805850e+02;1.546741e+03;2.156049e+03;9.898705e+01;1.808451e+02;1.316397e+02;0;0;0;0
11;0.120000;5.348247e-01;5.348247e-01;0;0;0;1.085718e+03;2.040108e+03;2.921647e+03;3.795764e+02;1.831916e+02;2.205043e+02;0;0;0;0
12;0.130000;6.304552e-01;6.304552e-01;0;0;0;6.988019e+02;1.762692e+03;2.894507e+03;6.047142e+02;1.222737e+02;1.775427e+02;0;0;0;0
13;0.140000;7.114194e-01;7.114194e-01;0;0;0;3.152349e+02;1.490655e+03;2.875573e+03;8.030647e+02;7.697121e+01;1.101697e+02;0;0;0;0
14;0.150000;7.619702e-01;7.619702e-01;0;0;0;3.414899e+02;1.534691e+03;2.109975e+03;8.924064e+02;1.009717e+02;5.046886e+02;0;0;0;0
15;0.160000;7.994769e-01;7.994769e-01;0;0;0;3.878915e+02;1.573581e+03;1.051228e+03;1.016350e+03;8.744183e+01;8.815002e+02;0;0;0;0
16;0.170000;8.289964e-01;8.289964e-01;0;0;0;4.162383e+02;1.613880e+03;0;1.063421e+03;1.331364e+02;1.388675e+03;0;0;0;0
17;0.180000;8.466581e-01;8.466581e-01;0;0;0;4.215624e+02;1.618193e+03;0;9.930059e+02;1.987855e+02;1.391392e+03;0;0;0;0
18;0.190000;8.506411e-01;8.506411e-01;0;0;0;4.196150e+02;1.628242e+03;0;9.040908e+02;2.532985e+02;1.416379e+03;0;0;0;0
19;0.200000;8.101611e-01;8.101611e-01;0;0;0;8.295142e+02;1.087592e+03;1.774287e+02;6.439556e+02;5.298867e+02;1.285945e+03;0;0;0;0
