frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.004637e-01;2.004637e-01;0;0;0;1.480248e+03;2.453286e+03;3.696428e+03;1.827525e+02;6.005686e+02;8.452144e+02;0;0;0;0
1;0.020000;3.911749e-01;3.911749e-01;0;0;0;1.771636e+03;2.665797e+03;3.696428e+03;3.452975e+02;5.918984e+02;9.215477e+02;0;0;0;0
2;0.030000;5.581663e-01;5.581663e-01;0;0;0;1.578752e+03;2.813004e+03;3.696428e+03;4.641584e+02;5.491400e+02;9.563644e+02;0;0;0;0
3;0.040000;4.695667e-01;4.454838e-01;0;0;0;1.345589e+03;2.989157e+03;4000;4.395235e+02;5.183365e+02;1.069714e+03;0;0;0;0
4;0.050000;3.563392e-01;3.666368e-01;0;0;0;8.446158e+02;2.494146e+03;4000;3.833040e+02;5.309458e+02;9.102490e+02;0;0;0;0
5;0.060000;3.664137e-01;2.771292e-01;0;0;0;1.352668e+03;2.546605e+03;4000;4.698555e+02;5.903214e+02;7.418560e+02;0;0;0;0
6;0.070000;4.316152e-01;3.664137e-01;0;0;0;1.870104e+03;2.600559e+03;4000;5.501956e+02;6.169556e+02;5.752252e+02;0;0;0;0
7;0.080000;5.379703e-01;4.383882e-01;0;0;0;2.380961e+03;3.098458e+03;4000;6.333941e+02;6.804133e+02;3.898573e+02;0;0;0;0
8;0.090000;5.400867e-01;5.400867e-01;0;0;0;2.366308e+03;3.110933e+03;4000;6.544111e+02;7.712542e+02;2.331797e+02;0;0;0;0
9;0.100000;5.543788e-01;5.543788e-01;0;0;0;1.730456e+03;2.577776e+03;3.447491e+03;7.377984e+02;8.902870e+02;3.063809e+02;0;0;0;0
10;0.110000;5.416744e-01;5.416744e-01;0;0;0;1.720490e+03;2.572681e+03;3.447491e+03;7.522886e+02;8.813244e+02;2.999767e+02;0;0;0;0
11;0.120000;5.297803e-01;5.297803e-01;0;0;0;1.673075e+03;2.550165e+03;3.447491e+03;7.245576e+02;8.575018e+02;3.055811e+02;0;0;0;0
12;0.130000;5.079258e-01;5.079258e-01;0;0;0;1.750079e+03;2.608419e+03;3.454753e+03;5.720981e+02;8.096525e+02;2.633666e+02;0;0;0;0
13;0.140000;5.142959e-01;4.375200e-01;0;0;0;1.207462e+03;2.148729e+03;2.916276e+03;4.759731e+02;8.488540e+02;4.297750e+02;0;0;0;0
14;0.150000;5.245121e-01;4.477362e-01;0;0;0;7.331921e+02;1.663215e+03;2.916276e+03;3.296233e+02;8.312515e+02;6.092554e+02;0;0;0;0
15;0.160000;5.246411e-01;4.478653e-01;0;0;0;7.576660e+02;1.640784e+03;3.461523e+03;2.648511e+02;8.185738e+02;6.356259e+02;0;0;0;0
16;0.170000;4.727113e-01;4.727113e-01;0;0;0;7.905811e+02;1.596754e+03;4000;2.108842e+02;7.836240e+02;6.601873e+02;0;0;0;0
17;0.180000;3.718226e-01;3.718226e-01;0;0;0;8.062952e+02;1.600417e+03;3.483659e+03;2.335319e+02;8.225899e+02;6.567915e+02;0;0;0;0
18;0.190000;2.799217e-01;2.586586e-01;0;0;0;8.181508e+02;1.616567e+03;3.483659e+03;2.349960e+02;7.560711e+02;6.835085e+02;0;0;0;0
19;0.200000;2.320787e-01;2.108156e-01;0;0;0;7.951882e+02;1.624655e+03;3.483659e+03;2.213376e+02;7.312905e+02;5.770189e+02;0;0;0;0
20;0.210000;2.490689e-01;2.278057e-01;0;0;0;8.155143e+02;1.613025e+03;4000;1.742602e+02;6.773843e+02;5.679420e+02;0;0;0;0
21;0.220000;3.594666e-01;3.594666e-01;0;0;0;8.812603e+02;2.107697e+03;4000;1.755168e+02;6.685167e+02;5.879080e+02;0;0;0;0
22;0.230000;5.166301e-01;5.166301e-01;0;0;0;1.007000e+03;2.330398e+03;4000;2.289723e+02;6.709101e+02;7.137878e+02;0;0;0;0
23;0.240000;6.570769e-01;6.570769e-01;0;0;0;1.078544e+03;2.550224e+03;4000;3.425868e+02;6.591822e+02;7.354380e+02;0;0;0;0
24;0.250000;7.022666e-01;7.022666e-01;0;0;0;1.096426e+03;2.239700e+03;4000;4.759509e+02;6.820623e+02;5.985201e+02;0;0;0;0
25;0.260000;6.868772e-01;6.868772e-01;0;0;0;1.078080e+03;2.203019e+03;4000;5.802730e+02;6.660051e+02;4.393514e+02;0;0;0;0
26;0.270000;6.557353e-01;6.557353e-01;0;0;0;1.038297e+03;2.192127e+03;4000;6.669033e+02;6.382648e+02;2.439377e+02;0;0;0;0
27;0.280000;6.115404e-01;6.115404e-01;0;0;0;9.800327e+02;2.491767e+03;4000;6.723721e+02;6.974193e+02;1.374442e+02;0;0;0;0
28;0.290000;5.901571e-01;5.901571e-01;0;0;0;8.646411e+02;2.402170e+03;4000;6.445344e+02;9.514910e+02;7.787075e+01;0;0;0;0
29;0.300000;5.936094e-01;5.936094e-01;0;0;0;7.403398e+02;2.207723e+03;3.410748e+03;5.026232e+02;1.418019e+03;2.929818e+02;0;0;0;0
30;0.310000;6.533774e-01;6.533774e-01;0;0;0;6.905830e+02;1.732442e+03;2.820523e+03;4.355890e+02;1.793026e+03;5.201709e+02;0;0;0;0
31;0.320000;7.311279e-01;7.311279e-01;0;0;0;7.004837e+02;1.667006e+03;2.243704e+03;3.831725e+02;1.778056e+03;7.642171e+02;0;0;0;0
32;0.330000;7.994347e-01;7.994347e-01;0;0;0;7.459721e+02;1.755178e+03;2.235546e+03;3.862180e+02;1.642661e+03;7.798080e+02;0;0;0;0
33;0.340000;8.113687e-01;8.113687e-01;0;0;0;7.193594e+02;1.820616e+03;2.218979e+03;3.868034e+02;1.516414e+03;7.828449e+02;0;0;0;0
34;0.350000;7.876520e-01;7.876520e-01;0;0;0;7.062517e+02;1.863554e+03;2.200920e+03;4.034637e+02;1.446434e+03;7.855941e+02;0;0;0;0
35;0.360000;7.612888e-01;7.612888e-01;0;0;0;1.221499e+03;2.276836e+03;2.798330e+03;4.315724e+02;1.031458e+03;7.713758e+02;0;0;0;0
36;0.370000;6.736129e-01;6.736129e-01;0;0;0;1.770378e+03;2.694435e+03;3.405122e+03;3.896485e+02;6.351973e+02;8.637443e+02;0;0;0;0
37;0.380000;5.774369e-01;5.774369e-01;0;0;0;2.075917e+03;2.841470e+03;3.712782e+03;4.176752e+02;3.312440e+02;7.048947e+02;0;0;0;0
38;0.390000;4.773893e-01;4.773893e-01;0;0;0;1.831617e+03;2.572072e+03;3.454174e+03;6.459268e+02;3.385222e+02;7.604202e+02;0;0;0;0
39;0.400000;4.781365e-01;4.781365e-01;0;0;0;1.496322e+03;2.296772e+03;3.124221e+03;8.591910e+02;3.373026e+02;6.141174e+02;0;0;0;0
40;0.410000;5.332479e-01;5.332479e-01;0;0;0;1.320982e+03;2.283560e+03;3.090942e+03;1.077284e+03;4.330193e+02;7.686111e+02;0;0;0;0
41;0.420000;6.225057e-01;6.225057e-01;0;0;0;1.446245e+03;2.477168e+03;3.349550e+03;9.917925e+02;4.393038e+02;1.722115e+03;0;0;0;0
42;0.430000;7.108019e-01;7.108019e-01;0;0;0;1.553344e+03;2.501098e+03;3.327253e+03;9.025681e+02;7.047454e+02;1.641205e+03;0;0;0;0
43;0.440000;7.667509e-01;7.667509e-01;0;0;0;1.746830e+03;2.673014e+03;3.475843e+03;7.191027e+02;7.066196e+02;2.000524e+03;0;0;0;0
44;0.450000;8.076575e-01;8.076575e-01;0;0;0;1.645760e+03;2.521610e+03;3.132486e+03;6.438802e+02;9.597558e+02;8.751230e+02;0;0;0;0
45;0.460000;8.446808e-01;8.446808e-01;0;0;0;1.655551e+03;2.478976e+03;3.152200e+03;6.417191e+02;9.982678e+02;8.475438e+02;0;0;0;0
46;0.470000;8.672476e-01;8.672476e-01;0;0;0;1.663730e+03;2.444452e+03;2.982550e+03;6.170272e+02;1.463036e+03;3.410507e+02;0;0;0;0
47;0.480000;8.761150e-01;8.761150e-01;0;0;0;1.657263e+03;2.412450e+03;3.014024e+03;6.114269e+02;1.388050e+03;3.196651e+02;0;0;0;0
48;0.490000;8.761346e-01;8.761346e-01;0;0;0;1.653552e+03;2.493196e+03;3.020476e+03;5.615739e+02;1.366827e+03;3.422631e+02;0;0;0;0
49;0.500000;8.871220e-01;8.871220e-01;0;0;0;1.640772e+03;2.513461e+03;3.001052e+03;5.186243e+02;1.066143e+03;4.655901e+02;0;0;0;0
50;0.510000;8.965104e-01;8.965104e-01;0;0;0;1.625518e+03;2.535091e+03;3.000719e+03;4.649879e+02;9.890241e+02;5.484333e+02;0;0;0;0
51;0.520000;8.851898e-01;8.851898e-01;0;0;0;1.606502e+03;2.520960e+03;3.057523e+03;4.379445e+02;8.073770e+02;7.397739e+02;0;0;0;0
52;0.530000;8.570571e-01;8.570571e-01;0;0;0;1.578700e+03;2.405067e+03;3.132843e+03;4.345904e+02;6.629941e+02;7.930657e+02;0;0;0;0
53;0.540000;8.084607e-01;8.084607e-01;0;0;0;1.580977e+03;2.384879e+03;3.263289e+03;4.281366e+02;6.102109e+02;9.244055e+02;0;0;0;0
54;0.550000;7.547526e-01;7.547526e-01;0;0;0;1.594998e+03;2.329755e+03;3.242361e+03;4.901112e+02;5.610766e+02;7.815610e+02;0;0;0;0
55;0.560000;6.371067e-01;6.371067e-01;0;0;0;1.428472e+03;2.267697e+03;3.240158e+03;5.630933e+02;4.514527e+02;6.101030e+02;0;0;0;0
56;0.570000;5.610191e-01;5.610191e-01;0;0;0;1.256321e+03;2.223097e+03;3.168307e+03;6.038165e+02;3.805815e+02;4.402361e+02;0;0;0;0
57;0.580000;5.574903e-01;5.574903e-01;0;0;0;1.188616e+03;2.221571e+03;3.193730e+03;6.936316e+02;3.476292e+02;4.431064e+02;0;0;0;0
58;0.590000;6.234744e-01;6.234744e-01;0;0;0;1.160973e+03;2.253390e+03;3.219095e+03;6.095370e+02;4.086504e+02;4.854123e+02;0;0;0;0
59;0.600000;6.807287e-01;6.807287e-01;0;0;0;1.139293e+03;2.284088e+03;3.202582e+03;5.330198e+02;4.683844e+02;5.532268e+02;0;0;0;0
60;0.610000;6.655277e-01;6.655277e-01;0;0;0;9.969964e+02;2.038187e+03;2.907402e+03;3.039331e+02;6.290081e+02;5.755308e+02;0;0;0;0
61;0.620000;6.585799e-01;6.585799e-01;0;0;0;1.042554e+03;2.043404e+03;2.892516e+03;1.925976e+02;6.998481e+02;7.350898e+02;0;0;0;0
62;0.630000;6.530378e-01;6.530378e-01;0;0;0;1.081858e+03;2.039806e+03;2.848665e+03;1.012503e+02;7.429442e+02;7.922484e+02;0;0;0;0
63;0.640000;6.145186e-01;6.145186e-01;0;0;0;1.117857e+03;2.293499e+03;3.090909e+03;4.147488e+01;6.634565e+02;8.811665e+02;0;0;0;0
64;0.650000;6.083282e-01;6.083282e-01;0;0;0;1.106458e+03;2.292827e+03;3.049396e+03;4.459351e+01;6.678352e+02;8.235147e+02;0;0;0;0
65;0.660000;5.826094e-01;5.826094e-01;0;0;0;1.085429e+03;2.310206e+03;3.363381e+03;5.961013e+01;6.755042e+02;8.246796e+02;0;0;0;0
66;0.670000;5.856442e-01;5.856442e-01;0;0;0;1.075868e+03;2.317897e+03;3.681104e+03;1.011602e+02;6.970779e+02;8.824079e+02;0;0;0;0
67;0.680000;5.792238e-01;5.278411e-01;0;0;0;1.085220e+03;2.559153e+03;4000;1.411336e+02;7.112756e+02;9.769509e+02;0;0;0;0
68;0.690000;5.824773e-01;5.310946e-01;0;0;0;1.096492e+03;2.790541e+03;4000;2.191125e+02;7.158287e+02;1.016524e+03;0;0;0;0
69;0.700000;5.950343e-01;5.436516e-01;0;0;0;1.076670e+03;3.039707e+03;4000;2.918425e+02;6.742995e+02;9.502686e+02;0;0;0;0
70;0.710000;5.920457e-01;5.920457e-01;0;0;0;1.060784e+03;3.059500e+03;4000;3.570279e+02;6.199326e+02;8.103795e+02;0;0;0;0
71;0.720000;6.049537e-01;6.049537e-01;0;0;0;1.062007e+03;3.076016e+03;4000;4.037900e+02;5.724549e+02;6.914953e+02;0;0;0;0
72;0.730000;6.540911e-01;6.540911e-01;0;0;0;1.508527e+03;3.090690e+03;4000;4.320074e+02;5.426082e+02;6.288473e+02;0;0;0;0
73;0.740000;6.882038e-01;6.882038e-01;0;0;0;1.537729e+03;3.097322e+03;4000;4.623574e+02;5.359807e+02;5.749712e+02;0;0;0;0
74;0.750000;7.119667e-01;7.119667e-01;0;0;0;1.575229e+03;2.853014e+03;4000;4.858105e+02;5.159366e+02;5.612368e+02;0;0;0;0
75;0.760000;6.772971e-01;6.772971e-01;0;0;0;1.201050e+03;2.611828e+03;4000;4.994980e+02;5.124192e+02;5.169521e+02;0;0;0;0
76;0.770000;6.570230e-01;6.570230e-01;0;0;0;1.240105e+03;2.385759e+03;4000;4.547531e+02;5.076241e+02;5.341137e+02;0;0;0;0
77;0.780000;6.260195e-01;6.260195e-01;0;0;0;1.187460e+03;2.108136e+03;4000;3.870252e+02;7.441535e+02;6.083098e+02;0;0;0;0
