frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.200655e-01;2.200655e-01;0;0;0;2.688772e+02;1.431628e+03;3.297688e+03;8.496787e+02;6.112133e+02;1.228993e+02;0;0;0;0
1;0.020000;4.295858e-01;4.295858e-01;0;0;0;6.951185e+02;1.790854e+03;3.422220e+03;6.443260e+02;6.150093e+02;1.712103e+02;0;0;0;0
2;0.030000;6.397278e-01;6.397278e-01;0;0;0;7.354612e+02;1.847284e+03;2.323636e+03;7.672455e+02;4.735398e+02;6.698765e+02;0;0;0;0
3;0.040000;6.378090e-01;6.378090e-01;0;0;0;1.195478e+03;1.365281e+03;1.443407e+03;4.863885e+02;5.976092e+02;9.968813e+02;0;0;0;0
4;0.050000;6.134562e-01;6.134562e-01;0;0;0;1.237098e+03;5.312429e+02;4.086342e+02;4.694017e+02;7.247036e+02;1.246443e+03;0;0;0;0
5;0.060000;6.086490e-01;6.086490e-01;0;0;0;1.284804e+03;5.528798e+02;4.086342e+02;3.666934e+02;7.423965e+02;1.072324e+03;0;0;0;0
6;0.070000;5.932180e-01;5.932180e-01;0;0;0;8.884136e+02;1.092703e+03;1.883421e+02;6.801161e+02;5.331453e+02;1.101877e+03;0;0;0;0
7;0.080000;6.333354e-01;6.333354e-01;0;0;0;4.618303e+02;1.621537e+03;0;9.081204e+02;3.236582e+02;1.402617e+03;0;0;0;0
8;0.090000;6.600816e-01;6.600816e-01;0;0;0;4.141143e+02;1.599936e+03;7.894290e+02;9.220156e+02;3.302841e+02;1.282329e+03;0;0;0;0
9;0.100000;7.068673e-01;7.068673e-01;0;0;0;3.869871e+02;1.585660e+03;1.574994e+03;9.108857e+02;3.339160e+02;1.083978e+03;0;0;0;0
