frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.746211e-01;2.746211e-01;0;0;0;1.698942e+03;2.751497e+03;3.632192e+03;4.191848e+02;3.070760e+02;2.344370e+02;0;0;0;0
1;0.020000;5.229973e-01;5.229973e-01;0;0;0;1.650760e+03;2.742827e+03;3.625040e+03;4.787766e+02;3.275780e+02;2.519743e+02;0;0;0;0
2;0.030000;7.530405e-01;7.530405e-01;0;0;0;1.606351e+03;2.729691e+03;3.622317e+03;5.662944e+02;3.662336e+02;3.036504e+02;0;0;0;0
3;0.040000;7.231424e-01;7.231424e-01;0;0;0;1.611812e+03;2.737011e+03;3.625622e+03;5.523809e+02;3.652155e+02;3.096686e+02;0;0;0;0
4;0.050000;7.190999e-01;7.190999e-01;0;0;0;1.160698e+03;2.750493e+03;3.657066e+03;6.259105e+02;3.455686e+02;2.984148e+02;0;0;0;0
5;0.060000;7.372516e-01;7.372516e-01;0;0;0;9.624521e+02;2.454700e+03;2.448387e+03;6.638964e+02;2.420367e+02;3.527981e+02;0;0;0;0
6;0.070000;6.910405e-01;6.910405e-01;0;0;0;9.829305e+02;2.519160e+03;2.569029e+03;5.433807e+02;2.661570e+02;3.394551e+02;0;0;0;0
7;0.080000;6.458703e-01;6.458703e-01;0;0;0;1.298230e+03;2.219311e+03;2.256828e+03;4.867674e+02;2.228029e+02;3.626901e+02;0;0;0;0
8;0.090000;5.658363e-01;5.658363e-01;0;0;0;1.573857e+03;2.527523e+03;3.466019e+03;2.540058e+02;3.124121e+02;2.598601e+02;0;0;0;0
9;0.100000;5.211160e-01;5.211160e-01;0;0;0;1.619332e+03;1.543778e+03;2.504777e+03;2.283986e+02;3.538668e+02;3.621364e+02;0;0;0;0
10;0.110000;4.706802e-01;4.706802e-01;0;0;0;1.838531e+03;1.826265e+03;2.788167e+03;4.904156e+01;4.234419e+02;3.521489e+02;0;0;0;0
11;0.120000;4.648714e-01;4.648714e-01;0;0;0;1.661876e+03;1.818062e+03;2.785215e+03;2.980617e+02;4.719156e+02;4.243850e+02;0;0;0;0
12;0.130000;4.956958e-01;4.956958e-01;0;0;0;1.512400e+03;2.741567e+03;3.746457e+03;4.945353e+02;4.911863e+02;3.939359e+02;0;0;0;0
13;0.140000;5.636097e-01;5.636097e-01;0;0;0;1.389938e+03;2.741497e+03;3.751418e+03;7.598941e+02;5.382322e+02;4.767125e+02;0;0;0;0
14;0.150000;6.267905e-01;6.267905e-01;0;0;0;1.456074e+03;2.746804e+03;3.761980e+03;7.685344e+02;5.253578e+02;4.809732e+02;0;0;0;0
15;0.160000;6.646573e-01;6.646573e-01;0;0;0;1.517987e+03;2.738195e+03;3.642518e+03;8.349219e+02;4.693665e+02;4.646439e+02;0;0;0;0
16;0.170000;6.837290e-01;6.837290e-01;0;0;0;1.576586e+03;2.741974e+03;3.642706e+03;8.396220e+02;4.358577e+02;4.309011e+02;0;0;0;0
17;0.180000;7.510145e-01;7.510145e-01;0;0;0;1.638599e+03;2.742677e+03;3.640931e+03;8.190651e+02;4.171743e+02;4.103350e+02;0;0;0;0
18;0.190000;8.305578e-01;8.305578e-01;0;0;0;1.234336e+03;2.423244e+03;3.651904e+03;8.855210e+02;5.451257e+02;3.954534e+02;0;0;0;0
19;0.200000;9.077179e-01;9.077179e-01;0;0;0;7.968381e+02;1.929084e+03;3.079136e+03;8.687402e+02;8.192338e+02;3.898755e+02;0;0;0;0
20;0.210000;9.286348e-01;9.286348e-01;0;0;0;3.554886e+02;1.479381e+03;2.482473e+03;8.861579e+02;1.422335e+03;4.041621e+02;0;0;0;0
21;0.220000;9.358882e-01;9.358882e-01;0;0;0;3.479727e+02;1.465151e+03;2.437679e+03;8.086181e+02;1.259376e+03;4.296727e+02;0;0;0;0
22;0.230000;9.227526e-01;9.227526e-01;0;0;0;3.924922e+02;1.622973e+03;1.798413e+03;8.852044e+02;8.929570e+02;7.239778e+02;0;0;0;0
23;0.240000;8.886598e-01;8.886598e-01;0;0;0;8.290557e+02;1.155818e+03;1.385775e+03;6.618151e+02;4.374067e+02;9.585711e+02;0;0;0;0
24;0.250000;8.617871e-01;8.617871e-01;0;0;0;7.073796e+02;5.745843e+02;2.057248e+02;4.002530e+02;3.315990e+02;8.104561e+02;0;0;0;0
25;0.260000;8.414040e-01;8.414040e-01;0;0;0;5.543489e+02;0;2.057248e+02;4.855562e+01;2.862483e+02;3.806021e+02;0;0;0;0
26;0.270000;8.488682e-01;8.488682e-01;0;0;0;5.201151e+02;0;2.036900e+02;1.228960e+02;3.069567e+02;3.547435e+02;0;0;0;0
27;0.280000;8.407673e-01;8.407673e-01;0;0;0;1.034005e+03;8.712873e+02;1.537023e+03;2.662539e+02;3.570882e+02;1.398347e+03;0;0;0;0
