frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.980862e-01;1.980862e-01;0;0;0;1.441859e+03;2.140064e+03;3.437583e+03;4.879875e+02;5.727833e+02;5.574146e+01;0;0;0;0
1;0.020000;3.983998e-01;3.983998e-01;0;0;0;1.456634e+03;2.153625e+03;3.441673e+03;4.852648e+02;5.911429e+02;8.968638e+01;0;0;0;0
2;0.030000;6.005111e-01;6.005111e-01;0;0;0;1.466077e+03;2.215736e+03;3.469934e+03;5.082012e+02;7.170361e+02;2.217079e+02;0;0;0;0
3;0.040000;6.088920e-01;6.088920e-01;0;0;0;1.478625e+03;2.276018e+03;3.468386e+03;4.531097e+02;7.081404e+02;2.438840e+02;0;0;0;0
4;0.050000;6.170548e-01;6.170548e-01;0;0;0;1.474155e+03;2.289230e+03;3.468140e+03;4.453783e+02;7.266187e+02;2.451042e+02;0;0;0;0
5;0.060000;6.279500e-01;6.279500e-01;0;0;0;1.468589e+03;2.266743e+03;3.448382e+03;4.346848e+02;7.046174e+02;1.778800e+02;0;0;0;0
6;0.070000;6.346239e-01;6.346239e-01;0;0;0;1.437196e+03;2.203808e+03;3.449428e+03;4.764949e+02;7.028915e+02;1.540661e+02;0;0;0;0
7;0.080000;6.418635e-01;6.418635e-01;0;0;0;1.409092e+03;2.176176e+03;3.428363e+03;5.348600e+02;7.788304e+02;2.166473e+02;0;0;0;0
8;0.090000;6.436384e-01;6.436384e-01;0;0;0;1.382335e+03;2.122982e+03;3.428354e+03;5.673030e+02;7.029401e+02;1.825862e+02;0;0;0;0
9;0.100000;6.442833e-01;6.442833e-01;0;0;0;1.368121e+03;2.097719e+03;3.449242e+03;5.921549e+02;6.498145e+02;1.507288e+02;0;0;0;0
10;0.110000;6.338801e-01;6.338801e-01;0;0;0;1.340603e+03;2.071712e+03;3.484857e+03;6.351323e+02;6.116097e+02;1.285893e+02;0;0;0;0
11;0.120000;6.105704e-01;6.105704e-01;0;0;0;1.322831e+03;2.045668e+03;3.501619e+03;6.781042e+02;5.977495e+02;1.026439e+02;0;0;0;0
12;0.130000;5.918034e-01;5.918034e-01;0;0;0;1.296910e+03;2.026378e+03;3.489097e+03;7.197734e+02;6.033325e+02;9.636404e+01;0;0;0;0
13;0.140000;6.309040e-01;6.309040e-01;0;0;0;1.285847e+03;1.991678e+03;3.459872e+03;7.636694e+02;5.568947e+02;2.956113e+01;0;0;0;0
14;0.150000;7.012725e-01;7.012725e-01;0;0;0;1.458554e+03;2.439758e+03;3.625591e+03;7.430371e+02;3.903640e+02;2.469924e+03;0;0;0;0
15;0.160000;7.495587e-01;7.495587e-01;0;0;0;1.655457e+03;2.828708e+03;3.798193e+03;7.618235e+02;3.927848e+02;2.820868e+03;0;0;0;0
16;0.170000;7.422593e-01;7.422593e-01;0;0;0;1.590003e+03;2.804344e+03;3.805118e+03;7.726646e+02;3.759137e+02;2.824215e+03;0;0;0;0
17;0.180000;7.175449e-01;7.175449e-01;0;0;0;1.584872e+03;2.732206e+03;3.805118e+03;7.374136e+02;5.537139e+02;6.995225e+02;0;0;0;0
18;0.190000;7.347343e-01;7.347343e-01;0;0;0;1.319865e+03;2.295980e+03;3.609486e+03;7.905154e+02;5.118964e+02;3.761028e+02;0;0;0;0
19;0.200000;7.776296e-01;7.776296e-01;0;0;0;1.564195e+03;2.767144e+03;3.804367e+03;6.622078e+02;5.821635e+02;1.023862e+03;0;0;0;0
20;0.210000;8.234385e-01;8.234385e-01;0;0;0;1.541173e+03;2.736362e+03;3.804367e+03;6.600480e+02;6.467581e+02;9.667188e+02;0;0;0;0
21;0.220000;8.472016e-01;8.472016e-01;0;0;0;1.795081e+03;3.253989e+03;2.666667e+03;5.428725e+02;8.097954e+02;3.799940e+03;0;0;0;0
22;0.230000;8.559081e-01;8.559081e-01;0;0;0;1.762967e+03;3.143344e+03;2.666667e+03;6.162772e+02;8.354253e+02;3.393608e+03;0;0;0;0
23;0.240000;8.596923e-01;8.596923e-01;0;0;0;1.778540e+03;3.119634e+03;2.666667e+03;6.838806e+02;7.691304e+02;3.286666e+03;0;0;0;0
24;0.250000;8.514358e-01;8.514358e-01;0;0;0;1.834344e+03;3.108340e+03;4000;7.563420e+02;7.889920e+02;2.260563e+03;0;0;0;0
25;0.260000;7.893327e-01;7.893327e-01;0;0;0;1.917504e+03;3.213245e+03;4000;7.390068e+02;8.844904e+02;2.687439e+03;0;0;0;0
26;0.270000;7.160875e-01;7.160875e-01;0;0;0;1.975895e+03;3.281251e+03;4000;6.738572e+02;8.759815e+02;6.427274e+03;0;0;0;0
