frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.416989e-01;1.416989e-01;0;0;0;1.132304e+03;1.984210e+03;2.825003e+03;1.514893e+02;6.817415e+02;4.079327e+02;0;0;0;0
1;0.020000;2.523525e-01;2.523525e-01;0;0;0;1.439005e+03;2.258611e+03;3.077920e+03;3.424738e+02;5.980417e+02;3.012401e+02;0;0;0;0
2;0.030000;3.556948e-01;3.307817e-01;0;0;0;1.460407e+03;2.288021e+03;3.319762e+03;3.439331e+02;5.995441e+02;1.888906e+02;0;0;0;0
3;0.040000;3.173381e-01;2.924250e-01;0;0;0;1.182554e+03;2.024647e+03;3.050423e+03;5.460314e+02;4.320240e+02;2.911203e+02;0;0;0;0
4;0.050000;3.425361e-01;3.176230e-01;0;0;0;6.042856e+02;1.495952e+03;2.547803e+03;5.760505e+02;3.544840e+02;4.567773e+02;0;0;0;0
5;0.060000;3.928222e-01;3.928222e-01;0;0;0;3.060652e+02;1.217921e+03;2.080457e+03;8.278347e+02;2.065247e+02;6.358895e+02;0;0;0;0
6;0.070000;4.232243e-01;4.232243e-01;0;0;0;2.952731e+02;1.230218e+03;2.118426e+03;8.925530e+02;2.469735e+02;6.425704e+02;0;0;0;0
7;0.080000;4.104055e-01;4.104055e-01;0;0;0;2.936095e+02;1.247526e+03;2.145213e+03;9.175339e+02;2.721190e+02;6.333272e+02;0;0;0;0
8;0.090000;3.896643e-01;3.896643e-01;0;0;0;6.227625e+02;1.571490e+03;2.550210e+03;7.362000e+02;3.767621e+02;6.022243e+02;0;0;0;0
9;0.100000;4.238904e-01;4.238904e-01;0;0;0;9.658167e+02;1.898357e+03;2.946157e+03;5.139337e+02;4.517214e+02;5.447528e+02;0;0;0;0
10;0.110000;4.723288e-01;4.723288e-01;0;0;0;1.314646e+03;2.226452e+03;3.326422e+03;3.108911e+02;5.110679e+02;4.609471e+02;0;0;0;0
11;0.120000;4.790591e-01;4.790591e-01;0;0;0;1.347498e+03;2.247176e+03;3.308739e+03;3.204735e+02;5.677554e+02;3.702183e+02;0;0;0;0
12;0.130000;4.587297e-01;4.587297e-01;0;0;0;1.405603e+03;2.361026e+03;3.376388e+03;3.644755e+02;6.121577e+02;3.027210e+02;0;0;0;0
13;0.140000;4.624251e-01;4.624251e-01;0;0;0;1.476089e+03;1.610142e+03;2.459501e+03;4.608393e+02;9.165803e+02;5.581147e+02;0;0;0;0
14;0.150000;4.833878e-01;4.833878e-01;0;0;0;1.211309e+03;1.376330e+03;2.240366e+03;6.516199e+02;8.313304e+02;5.862817e+02;0;0;0;0
15;0.160000;5.421450e-01;5.421450e-01;0;0;0;1.246603e+03;1.400252e+03;2.117585e+03;7.083584e+02;8.768347e+02;7.519380e+02;0;0;0;0
16;0.170000;5.421948e-01;5.421948e-01;0;0;0;8.441179e+02;1.884312e+03;3.270676e+03;8.040064e+02;5.991118e+02;7.057513e+02;0;0;0;0
17;0.180000;5.366369e-01;5.366369e-01;0;0;0;7.506982e+02;1.816681e+03;3.721554e+03;7.934448e+02;5.129155e+02;7.076055e+02;0;0;0;0
18;0.190000;4.623749e-01;5.395012e-01;0;0;0;6.126616e+02;1.894240e+03;4000;6.864160e+02;3.696351e+02;4.512787e+02;0;0;0;0
19;0.200000;4.525034e-01;4.964211e-01;0;0;0;8.521516e+02;2.104045e+03;4000;4.684425e+02;3.829104e+02;2.336812e+02;0;0;0;0
20;0.210000;4.628259e-01;5.067436e-01;0;0;0;1.103965e+03;2.349153e+03;4000;2.633589e+02;4.766820e+02;2.225799e+02;0;0;0;0
21;0.220000;5.109178e-01;4.777091e-01;0;0;0;1.130068e+03;2.389987e+03;4000;2.890780e+02;4.755677e+02;3.557794e+02;0;0;0;0
22;0.230000;5.023459e-01;5.720304e-01;0;0;0;8.684189e+02;2.154885e+03;4000;4.808327e+02;3.094735e+02;5.358496e+02;0;0;0;0
23;0.240000;4.937738e-01;5.634584e-01;0;0;0;9.920327e+02;2.512274e+03;4000;4.301339e+02;2.537236e+02;7.484765e+02;0;0;0;0
24;0.250000;4.892522e-01;5.589367e-01;0;0;0;6.721769e+02;2.002131e+03;3.417247e+03;6.079517e+02;1.799813e+02;8.408235e+02;0;0;0;0
25;0.260000;5.545383e-01;5.545383e-01;0;0;0;6.785399e+02;2.027245e+03;2.825612e+03;5.954595e+02;1.611604e+02;7.701438e+02;0;0;0;0
26;0.270000;6.033915e-01;6.033915e-01;0;0;0;3.079320e+02;1.462260e+03;2.238452e+03;7.989185e+02;7.297379e+01;6.443331e+02;0;0;0;0
27;0.280000;6.375461e-01;5.793304e-01;0;0;0;6.835047e+02;1.668163e+03;2.537800e+03;6.280345e+02;2.599324e+02;5.859195e+02;0;0;0;0
28;0.290000;6.253481e-01;5.671323e-01;0;0;0;6.649561e+02;1.662553e+03;2.401021e+03;7.911006e+02;5.621641e+02;8.460494e+02;0;0;0;0
29;0.300000;6.448169e-01;5.866011e-01;0;0;0;1.128480e+03;1.170641e+03;1.942540e+03;8.114909e+02;9.285578e+02;1.156984e+03;0;0;0;0
30;0.310000;5.555856e-01;5.555856e-01;0;0;0;1.065516e+03;1.021506e+03;1.861386e+03;1.049989e+03;1.011844e+03;1.091207e+03;0;0;0;0
31;0.320000;4.754748e-01;4.754748e-01;0;0;0;1.072709e+03;9.625391e+02;1.952115e+03;9.668094e+02;8.817305e+02;8.570812e+02;0;0;0;0
32;0.330000;3.849135e-01;3.849135e-01;0;0;0;5.024491e+02;9.625391e+02;1.664422e+03;6.876198e+02;4.929899e+02;3.464281e+02;0;0;0;0
33;0.340000;4.548824e-01;4.548824e-01;0;0;0;4.505504e+02;1.517927e+03;6.956477e+02;4.127092e+02;2.146167e+02;4.986449e+02;0;0;0;0
34;0.350000;5.086350e-01;5.086350e-01;0;0;0;9.911929e+02;2.072485e+03;1.208745e+03;2.993318e+02;1.371906e+02;3.415337e+02;0;0;0;0
35;0.360000;5.332772e-01;5.332772e-01;0;0;0;1.311844e+03;2.727887e+03;2.178771e+03;3.969778e+02;3.691522e+02;4.690850e+02;0;0;0;0
36;0.370000;4.891404e-01;4.891404e-01;0;0;0;1.264245e+03;2.285719e+03;3.155677e+03;4.119967e+02;5.774465e+02;3.889038e+02;0;0;0;0
37;0.380000;4.396440e-01;4.396440e-01;0;0;0;9.317206e+02;1.960975e+03;2.926411e+03;2.975226e+02;7.363472e+02;4.822339e+02;0;0;0;0
38;0.390000;4.415896e-01;4.415896e-01;0;0;0;8.979065e+02;1.945700e+03;2.957356e+03;2.812791e+02;8.104030e+02;5.715381e+02;0;0;0;0
39;0.400000;4.865375e-01;4.865375e-01;0;0;0;8.734822e+02;1.917309e+03;2.992964e+03;2.369104e+02;8.989196e+02;6.987344e+02;0;0;0;0
40;0.410000;5.393317e-01;5.393317e-01;0;0;0;8.578138e+02;1.872319e+03;2.863551e+03;1.738139e+02;9.598777e+02;9.664717e+02;0;0;0;0
41;0.420000;5.626823e-01;5.626823e-01;0;0;0;8.577299e+02;1.842477e+03;2.807488e+03;9.536985e+01;9.447813e+02;1.225369e+03;0;0;0;0
42;0.430000;5.990185e-01;5.990185e-01;0;0;0;9.261839e+02;1.214409e+03;2.433441e+03;9.269483e+01;8.895715e+02;1.221010e+03;0;0;0;0
43;0.440000;6.749068e-01;6.749068e-01;0;0;0;1.016260e+03;6.102853e+02;2.230884e+03;7.662553e+01;7.990356e+02;1.089357e+03;0;0;0;0
44;0.450000;7.646520e-01;7.646520e-01;0;0;0;1.132973e+03;0;1.962793e+03;1.223124e+02;7.515586e+02;9.219282e+02;0;0;0;0
45;0.460000;8.303447e-01;8.303447e-01;0;0;0;1.248856e+03;9.286335e+02;2.657657e+03;1.192475e+02;8.222878e+02;7.846575e+02;0;0;0;0
46;0.470000;8.178363e-01;8.178363e-01;0;0;0;9.661122e+02;1.387781e+03;2.697667e+03;3.534415e+02;6.023144e+02;6.095347e+02;0;0;0;0
47;0.480000;7.731974e-01;7.731974e-01;0;0;0;6.500114e+02;1.872444e+03;2.723504e+03;6.565181e+02;5.614681e+02;4.498184e+02;0;0;0;0
48;0.490000;7.196295e-01;7.196295e-01;0;0;0;2.804597e+02;1.477357e+03;2.723504e+03;8.784763e+02;3.090269e+02;3.468401e+02;0;0;0;0
49;0.500000;7.368159e-01;7.368159e-01;0;0;0;2.988299e+02;1.586454e+03;3.369320e+03;9.659312e+02;4.143072e+02;3.478060e+02;0;0;0;0
50;0.510000;7.981446e-01;7.981446e-01;0;0;0;3.549703e+02;1.640508e+03;2.666667e+03;9.824632e+02;3.110840e+02;7.181296e+02;0;0;0;0
