frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.250389e-01;2.250389e-01;0;0;0;2.000268e+03;3.078329e+03;4000;5.848677e+02;2.157490e+02;1.579420e+03;0;0;0;0
1;0.020000;3.670898e-01;3.670898e-01;0;0;0;1.385960e+03;2.384083e+03;3.613814e+03;8.760789e+02;4.570439e+02;1.051422e+03;0;0;0;0
2;0.030000;4.885578e-01;4.885578e-01;0;0;0;9.996966e+02;2.223665e+03;2.280481e+03;9.458755e+02;4.843308e+02;7.994284e+02;0;0;0;0
3;0.040000;3.891434e-01;3.891434e-01;0;0;0;6.256982e+02;2.058231e+03;9.471474e+02;1.002455e+03;5.688001e+02;8.380217e+02;0;0;0;0
4;0.050000;4.389455e-01;4.389455e-01;0;0;0;8.323018e+02;2.572571e+03;0;7.825886e+02;3.768264e+02;1.137021e+03;0;0;0;0
5;0.060000;5.046234e-01;5.046234e-01;0;0;0;8.099420e+02;2.569828e+03;0;7.890670e+02;3.628637e+02;1.159982e+03;0;0;0;0
6;0.070000;5.245841e-01;5.245841e-01;0;0;0;7.814631e+02;1.716130e+03;8.264244e+02;6.743459e+02;5.275875e+02;8.191874e+02;0;0;0;0
7;0.080000;5.578537e-01;4.484951e-01;0;0;0;1.297965e+03;1.920812e+03;2.159758e+03;5.513192e+02;4.399680e+02;6.138497e+02;0;0;0;0
8;0.090000;5.958303e-01;4.864718e-01;0;0;0;1.123285e+03;1.432365e+03;3.075816e+03;6.573798e+02;5.704938e+02;5.354394e+02;0;0;0;0
9;0.100000;6.935270e-01;5.841684e-01;0;0;0;1.254420e+03;2.122677e+03;3.307094e+03;7.492869e+02;5.300388e+02;4.761931e+02;0;0;0;0
10;0.110000;6.081818e-01;6.081818e-01;0;0;0;4.678122e+02;1.068301e+03;1.973761e+03;6.111843e+02;4.776628e+02;3.104850e+02;0;0;0;0
