frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.253554e-01;2.253554e-01;0;0;0;1.268965e+03;2.398122e+03;3.107808e+03;1.103361e+03;6.924593e+02;7.838301e+02;0;0;0;0
1;0.020000;4.693661e-01;4.693661e-01;0;0;0;1.472672e+03;2.636864e+03;3.459121e+03;1.120717e+03;5.992590e+02;1.080403e+03;0;0;0;0
2;0.030000;7.158876e-01;7.158876e-01;0;0;0;1.689787e+03;2.903927e+03;3.810434e+03;9.762031e+02;4.063239e+02;1.575426e+03;0;0;0;0
3;0.040000;7.185597e-01;7.185597e-01;0;0;0;1.892019e+03;3.183583e+03;4000;8.484358e+02;2.066758e+02;1.688689e+03;0;0;0;0
4;0.050000;6.839787e-01;6.839787e-01;0;0;0;1.990389e+03;3.158147e+03;4000;8.160154e+02;3.035997e+02;1.532763e+03;0;0;0;0
5;0.060000;5.760511e-01;5.760511e-01;0;0;0;1.816191e+03;2.932091e+03;3.827309e+03;9.143078e+02;5.607303e+02;1.023245e+03;0;0;0;0
6;0.070000;5.096839e-01;5.096839e-01;0;0;0;1.572703e+03;2.540753e+03;3.484873e+03;9.299033e+02;8.438742e+02;7.549373e+02;0;0;0;0
7;0.080000;4.518149e-01;4.518149e-01;0;0;0;8.627358e+02;1.539784e+03;2.151540e+03;5.821426e+02;6.263320e+02;4.247779e+02;0;0;0;0
8;0.090000;4.637568e-01;4.637568e-01;0;0;0;4.822581e+02;1.137133e+03;1.744316e+03;6.936048e+02;6.549930e+02;5.372244e+02;0;0;0;0
9;0.100000;4.950777e-01;4.950777e-01;0;0;0;1.474836e+02;8.506116e+02;1.465639e+03;8.136391e+02;5.775355e+02;5.686192e+02;0;0;0;0
10;0.110000;5.406502e-01;5.406502e-01;0;0;0;2.375830e+02;1.317461e+03;2.182935e+03;1.133044e+03;7.079948e+02;9.595978e+02;0;0;0;0
11;0.120000;5.525090e-01;5.184501e-01;0;0;0;1.672523e+02;8.914421e+02;1.429516e+03;7.049792e+02;4.013197e+02;6.721338e+02;0;0;0;0
12;0.130000;5.219221e-01;4.878632e-01;0;0;0;9.009939e+01;4.668494e+02;7.172959e+02;3.194050e+02;1.304593e+02;3.909787e+02;0;0;0;0
13;0.140000;4.870989e-01;4.530400e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
14;0.150000;4.878185e-01;4.878185e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
15;0.160000;4.506207e-01;4.506207e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
16;0.170000;4.406271e-01;4.406271e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
17;0.180000;4.339398e-01;3.917098e-01;0;0;0;1.673202e+02;5.389164e+02;9.314993e+02;3.282061e+02;1.929434e+02;1.678765e+02;0;0;0;0
18;0.190000;4.298807e-01;4.229399e-01;0;0;0;3.210453e+02;1.103146e+03;1.869180e+03;6.395871e+02;4.263761e+02;3.181323e+02;0;0;0;0
19;0.200000;4.359390e-01;3.917607e-01;0;0;0;3.210453e+02;1.103146e+03;1.869180e+03;6.395871e+02;4.263761e+02;3.181323e+02;0;0;0;0
20;0.210000;4.378874e-01;4.359390e-01;0;0;0;2.659457e+02;9.226423e+02;1.621398e+03;6.721578e+02;5.950480e+02;4.250784e+02;0;0;0;0
21;0.220000;4.798411e-01;4.426036e-01;0;0;0;4.432330e+02;1.044871e+03;1.720856e+03;6.946411e+02;6.317647e+02;3.040795e+02;0;0;0;0
22;0.230000;5.399470e-01;5.399470e-01;0;0;0;5.934041e+02;1.422557e+03;1.720856e+03;1.087556e+03;8.848389e+02;8.997107e+02;0;0;0;0
23;0.240000;6.468813e-01;6.468813e-01;0;0;0;9.016689e+02;1.064144e+03;1.223584e+03;9.256397e+02;8.964863e+02;9.417095e+02;0;0;0;0
24;0.250000;7.558329e-01;7.558329e-01;0;0;0;7.405522e+02;8.182639e+02;1.101503e+03;9.275170e+02;8.202820e+02;1.151366e+03;0;0;0;0
25;0.260000;7.964312e-01;7.964312e-01;0;0;0;7.187500e+02;8.804880e+02;2.008856e+03;8.621613e+02;7.742833e+02;7.419354e+02;0;0;0;0
26;0.270000;7.676219e-01;7.676219e-01;0;0;0;4.200833e+02;1.321348e+03;2.705664e+03;9.686400e+02;5.834869e+02;6.298679e+02;0;0;0;0
27;0.280000;6.803090e-01;6.803090e-01;0;0;0;3.656676e+02;1.316549e+03;2.653620e+03;9.109226e+02;5.512557e+02;6.216656e+02;0;0;0;0
28;0.290000;5.927393e-01;5.927393e-01;0;0;0;3.432165e+02;1.301625e+03;2.569679e+03;8.295267e+02;4.817164e+02;5.209978e+02;0;0;0;0
29;0.300000;5.675350e-01;5.675350e-01;0;0;0;3.138913e+02;1.318772e+03;2.513511e+03;8.808135e+02;4.874796e+02;3.242769e+02;0;0;0;0
30;0.310000;4.649881e-01;4.649881e-01;0;0;0;1.984115e+02;8.829932e+02;1.650497e+03;6.027893e+02;3.257656e+02;9.356555e+01;0;0;0;0
31;0.320000;3.624389e-01;3.486086e-01;0;0;0;2.483781e+02;9.224824e+02;1.595581e+03;5.629485e+02;3.781740e+02;1.833538e+02;0;0;0;0
32;0.330000;2.201035e-01;2.062733e-01;0;0;0;8.723439e+02;1.479292e+03;2.101830e+03;4.084590e+02;4.463351e+02;2.096293e+02;0;0;0;0
33;0.340000;2.180286e-01;2.041983e-01;0;0;0;1.601493e+03;2.506205e+03;3.435163e+03;6.840461e+02;6.891168e+02;2.430097e+02;0;0;0;0
34;0.350000;2.125470e-01;2.125470e-01;0;0;0;2.107562e+03;3.010822e+03;4000;7.233040e+02;7.746552e+02;1.617074e+02;0;0;0;0
35;0.360000;2.214297e-01;2.214297e-01;0;0;0;2.053174e+03;2.989903e+03;4000;8.399004e+02;9.288807e+02;2.509725e+02;0;0;0;0
36;0.370000;2.476788e-01;2.476788e-01;0;0;0;2.249575e+03;3.296323e+03;4000;1.129648e+03;1.437555e+03;3.226333e+02;0;0;0;0
37;0.380000;3.082663e-01;3.082663e-01;0;0;0;2.194591e+03;3.167935e+03;4000;1.227965e+03;1.558688e+03;2.820057e+02;0;0;0;0
38;0.390000;3.468191e-01;3.468191e-01;0;0;0;1.915824e+03;2.819324e+03;3.516776e+03;1.191492e+03;1.492864e+03;5.811651e+02;0;0;0;0
39;0.400000;4.000635e-01;4.000635e-01;0;0;0;1.517363e+03;2.264789e+03;3.516776e+03;7.855566e+02;9.399818e+02;7.120018e+02;0;0;0;0
40;0.410000;4.292056e-01;4.292056e-01;0;0;0;1.025648e+03;1.928838e+03;3.516776e+03;7.196121e+02;5.477703e+02;9.150512e+02;0;0;0;0
41;0.420000;5.499160e-01;5.499160e-01;0;0;0;1.176639e+03;1.283551e+03;2.842570e+03;4.597299e+02;5.552892e+02;7.952237e+02;0;0;0;0
42;0.430000;6.725147e-01;6.725147e-01;0;0;0;8.135854e+02;1.044744e+03;1.509237e+03;5.613972e+02;4.339503e+02;9.226905e+02;0;0;0;0
